count,timestamp_ms,aoa_valid,pfd_raw,p45_raw,pfwd_filt,p45_filt,coeff,aoa_raw,aoa_filt
341,5609,true,8056,8080,206.93333,172.46666,1.1998454,-0.19984543,0.4545774
342,5625,true,8064,8064,202.66667,172.46666,1.1751064,-0.17510638,0.45974764
343,5641,true,8096,8104,200,173,1.1560694,-0.15606937,0.46380696
344,5657,true,8016,8080,197.33333,173,1.140655,-0.14065507,0.46714675
345,5673,true,7992,8064,196.8,171.93333,1.1446297,-0.14462972,0.46628097
346,5688,true,8056,8088,197.33333,170.86667,1.1548966,-0.15489656,0.46405938
347,5704,true,8024,8104,195.73334,170.33333,1.1491194,-0.14911944,0.46530688
348,5720,true,8064,8048,194.13333,169.26666,1.1469083,-0.14690825,0.4657861
349,5735,true,7984,8088,192.53334,168.73334,1.1410509,-0.14105098,0.46706036
350,5751,true,8000,8120,191.46666,169.26666,1.131154,-0.13115399,0.46922934
351,5767,true,8072,8088,192,169.8,1.1307421,-0.13074203,0.4693201
352,5783,true,8112,8088,195.2,169.8,1.1495878,-0.1495877,0.4652055
353,5799,true,8104,8072,198.93333,170.33333,1.1679062,-0.1679061,0.4612746
354,5815,true,8000,8104,202.66667,170.33333,1.189824,-0.18982394,0.4566577
355,5831,true,8000,8104,205.86667,170.33333,1.2086107,-0.20861061,0.45277333
356,5847,true,8048,8088,206.93333,170.33333,1.2148728,-0.21487284,0.45149317
357,5863,true,8064,8104,208,171.93333,1.2097713,-0.20977122,0.4525355
358,5878,true,8016,8080,205.33333,173,1.1868979,-0.18689784,0.45726874
359,5894,true,8016,8064,202.66667,173.53334,1.1678832,-0.16788319,0.46127945
360,5910,true,8040,8088,201.6,174.06667,1.158177,-0.15817699,0.46335402
361,5926,true,8056,8104,200.53334,174.6,1.14853,-0.14852998,0.4654345
362,5942,true,8064,8056,201.6,174.06667,1.158177,-0.15817699,0.46335402
363,5958,true,8064,8080,203.73334,174.06667,1.1704328,-0.17043282,0.46073762
364,5974,true,8088,8064,206.4,173.53334,1.1893967,-0.18939677,0.4567468
365,5989,true,8040,8080,209.06667,173,1.2084779,-0.20847784,0.45280057
366,6005,true,8120,8112,211.73334,172.46666,1.2276769,-0.22767691,0.4488981
367,6021,true,8064,8064,211.73334,171.93333,1.2314851,-0.23148508,0.44813204
368,6036,true,8056,8088,211.2,171.4,1.2322054,-0.23220539,0.44798747
369,6052,true,8048,8112,210.13333,171.4,1.2259822,-0.22598214,0.4492399
370,6068,true,8048,8112,209.06667,173,1.2084779,-0.20847784,0.45280057
371,6084,true,8032,8080,209.06667,173,1.2084779,-0.20847784,0.45280057
372,6100,true,8064,8104,209.06667,173,1.2084779,-0.20847784,0.45280057
373,6116,true,8048,8096,211.2,173,1.2208092,-0.22080924,0.4502863
374,6132,true,8056,8104,213.33333,174.06667,1.225584,-0.22558405,0.44932026
375,6148,true,8016,8096,213.86667,174.6,1.224895,-0.22489497,0.44945943
376,6163,true,8016,8088,214.4,175.13333,1.2242101,-0.2242101,0.4495978
377,6179,true,8096,8104,214.93333,176.2,1.219826,-0.21982598,0.45048577
378,6195,true,8024,8064,212.8,177.26666,1.2004514,-0.20045134,0.45445225
379,6211,true,8056,8096,210.13333,178.33333,1.1783178,-0.17831779,0.45906982
380,6227,true,8024,8088,207.46666,178.86667,1.1598955,-0.15989558,0.46298537
381,6243,true,8064,8112,206.93333,179.93333,1.1500555,-0.15005557,0.46510425
382,6259,true,8056,8120,206.4,181,1.1403315,-0.14033146,0.46721736
383,6275,true,8112,8096,205.86667,182.06667,1.1307213,-0.13072136,0.46932462
384,6291,true,8048,8088,205.86667,182.6,1.1274188,-0.12741874,0.4700532
385,6306,true,8024,8096,205.86667,181.53334,1.1340433,-0.1340433,0.46859404
386,6323,true,8048,8104,205.86667,182.06667,1.1307213,-0.13072136,0.46932462
387,6338,true,8064,8080,205.86667,181.53334,1.1340433,-0.1340433,0.46859404
388,6354,true,8032,8056,205.86667,180.46666,1.1407462,-0.14074627,0.46712685
389,6382,true,8096,8096,205.86667,179.93333,1.1441275,-0.14412746,0.4663902
390,6398,true,8048,8104,205.86667,179.93333,1.1441275,-0.14412746,0.4663902
391,6414,true,8104,8112,206.93333,179.93333,1.1500555,-0.15005557,0.46510425
392,6430,true,8088,8064,209.6,179.93333,1.1648759,-0.16487591,0.46192026
393,6445,true,8040,8080,213.86667,179.93333,1.1885884,-0.18858837,0.45691553
394,6462,true,8064,8096,216.53334,179.93333,1.2034087,-0.2034087,0.45384225
395,6477,true,8096,8048,220.8,179.4,1.2307693,-0.23076929,0.44827583
396,6493,true,8112,8072,222.93333,177.8,1.2538433,-0.25384325,0.44368657
397,6509,true,8032,8088,223.46666,176.73334,1.2644285,-0.26442844,0.4416125
398,6525,true,8016,8080,224,175.66667,1.2751423,-0.27514228,0.43953294
399,6540,true,8048,8096,223.46666,174.6,1.2798778,-0.27987772,0.43862003
400,6556,true,8064,8088,222.93333,174.06667,1.2807354,-0.28073537,0.43845508
401,6572,true,8016,8088,221.86667,173.53334,1.2785248,-0.27852473,0.43888044
402,6588,true,8056,8088,221.86667,173,1.2824663,-0.2824663,0.43812257
403,6604,true,8048,8080,221.86667,173,1.2824663,-0.2824663,0.43812257
404,6620,true,8088,8096,222.4,172.46666,1.2895246,-0.28952456,0.43677193
405,6636,true,8048,8096,222.4,171.93333,1.2935246,-0.2935246,0.43601018
406,6651,true,8016,8072,221.33333,171.4,1.2913264,-0.29132634,0.43642843
407,6667,true,8040,8080,218.66667,170.33333,1.2837574,-0.28375742,0.43787488
408,6683,true,8056,8104,216,170.33333,1.2681018,-0.2681018,0.44089735
409,6699,true,8032,8104,214.4,170.33333,1.2587084,-0.25870842,0.44273087
410,6715,true,8064,8096,211.2,171.4,1.2322054,-0.23220539,0.44798747
411,6731,true,8048,8104,208.53334,173.53334,1.2016903,-0.20169035,0.45419648
412,6747,true,8032,8080,207.46666,175.13333,1.1846212,-0.18462121,0.45774528
413,6763,true,8072,8080,206.4,176.2,1.1713961,-0.17139612,0.4605332
414,6779,true,8016,8096,206.4,177.26666,1.1643475,-0.16434748,0.462033
415,6794,true,8056,8080,206.4,176.73334,1.1678611,-0.16786112,0.46128416
416,6810,true,8016,8080,206.4,176.2,1.1713961,-0.17139612,0.4605332
417,6826,true,8016,8048,204.26666,175.66667,1.1628083,-0.1628083,0.4623618
418,6842,true,8016,8056,202.13333,175.13333,1.1541682,-0.15416825,0.4642163
419,6857,true,7984,8080,199.46666,174.6,1.1424206,-0.1424207,0.46676177
420,6873,true,8104,8104,197.33333,174.06667,1.1336652,-0.13366523,0.46867707
421,6889,true,8064,8064,195.2,172.46666,1.1318129,-0.13181295,0.46908432
422,6905,true,8048,8080,195.2,172.46666,1.1318129,-0.13181295,0.46908432
423,6921,true,8088,8080,196.26666,171.4,1.1450797,-0.14507975,0.46618313
424,6937,true,8000,8080,197.86667,170.33333,1.1616439,-0.16164388,0.46261087
425,6953,true,8096,8088,199.46666,169.26666,1.1784167,-0.17841668,0.459049
426,6969,true,8088,8072,202.13333,167.66667,1.2055665,-0.20556656,0.45339826
427,6985,true,8064,8104,204.8,166.06667,1.2332397,-0.2332397,0.44777998
428,7001,true,8080,8104,206.93333,165.53334,1.2501006,-0.25010064,0.44442457
429,7017,true,8072,8080,209.06667,165,1.2670707,-0.2670707,0.44109786
430,7032,true,8096,8088,211.2,165.53334,1.2758759,-0.2758759,0.4393913
431,7048,true,8072,8120,213.86667,167.13333,1.2796171,-0.2796171,0.43867016
432,7064,true,8104,8032,218.13333,167.66667,1.300994,-0.30099398,0.4345948
433,7080,true,8048,8104,221.86667,168.2,1.3190646,-0.31906465,0.43120834
434,7096,true,8000,8120,225.6,169.8,1.3286219,-0.32862192,0.42943853
435,7112,true,8032,8064,227.73334,171.4,1.328666,-0.32866597,0.42943043
436,7128,true,8040,8080,229.33333,172.46666,1.3297256,-0.32972556,0.4292351
437,7144,true,8072,8080,228.8,172.46666,1.3266332,-0.32663324,0.4298056
438,7160,true,8064,8056,227.2,172.46666,1.317356,-0.31735605,0.43152627
439,7176,true,8024,8080,225.6,172.46666,1.308079,-0.30807894,0.43326077
440,7192,true,8016,8064,224,172.46666,1.2988018,-0.29880175,0.4350092
441,7207,true,8064,8104,222.4,172.46666,1.2895246,-0.28952456,0.43677193
442,7224,true,8056,8080,220.26666,172.46666,1.277155,-0.27715504,0.43914443
443,7255,true,8056,8096,218.66667,171.93333,1.2718108,-0.2718108,0.4401775
444,7271,true,8096,8096,217.06667,172.46666,1.2586007,-0.25860074,0.442752
445,7287,true,8080,8096,216,173,1.248555,-0.24855492,0.44473007
446,7303,true,8096,8072,216.53334,172.46666,1.2555084,-0.2555084,0.44335902
447,7319,true,8016,8104,216.53334,173,1.2516378,-0.25163782,0.44412118
448,7335,true,8048,8104,217.06667,173.53334,1.2508644,-0.25086433,0.44427377
449,7351,true,7984,8064,215.46666,173,1.2454721,-0.24547201,0.44534063
450,7366,true,8016,8104,213.33333,173,1.2331406,-0.23314063,0.44779986
451,7382,true,8064,8096,211.73334,174.6,1.2126765,-0.21267657,0.45194134
452,7398,true,8088,8080,212.26666,175.66667,1.2083491,-0.2083491,0.45282695
453,7414,true,8016,8080,210.66667,175.66667,1.1992409,-0.19924098,0.45470232
454,7430,true,8088,8128,212.26666,176.73334,1.2010561,-0.20105615,0.45432734
455,7446,true,8096,8096,215.46666,177.8,1.2118485,-0.21184845,0.45211053
456,7462,true,8048,8056,217.06667,177.8,1.2208474,-0.22084737,0.45027858
457,7478,true,8064,8080,217.6,177.8,1.223847,-0.22384703,0.4496712
458,7494,true,7984,8088,218.13333,178.33333,1.2231776,-0.2231776,0.4498066
459,7510,true,8048,8088,217.6,177.8,1.223847,-0.22384703,0.4496712
460,7526,true,8040,8088,216.53334,177.26666,1.221512,-0.22151192,0.4501439
461,7542,true,8080,8120,214.4,176.73334,1.213127,-0.21312706,0.45184934
462,7557,true,8072,8104,212.26666,176.2,1.2046916,-0.20469163,0.45357814
463,7573,true,8080,8104,211.73334,176.73334,1.1980385,-0.19803847,0.45495108
464,7589,true,8024,8104,213.33333,177.26666,1.20346,-0.20345995,0.45383173
465,7605,true,8056,8088,217.06667,177.26666,1.2245206,-0.22452052,0.4495351
466,7621,true,8016,8064,219.73334,177.26666,1.2395638,-0.2395638,0.44651553
467,7637,true,8032,8064,218.66667,176.73334,1.2372689,-0.23726895,0.4469735
468,7653,true,8064,8080,219.73334,176.73334,1.2433044,-0.2433044,0.44577098
469,7669,true,8016,8080,217.6,175.66667,1.2387097,-0.23870967,0.4466859
470,7685,true,8008,8088,212.8,174.6,1.2187858,-0.21878578,0.45069695
471,7701,true,7968,8104,208,174.6,1.1912943,-0.19129434,0.45635128
472,7716,true,8096,8104,204.8,175.13333,1.1693947,-0.16939478,0.46095803
473,7732,true,8104,8096,201.6,175.66667,1.1476281,-0.14762808,0.46563
474,7748,true,8040,8104,201.06667,176.73334,1.1376839,-0.13768385,0.46779603
475,7764,true,8040,8080,200.53334,177.8,1.127859,-0.12785904,0.46995595
476,7780,true,8040,8080,200,178.33333,1.1214954,-0.12149536,0.47136566
477,7796,true,8056,8064,199.46666,177.8,1.1218597,-0.12185971,0.4712847
478,7811,true,8088,8104,197.33333,176.2,1.1199394,-0.119939454,0.47171158
479,7827,true,8040,8080,195.2,174.6,1.1179839,-0.11798391,0.47214714
480,7843,true,8008,8104,193.06667,173,1.1159923,-0.115992285,0.47259155
481,7859,true,8016,8080,192,171.4,1.1201867,-0.12018674,0.47165656
482,7874,true,8048,8072,192.53334,170.86667,1.1268046,-0.12680456,0.47018892
483,7890,true,8056,8080,193.06667,170.86667,1.1299258,-0.12992585,0.4694999
484,7906,true,8056,8088,194.13333,170.86667,1.1361685,-0.13616852,0.46812785
485,7921,true,8048,8056,196.26666,170.86667,1.1486539,-0.14865388,0.46540767
486,7938,true,8032,8096,198.4,170.86667,1.1611392,-0.16113923,0.4627189
487,7953,true,8096,8096,201.06667,170.86667,1.176746,-0.17674598,0.4594013
488,7969,true,8104,8072,203.73334,170.33333,1.1960862,-0.19608617,0.45535555
489,7985,true,8088,8064,206.93333,168.2,1.2302815,-0.23028144,0.4483739
490,8001,true,8096,8080,210.66667,166.6,1.2645057,-0.26450577,0.44159746
491,8017,true,8016,8104,214.4,165.53334,1.2952073,-0.29520732,0.43569046
492,8033,true,8080,8104,217.6,165.53334,1.3145388,-0.31453884,0.43205148
493,8049,true,8048,8072,220.26666,165.53334,1.3306483,-0.33064833,0.42906517
494,8065,true,8112,8072,222.93333,165.53334,1.3467579,-0.3467579,0.4261198
495,8081,true,8048,8088,223.46666,166.06667,1.3456442,-0.3456443,0.4263221
496,8097,true,8048,8104,224,166.6,1.3445377,-0.34453776,0.4265233
497,8113,true,8000,8072,224.53334,166.06667,1.3520675,-0.3520675,0.42515787
498,8129,true,8064,8080,225.06667,166.06667,1.355279,-0.355279,0.42457816
499,8144,true,8088,8080,225.06667,166.06667,1.355279,-0.355279,0.42457816
500,8160,true,8064,8032,226.13333,166.06667,1.3617021,-0.3617021,0.4234234
