count,timestamp_ms,aoa_valid,pfd_raw,p45_raw,pfwd_filt,p45_filt,coeff,aoa_raw,aoa_filt
341,5787,true,8080,8208,284.8,285,0.9992982,0.0007017972,0.50017554
342,5803,true,8136,8176,284.26666,283.93332,1.001174,-0.0011740203,0.4997067
343,5819,true,8088,8200,283.73334,283.93332,0.99929565,0.00070432626,0.5001762
344,5851,true,8120,8216,284.26666,285,0.99742687,0.0025731137,0.5006441
345,5867,true,8152,8208,284.26666,286.6,0.99185854,0.008141464,0.50204366
346,5882,true,8128,8200,284.26666,287.66666,0.98818076,0.011819215,0.50297236
347,5898,true,8096,8192,283.73334,287.66666,0.9863268,0.0136731835,0.5034418
348,5914,true,8128,8160,283.73334,287.66666,0.9863268,0.0136731835,0.5034418
349,5930,true,8144,8200,283.2,287.66666,0.9844729,0.015527153,0.50391215
350,5946,true,8120,8224,282.66666,287.66666,0.98261875,0.017381229,0.5043834
351,5962,true,8160,8200,282.13333,287.66666,0.9807648,0.019235197,0.5048555
352,5978,true,8128,8200,282.13333,286.6,0.98441494,0.015585048,0.5039269
353,5993,true,8104,8176,281.6,285.53333,0.98622465,0.013775341,0.50346774
354,6010,true,8144,8208,282.13333,284.46667,0.9917975,0.008202519,0.5020591
355,6026,true,8144,8176,284.26666,284.46667,0.9992969,0.000703113,0.50017583
356,6042,true,8144,8200,286.4,284.46667,1.0067962,-0.006796294,0.49830666
357,6058,true,8088,8200,288,285.53333,1.0086389,-0.008638834,0.49784958
358,6073,true,8128,8200,290.13333,285.53333,1.0161102,-0.016110225,0.49600464
359,6089,true,8160,8208,292.26666,285.53333,1.0235816,-0.023581617,0.4941733
360,6105,true,8128,8176,292.8,285,1.0273684,-0.027368378,0.49325028
361,6137,true,8112,8192,292.8,285,1.0273684,-0.027368378,0.49325028
362,6153,true,8152,8128,293.33334,284.46667,1.0311694,-0.031169446,0.49232718
363,6169,true,8112,8176,293.33334,282.86667,1.0370022,-0.03700215,0.4909175
364,6185,true,8152,8200,293.33334,281.26666,1.0429012,-0.042901214,0.48949996
365,6201,true,8128,8200,293.33334,280.73334,1.0448824,-0.044882473,0.48902568
366,6217,true,8112,8200,293.33334,280.73334,1.0448824,-0.044882473,0.48902568
367,6233,true,8104,8200,292.26666,280.73334,1.0410829,-0.041082848,0.48993602
368,6249,true,8104,8168,291.2,280.73334,1.0372833,-0.037283335,0.49084973
369,6264,true,8144,8176,290.13333,280.73334,1.0334837,-0.03348371,0.49176687
370,6280,true,8128,8184,288,279.66666,1.0297974,-0.029797416,0.49266002
371,6296,true,8104,8176,285.33334,278.06668,1.0261328,-0.026132805,0.49355108
372,6312,true,8096,8200,282.66666,276.46667,1.0224258,-0.022425784,0.49445575
373,6328,true,8152,8200,281.6,275.4,1.0225128,-0.022512754,0.49443445
374,6344,true,8120,8192,280,274.86667,1.0186757,-0.018675715,0.49537423
375,6359,true,8152,8224,279.46667,274.86667,1.0167354,-0.016735408,0.49585083
376,6375,true,8152,8192,281.06668,274.86667,1.0225564,-0.022556435,0.49442378
377,6391,true,8128,8184,282.66666,274.86667,1.0283773,-0.02837735,0.49300492
378,6408,true,8128,8184,282.66666,275.93332,1.024402,-0.024402045,0.49397302
379,6424,true,8112,8184,282.66666,276.46667,1.0224258,-0.022425784,0.49445575
380,6440,true,8168,8176,282.66666,275.93332,1.024402,-0.024402045,0.49397302
381,6455,true,8128,8224,282.66666,274.86667,1.0283773,-0.02837735,0.49300492
382,6472,true,8120,8224,283.73334,273.8,1.0362796,-0.036279585,0.4910917
383,6503,true,8152,8184,284.8,272.73334,1.0442435,-0.044243403,0.48917854
384,6519,true,8104,8200,285.86667,272.73334,1.0481545,-0.048154477,0.48824444
385,6535,true,8136,8200,286.93332,273.8,1.0479668,-0.04796688,0.48828918
386,6566,true,8136,8168,289.06668,275.4,1.0496249,-0.049624864,0.48789415
387,6598,true,8120,8152,291.2,275.93332,1.0553274,-0.05532747,0.4865405
388,6614,true,8096,8224,290.66666,277,1.0493381,-0.04933811,0.48796245
389,6630,true,8104,8224,290.66666,277.53333,1.0473217,-0.047321636,0.48844308
390,6646,true,8096,8176,289.6,275.93332,1.049529,-0.04952895,0.487917
391,6661,true,8112,8224,286.4,277.53333,1.0319481,-0.031948123,0.49213853
392,6677,true,8136,8208,283.2,279.66666,1.0126342,-0.012634168,0.49686125
393,6693,true,8104,8200,281.6,280.73334,1.0030872,-0.00308716,0.49922937
394,6709,true,8128,8184,280.53333,281.8,0.9955051,0.0044948994,0.5011262
395,6725,true,8104,8176,279.46667,282.86667,0.98798025,0.012019776,0.5030231
396,6740,true,8112,8176,278.4,282.86667,0.98420924,0.015790742,0.5039791
397,6756,true,8160,8184,277.33334,282.86667,0.9804384,0.019561602,0.5049387
398,6788,true,8112,8176,276.26666,282.33334,0.97851235,0.021487653,0.5054303
399,6803,true,8128,8176,275.2,280.73334,0.98028976,0.019710254,0.50497663
400,6819,true,8144,8168,275.2,279.13333,0.9859088,0.014091183,0.5035478
401,6835,true,8128,8184,274.66666,277.53333,0.98967093,0.0103290975,0.5025957
402,6851,true,8152,8224,274.13333,277,0.989651,0.010348984,0.5026007
403,6867,true,8120,8224,274.66666,275.93332,0.99540955,0.004590466,0.50115025
404,6883,true,8128,8168,275.2,274.86667,1.0012127,-0.0012127461,0.49969703
405,6899,true,8096,8232,276.8,278.06668,0.99544466,0.0045553576,0.5011414
406,6914,true,8120,8208,277.86667,278.06668,0.9992807,0.0007192958,0.5001799
407,6930,true,8120,8208,278.93332,277,1.0069795,-0.006979491,0.49826115
408,6946,true,8096,8208,280,277,1.0108303,-0.010830325,0.497307
409,6962,true,8152,8224,280.53333,277.53333,1.0108095,-0.010809513,0.49731216
410,6978,true,8136,8184,281.06668,278.06668,1.0107888,-0.010788779,0.49731728
411,6994,true,8152,8200,282.66666,279.66666,1.010727,-0.010727056,0.49733254
412,7009,true,8104,8224,284.26666,281.26666,1.010666,-0.010666035,0.49734762
413,7025,true,8136,8192,285.86667,282.86667,1.0106057,-0.010605703,0.49736255
414,7040,true,8104,8224,287.46667,284.46667,1.0105461,-0.010546051,0.4973773
415,7056,true,8096,8152,285.86667,286.06668,0.99930084,0.00069918035,0.5001749
416,7072,true,8104,8208,284.26666,288.2,0.986352,0.013647986,0.50343543
417,7088,true,8096,8200,282.66666,289.8,0.9753853,0.024614671,0.5062303
418,7104,true,8096,8200,280.53333,290.86667,0.96447396,0.03552605,0.5090421
419,7120,true,8128,8224,278.4,291.93332,0.9536424,0.04635759,0.5118644
420,7152,true,8120,8200,276.8,290.33334,0.95338684,0.046613164,0.5119314
421,7168,true,8144,8216,276.8,288.73334,0.95867,0.041330002,0.5105505
422,7184,true,8128,8224,277.33334,289.26666,0.9587463,0.041253697,0.51053065
423,7200,true,8112,8160,277.86667,289.8,0.95882225,0.041177776,0.51051086
424,7216,true,8096,8224,277.86667,290.33334,0.9570608,0.04293918,0.5109703
425,7232,true,8152,8200,278.4,290.86667,0.95713955,0.042860445,0.5109498
426,7247,true,8112,8152,276.8,290.33334,0.95338684,0.046613164,0.5119314
427,7264,true,8096,8176,275.2,288.2,0.95489246,0.045107562,0.5115371
428,7280,true,8112,8176,273.6,286.6,0.9546406,0.045359384,0.511603
429,7295,true,8112,8184,272,285,0.95438594,0.045614034,0.51166964
430,7311,true,8128,8200,272.53333,283.4,0.9616561,0.03834393,0.5097733
431,7327,true,8104,8192,273.06668,281.8,0.96900886,0.030991154,0.5078697
432,7343,true,8112,8184,273.6,280.73334,0.97459036,0.025409633,0.50643414
433,7359,true,8120,8200,274.66666,280.2,0.98025215,0.019747877,0.50498617
434,7374,true,8128,8200,276.26666,280.2,0.98596233,0.01403765,0.5035342
435,7391,true,8088,8200,276.8,280.2,0.98786575,0.012134276,0.5030521
436,7406,true,8120,8176,276.8,280.2,0.98786575,0.012134276,0.5030521
437,7423,true,8152,8176,276.26666,279.13333,0.9897301,0.010269891,0.5025807
438,7438,true,8120,8200,275.73334,278.06668,0.9916087,0.0083913095,0.50210667
439,7454,true,8128,8192,275.73334,276.46667,0.9973475,0.0026525345,0.500664
440,7470,true,8088,8184,275.2,274.33334,1.0031592,-0.003159181,0.4992115
441,7486,true,8128,8184,276.26666,273.26666,1.0109783,-0.010978287,0.4972704
442,7518,true,8144,8224,277.33334,274.33334,1.0109355,-0.010935601,0.49728096
443,7534,true,8096,8208,278.4,275.4,1.0108932,-0.010893246,0.49729145
444,7550,true,8104,8176,277.86667,275.93332,1.0070065,-0.007006583,0.49825448
445,7565,true,8128,8216,278.93332,278.06668,1.0031166,-0.003116656,0.49922204
446,7581,true,8072,8208,278.4,279.66666,0.9954708,0.004529187,0.5011349
447,7597,true,8120,8200,277.86667,281.26666,0.9879118,0.012088151,0.50304043
448,7613,true,8128,8216,278.4,282.33334,0.9860684,0.01393158,0.5035073
449,7629,true,8096,8176,278.4,282.86667,0.98420924,0.015790742,0.5039791
450,7645,true,8104,8208,277.86667,283.4,0.9804752,0.019524788,0.5049293
451,7661,true,8152,8216,277.86667,283.93332,0.9786335,0.021366462,0.5053993
452,7677,true,8128,8192,278.4,284.46667,0.9786735,0.021326508,0.5053891
453,7693,true,8112,8208,277.86667,285,0.97497076,0.025029233,0.50633657
454,7708,true,8112,8200,277.33334,286.06668,0.969471,0.030529028,0.5077506
455,7724,true,8160,8192,277.86667,287.13333,0.96772695,0.03227303,0.5082006
456,7740,true,8104,8224,276.8,288.2,0.96044403,0.03955595,0.5100885
457,7756,true,8128,8208,275.73334,289.26666,0.95321506,0.046784945,0.5119764
458,7772,true,8120,8200,275.2,289.8,0.9496205,0.05037949,0.5129203
459,7788,true,8128,8224,276.8,291.4,0.94989705,0.05010297,0.5128476
460,7803,true,8136,8152,276.8,291.4,0.94989705,0.05010297,0.5128476
461,7819,true,8104,8176,278.4,290.86667,0.95713955,0.042860445,0.5109498
462,7835,true,8128,8224,280,290.33334,0.9644087,0.035591308,0.509059
463,7851,true,8104,8224,280.53333,291.4,0.9627088,0.037291244,0.5094999
464,7867,true,8104,8184,279.46667,289.8,0.9643433,0.035656705,0.509076
465,7883,true,8112,8176,279.46667,288.2,0.96969694,0.030303042,0.50769234
466,7899,true,8160,8152,278.93332,286.6,0.9732495,0.026750477,0.5067783
467,7914,true,8160,8200,277.86667,285,0.97497076,0.025029233,0.50633657
468,7946,true,8128,8200,278.93332,283.4,0.984239,0.015761027,0.5039716
469,7962,true,8136,8152,280.53333,281.26666,0.9973927,0.0026072673,0.5006527
470,7978,true,8128,8176,281.06668,279.66666,1.0050061,-0.005006047,0.4987516
471,7994,true,8128,8200,282.13333,279.66666,1.00882,-0.008820053,0.49780467
472,8009,true,8104,8216,283.2,279.13333,1.0145689,-0.014568955,0.49638408
473,8025,true,8112,8216,283.73334,279.13333,1.0164796,-0.016479602,0.49591374
474,8041,true,8128,8184,283.73334,278.6,1.0184255,-0.018425453,0.49543566
475,8057,true,8128,8208,283.73334,278.6,1.0184255,-0.018425453,0.49543566
476,8073,true,8128,8216,283.73334,279.66666,1.0145411,-0.0145411715,0.4963909
477,8089,true,8120,8200,283.73334,280.2,1.01261,-0.012610011,0.49686724
478,8104,true,8152,8208,283.73334,279.13333,1.0164796,-0.016479602,0.49591374
479,8120,true,8120,8176,285.33334,280.73334,1.0163857,-0.016385678,0.4959369
480,8136,true,8128,8184,286.93332,281.8,1.0182163,-0.018216223,0.49548706
481,8152,true,8096,8192,287.46667,282.33334,1.0181818,-0.01818181,0.49549547
482,8183,true,8128,8192,288.53333,282.86667,1.020033,-0.020032959,0.4950414
483,8200,true,8104,8224,288,283.4,1.0162315,-0.016231498,0.49597478
484,8215,true,8128,8200,287.46667,284.46667,1.0105461,-0.010546051,0.4973773
485,8231,true,8088,8184,285.33334,285.53333,0.99929965,0.0007003795,0.5001751
486,8247,true,8096,8216,283.73334,285.53333,0.99369603,0.0063039497,0.50158095
487,8263,true,8104,8200,282.13333,285.53333,0.9880925,0.011907521,0.5029947
488,8279,true,8152,8176,280.53333,285.53333,0.98248893,0.01751109,0.50441647
489,8294,true,8128,8168,278.93332,284.46667,0.9805483,0.019451683,0.50491065
490,8310,true,8120,8200,278.4,283.93332,0.9805119,0.019488115,0.50491995
491,8326,true,8152,8208,278.4,282.86667,0.98420924,0.015790742,0.5039791
492,8342,true,8128,8200,278.4,282.33334,0.9860684,0.01393158,0.5035073
493,8358,true,8104,8200,278.4,281.8,0.9879347,0.012065274,0.50303465
494,8373,true,8128,8168,278.4,281.26666,0.989808,0.010191996,0.5025611
495,8389,true,8152,8176,278.4,281.26666,0.989808,0.010191996,0.5025611
496,8405,true,8120,8176,278.93332,280.2,0.99547935,0.0045206747,0.5011327
497,8421,true,8112,8200,278.4,279.13333,0.9973728,0.002627194,0.5006577
498,8437,true,8104,8152,278.4,278.06668,1.0011986,-0.00119868,0.49970052
499,8453,true,8128,8192,277.86667,277,1.0031288,-0.003128768,0.499219
500,8469,true,8128,8208,278.93332,277,1.0069795,-0.006979491,0.49826115
