count,timestamp_ms,aoa_valid,pfd_raw,p45_raw,pfwd_filt,p45_filt,coeff,aoa_raw,aoa_filt
348,6212,true,8088,8200,269.33334,288.73334,0.93281,0.06719001,0.5173814
349,6228,true,8064,8200,268.26666,288.73334,0.92911565,0.07088435,0.51837224
350,6244,true,8144,8224,267.2,288.73334,0.9254214,0.07457859,0.5193668
351,6260,true,8144,8184,266.13333,288.73334,0.92172706,0.07827294,0.52036524
352,6275,true,8024,8208,265.06668,289.26666,0.91634023,0.08365977,0.521828
353,6291,true,8096,8224,265.06668,289.8,0.9146539,0.085346125,0.5222876
354,6307,true,8104,8216,265.6,290.86667,0.9131332,0.08686682,0.52270275
355,6323,true,8096,8216,265.6,291.93332,0.90979683,0.09020318,0.5236159
356,6339,true,8144,8216,264.53333,293,0.90284413,0.097155884,0.52552915
357,6355,true,8120,8200,264.53333,294.06668,0.8995692,0.10043081,0.5264352
358,6371,true,8088,8216,264.53333,295.13333,0.896318,0.103681974,0.52733773
359,6387,true,8112,8192,265.06668,295.13333,0.8981252,0.101874806,0.5268356
360,6403,true,8104,8216,264,295.13333,0.894511,0.10548904,0.52784073
361,6418,true,8128,8200,262.93332,294.6,0.8925096,0.10749045,0.52839893
362,6434,true,8136,8192,261.86667,293.53333,0.89211905,0.10788096,0.52850795
363,6451,true,8136,8208,261.86667,293,0.8937429,0.1062571,0.5280548
364,6467,true,8112,8192,264.53333,293,0.90284413,0.097155884,0.52552915
365,6497,true,8104,8184,267.2,292.46667,0.91360843,0.0863916,0.52257293
366,6516,true,8104,8200,268.8,291.93332,0.9207582,0.079241835,0.5206278
367,6538,true,8160,8200,270.4,291.93332,0.9262389,0.073761106,0.5191464
368,6569,true,8120,8216,271.46667,291.4,0.93159467,0.06840535,0.51770693
369,6600,true,8152,8200,272.53333,290.33334,0.9386911,0.0613089,0.5158119
370,6616,true,8048,8200,274.13333,289.26666,0.9476838,0.052316196,0.51343036
371,6648,true,8144,8192,277.33334,288.2,0.9622947,0.037705302,0.5096075
372,6664,true,8136,8200,279.46667,287.13333,0.9732993,0.026700685,0.50676554
373,6679,true,8128,8208,281.6,286.06668,0.9843859,0.0156141035,0.50393426
374,6695,true,8112,8216,282.66666,285,0.9918128,0.00818717,0.5020552
375,6711,true,8096,8208,283.73334,284.46667,0.99742204,0.002577938,0.50064534
376,6727,true,8128,8216,284.8,285,0.9992982,0.0007017972,0.50017554
377,6759,true,8072,8216,284.8,286.06668,0.99557203,0.0044279643,0.5011094
378,6775,true,8064,8200,282.66666,287.13333,0.9844439,0.0155561,0.5039195
379,6791,true,8128,8200,280.53333,287.66666,0.9752028,0.024797212,0.50627714
380,6807,true,8104,8200,278.93332,288.2,0.96784633,0.03215369,0.5081698
381,6822,true,8112,8192,278.4,288.73334,0.96421146,0.035788536,0.50911015
382,6839,true,8128,8208,278.4,288.73334,0.96421146,0.035788536,0.50911015
383,6855,true,8104,8224,278.4,288.73334,0.96421146,0.035788536,0.50911015
384,6871,true,8144,8216,277.86667,289.26666,0.96059,0.03940998,0.5100506
385,6887,true,8120,8200,277.86667,289.8,0.95882225,0.041177776,0.51051086
386,6903,true,8112,8200,276.26666,290.33334,0.9515499,0.048450105,0.51241326
387,6918,true,8152,8192,275.2,290.33334,0.94787604,0.052123986,0.51337975
388,6934,true,8120,8224,274.13333,290.33334,0.944202,0.05579797,0.5143498
389,6950,true,8136,8208,273.6,290.33334,0.9423651,0.057634916,0.51483625
390,6966,true,8104,8224,273.06668,290.33334,0.94052815,0.059471857,0.51532364
391,6998,true,8152,8216,273.6,290.86667,0.9406372,0.05936281,0.5152947
392,7029,true,8104,8200,274.13333,290.86667,0.9424708,0.057529237,0.51480824
393,7061,true,8112,8200,275.2,290.33334,0.94787604,0.052123986,0.51337975
394,7077,true,8120,8192,276.26666,289.8,0.95330113,0.046698846,0.51195383
395,7093,true,8096,8200,276.8,289.8,0.9551415,0.044858526,0.5114719
396,7108,true,8112,8216,277.33334,289.8,0.9569819,0.0430181,0.510991
397,7124,true,8096,8200,277.33334,289.8,0.9569819,0.0430181,0.510991
398,7140,true,8144,8184,277.33334,289.8,0.9569819,0.0430181,0.510991
399,7156,true,8128,8192,277.33334,289.26666,0.9587463,0.041253697,0.51053065
400,7171,true,8128,8224,277.86667,288.73334,0.9623643,0.037635658,0.5095894
401,7203,true,8088,8224,278.4,288.2,0.9659958,0.034004226,0.5086481
402,7219,true,8120,8200,278.93332,288.2,0.96784633,0.03215369,0.5081698
403,7235,true,8120,8200,278.93332,288.2,0.96784633,0.03215369,0.5081698
404,7251,true,8104,8200,278.93332,288.2,0.96784633,0.03215369,0.5081698
405,7267,true,8160,8208,278.93332,287.66666,0.9696408,0.030359227,0.5077068
406,7283,true,8112,8216,277.86667,286.6,0.9695278,0.030472217,0.5077359
407,7299,true,8080,8200,277.33334,285.53333,0.9712819,0.028718125,0.5072841
408,7315,true,8128,8200,277.33334,285,0.97309947,0.026900548,0.5068168
409,7331,true,8104,8192,277.33334,285,0.97309947,0.026900548,0.5068168
410,7346,true,8128,8200,277.33334,285,0.97309947,0.026900548,0.5068168
411,7363,true,8128,8176,278.4,285,0.9768421,0.023157917,0.5058573
412,7378,true,8104,8192,279.46667,284.46667,0.98242325,0.017576752,0.50443316
413,7394,true,8144,8208,280.53333,283.93332,0.98802537,0.011974621,0.50301164
414,7410,true,8128,8176,281.6,283.4,0.9936486,0.006351404,0.50159293
415,7426,true,8104,8208,281.6,282.86667,0.995522,0.0044779493,0.501122
416,7442,true,8136,8192,281.6,282.33334,0.9974026,0.002597417,0.5006502
417,7458,true,8096,8216,281.6,282.86667,0.995522,0.0044779493,0.501122
418,7474,true,8080,8192,280.53333,282.33334,0.9936245,0.0063755075,0.50159895
419,7490,true,8048,8208,278.93332,282.86667,0.9860947,0.013905313,0.50350064
420,7506,true,8128,8208,277.33334,283.4,0.97859335,0.021406671,0.50540954
421,7522,true,8112,8216,275.73334,283.93332,0.97112006,0.028879955,0.5073258
422,7538,true,8104,8224,275.2,284.46667,0.96742445,0.032575566,0.5082787
423,7554,true,8128,8224,275.2,285.53333,0.9638105,0.036189515,0.5092141
424,7570,true,8104,8200,275.2,286.6,0.9602233,0.03977667,0.5101459
425,7585,true,8104,8192,274.66666,287.66666,0.95480883,0.045191195,0.511559
426,7602,true,8168,8152,273.06668,287.66666,0.9492469,0.0507531,0.51301867
427,7617,true,8064,8184,271.46667,287.66666,0.9436849,0.056315117,0.51448673
428,7633,true,8120,8224,269.86667,287.66666,0.93812287,0.06187713,0.51596314
429,7649,true,8112,8192,268.8,287.66666,0.9344148,0.06558518,0.51695216
430,7665,true,8152,8200,268.26666,287.66666,0.93256086,0.06743915,0.5174481
431,7681,true,8136,8216,267.73334,288.2,0.92898446,0.07101552,0.51840746
432,7697,true,7976,8200,267.2,287.66666,0.9288529,0.071147084,0.5184428
433,7713,true,8064,8184,267.73334,288.2,0.92898446,0.07101552,0.51840746
434,7728,true,8136,8224,270.4,287.66666,0.9399768,0.060023163,0.5154701
435,7744,true,8128,8224,272.53333,288.2,0.94563955,0.054360468,0.51396984
436,7760,true,8152,8224,274.66666,289.26666,0.9495275,0.05047248,0.51294476
437,7776,true,8136,8200,276.8,290.33334,0.95338684,0.046613164,0.5119314
438,7792,true,8064,8200,278.4,290.86667,0.95713955,0.042860445,0.5109498
439,7808,true,8088,8224,279.46667,291.4,0.95904833,0.04095168,0.5104519
440,7823,true,8152,8176,281.6,290.33334,0.9699196,0.03008038,0.50763494
441,7839,true,8104,8200,281.6,290.33334,0.9699196,0.03008038,0.50763494
442,7855,true,8096,8200,281.06668,290.86667,0.96630764,0.03369237,0.5085674
443,7871,true,8152,8216,281.06668,291.4,0.96453905,0.035460923,0.5090253
444,7887,true,8144,8224,283.2,291.93332,0.9700846,0.029915417,0.50759244
445,7903,true,8128,8208,283.73334,293,0.9683732,0.031626835,0.50803375
446,7919,true,8104,8224,284.26666,294.06668,0.96667415,0.033325836,0.5084726
447,7935,true,8144,8200,285.86667,295.13333,0.96860176,0.031398226,0.50797474
448,7951,true,8136,8208,287.46667,295.66666,0.97226614,0.027733874,0.50703096
449,7983,true,8064,8176,286.93332,296.2,0.9687148,0.031285256,0.50794566
450,8014,true,8136,8208,287.46667,295.66666,0.97226614,0.027733874,0.50703096
451,8045,true,8080,8184,288,294.06668,0.9793697,0.02063029,0.50521135
452,8061,true,8064,8200,284.26666,292.46667,0.9719626,0.028037423,0.507109
453,8077,true,8144,8208,280.53333,290.86667,0.96447396,0.03552605,0.5090421
454,8093,true,8144,8200,281.06668,289.26666,0.9716525,0.028347483,0.50718874
455,8109,true,8024,8208,277.33334,289.26666,0.9587463,0.041253697,0.51053065
456,8125,true,8104,8200,277.33334,289.26666,0.9587463,0.041253697,0.51053065
457,8140,true,8104,8184,277.86667,289.26666,0.96059,0.03940998,0.5100506
458,8156,true,8104,8200,277.86667,289.26666,0.96059,0.03940998,0.5100506
459,8172,true,8064,8208,275.2,289.26666,0.9513713,0.04862866,0.5124601
460,8188,true,8120,8200,273.6,288.73334,0.9475872,0.05241283,0.5134558
461,8203,true,8096,8184,272,287.66666,0.9455389,0.054461148,0.5139964
462,8219,true,8136,8200,269.33334,286.6,0.9397535,0.060246553,0.51552945
463,8236,true,8112,8200,267.73334,286.06668,0.9359124,0.06408766,0.51655227
464,8251,true,8128,8176,267.2,285.53333,0.93579274,0.06420726,0.5165842
465,8283,true,8160,8192,266.66666,284.46667,0.9374267,0.0625733,0.51614857
466,8315,true,8096,8200,266.13333,284.46667,0.9355519,0.064448126,0.51664853
467,8331,true,8144,8224,269.33334,284.46667,0.94680107,0.05319896,0.5136632
468,8347,true,8136,8200,273.06668,284.46667,0.95992506,0.04007497,0.5102236
469,8362,true,8128,8208,273.06668,284.46667,0.95992506,0.04007497,0.5102236
470,8378,true,8152,8192,276.8,284.46667,0.9730489,0.02695109,0.5068298
471,8410,true,8128,8216,278.93332,285,0.9787134,0.0212866,0.50537884
472,8426,true,8128,8184,280.53333,285,0.98432744,0.015672544,0.5039491
473,8442,true,8112,8184,282.13333,284.46667,0.9917975,0.008202519,0.5020591
474,8457,true,8144,8208,283.73334,283.93332,0.99929565,0.00070432626,0.5001762
475,8473,true,8088,8224,285.33334,284.46667,1.0030466,-0.0030466442,0.49923947
476,8505,true,8072,8184,285.86667,283.4,1.0087038,-0.008703863,0.49783346
477,8521,true,8080,8184,284.8,282.33334,1.0087366,-0.008736638,0.49782535
478,8537,true,8048,8224,282.66666,282.86667,0.9992929,0.0007070901,0.50017685
479,8553,true,8064,8224,279.46667,284.46667,0.98242325,0.017576752,0.50443316
480,8584,true,8128,8192,275.73334,284.46667,0.96929926,0.03070074,0.50779486
481,8600,true,8144,8208,272.53333,285,0.9562573,0.04374272,0.5111802
482,8616,true,8096,8216,270.4,286.06668,0.9452341,0.054765858,0.51407695
483,8632,true,8064,8184,267.73334,286.6,0.9341707,0.06582927,0.5170174
484,8647,true,8104,8224,265.6,287.13333,0.92500585,0.07499417,0.5194789
485,8663,true,8072,8176,262.93332,287.66666,0.91402084,0.085979156,0.52246034
486,8679,true,8152,8200,260.26666,287.13333,0.9064314,0.093568616,0.52454025
487,8695,true,8088,8200,257.6,287.13333,0.8971442,0.10285579,0.5271081
488,8711,true,8088,8208,254.93333,287.66666,0.8862109,0.113789074,0.5301634
489,8727,true,8136,8200,252.26666,288.2,0.875318,0.12468199,0.5332429
490,8743,true,8072,8200,249.6,287.66666,0.86767095,0.13232903,0.5354262
491,8774,true,8088,8216,248,288.73334,0.85892403,0.14107597,0.5379456
492,8790,true,8064,8200,248,289.8,0.85576266,0.14423737,0.53886205
493,8806,true,8112,8224,248.53334,289.26666,0.8591842,0.14081582,0.53787035
494,8822,true,8136,8192,249.6,287.66666,0.86767095,0.13232903,0.5354262
495,8838,true,8112,8208,252.26666,288.73334,0.8737012,0.1262988,0.533703
496,8853,true,8096,8208,254.4,288.73334,0.8810898,0.118910216,0.5316068
497,8869,true,8088,8208,255.46666,288.2,0.8864214,0.113578595,0.5301042
498,8885,true,8128,8200,256.53333,288.2,0.89012253,0.10987747,0.5290662
499,8901,true,8152,8192,257.06668,288.2,0.8919732,0.108026825,0.5285487
500,8917,true,8120,8176,258.66666,287.66666,0.8991889,0.100811124,0.5265406
