count,timestamp_ms,aoa_valid,pfd_raw,p45_raw,pfwd_filt,p45_filt,coeff,aoa_raw,aoa_filt
368,7247,true,8023,8134,15.2,31.933332,2.100877,1.1008772,1.0504385
369,7263,true,8030,8134,13.6,30.733334,2.2598038,1.2598039,1.1299019
370,7279,true,8060,8140,12,29.533333,2.461111,1.4611111,1.2305555
371,7295,true,8060,8164,10.4,28.333334,2.724359,1.7243592,1.3621795
372,7311,true,8060,8164,10.4,27.533333,2.647436,1.6474359,1.323718
373,7327,true,8060,8152,10.4,27.533333,2.647436,1.6474359,1.323718
374,7342,true,8042,8152,10.4,27.533333,2.647436,1.6474359,1.323718
375,7358,true,8037,8134,10.4,27.533333,2.647436,1.6474359,1.323718
376,7374,true,8054,8158,10,27.533333,2.7533333,1.7533333,1.3766667
377,7390,true,8037,8152,8.8,27.533333,3.1287878,2.1287878,1.5643939
378,7406,true,8037,8152,7.266667,27.533333,3.7889907,2.7889907,1.8944954
379,7421,true,8048,8140,6.133333,27.933332,4.554348,3.5543478,2.277174
380,7437,true,8054,8152,6.133333,28.333334,4.6195655,3.6195655,2.3097827
381,7453,true,8065,8152,6.133333,29.533333,4.8152175,3.8152175,2.4076087
382,7468,true,8054,8140,6.5333333,31.066668,4.755102,3.7551022,2.377551
383,7484,true,8065,8140,6.9333334,31.8,4.5865383,3.586538,2.2932692
384,7500,true,8037,8146,8.533334,32.6,3.820312,2.8203123,1.910156
385,7516,true,8048,8146,10.133333,33.4,3.296053,2.296053,1.6480265
386,7531,true,8042,8146,11.333333,34.2,3.0176473,2.0176473,1.5088236
387,7547,true,8054,8117,10.533334,34.6,3.2848098,2.2848098,1.6424049
388,7563,true,8065,8140,9.733334,34.2,3.5136986,2.5136986,1.7568493
389,7579,true,8060,8158,9.333333,33.8,3.6214287,2.6214287,1.8107144
390,7595,true,8060,8146,9.333333,33.4,3.5785718,2.5785718,1.7892859
391,7611,true,8054,8158,9.733334,33,3.390411,2.390411,1.6952055
392,7626,true,8037,8158,10.933333,33.4,3.0548782,2.054878,1.5274391
393,7658,true,8042,8140,12.066667,33.8,2.801105,1.801105,1.4005525
394,7690,true,8071,8146,13.2,33.4,2.5303032,1.5303031,1.2651516
395,7722,true,8060,8152,13.6,33.4,2.4558823,1.4558824,1.2279412
396,7737,true,8065,8164,14.4,33.4,2.3194447,1.3194447,1.1597223
397,7754,true,8037,8170,14.8,33.4,2.2567568,1.2567569,1.1283784
398,7769,true,8060,8152,15.2,34.2,2.25,1.25,1.125
399,7785,true,8042,8140,15.6,34.6,2.2179487,1.2179486,1.1089743
400,7801,true,8037,8146,14.8,35,2.3648648,1.364865,1.1824324
401,7817,true,8048,8140,14.4,35,2.4305556,1.4305556,1.2152778
402,7833,true,8060,8146,14.4,35,2.4305556,1.4305556,1.2152778
403,7849,true,8060,8158,14.4,35,2.4305556,1.4305556,1.2152778
404,7865,true,8060,8152,14.8,35,2.3648648,1.364865,1.1824324
405,7881,true,8060,8134,14.8,35,2.3648648,1.364865,1.1824324
406,7897,true,8071,8140,14.8,35,2.3648648,1.364865,1.1824324
407,7912,true,8065,8140,14.8,33.8,2.2837837,1.2837838,1.1418918
408,7928,true,8042,8140,15.2,32.6,2.1447368,1.1447366,1.0723684
409,7944,true,8048,8146,15.6,32.2,2.0641026,1.0641025,1.0320513
410,7959,true,8048,8134,15.2,31.4,2.0657895,1.0657896,1.0328947
411,7975,true,8048,8146,14.4,30.6,2.125,1.1250001,1.0625
412,7991,true,8060,8152,13.6,30.2,2.2205882,1.2205882,1.1102941
413,8007,true,8060,8158,12.8,29.8,2.328125,1.328125,1.1640625
414,8023,true,8054,8146,12.4,29.4,2.3709679,1.3709677,1.1854839
415,8038,true,8054,8146,13.2,29,2.1969697,1.1969697,1.0984849
416,8054,true,8060,8146,14.4,29,2.0138888,1.013889,1.0069444
417,8070,true,8054,8158,14.8,29,1.9594594,0.9594594,0.9797297
418,8086,true,8023,8152,15.2,29,1.9078947,0.9078948,0.95394737
419,8102,true,8048,8146,14.8,29,1.9594594,0.9594594,0.9797297
420,8118,true,8065,8164,14.4,29.4,2.0416667,1.0416667,1.0208334
421,8134,true,8042,8152,13.6,29.8,2.1911764,1.1911763,1.0955882
422,8166,true,8060,8146,12.8,30.6,2.390625,1.3906249,1.1953125
423,8198,true,8037,8140,12,31,2.5833333,1.5833334,1.2916666
424,8214,true,8048,8158,11.2,31.8,2.8392856,1.8392856,1.4196428
425,8229,true,8048,8164,11.2,32.6,2.9107141,1.9107141,1.4553571
426,8245,true,8048,8152,11.2,33.4,2.982143,1.9821429,1.4910715
427,8261,true,8060,8152,11.2,33.8,3.017857,2.017857,1.5089285
428,8277,true,8054,8152,11.2,34.2,3.0535715,2.0535715,1.5267857
429,8309,true,8060,8140,11.2,34.6,3.0892856,2.0892856,1.5446428
430,8341,true,8042,8146,11.2,35,3.125,2.125,1.5625
431,8356,true,8048,8134,10.8,35,3.2407408,2.2407408,1.6203704
432,8372,true,8017,8123,10.4,34.6,3.3269231,2.3269231,1.6634616
433,8388,true,8060,8152,10,34.2,3.42,2.42,1.71
434,8420,true,8048,8152,9.6,34.2,3.5625,2.5625,1.78125
435,8451,true,8054,8164,9.2,34.2,3.7173915,2.7173913,1.8586957
436,8483,true,8017,8117,9.2,34.2,3.7173915,2.7173913,1.8586957
437,8499,true,8054,8129,9.6,34.2,3.5625,2.5625,1.78125
438,8515,true,8054,8152,10,34.6,3.4599998,2.4599998,1.7299999
439,8530,true,8054,8134,10.4,33.4,3.2115388,2.2115388,1.6057694
440,8546,true,8060,8146,10.8,32.2,2.9814816,1.9814816,1.4907408
441,8562,true,8060,8140,11.2,31.4,2.8035715,1.8035716,1.4017857
442,8578,true,8042,8140,11.6,30.6,2.6379309,1.637931,1.3189654
443,8594,true,8054,8152,12,29.8,2.4833333,1.4833332,1.2416667
444,8610,true,8000,8129,12,29,2.4166667,1.4166666,1.2083334
445,8625,true,8054,8146,12,28.2,2.3500001,1.35,1.1750001
446,8641,true,8060,8152,12,28.2,2.3500001,1.35,1.1750001
447,8657,true,8042,8158,12.4,29,2.3387098,1.3387097,1.1693549
448,8673,true,8071,8158,12.8,29.8,2.328125,1.328125,1.1640625
449,8689,true,8065,8158,13.6,30.6,2.25,1.25,1.125
450,8720,true,8048,8140,14.4,31,2.152778,1.1527778,1.076389
451,8737,true,8017,8117,14.4,31.4,2.1805556,1.1805556,1.0902778
452,8753,true,8054,8117,14.4,30.6,2.125,1.1250001,1.0625
453,8768,true,8054,8146,14.4,29.8,2.0694444,1.0694444,1.0347222
454,8784,true,8065,8164,14.4,30.2,2.0972223,1.0972223,1.0486112
455,8800,true,8071,8158,14.4,31,2.152778,1.1527778,1.076389
456,8816,true,8054,8140,14.4,31.4,2.1805556,1.1805556,1.0902778
457,8831,true,8054,8140,14.4,31.8,2.2083333,1.2083334,1.1041666
458,8847,true,8030,8146,14.4,32.2,2.2361112,1.2361112,1.1180556
459,8863,true,8000,8146,14.4,32.6,2.2638888,1.2638888,1.1319444
460,8879,true,8054,8146,14.4,33,2.2916667,1.2916667,1.1458334
461,8895,true,8077,8146,14.4,33,2.2916667,1.2916667,1.1458334
462,8910,true,8048,8152,14,32.6,2.3285713,1.3285713,1.1642857
463,8926,true,8054,8146,14,32.2,2.3,1.3000001,1.15
464,8942,true,8060,8146,13.6,31.4,2.3088233,1.3088235,1.1544117
465,8958,true,8048,8140,13.2,30.6,2.318182,1.318182,1.159091
466,8974,true,8060,8140,13.6,29.8,2.1911764,1.1911763,1.0955882
467,8990,true,8037,8134,13.6,29.8,2.1911764,1.1911763,1.0955882
468,9006,true,8030,8129,13.2,29.8,2.2575758,1.2575756,1.1287879
469,9022,true,8042,8134,12.4,29.4,2.3709679,1.3709677,1.1854839
470,9038,true,8048,8140,11.6,28.6,2.4655173,1.4655172,1.2327586
471,9054,true,8060,8146,10.8,27.8,2.574074,1.574074,1.287037
472,9070,true,8060,8152,10.4,27.4,2.6346154,1.6346154,1.3173077
473,9085,true,8037,8140,10,27,2.7,1.7,1.35
474,9101,true,8065,8146,10.4,27,2.596154,1.596154,1.298077
475,9117,true,8060,8158,10.8,27,2.5,1.5,1.25
476,9133,true,8071,8164,11.2,27.4,2.4464285,1.4464287,1.2232143
477,9166,true,8054,8152,12,27.8,2.3166666,1.3166666,1.1583333
478,9197,true,8060,8152,12.4,28.2,2.2741938,1.2741936,1.1370969
479,9213,true,8054,8152,12.8,28.6,2.234375,1.234375,1.1171875
480,9229,true,8048,8152,12.8,29,2.265625,1.265625,1.1328125
481,9245,true,8048,8158,12.8,29.4,2.296875,1.2968749,1.1484375
482,9261,true,8048,8146,12.4,30.2,2.435484,1.435484,1.217742
483,9277,true,8042,8146,12.4,31,2.5,1.5000001,1.25
484,9309,true,8071,8140,12.8,31.8,2.484375,1.484375,1.2421875
485,9341,true,8060,8152,13.2,32.6,2.469697,1.4696968,1.2348485
486,9356,true,8065,8152,14.4,33.4,2.3194447,1.3194447,1.1597223
487,9372,true,8030,8146,15.2,33.8,2.223684,1.2236841,1.111842
488,9388,true,8060,8140,16,34.2,2.1375,1.1375,1.06875
489,9403,true,8060,8158,16,34.6,2.1625,1.1624999,1.08125
490,9419,true,8048,8152,16,35,2.1875,1.1875,1.09375
491,9435,true,8054,8158,15.6,35,2.2435896,1.2435896,1.1217948
492,9466,true,8060,8152,15.6,35,2.2435896,1.2435896,1.1217948
493,9498,true,8042,8146,15.2,35,2.3026316,1.3026315,1.1513158
494,9513,true,8023,8146,14.4,35,2.4305556,1.4305556,1.2152778
495,9529,true,8048,8140,14,34.6,2.4714284,1.4714285,1.2357142
496,9561,true,8042,8152,13.2,34.2,2.5909092,1.5909091,1.2954546
497,9577,true,8060,8158,12.8,33.8,2.640625,1.640625,1.3203125
498,9608,true,8060,8146,12.8,33.4,2.609375,1.6093751,1.3046875
499,9640,true,8030,8140,12.8,33.4,2.609375,1.6093751,1.3046875
500,9671,true,8054,8152,13.2,33.8,2.560606,1.560606,1.280303
