count,timestamp_ms,aoa_valid,pfd_raw,p45_raw,pfwd_filt,p45_filt,coeff,aoa_raw,aoa_filt
484,9511,false,8023,8158,-8.6,48.6,0,0,0
485,9527,false,8023,8164,-6.5333333,49,0,0,0
486,9559,false,8037,8152,-6.5333333,49,0,0,0
487,9575,false,8054,8152,-6.5333333,48.6,0,0,0
488,9607,false,8017,8152,-6.5333333,47.8,0,0,0
489,9638,false,8023,8170,-6.5333333,47,0,0,0
490,9670,false,8023,8164,-7,46.2,0,0,0
491,9686,false,8048,8152,-7.4666667,45.4,0,0,0
492,9718,false,8037,8152,-7.9333334,44.6,0,0,0
493,9734,false,8017,8158,-9.2,44.2,0,0,0
494,9749,false,8037,8129,-9.533334,43.4,0,0,0
495,9765,false,8030,8158,-9.066667,43,0,0,0
496,9797,false,8017,8152,-9.066667,42.6,0,0,0
497,9812,false,8065,8129,-9.533334,42.2,0,0,0
498,9828,false,8060,8140,-9.533334,40.2,0,0,0
499,9844,false,8030,8164,-10,39,0,0,0
500,9861,false,8042,8146,-9.666667,37.4,0,0,0
