count,timestamp_ms,aoa_valid,pfd_raw,p45_raw,pfwd_filt,p45_filt,coeff,aoa_raw,aoa_filt
488,9188,false,8006,8152,-37.333332,28.6,0,0,0
489,9219,false,8017,8140,-36.133335,28.6,0,0,0
490,9235,false,7977,8129,-34.933334,28.2,0,0,0
491,9251,false,8000,8111,-35.666668,28.2,0,0,0
492,9283,false,8023,8123,-36,27.466667,0,0,0
493,9299,false,7983,8123,-36.4,26.333334,0,0,0
494,9315,false,8030,8134,-36.8,25.2,0,0,0
495,9346,false,7977,8140,-37.2,24.066668,0,0,0
496,9362,false,7983,8146,-38.733334,23.666666,0,0,0
497,9393,false,7983,8158,-40.266666,23.666666,0,0,0
498,9426,false,8011,8140,-41.8,23.266666,0,0,0
499,9456,false,7983,8152,-43.333332,22.866667,0,0,0
500,9472,false,8011,8152,-44.866665,23.266666,0,0,0
