count,timestamp_ms,aoa_valid,pfd_raw,p45_raw,pfwd_filt,p45_filt,coeff,aoa_raw,aoa_filt
342,6471,true,8088,8140,233.06667,213.8,1.0901153,-0.09011535,0.4784425
343,6502,true,8042,8123,235.4,214.2,1.0989729,-0.09897291,0.4764235
344,6518,true,8054,8105,236.53334,214.2,1.104264,-0.104263976,0.47522554
345,6550,true,8071,8111,237.66667,213.4,1.1137146,-0.11371452,0.4731008
346,6582,true,8042,8099,236.93333,212.6,1.1144559,-0.114455916,0.47293493
347,6614,true,8065,8129,235,211.8,1.1095372,-0.10953728,0.47403762
348,6645,true,8077,8129,233.8,210.26666,1.1119214,-0.11192141,0.4735025
349,6661,true,8065,8111,232.6,208.73334,1.1143404,-0.11434048,0.4729607
350,6692,true,8037,8158,231.4,208.73334,1.1085914,-0.10859145,0.47425023
351,6708,true,8042,8140,231.4,207.6,1.1146435,-0.114643484,0.47289294
352,6724,true,8100,8099,231.4,207.6,1.1146435,-0.114643484,0.47289294
353,6740,true,8048,8123,230.26666,207.2,1.1113256,-0.11132561,0.47363606
354,6755,true,8088,8146,227.93333,207.93333,1.0961847,-0.09618467,0.47705722
355,6771,true,8065,8146,226.73334,208.66667,1.0865815,-0.08658146,0.4792528
356,6787,true,8111,8111,226.33333,208.26666,1.0867478,-0.08674776,0.4792146
357,6803,true,8083,8134,226,208.6,1.0834132,-0.0834132,0.4799816
358,6819,true,8117,8129,226.33333,208.93333,1.0832801,-0.083280124,0.48001227
359,6835,true,8042,8140,227.13333,209.66667,1.0833068,-0.0833068,0.48000613
360,6851,true,8011,8111,227.93333,210.86667,1.0809358,-0.08093581,0.48055303
361,6867,true,8094,8140,229.86667,212.4,1.0822349,-0.082234815,0.48025322
362,6898,true,8060,8134,230.26666,213.93333,1.0763477,-0.076347746,0.4816149
363,6914,true,8054,8099,229.53334,215.46666,1.0652847,-0.06528472,0.48419473
364,6930,true,8077,8093,229.2,215.46666,1.0637376,-0.063737646,0.48455772
365,6946,true,8065,8111,229.2,214.26666,1.0696951,-0.06969509,0.48316294
366,6962,true,8054,8129,228.86667,213.06667,1.0741552,-0.07415521,0.48212397
367,6978,true,8042,8105,228.13333,211.46666,1.0788146,-0.078814656,0.48104337
368,6994,true,8060,8099,228.93333,210.26666,1.0887762,-0.088776186,0.47874922
369,7010,true,8083,8099,229.73334,207.93333,1.1048414,-0.10484131,0.47509518
370,7025,true,8077,8117,229.4,205.6,1.1157587,-0.115758695,0.4726437
371,7042,true,8065,8123,227.86667,204.4,1.1148076,-0.11480761,0.47285625
372,7058,true,8054,8087,226.66667,202.06667,1.121742,-0.12174203,0.47131082
373,7074,true,8042,8134,225.13333,200.93333,1.120438,-0.12043794,0.4716007
374,7090,true,8048,8111,223.2,199.8,1.117117,-0.117117085,0.47234043
375,7105,true,8060,8140,221.26666,199.4,1.1096623,-0.10966233,0.4740095
376,7121,true,8048,8111,218.93333,197.86667,1.106469,-0.106469,0.4747281
377,7137,true,8042,8099,218.13333,196.33333,1.1110357,-0.111035675,0.47370112
378,7153,true,8100,8129,217.73334,194.8,1.1177276,-0.117727585,0.4722043
379,7169,true,8065,8129,217.73334,196,1.1108844,-0.110884376,0.4737351
380,7185,true,8030,8123,216.6,196.8,1.1006098,-0.10060977,0.47605222
381,7201,true,8048,8099,215.8,197.6,1.0921053,-0.09210525,0.4779874
382,7217,true,8077,8129,216.53334,199.2,1.0870148,-0.08701478,0.4791533
383,7248,true,8083,8123,216.86667,200.4,1.082169,-0.08216904,0.4802684
384,7264,true,8094,8123,218,201.6,1.0813491,-0.08134917,0.48045757
385,7280,true,8060,8111,219.13333,202.8,1.0805391,-0.08053909,0.48064464
386,7296,true,8100,8111,220.33333,204,1.0800654,-0.08006533,0.48075414
387,7312,true,8071,8117,221.53334,205.2,1.0795972,-0.07959719,0.48086235
388,7327,true,8071,8105,221.93333,204.8,1.0836588,-0.083658844,0.479925
389,7359,true,8037,8123,223.06667,204.4,1.0913242,-0.091324225,0.47816592
390,7375,true,8042,8105,224.2,203.6,1.1011788,-0.101178735,0.47592336
391,7391,true,8037,8117,223.8,204,1.0970589,-0.09705884,0.47685835
392,7406,true,8054,8129,223.4,204.4,1.092955,-0.09295499,0.47779337
393,7422,true,8088,8111,223,204.8,1.0888672,-0.08886717,0.47872838
394,7438,true,8060,8117,222.6,204,1.0911765,-0.0911765,0.47819972
395,7454,true,8060,8111,223.4,203.6,1.0972494,-0.09724945,0.47681502
396,7469,true,8060,8134,224.2,203.2,1.1033465,-0.10334646,0.47543284
397,7485,true,8088,8123,223.86667,202.4,1.1060606,-0.10606065,0.47482014
398,7501,true,8077,8140,223.53334,202.4,1.1044137,-0.10441377,0.4751917
399,7517,true,8060,8158,222.4,203.13333,1.0948473,-0.09484737,0.47736174
400,7549,true,8094,8140,222.4,204.26666,1.0887729,-0.08877284,0.47875
401,7581,true,8048,8123,222,205.4,1.0808179,-0.080817945,0.48058024
402,7597,true,8060,8117,220.46666,206.93333,1.0653994,-0.065399446,0.48416784
403,7613,true,8042,8123,219.73334,207.73334,1.0577663,-0.057766367,0.48596382
404,7628,true,8060,8117,219,208.53334,1.0501918,-0.05019178,0.48775926
405,7645,true,8048,8111,217.46666,208.93333,1.0408423,-0.040842336,0.48999375
406,7661,true,8054,8099,218.26666,208.93333,1.0446713,-0.044671323,0.48907614
407,7676,true,8100,8152,219.06667,208.93333,1.0485003,-0.04850031,0.488162
408,7692,true,8094,8140,220.26666,208.93333,1.0542438,-0.054243755,0.48679712
409,7708,true,8054,8134,220.26666,210.06667,1.048556,-0.048556,0.48814875
410,7724,true,8048,8123,219.86667,211.2,1.0410354,-0.041035376,0.48994744
411,7740,true,8023,8111,219.46666,212.33333,1.033595,-0.033594966,0.49174002
412,7756,true,8042,8129,218.66667,213.13333,1.0259619,-0.025961872,0.4935927
413,7772,true,8060,8111,217.86667,213.13333,1.0222083,-0.02220834,0.4945089
414,7788,true,8060,8129,217.06667,212.4,1.0219711,-0.021971148,0.4945669
415,7803,true,8048,8140,215.13333,211.66667,1.0163779,-0.016377918,0.4959388
416,7835,true,8054,8146,213.6,210.93333,1.0126423,-0.012642249,0.4968593
417,7851,true,8065,8129,213.6,210.2,1.0161752,-0.016175115,0.49598867
418,7867,true,8077,8129,213.6,210.6,1.014245,-0.014245014,0.49646392
419,7899,true,8065,8123,213.93333,211,1.0139021,-0.013902059,0.49654847
420,7930,true,8065,8152,215.06667,211.8,1.0154233,-0.015423336,0.49617368
421,7946,true,8083,8129,215.8,212.6,1.0150517,-0.015051725,0.49626517
422,7962,true,8060,8123,216.53334,213.4,1.014683,-0.014682974,0.49635598
423,7994,true,8071,8117,216.86667,213.8,1.0143436,-0.014343618,0.4964396
424,8010,true,8060,8134,217.6,213.46666,1.0193629,-0.01936296,0.4952057
425,8026,true,8042,8123,218,212.73334,1.0247571,-0.02475711,0.4938864
426,8042,true,8083,8099,218.4,212,1.0301887,-0.03018865,0.49256507
427,8058,true,8060,8105,219.2,211.2,1.0378788,-0.03787879,0.49070632
428,8074,true,8123,8140,220,211.2,1.0416666,-0.041666683,0.4897959
429,8089,true,8071,8105,221.53334,210,1.0549207,-0.05492067,0.48663682
430,8105,true,8060,8129,223.06667,208.4,1.0703775,-0.07037751,0.48300368
431,8121,true,8100,8129,224.2,208.4,1.0758158,-0.07581575,0.48173833
432,8137,true,8054,8129,224.93333,208.4,1.0793346,-0.07933465,0.4809231
433,8153,true,8077,8129,225.66667,208.4,1.0828536,-0.08285354,0.4801106
434,8169,true,8071,8146,226.06667,208.4,1.084773,-0.0847729,0.47966853
435,8185,true,8094,8146,226.86667,208.4,1.0886117,-0.088611685,0.47878695
436,8201,true,8106,8134,227.66667,208.73334,1.0907059,-0.09070585,0.47830734
437,8216,true,8060,8117,228.46666,209.06667,1.0927933,-0.09279334,0.47783026
438,8232,true,8083,8152,229.66667,210.6,1.0905349,-0.09053497,0.47834647
439,8248,true,8077,8123,230.86667,210.93333,1.0945007,-0.09450064,0.47744077
440,8280,true,8077,8111,232,210.93333,1.0998735,-0.09987357,0.47621912
441,8296,true,8065,8164,233.13333,210.93333,1.1052465,-0.10524651,0.47500378
442,8312,true,8060,8158,234.26666,213.26666,1.0984683,-0.098468274,0.47653806
443,8328,true,8060,8146,234.6,214.8,1.0921788,-0.092178784,0.4779706
444,8344,true,8111,8129,234.2,217.53334,1.0766165,-0.07661656,0.48155254
445,8360,true,8048,8140,233.46666,220.26666,1.0599273,-0.059927348,0.485454
446,8376,true,8065,8194,232.73334,221.4,1.0511894,-0.05118945,0.487522
447,8392,true,8071,8134,232.33333,222.13333,1.0459183,-0.045918353,0.48877805
448,8408,true,8071,8129,232.33333,222.46666,1.0443512,-0.044351224,0.48915273
449,8423,true,8065,8146,231.93333,223.2,1.0391278,-0.039127856,0.49040574
450,8439,true,8071,8140,231.53334,223.93333,1.0339386,-0.0339387,0.4916569
451,8455,true,8065,8140,231.13333,224.33333,1.0303121,-0.03031205,0.4925351
452,8471,true,8071,8152,230.73334,224.73334,1.0266984,-0.026698308,0.49341336
453,8487,true,8106,8158,229.93333,224.73334,1.0231385,-0.023138521,0.4942815
454,8503,true,8100,8129,229.13333,225.13333,1.0177672,-0.017767249,0.4955973
455,8519,true,8048,8134,228.73334,226.26666,1.0109016,-0.010901627,0.49728936
456,8551,true,8083,8146,229.13333,227.8,1.005853,-0.0058530653,0.498541
457,8582,true,8054,8176,229.53334,227.4,1.0093814,-0.009381471,0.49766555
458,8614,true,8094,8123,230.73334,226.6,1.0182407,-0.01824065,0.49548104
459,8630,true,8077,8123,231.53334,225.8,1.0253912,-0.02539122,0.49373177
460,8661,true,8054,8129,232.66667,224.66667,1.0356083,-0.035608307,0.49125364
461,8676,true,8071,8105,233.4,223.13333,1.0460113,-0.046011336,0.48875585
462,8692,true,8054,8134,233.8,222,1.0531532,-0.05315317,0.48705575
463,8708,true,8077,8123,233.8,221.26666,1.0566436,-0.0566436,0.48622912
464,8724,true,8083,8111,234.2,220.13333,1.0639007,-0.063900664,0.48451945
465,8740,true,8037,8129,234.2,219,1.0694064,-0.069406375,0.48323035
466,8755,true,8060,8093,233.46666,217.86667,1.0716034,-0.07160339,0.4827179
467,8772,true,8060,8134,232.73334,216.73334,1.0738235,-0.07382344,0.48220113
468,8787,true,8054,8117,232,214.8,1.0800744,-0.080074474,0.48075202
469,8803,true,8088,8140,231.26666,214.06667,1.0803487,-0.08034879,0.48068863
470,8819,true,8060,8134,230.53334,213.66667,1.0789392,-0.07893916,0.48101455
471,8835,true,8054,8111,229,212.86667,1.0757908,-0.075790785,0.4817441
472,8851,true,8054,8105,227.06667,210.93333,1.0764854,-0.076485455,0.48158297
473,8866,true,8054,8123,225.13333,210.2,1.0710435,-0.071043454,0.4828484
474,8883,true,8042,8105,223.6,208.66667,1.0715655,-0.0715655,0.48272672
475,8914,true,8094,8129,222.06667,207.46666,1.0703728,-0.07037278,0.4830048
476,8930,true,8071,8140,220.93333,207.46666,1.06491,-0.06491007,0.48428258
477,8945,true,8054,8140,219.8,207.86667,1.0574086,-0.0574086,0.4860483
478,8961,true,8071,8146,219.8,209,1.0516746,-0.051674657,0.48740673
479,8977,true,8111,8117,219.8,210.13333,1.0460025,-0.046002563,0.48875794
480,8993,true,8071,8129,219.8,211.26666,1.0403913,-0.040391326,0.49010208
481,9009,true,8111,8105,220.53334,211.66667,1.0418898,-0.04188977,0.4897424
482,9025,true,8042,8129,221.26666,212.06667,1.0433825,-0.04338257,0.48938462
483,9041,true,8094,8123,223.53334,212.46666,1.0520867,-0.05208667,0.48730886
484,9057,true,8048,8111,224.26666,212.06667,1.0575291,-0.057529066,0.48601988
485,9073,true,8065,8158,224.6,211.33333,1.0627761,-0.06277608,0.4847836
486,9089,true,8140,8140,224.93333,211,1.0660348,-0.06603476,0.48401895
487,9120,true,8077,8123,226.46666,211.4,1.071271,-0.07127089,0.4827954
488,9151,true,8042,8146,227.2,212.53334,1.0690087,-0.06900873,0.48332325
489,9183,true,8048,8129,227.93333,214.46666,1.0627915,-0.06279146,0.48477998
490,9215,true,8077,8117,229.46666,215.66667,1.0639876,-0.063987575,0.48449904
491,9247,true,8042,8111,229.06667,215.66667,1.0621328,-0.06213289,0.4849348
492,9278,true,8117,8099,228.66667,214.86667,1.0642259,-0.06422589,0.48444313
493,9299,true,8071,8140,228.66667,213.33333,1.0718751,-0.07187505,0.4826546
494,9330,true,8065,8134,228.66667,211.8,1.0796349,-0.07963488,0.48085365
495,9345,true,8060,8140,228.26666,211.4,1.0797856,-0.07978557,0.4808188
496,9361,true,8042,8140,227.86667,212.13333,1.0741673,-0.07416721,0.4821212
497,9393,true,8077,8146,227.46666,212.86667,1.0685875,-0.06858749,0.48342168
498,9425,true,8060,8152,225.2,214,1.0523365,-0.052336436,0.48724952
499,9455,true,8060,8170,224.46666,215.53334,1.0414475,-0.041447505,0.4898485
500,9486,true,8083,8188,224.13333,217.46666,1.0306561,-0.030656064,0.4924517
