count,timestamp_ms,aoa_valid,pfd_raw,p45_raw,pfwd_filt,p45_filt,coeff,aoa_raw,aoa_filt
341,6489,true,8152,8140,288.33334,224.93333,1.2818613,-0.28186134,0.43823874
342,6505,true,8158,8152,290.66666,226.06667,1.2857563,-0.28575638,0.43749192
343,6521,true,8152,8140,293,227.2,1.2896127,-0.28961268,0.4367551
344,6537,true,8117,8146,293.8,228.33333,1.2867153,-0.2867153,0.4373085
345,6553,true,8140,8140,295.33334,229.06667,1.28929,-0.28928992,0.43681666
346,6568,true,8129,8117,296.06668,229.06667,1.2924913,-0.29249135,0.43620664
347,6584,true,8129,8140,295.33334,229.06667,1.28929,-0.28928992,0.43681666
348,6600,true,8135,8146,295.33334,227.86667,1.2960796,-0.2960796,0.43552497
349,6632,true,8123,8134,296.53333,226.66667,1.3082353,-0.30823523,0.43323138
350,6663,true,8146,8146,297.73334,225.46666,1.3205205,-0.32052046,0.4309378
351,6695,true,8158,8146,299.33334,224.66667,1.3323442,-0.33234423,0.4287532
352,6710,true,8169,8158,301.66666,225.46666,1.3379657,-0.3379657,0.42772228
353,6726,true,8123,8146,302.8,226.6,1.3362753,-0.33627528,0.4280317
354,6758,true,8135,8158,303.53333,227.4,1.3347992,-0.33479917,0.42830235
355,6774,true,8111,8152,302.4,228.6,1.3228346,-0.32283458,0.4305085
356,6790,true,8146,8140,301.26666,229.4,1.313281,-0.31328103,0.43228644
357,6806,true,8158,8129,299.73334,229.4,1.306597,-0.30659696,0.43353912
358,6822,true,8094,8129,298.2,229,1.3021835,-0.30218345,0.43437025
359,6838,true,8158,8152,297.8,228.6,1.3027121,-0.30271208,0.4342705
360,6854,true,8146,8134,297.4,228.2,1.3032428,-0.30324277,0.43417048
361,6869,true,8106,8134,297.8,227.8,1.307287,-0.30728704,0.43340945
362,6885,true,8111,8152,296.6,227.4,1.3043096,-0.30430964,0.43396947
363,6901,true,8163,8123,297.73334,227,1.3116006,-0.3116006,0.43260068
364,6917,true,8152,8146,298.86667,226.6,1.3189173,-0.3189173,0.43123573
365,6933,true,8135,8158,299.26666,227,1.3183553,-0.31835535,0.43134025
366,6949,true,8146,8164,300,227.4,1.3192612,-0.31926125,0.43117175
367,6981,true,8129,8146,300,227.4,1.3192612,-0.31926125,0.43117175
368,6997,true,8106,8134,299.26666,227.4,1.3160363,-0.31603637,0.43177217
369,7013,true,8106,8123,298.13333,227.4,1.3110526,-0.3110525,0.4327033
370,7045,true,8100,8140,296.2,226.6,1.3071492,-0.30714917,0.43343532
371,7076,true,8152,8123,294.26666,225.4,1.3055309,-0.30553094,0.4337396
372,7092,true,8181,8146,292.33334,224.6,1.3015732,-0.3015732,0.43448544
373,7108,true,8152,8129,293.46667,223.86667,1.3108994,-0.31089938,0.43273193
374,7124,true,8077,8146,293.86667,223.86667,1.3126861,-0.31268612,0.43239763
375,7140,true,8123,8152,294.26666,224.66667,1.3097923,-0.30979225,0.43293935
376,7172,true,8152,8140,294.66666,225.46666,1.306919,-0.30691898,0.4334786
377,7188,true,8192,8146,297.4,226.26666,1.3143783,-0.31437832,0.4320815
378,7204,true,8111,8152,295.86667,227.06667,1.3029947,-0.30299473,0.4342172
379,7220,true,8135,8134,295.13333,227.86667,1.2952019,-0.29520184,0.43569154
380,7236,true,8186,8129,296.26666,227.46666,1.3024619,-0.30246192,0.4343177
381,7252,true,8123,8134,295.53333,226.26666,1.3061285,-0.30612844,0.4336272
382,7267,true,8175,8146,294.8,225.46666,1.3075104,-0.30751035,0.4333675
383,7284,true,8123,8134,294.8,224.66667,1.3121661,-0.3121661,0.43249488
384,7299,true,8140,8140,295.53333,223.86667,1.320131,-0.32013097,0.43101013
385,7315,true,8129,8123,297.06668,223.46666,1.3293557,-0.32935572,0.42930326
386,7347,true,8163,8146,299.33334,223.86667,1.3371055,-0.33710545,0.42787972
387,7362,true,8175,8140,301.6,224.26666,1.3448277,-0.34482765,0.42647055
388,7378,true,8117,8111,300.8,225,1.3368888,-0.33688882,0.42791936
389,7394,true,8140,8134,300,224.6,1.3357079,-0.3357079,0.42813575
390,7410,true,8123,8152,299.2,224.2,1.3345228,-0.3345228,0.42835304
391,7426,true,8152,8140,298.4,223.8,1.3333333,-0.33333328,0.42857143
392,7441,true,8140,8140,297.6,223.4,1.3321397,-0.33213973,0.42879078
393,7473,true,8135,8170,298.73334,223,1.3396114,-0.33961138,0.42742142
394,7488,true,8146,8111,299.06668,222.6,1.343516,-0.34351605,0.42670926
395,7504,true,8100,8146,298.26666,222.6,1.3399221,-0.33992207,0.42736465
396,7520,true,8181,8182,298.6,223.4,1.336616,-0.336616,0.42796934
397,7536,true,8186,8140,299.33334,224.2,1.3351175,-0.33511752,0.428244
398,7551,true,8152,8146,300.46667,225,1.3354075,-0.33540744,0.4281908
399,7568,true,8152,8129,301.26666,225.8,1.334219,-0.33421904,0.42840883
400,7583,true,8123,8152,302.8,226.6,1.3362753,-0.33627528,0.4280317
401,7599,true,8135,8117,303.6,226.6,1.3398058,-0.3398058,0.4273859
402,7631,true,8117,8129,303.26666,225.86667,1.34268,-0.34268,0.42686155
403,7663,true,8129,8129,302.53333,225.13333,1.3437963,-0.34379625,0.42665827
404,7694,true,8135,8158,301.8,224.8,1.3425267,-0.3425266,0.4268895
405,7710,true,8163,8152,301.46667,224.06667,1.345433,-0.34543294,0.42636052
406,7726,true,8111,8117,300.73334,223.33333,1.3465672,-0.3465672,0.42615443
407,7742,true,8117,8117,300,222.6,1.3477088,-0.34770885,0.42594722
408,7758,true,8146,8140,299.66666,222.6,1.3462113,-0.34621134,0.42621905
409,7790,true,8163,8152,300.06668,222.6,1.3480084,-0.34800842,0.42589286
410,7806,true,8123,8146,298.93332,222.6,1.342917,-0.34291694,0.42681837
411,7822,true,8111,8158,297.8,222.6,1.3378257,-0.3378256,0.42774788
412,7838,true,8111,8140,296.26666,222.6,1.3309374,-0.33093736,0.42901194
413,7853,true,8140,8111,294.33334,222.6,1.3222522,-0.32225218,0.43061647
414,7870,true,8163,8129,292.4,222.2,1.3159316,-0.3159316,0.4317917
415,7886,true,8140,8134,291.6,221.4,1.3170732,-0.31707323,0.43157893
416,7901,true,8135,8140,290.8,221,1.315837,-0.31583706,0.4318093
417,7917,true,8140,8164,291.13333,221.33333,1.3153615,-0.31536147,0.431898
418,7933,true,8129,8146,291.86667,222.06667,1.3143201,-0.31432003,0.43209234
419,7949,true,8163,8140,292.6,222.8,1.3132855,-0.31328547,0.43228558
420,7965,true,8163,8146,292.93332,223.93333,1.3081274,-0.30812734,0.43325168
421,7981,true,8152,8146,294.46667,225.06667,1.3083531,-0.30835313,0.4332093
422,7996,true,8106,8140,296,226.2,1.3085765,-0.3085765,0.43316734
423,8012,true,8158,8158,297.53333,226.6,1.3130332,-0.31303316,0.43233278
424,8028,true,8123,8170,297.93332,227,1.3124815,-0.31248158,0.43243584
425,8044,true,8123,8134,297.93332,227.4,1.3101729,-0.31017295,0.43286803
426,8060,true,8129,8152,297.93332,227.8,1.3078723,-0.30787233,0.4332995
427,8076,true,8181,8123,298.33334,228.2,1.3073328,-0.3073328,0.43340087
428,8092,true,8158,8123,298.73334,227.4,1.313691,-0.31369105,0.43220985
429,8108,true,8158,8123,301.06668,226.26666,1.3305835,-0.33058348,0.4290771
430,8124,true,8100,8152,302.26666,225.53334,1.3402305,-0.3402305,0.42730835
431,8139,true,8204,8111,303.46667,224.8,1.3499407,-0.34994072,0.42554265
432,8155,true,8088,8105,304.66666,224.06667,1.3597144,-0.35971433,0.42378008
433,8171,true,8152,8105,305.46667,222.13333,1.3751501,-0.3751501,0.42102605
434,8187,true,8135,8152,305.13333,220.2,1.38571,-0.38570997,0.41916245
435,8203,true,8146,8140,305.53333,217.86667,1.4023868,-0.40238672,0.4162527
436,8219,true,8158,8170,305.13333,217.46666,1.403127,-0.40312696,0.41612452
437,8234,true,8186,8146,305.13333,217.46666,1.403127,-0.40312696,0.41612452
438,8250,true,8135,8134,304.33334,217.46666,1.3994483,-0.39944828,0.41676247
439,8266,true,8181,8158,304.73334,217.46666,1.4012877,-0.40128762,0.41644323
440,8282,true,8123,8152,307.06668,217.86667,1.4094248,-0.40942478,0.41503683
441,8299,true,8158,8146,309.4,217.46666,1.4227468,-0.4227468,0.41275465
442,8330,true,8140,8129,310.13333,217.06667,1.4287469,-0.42874694,0.41173494
443,8362,true,8158,8164,312.06668,218.26666,1.4297496,-0.42974964,0.411565
444,8377,true,8123,8158,310.86667,220.2,1.411747,-0.41174692,0.4146372
445,8393,true,8175,8134,310.86667,221.73334,1.4019843,-0.40198436,0.41632247
446,8409,true,8146,8134,310.06668,222.46666,1.393767,-0.39376697,0.4177516
447,8425,true,8152,8134,309.66666,223.2,1.3873954,-0.38739544,0.41886652
448,8441,true,8129,8129,309.26666,224.73334,1.3761494,-0.37614948,0.42084894
449,8456,true,8135,8093,310,226.26666,1.3700649,-0.37006485,0.4219294
450,8472,true,8152,8105,310,227.46666,1.3628371,-0.36283708,0.42322004
451,8488,true,8152,8123,310.4,226.33333,1.3714286,-0.37142858,0.42168674
452,8504,true,8123,8129,309.26666,224.8,1.3757414,-0.37574136,0.42092127
453,8520,true,8158,8146,309.66666,223.26666,1.3869811,-0.38698116,0.41893917
454,8536,true,8181,8152,309.26666,222.13333,1.3922569,-0.3922569,0.41801527
455,8552,true,8146,8134,308.86667,220.93333,1.3980085,-0.39800847,0.41701272
456,8567,true,8135,8140,308.06668,220.53334,1.3969166,-0.3969166,0.41720265
457,8583,true,8106,8129,308.46667,220.13333,1.401272,-0.401272,0.41644597
458,8599,true,8129,8134,306.93332,218.93333,1.4019488,-0.40194878,0.41632864
459,8631,true,8106,8146,306.2,217.73334,1.4063075,-0.40630743,0.4155745
460,8647,true,8111,8134,303.06668,216.93333,1.3970498,-0.39704984,0.4171795
461,8678,true,8106,8152,300.4,216.93333,1.3847572,-0.3847572,0.4193299
462,8694,true,8111,8123,297.66666,216.93333,1.3721573,-0.3721573,0.42155722
463,8710,true,8152,8164,295.33334,217.73334,1.3563993,-0.3563993,0.4243763
464,8741,true,8140,8129,293,217.73334,1.3456827,-0.34568277,0.4263151
465,8773,true,8158,8146,292.6,218.86667,1.336887,-0.336887,0.42791972
466,8804,true,8123,8152,291.8,220.4,1.3239564,-0.32395643,0.43030068
467,8835,true,8146,8146,292.53333,221.93333,1.3181134,-0.3181135,0.43138525
468,8851,true,8169,8140,292.13333,223.46666,1.3072792,-0.30727926,0.4334109
469,8867,true,8135,8146,291.73334,224.6,1.2989017,-0.29890174,0.4349903
470,8883,true,8135,8146,290.6,225.4,1.2892636,-0.2892636,0.4368217
471,8899,true,8123,8134,289.86667,225.8,1.2837319,-0.2837319,0.43787974
472,8915,true,8158,8140,289.13333,225.8,1.2804842,-0.28048417,0.43850335
473,8931,true,8140,8134,289.13333,226.2,1.2782198,-0.27821988,0.4389392
474,8946,true,8146,8152,289.86667,226.6,1.2791997,-0.27919975,0.43875048
475,8978,true,8111,8129,291.8,226.6,1.2877316,-0.2877316,0.43711418
476,8994,true,8140,8146,294.06668,227,1.295448,-0.29544795,0.43564484
477,9010,true,8175,8129,296,227,1.3039647,-0.30396476,0.4340344
478,9025,true,8129,8140,297.93332,226.6,1.3147984,-0.31479838,0.43200308
479,9041,true,8123,8123,299.13333,226.26666,1.3220389,-0.32203892,0.430656
480,9057,true,8169,8129,299.13333,225.13333,1.3286941,-0.3286941,0.42942524
481,9073,true,8146,8134,299.53333,224,1.3372023,-0.33720234,0.42786196
482,9089,true,8152,8134,299.53333,223.2,1.3419952,-0.3419952,0.42698634
483,9105,true,8129,8158,299.53333,222.4,1.3468225,-0.34682253,0.42610803
484,9121,true,8129,8129,299.53333,221.6,1.3516847,-0.35168463,0.4252271
485,9137,true,8123,8134,299.13333,220.8,1.3547705,-0.3547705,0.42466983
486,9153,true,8117,8164,298.73334,220,1.3578788,-0.3578788,0.42411
487,9169,true,8181,8134,298.33334,219.6,1.3585306,-0.35853067,0.42399278
488,9185,true,8163,8140,297.93332,219.2,1.3591849,-0.35918486,0.42387524
489,9201,true,8100,8140,296.8,219.2,1.3540145,-0.35401458,0.4248062
490,9217,true,8111,8129,295.26666,219.6,1.3445659,-0.3445658,0.42651817
491,9232,true,8111,8117,293.33334,219.2,1.3381996,-0.3381996,0.4276795
492,9249,true,8083,8140,291.4,219.6,1.3269581,-0.32695803,0.4297456
493,9280,true,8175,8140,289.46667,219.6,1.3181542,-0.31815422,0.43137768
494,9296,true,8129,8117,288.26666,219.6,1.3126897,-0.3126897,0.43239698
495,9312,true,8135,8129,287.53333,219.6,1.3093503,-0.30935025,0.43302223
496,9344,true,8106,8134,286.4,219.93333,1.3022127,-0.30221274,0.43436474
497,9375,true,8169,8140,285.66666,219.93333,1.2988784,-0.2988784,0.43499476
498,9391,true,8152,8152,284.93332,219.93333,1.295544,-0.29554403,0.4356266
499,9406,true,8146,8134,284.93332,219.93333,1.295544,-0.29554403,0.4356266
500,9422,true,8186,8111,286.46667,219.93333,1.302516,-0.30251595,0.43430752
