count,timestamp_ms,aoa_valid,pfd_raw,p45_raw,pfwd_filt,p45_filt,coeff,aoa_raw,aoa_filt
350,8077,true,8054,8105,223.26666,193.2,1.1556245,-0.15562457,0.46390265
351,8093,true,8054,8105,222.86667,193.2,1.1535542,-0.1535542,0.46434867
352,8125,true,8054,8087,222.46666,192.4,1.1562717,-0.15627165,0.46376348
353,8157,true,8071,8111,221.73334,191.6,1.1572721,-0.15727209,0.4635484
354,8188,true,8060,8105,221,191.6,1.1534446,-0.15344463,0.46437228
355,8204,true,8054,8099,220.26666,191.6,1.1496172,-0.1496172,0.4651991
356,8220,true,8042,8105,219.53334,191.6,1.1457899,-0.14578985,0.46602884
357,8235,true,8048,8099,218.8,192,1.1395833,-0.13958335,0.46738073
358,8251,true,8077,8093,218.06667,192,1.1357639,-0.13576388,0.46821657
359,8267,true,8054,8117,217.33333,192,1.1319444,-0.13194442,0.46905538
360,8283,true,8030,8117,216.2,192.4,1.1237006,-0.12370064,0.4708762
361,8315,true,8060,8105,215.46666,191.6,1.124565,-0.12456499,0.47068462
362,8331,true,8071,8111,215.13333,191.2,1.1251744,-0.12517434,0.47054964
363,8347,true,8060,8105,214.8,190.8,1.1257862,-0.12578616,0.4704142
364,8363,true,8054,8081,214.8,190,1.1305263,-0.13052633,0.4693676
365,8379,true,8060,8093,215.2,190,1.1326315,-0.13263157,0.46890423
366,8410,true,8065,8129,215.6,190,1.1347369,-0.13473688,0.4684418
367,8442,true,8054,8093,216,189.2,1.141649,-0.14164907,0.46692988
368,8474,true,8071,8123,216.4,188.4,1.14862,-0.14861996,0.46541503
369,8505,true,8088,8093,217.13333,187.6,1.1574271,-0.1574271,0.46351507
370,8537,true,8077,8093,218.26666,186.8,1.1684511,-0.16845107,0.4611587
371,8553,true,8060,8093,219.4,186,1.1795698,-0.17956986,0.45880613
372,8569,true,8065,8087,220.53334,185.2,1.1907848,-0.1907848,0.45645744
373,8600,true,8054,8099,221.26666,184.8,1.1973304,-0.1973304,0.4550977
374,8616,true,8048,8099,221.66667,184.4,1.2020969,-0.20209695,0.45411262
375,8648,true,8094,8117,222.46666,184,1.2090579,-0.20905793,0.45268163
376,8680,true,8060,8117,222.86667,183.6,1.2138708,-0.2138707,0.45169756
377,8712,true,8065,8105,222.86667,183.2,1.2165211,-0.21652114,0.45115745
378,8727,true,8065,8093,223.2,182.8,1.2210065,-0.22100653,0.4502463
379,8743,true,8048,8105,223.53334,182.8,1.22283,-0.22283007,0.44987693
380,8759,true,8048,8123,223.53334,182.8,1.22283,-0.22283007,0.44987693
381,8791,true,8065,8075,223.86667,182.8,1.2246535,-0.22465353,0.4495082
382,8823,true,8065,8105,224.2,183.6,1.2211329,-0.22113284,0.45022073
383,8839,true,8054,8105,223.8,184.4,1.213666,-0.213666,0.4517393
384,8854,true,8030,8111,223.06667,185.2,1.2044636,-0.20446366,0.45362508
385,8870,true,8054,8129,221.93333,186,1.19319,-0.19318996,0.45595685
386,8886,true,8060,8117,220.8,187.2,1.1794872,-0.17948721,0.45882353
387,8918,true,8048,8117,219.66667,188.8,1.1634887,-0.16348872,0.4622164
388,8934,true,8065,8134,218.93333,190.4,1.14986,-0.14985998,0.4651466
389,8950,true,8054,8111,218.53334,192,1.1381944,-0.13819449,0.46768433
390,8966,true,8065,8099,218.53334,193.2,1.131125,-0.13112497,0.46923575
391,8982,true,8037,8105,218.13333,194,1.1243986,-0.12439861,0.47072145
392,8998,true,8060,8117,218.13333,194.4,1.1220851,-0.12208507,0.47123465
393,9014,true,8037,8117,217.4,194.8,1.1160164,-0.11601638,0.47258613
394,9029,true,8048,8117,216.26666,195.6,1.1056577,-0.10565775,0.47491097
395,9045,true,8042,8117,215.06667,196.4,1.0950441,-0.09504416,0.4773169
396,9061,true,8054,8111,213.93333,197.2,1.0848546,-0.084854655,0.47964975
397,9077,true,8083,8117,212.8,198,1.0747474,-0.07474749,0.48198637
398,9109,true,8042,8117,212.4,198.8,1.0684104,-0.06841042,0.48346302
399,9141,true,8048,8105,212,199.6,1.0621243,-0.062124215,0.48493683
400,9172,true,8077,8111,212,200,1.06,-0.06,0.4854369
401,9188,true,8060,8129,212.4,200.4,1.0598803,-0.05988024,0.4854651
402,9220,true,8065,8087,212.8,200,1.064,-0.06400002,0.48449615
403,9236,true,8071,8111,213.53334,199.6,1.0698063,-0.069806285,0.48313698
404,9251,true,8065,8093,214.26666,199.2,1.0756359,-0.07563587,0.48178005
405,9267,true,8065,8111,214.6,198.8,1.0794768,-0.07947688,0.48089015
406,9283,true,8077,8093,215.33333,197.6,1.0897435,-0.08974353,0.4785276
407,9299,true,8065,8099,215.66667,196.8,1.0958673,-0.09586722,0.47712946
408,9315,true,8083,8093,216.4,195.6,1.1063395,-0.1063394,0.47475728
409,9331,true,8071,8099,217.93333,194.4,1.1210563,-0.12105628,0.47146323
410,9347,true,8071,8099,219.86667,193.2,1.1380262,-0.13802625,0.46772113
411,9363,true,8065,8105,221.4,192,1.1531249,-0.15312497,0.46444124
412,9378,true,8065,8117,222.93333,190.8,1.1684136,-0.16841368,0.46116662
413,9394,true,8065,8081,224.06667,189.6,1.1817862,-0.18178618,0.45834005
414,9410,true,8054,8099,225.2,188.4,1.1953291,-0.19532911,0.45551258
415,9426,true,8065,8123,225.93333,188,1.201773,-0.20177306,0.4541794
416,9442,true,8071,8117,226.26666,188,1.203546,-0.20354608,0.45381397
417,9458,true,8083,8129,226.6,188.4,1.2027601,-0.20276016,0.4539759
418,9474,true,8071,8105,227,188.8,1.2023305,-0.20233048,0.4540645
419,9506,true,8065,8063,227.4,189.2,1.2019027,-0.20190273,0.45415267
420,9537,true,8071,8117,227.8,189.6,1.2014768,-0.20147677,0.45424053
421,9553,true,8060,8093,228.2,190.4,1.1985295,-0.19852944,0.4548495
422,9569,true,8060,8093,228.2,190,1.2010527,-0.20105262,0.45432806
423,9585,true,8071,8105,228.2,190,1.2010527,-0.20105262,0.45432806
424,9617,true,8060,8105,227.46666,190.4,1.1946778,-0.19467787,0.45564774
425,9650,true,8071,8111,226.73334,190.8,1.1883298,-0.18832985,0.45696953
426,9682,true,8065,8081,226.33333,191.2,1.1837517,-0.18375173,0.45792753
427,9697,true,8077,8117,226.33333,191.6,1.1812804,-0.18128037,0.45844632
428,9729,true,8054,8093,226.33333,192,1.1788194,-0.17881942,0.45896417
429,9761,true,8054,8105,226.33333,192.4,1.1763687,-0.17636868,0.45948094
430,9792,true,8071,8129,226.33333,192.4,1.1763687,-0.17636868,0.45948094
431,9824,true,8054,8146,225.6,192.4,1.1725572,-0.17255723,0.46028706
432,9840,true,8077,8111,224.86667,192,1.1711806,-0.17118056,0.46057892
433,9856,true,8048,8105,223.73334,191.6,1.1677105,-0.1677105,0.46131623
434,9872,true,8060,8099,223,191.2,1.166318,-0.16631801,0.46161273
435,9888,true,8060,8093,222.26666,190.4,1.167367,-0.16736697,0.46138933
436,9904,true,8083,8093,221.53334,190,1.165965,-0.16596495,0.461688
437,9920,true,8077,8129,221.2,190.4,1.1617647,-0.16176473,0.46258503
438,9951,true,8060,8111,220.86667,190.8,1.157582,-0.1575821,0.46348175
439,9982,true,8065,8099,221.2,190.4,1.1617647,-0.16176473,0.46258503
440,9998,true,8071,8099,221.93333,190,1.1680702,-0.16807018,0.46123967
441,10030,true,8083,8105,222.33333,190,1.1701754,-0.17017542,0.46079227
442,10062,true,8054,8105,221.93333,190,1.1680702,-0.16807018,0.46123967
443,10094,true,8065,8087,221.93333,189.6,1.1705344,-0.17053443,0.46071604
444,10125,true,8042,8111,221.93333,189.6,1.1705344,-0.17053443,0.46071604
445,10157,true,8054,8105,221.2,189.6,1.1666666,-0.16666661,0.4615385
446,10189,true,8065,8093,221.2,188.8,1.1716101,-0.17161013,0.4604878
447,10205,true,8071,8099,221.93333,188,1.1804965,-0.18049645,0.45861113
448,10236,true,8060,8129,222.33333,187.6,1.1851456,-0.18514563,0.45763537
449,10268,true,8054,8087,222.33333,186.8,1.1902212,-0.19022122,0.4565749
450,10299,true,8060,8111,222.33333,186.4,1.1927754,-0.1927754,0.45604303
451,10331,true,8042,8087,222.33333,186.4,1.1927754,-0.1927754,0.45604303
452,10361,true,8077,8146,222.33333,187.2,1.1876781,-0.18767805,0.45710564
453,10393,true,8048,8099,221.93333,187.2,1.1855414,-0.18554133,0.45755255
454,10425,true,8071,8117,221.6,188,1.1787235,-0.17872344,0.45898438
455,10456,true,8071,8093,221.6,188,1.1787235,-0.17872344,0.45898438
456,10488,true,8060,8093,221.6,187.6,1.1812366,-0.18123667,0.45845553
457,10519,true,8065,8093,221.6,186.8,1.1862955,-0.18629551,0.4573947
458,10535,true,8060,8081,221.6,186.4,1.1888412,-0.18884127,0.45686272
459,10551,true,8065,8105,221.6,185.6,1.1939656,-0.19396551,0.45579568
460,10583,true,8077,8093,222.33333,184.8,1.2031024,-0.20310241,0.45390537
461,10615,true,8077,8099,223.06667,184,1.2123188,-0.21231884,0.45201442
462,10646,true,8071,8105,223.46666,184,1.2144927,-0.21449271,0.45157066
463,10678,true,8060,8111,224.2,184,1.2184782,-0.21847825,0.4507594
464,10709,true,8065,8099,224.93333,184,1.2224637,-0.22246377,0.44995108
465,10740,true,8071,8111,225.66667,184.4,1.223789,-0.22378893,0.44968298
466,10771,true,8071,8093,226.4,184.8,1.2251081,-0.22510818,0.44941634
467,10801,true,8060,8105,226.73334,184.4,1.2295735,-0.22957346,0.44851628
468,10817,true,8071,8111,227.86667,184.8,1.2330447,-0.23304473,0.44781905
469,10849,true,8071,8099,228.6,184.4,1.2396964,-0.23969638,0.4464891
470,10881,true,8048,8093,228.6,184.4,1.2396964,-0.23969638,0.4464891
471,10897,true,8071,8099,228.6,184.4,1.2396964,-0.23969638,0.4464891
472,10929,true,8060,8093,229,184.8,1.2391775,-0.23917747,0.44659257
473,10961,true,8065,8105,229,185.2,1.2365011,-0.2365011,0.44712698
474,10992,true,8071,8123,229,185.6,1.2338362,-0.23383616,0.44766042
475,11008,true,8042,8129,229,186.4,1.2285408,-0.22854081,0.44872412
476,11040,true,8071,8099,229,187.2,1.2232906,-0.22329062,0.44978374
477,11056,true,8071,8105,229,187.6,1.2206823,-0.22068226,0.45031205
478,11072,true,8083,8105,229,187.6,1.2206823,-0.22068226,0.45031205
479,11103,true,8060,8152,229,188,1.218085,-0.21808511,0.45083934
480,11119,true,8054,8099,229,188,1.218085,-0.21808511,0.45083934
481,11150,true,8065,8093,228.6,188,1.2159575,-0.21595748,0.4512722
482,11182,true,8054,8111,228.26666,188,1.2141844,-0.21418437,0.45163357
483,11197,true,8048,8087,227.13333,187.6,1.210732,-0.210732,0.45233887
484,11213,true,8077,8105,226,187.2,1.207265,-0.20726497,0.45304936
485,11229,true,8060,8105,225.26666,187.6,1.2007817,-0.20078175,0.454384
486,11245,true,8054,8099,224.13333,188,1.1921985,-0.19219857,0.45616305
487,11277,true,8048,8105,223,188.4,1.1836518,-0.18365185,0.45794845
488,11292,true,8065,8093,222.66667,188.8,1.1793785,-0.17937854,0.4588464
489,11308,true,8065,8093,222.33333,188.8,1.1776129,-0.17761295,0.45921844
490,11324,true,8071,8093,222.33333,188,1.1826241,-0.18262409,0.45816413
491,11340,true,8065,8099,222.33333,187.2,1.1876781,-0.18767805,0.45710564
492,11372,true,8065,8105,221.93333,186.4,1.1906295,-0.19062951,0.4564898
493,11387,true,8042,8093,221.53334,185.6,1.1936064,-0.19360632,0.4558703
494,11419,true,8048,8099,221.13333,185.2,1.1940244,-0.19402449,0.45578346
495,11435,true,8054,8105,220,184.8,1.1904762,-0.19047616,0.45652175
496,11451,true,8042,8099,218.86667,184.4,1.1869125,-0.18691257,0.45726565
497,11467,true,8042,8099,217.66667,184,1.182971,-0.18297105,0.45809126
498,11483,true,8071,8093,217.26666,184,1.1807971,-0.18079709,0.45854795
499,11498,true,8065,8117,217.26666,184,1.1807971,-0.18079709,0.45854795
500,11514,true,8060,8146,217.26666,183.6,1.1833696,-0.18336958,0.45800766
