count,timestamp_ms,aoa_valid,pfd_raw,p45_raw,pfwd_filt,p45_filt,coeff,aoa_raw,aoa_filt
342,6423,true,8065,8164,229.66667,224.13333,1.0246878,-0.024687719,0.49390334
343,6439,true,8083,8134,230,223.33333,1.0298507,-0.02985077,0.49264708
344,6455,true,8060,8176,230.33333,222.13333,1.0369147,-0.03691475,0.49093854
345,6471,true,8048,8081,230.33333,221.73334,1.0387853,-0.038785286,0.49048814
346,6487,true,8065,8158,230.66667,223.66667,1.0312966,-0.03129657,0.4922964
347,6518,true,8077,8140,230.26666,224.4,1.0261438,-0.0261438,0.4935484
348,6534,true,8060,8105,229.53334,223.6,1.0265355,-0.026535483,0.49345297
349,6550,true,8054,8093,228.8,220.86667,1.0359191,-0.03591911,0.49117863
350,6566,true,8048,8134,227.66667,220.06667,1.034535,-0.034535017,0.4915128
351,6582,true,8048,8140,226.53334,218.86667,1.0350289,-0.03502896,0.49139348
352,6598,true,8042,8134,225,218.06667,1.0317945,-0.031794563,0.49217576
353,6614,true,8030,8140,223.06667,218.06667,1.0229287,-0.022928769,0.4943328
354,6630,true,8106,8140,221.13333,218.46666,1.0122063,-0.0122063095,0.49696696
355,6662,true,8071,8140,219.2,219.2,1,0,0.5
356,6678,true,8065,8152,218.4,220.33333,0.9912254,0.008774589,0.5022033
357,6693,true,8065,8134,218.4,221.06667,0.9879373,0.012062749,0.503034
358,6709,true,8048,8146,218.4,221.46666,0.98615295,0.013847076,0.5034859
359,6725,true,8037,8129,218.4,221.86667,0.98437494,0.015625037,0.503937
360,6741,true,8100,8152,218.73334,222.66667,0.9823353,0.017664675,0.5044555
361,6772,true,8077,8158,218.73334,221.86667,0.9858774,0.014122587,0.5035558
362,6788,true,8048,8105,217.6,222.26666,0.97900426,0.020995755,0.50530463
363,6804,true,8065,8129,217.93333,221.53334,0.98374957,0.016250404,0.50409585
364,6836,true,8077,8140,219.06667,223.86667,0.97855866,0.021441348,0.5054184
365,6868,true,8100,8123,220.2,223.53334,0.98508793,0.014912064,0.50375605
366,6884,true,8060,8123,220.93333,222.8,0.9916218,0.008378225,0.5021034
367,6900,true,8077,8140,222.86667,222.46666,1.001798,-0.0017980634,0.4995509
368,6916,true,8071,8164,224.8,222.86667,1.0086749,-0.008674848,0.49784064
369,6932,true,8077,8117,226.73334,221.73334,1.0225496,-0.022549609,0.49442545
370,6948,true,8065,8129,228.26666,221,1.0328808,-0.032880828,0.49191275
371,6964,true,8071,8140,228.66667,221,1.0346909,-0.034690823,0.49147514
372,6980,true,8071,8099,229.06667,220.26666,1.0399516,-0.03995159,0.49020773
373,7011,true,8100,8140,229.46666,219.53334,1.0452474,-0.045247428,0.4889384
374,7027,true,8083,8194,229.86667,219.53334,1.0470695,-0.047069516,0.4885032
375,7043,true,8077,8146,230.66667,219.13333,1.0526316,-0.052631613,0.4871795
376,7058,true,8083,8146,231.86667,219.13333,1.0581077,-0.058107715,0.4858832
377,7074,true,8088,8158,234.2,219.13333,1.0687557,-0.0687557,0.48338237
378,7089,true,8048,8146,235.4,220.26666,1.0687046,-0.06870459,0.4833943
379,7122,true,8065,8140,235.4,220.66667,1.0667673,-0.06676732,0.4838474
380,7153,true,8077,8129,235.4,221.8,1.0613165,-0.06131646,0.48512685
381,7185,true,8065,8170,235.4,223.33333,1.0540298,-0.05402985,0.48684782
382,7217,true,8054,8129,234.6,224.06667,1.0470098,-0.04700985,0.4885174
383,7249,true,8094,8140,233.8,224.06667,1.0434395,-0.04343947,0.489371
384,7265,true,8065,8170,233,225.2,1.0346359,-0.034635894,0.49148843
385,7281,true,8060,8140,232.6,225.93333,1.0295073,-0.029507251,0.49273047
386,7296,true,8054,8093,231.86667,225.93333,1.0262614,-0.026261438,0.49351975
387,7312,true,8083,8111,231.46666,226.66667,1.0211765,-0.021176416,0.49476138
388,7328,true,8065,8140,231.06667,227.4,1.0161244,-0.016124327,0.49600115
389,7344,true,8065,8134,230.66667,227,1.0161527,-0.01615274,0.49599415
390,7360,true,8071,8140,229.86667,226.6,1.014416,-0.014415986,0.49642178
391,7376,true,8071,8182,229.06667,226.2,1.0126731,-0.01267316,0.49685165
392,7407,true,8065,8117,227.86667,225.8,1.0091527,-0.009152638,0.49772224
393,7423,true,8071,8099,227.06667,225,1.0091852,-0.009185181,0.49771422
394,7439,true,8065,8117,226.66667,223.06667,1.0161387,-0.0161387,0.4959976
395,7455,true,8088,8123,226.26666,221.13333,1.0232137,-0.023213739,0.49426314
396,7472,true,8077,8152,226.66667,219.2,1.0340633,-0.0340633,0.4916268
397,7505,true,8060,8129,227.06667,218.06667,1.0412718,-0.041271783,0.48989066
398,7534,true,8088,8140,227.86667,217.33333,1.0484663,-0.04846629,0.4881701
399,7566,true,8054,8158,228.66667,217.33333,1.0521473,-0.052147288,0.48729447
400,7582,true,8054,8146,228.33333,217.73334,1.0486834,-0.04868336,0.48811838
401,7598,true,8071,8134,228.33333,217.73334,1.0486834,-0.04868336,0.48811838
402,7613,true,8065,8129,228.33333,217.73334,1.0486834,-0.04868336,0.48811838
403,7629,true,8077,8140,228.33333,217.73334,1.0486834,-0.04868336,0.48811838
404,7645,true,8094,8158,228.73334,218.13333,1.0485941,-0.048594162,0.48813963
405,7676,true,8048,8129,229.13333,218.13333,1.0504279,-0.050427873,0.48770308
406,7708,true,8048,8123,228.73334,217.4,1.0521313,-0.052131295,0.48729825
407,7739,true,8077,8140,229.53334,217.4,1.0558112,-0.055811163,0.486426
408,7776,true,8071,8117,229.53334,217.06667,1.0574324,-0.05743247,0.48604268
409,7806,true,8071,8146,229.53334,217.86667,1.0535496,-0.053549595,0.4869617
410,7839,true,8065,8152,229.53334,219.4,1.0461867,-0.04618663,0.48871395
411,7854,true,8071,8129,229.53334,220.93333,1.0389258,-0.038925797,0.49045435
412,7886,true,8065,8146,229.53334,222.46666,1.0317651,-0.031765122,0.49218288
413,7918,true,8037,8140,228.73334,223.6,1.0229577,-0.022957653,0.49432573
414,7950,true,8106,8182,227.93333,224,1.0175595,-0.017559528,0.4956483
415,7982,true,8083,8129,228.66667,223.6,1.0226595,-0.022659507,0.4943986
416,8013,true,8100,8140,230.2,223.6,1.0295169,-0.029516952,0.4927281
417,8043,true,8077,8105,231.4,223.6,1.0348836,-0.034883667,0.49142858
418,8059,true,8042,8134,232.6,223.2,1.0421147,-0.04211474,0.48968846
419,8075,true,8071,8140,233,222.8,1.0457809,-0.045780957,0.4888109
420,8090,true,8054,8152,233,223.2,1.0439068,-0.043906823,0.48925906
421,8106,true,8100,8170,233.4,223.93333,1.0422745,-0.042274453,0.48965016
422,8138,true,8083,8111,233,223.93333,1.0404882,-0.040488236,0.49007878
423,8171,true,8071,8087,233,224.66667,1.037092,-0.037091963,0.49089584
424,8201,true,8088,8134,233.8,225,1.0391111,-0.039111126,0.4904098
425,8232,true,8106,8134,234.93333,224.6,1.0460078,-0.046007693,0.48875675
426,8264,true,8094,8158,236.06667,224.2,1.0529289,-0.052928943,0.48710892
427,8296,true,8071,8140,237.2,223.4,1.0617726,-0.061772622,0.48501956
428,8328,true,8054,8146,238.73334,223,1.0705531,-0.07055308,0.48296276
429,8358,true,8060,8146,239.13333,223,1.0723468,-0.07234678,0.48254472
430,8374,true,8054,8140,238.4,223.4,1.0671442,-0.06714414,0.4837592
431,8406,true,8083,8123,236.86667,223.4,1.0602806,-0.06028055,0.48537078
432,8438,true,8071,8146,235.33333,223.8,1.051534,-0.05153407,0.4874401
433,8454,true,8100,8134,234.53334,224.2,1.0460899,-0.046089847,0.48873708
434,8470,true,8083,8134,234.93333,224.2,1.047874,-0.04787394,0.48831132
435,8485,true,8065,8123,235.73334,223.8,1.0533215,-0.05332142,0.4870158
436,8518,true,8077,8129,236.13333,223.4,1.0569979,-0.056997932,0.48614535
437,8549,true,8042,8158,236.53334,223,1.0606877,-0.060687624,0.4852749
438,8580,true,8071,8129,236.53334,222.26666,1.0641872,-0.064187214,0.4844522
439,8612,true,8088,8117,235.73334,221.93333,1.0621809,-0.062180847,0.4849235
440,8643,true,8065,8134,234.6,221.6,1.0586642,-0.05866426,0.48575187
441,8675,true,8054,8152,233.06667,221.6,1.0517448,-0.051744852,0.48739
442,8707,true,8111,8140,231.93333,221.6,1.0466305,-0.046630543,0.488608
443,8737,true,8054,8170,230.4,221.6,1.0397111,-0.039711136,0.4902655
444,8753,true,8083,8158,230,222,1.036036,-0.036036037,0.49115044
445,8785,true,8065,8134,230.33333,222.4,1.0356715,-0.03567147,0.4912384
446,8817,true,8065,8111,230.66667,222.4,1.0371703,-0.037170313,0.490877
447,8848,true,8065,8146,231,222.4,1.0386691,-0.038669094,0.4905161
448,8864,true,8065,8146,230.6,222.8,1.035009,-0.03500899,0.4913983
449,8895,true,8023,8129,229.4,222.8,1.0296229,-0.029622938,0.49270234
450,8927,true,8083,8129,228.2,222.46666,1.0257716,-0.02577167,0.49363905
451,8959,true,8060,8129,227.4,222.13333,1.0237094,-0.023709465,0.4941421
452,8975,true,8071,8117,226.6,221.8,1.0216411,-0.021641131,0.49464762
453,9006,true,8094,8176,226.6,221.8,1.0216411,-0.021641131,0.49464762
454,9038,true,8065,8152,226.6,221.8,1.0216411,-0.021641131,0.49464762
455,9068,true,8077,8140,226.6,222.53334,1.0182744,-0.018274412,0.49547276
456,9084,true,8083,8176,227.4,223.73334,1.0163885,-0.016388511,0.4959362
457,9117,true,8060,8129,227.8,224.93333,1.0127445,-0.012744525,0.49683404
458,9148,true,8083,8140,228.6,224.93333,1.0163012,-0.01630115,0.49595767
459,9164,true,8111,8129,229.8,224.13333,1.0252826,-0.025282593,0.49375823
460,9180,true,8060,8117,231,222.6,1.0377358,-0.03773582,0.49074075
461,9196,true,8060,8093,230.66667,221.86667,1.0396634,-0.039663475,0.49027696
462,9211,true,8060,8117,230.33333,219.93333,1.047287,-0.04728703,0.4884513
463,9227,true,8083,8117,230,218,1.0550458,-0.055045873,0.48660713
464,9243,true,8088,8140,229.66667,216.86667,1.0590224,-0.059022453,0.48566738
465,9259,true,8088,8152,230.86667,216.06667,1.0684974,-0.06849739,0.4834427
466,9276,true,8071,8146,232.06667,216.8,1.0704182,-0.07041819,0.4829942
467,9291,true,8088,8152,233.6,217.93333,1.0718875,-0.07188745,0.4826517
468,9307,true,8060,8117,234.73334,219.06667,1.0715156,-0.071515545,0.48273838
469,9323,true,8065,8134,234.73334,220.2,1.0660006,-0.06600064,0.48402694
470,9339,true,8060,8146,234.33333,220.6,1.0622544,-0.062254407,0.4849062
471,9355,true,8048,8146,233.2,220.2,1.0590372,-0.05903724,0.48566386
472,9386,true,8048,8129,232.06667,219,1.0596651,-0.05966514,0.48551583
473,9402,true,8065,8146,230.93333,219.4,1.0525676,-0.052567642,0.4871947
474,9434,true,8030,8140,228.6,219.8,1.0400364,-0.04003641,0.49018732
475,9450,true,8071,8152,226.26666,220.93333,1.02414,-0.02413999,0.49403697
476,9466,true,8088,8129,226.6,221.66667,1.0222557,-0.022255642,0.49449733
477,9481,true,8071,8146,227.33333,223.6,1.0166965,-0.01669643,0.49586043
478,9497,true,8088,8140,228.06667,225.13333,1.0130293,-0.01302932,0.49676374
479,9513,true,8088,8117,229.93333,226.66667,1.0144117,-0.0144117465,0.49642283
480,9529,true,8077,8140,230.26666,228.2,1.0090563,-0.009056379,0.49774608
481,9545,true,8060,8152,229.86667,228.2,1.0073036,-0.0073035574,0.49818078
482,9560,true,8065,8164,229.13333,227.8,1.005853,-0.0058530653,0.498541
483,9576,true,8077,8134,228.4,227.4,1.0043975,-0.0043975376,0.49890304
484,9592,true,8083,8140,228.8,227,1.0079296,-0.007929529,0.49802548
485,9607,true,8048,8152,228.8,227.4,1.0061566,-0.0061565926,0.49846557
486,9623,true,8111,8158,229.93333,227.8,1.009365,-0.009364931,0.49766967
487,9639,true,8065,8146,231.06667,228.6,1.0107902,-0.010790287,0.4973169
488,9655,true,8054,8123,231.4,228.6,1.0122484,-0.0122484155,0.49695653
489,9671,true,8077,8140,232.53334,228.6,1.0172062,-0.017206186,0.49573514
490,9703,true,8071,8152,234.06667,228.6,1.0239136,-0.023913646,0.4940922
491,9718,true,8071,8140,234.46666,228.6,1.0256634,-0.0256634,0.49366546
492,9750,true,8083,8140,234.46666,228.2,1.0274613,-0.027461274,0.49322766
493,9766,true,8071,8158,234.46666,228.2,1.0274613,-0.027461274,0.49322766
494,9782,true,8071,8134,233.33333,228.2,1.0224949,-0.022494879,0.49443883
495,9798,true,8065,8117,232.2,228.2,1.0175285,-0.017528484,0.49565595
496,9814,true,8065,8152,231.8,228.2,1.0157757,-0.015775662,0.49608696
497,9830,true,8111,8140,231.4,228.2,1.0140228,-0.014022774,0.49651873
498,9846,true,8100,8129,231,227.8,1.0140474,-0.014047396,0.49651265
499,9862,true,8054,8117,230.2,227.06667,1.0137992,-0.013799169,0.49657384
500,9877,true,8060,8146,230.2,226.26666,1.0173836,-0.017383624,0.49569154
