count,timestamp_ms,aoa_valid,pfd_raw,p45_raw,pfwd_filt,p45_filt,coeff,aoa_raw,aoa_filt
349,8703,true,8111,8105,233.73334,198,1.1804714,-0.1804714,0.45861644
350,8719,true,8054,8123,233.4,198,1.1787878,-0.17878784,0.4589708
351,8735,true,8048,8111,234.2,198,1.1828283,-0.18282826,0.45812124
352,8766,true,8088,8093,235,198,1.1868687,-0.18686868,0.45727482
353,8782,true,8077,8105,235.8,197.6,1.1933198,-0.19331981,0.45592985
354,8798,true,8065,8117,235.8,197.2,1.1957403,-0.1957404,0.45542726
355,8814,true,8060,8099,235.4,196.4,1.1985743,-0.19857435,0.4548402
356,8830,true,8071,8099,235.4,195.2,1.2059426,-0.20594262,0.45332098
357,8861,true,8071,8105,235.4,194.4,1.2109053,-0.21090536,0.4523034
358,8893,true,8065,8117,235,194.4,1.2088478,-0.20884778,0.45272473
359,8909,true,8077,8075,234.6,194,1.2092783,-0.20927837,0.45263648
360,8925,true,8083,8111,234.6,193.2,1.2142857,-0.21428576,0.45161292
361,8941,true,8100,8117,234.6,192.4,1.2193348,-0.2193348,0.45058545
362,8973,true,8060,8099,234.2,191.6,1.2223382,-0.22233815,0.44997653
363,8988,true,8071,8093,233.8,190,1.2305263,-0.23052633,0.44832468
364,9004,true,8100,8087,233.8,189.6,1.2331223,-0.23312233,0.4478035
365,9020,true,8077,8129,233.4,189.2,1.2336152,-0.2336152,0.4477047
366,9036,true,8048,8111,233,188.8,1.2341101,-0.23411015,0.44760552
367,9051,true,8077,8117,233,189.2,1.2315011,-0.23150107,0.44812882
368,9067,true,8071,8105,233,189.6,1.2289029,-0.22890292,0.44865122
369,9083,true,8088,8105,233.8,189.6,1.2331223,-0.23312233,0.4478035
370,9115,true,8060,8111,234.2,190,1.2326316,-0.23263156,0.44790193
371,9147,true,8083,8093,234.6,190.4,1.2321429,-0.23214293,0.44799998
372,9178,true,8094,8140,235.4,190.4,1.2363446,-0.23634455,0.44715828
373,9211,true,8088,8105,236.93333,190.4,1.2443978,-0.2443978,0.44555384
374,9243,true,8065,8099,237.73334,190.8,1.2459818,-0.24598183,0.4452396
375,9274,true,8077,8123,238.53334,190.8,1.2501748,-0.25017473,0.44440994
376,9306,true,8083,8140,238.93333,191.6,1.2470424,-0.24704242,0.44502944
377,9338,true,8077,8087,238.93333,191.2,1.2496513,-0.24965136,0.44451332
378,9369,true,8065,8123,238.93333,192.8,1.2392807,-0.23928076,0.44657195
379,9385,true,8071,8123,238.53334,194.4,1.2270234,-0.2270234,0.44902983
380,9417,true,8083,8111,238.53334,196,1.2170068,-0.21700683,0.45105863
381,9433,true,8100,8117,238.93333,197.2,1.2116295,-0.21162951,0.4521553
382,9465,true,8071,8123,238.53334,198,1.2047138,-0.20471384,0.4535736
383,9497,true,8042,8105,238.13333,198.4,1.2002689,-0.20026885,0.45448992
384,9528,true,8054,8111,237.73334,198.4,1.1982528,-0.19825275,0.45490673
385,9560,true,8060,8140,237,198.8,1.1921529,-0.1921529,0.4561726
386,9592,true,8083,8111,235.86667,199.2,1.1840696,-0.18406963,0.4578609
387,9623,true,8083,8087,234.33333,199.6,1.1740147,-0.17401463,0.4599785
388,9655,true,8083,8093,234,200,1.17,-0.17,0.4608295
389,9687,true,8071,8111,234,200.4,1.1676646,-0.1676647,0.46132597
390,9719,true,8083,8111,234,200.8,1.1653386,-0.16533862,0.46182156
391,9750,true,8077,8093,234,198.8,1.1770624,-0.17706236,0.45933458
392,9766,true,8060,8111,234,199.2,1.1746988,-0.17469881,0.45983377
393,9781,true,8094,8134,234,198.4,1.1794355,-0.17943552,0.4588344
394,9813,true,8065,8117,234,197.6,1.1842105,-0.1842105,0.45783132
395,9845,true,8088,8129,234,197.2,1.1866126,-0.18661259,0.45732838
396,9877,true,8094,8099,234.73334,197.2,1.1903313,-0.19033134,0.4565519
397,9909,true,8094,8099,236.26666,196.8,1.200542,-0.20054197,0.45443353
398,9940,true,8077,8105,237.4,196,1.2112244,-0.21122445,0.4522381
399,9972,true,8088,8123,238.53334,195.6,1.2194955,-0.21949556,0.45055282
400,10003,true,8083,8075,240.4,194.4,1.2366256,-0.23662552,0.4471021
401,10019,true,8083,8111,241.93333,194,1.247079,-0.24707904,0.44502217
402,10035,true,8100,8129,243.46666,194,1.2549828,-0.25498277,0.44346234
403,10051,true,8077,8081,243.46666,194,1.2549828,-0.25498277,0.44346234
404,10083,true,8088,8087,243.46666,192.4,1.2654192,-0.26541927,0.44141942
405,10098,true,8071,8105,243.46666,192,1.2680556,-0.26805553,0.4409063
406,10115,true,8060,8099,243.06667,192.4,1.2633404,-0.2633403,0.44182485
407,10146,true,8077,8105,243.06667,191.6,1.2686151,-0.26861513,0.44079754
408,10178,true,8071,8087,242.66667,190.8,1.2718378,-0.2718379,0.44017226
409,10210,true,8083,8105,242.26666,190.4,1.272409,-0.272409,0.44006163
410,10242,true,8071,8117,241.86667,189.6,1.275668,-0.27566805,0.4394314
411,10258,true,8054,8099,240.73334,188.8,1.2750707,-0.2750706,0.43954682
412,10274,true,8077,8093,239.2,187.6,1.2750533,-0.27505323,0.43955016
413,10290,true,8094,8099,238.46666,187.2,1.2738603,-0.2738604,0.43978074
414,10306,true,8100,8117,237.73334,186.8,1.2726624,-0.27266237,0.44001257
415,10322,true,8071,8129,237,186.8,1.2687366,-0.2687366,0.44077396
416,10338,true,8100,8117,237.73334,187.6,1.2672353,-0.26723522,0.44106585
417,10354,true,8088,8117,238.46666,188,1.2684397,-0.26843968,0.44083163
418,10370,true,8060,8129,238.8,188.4,1.267516,-0.267516,0.44101122
419,10402,true,8106,8105,239.13333,190.4,1.2559524,-0.25595242,0.44327176
420,10433,true,8077,8105,239.46666,191.2,1.2524407,-0.25244072,0.44396284
421,10465,true,8077,8117,239.46666,192.4,1.2446293,-0.24462925,0.44550788
422,10498,true,8083,8117,239.46666,193.6,1.2369145,-0.23691453,0.44704437
423,10528,true,8065,8093,239.86667,194,1.2364261,-0.23642613,0.44714198
424,10560,true,8083,8129,240.26666,194.8,1.2334018,-0.23340175,0.4477475
425,10591,true,8088,8140,241.06667,195.6,1.2324471,-0.23244713,0.44793892
426,10623,true,8083,8117,241.86667,196.4,1.2315004,-0.23150039,0.44812897
427,10639,true,8077,8117,242.66667,197.6,1.2280701,-0.22807017,0.44881892
428,10670,true,8060,8099,243.06667,198.8,1.2226694,-0.22266932,0.44990948
429,10702,true,8065,8111,243.06667,200,1.2153333,-0.21533333,0.45139936
430,10734,true,8071,8111,242.66667,200.8,1.2084993,-0.20849934,0.45279616
431,10750,true,8083,8105,241.13333,200.4,1.2032602,-0.20326017,0.45387286
432,10766,true,8083,8123,239.6,200,1.1980001,-0.19800003,0.45495903
433,10781,true,8077,8111,238.86667,199.6,1.1967268,-0.19672675,0.45522276
434,10814,true,8088,8093,238.53334,199.2,1.1974566,-0.19745655,0.45507157
435,10845,true,8071,8129,238.2,198.8,1.1981891,-0.1981891,0.4549199
436,10876,true,8100,8117,238.6,198.8,1.2002013,-0.20020121,0.45450386
437,10892,true,8071,8146,238.6,198.8,1.2002013,-0.20020121,0.45450386
438,10924,true,8088,8117,239.33333,199.6,1.1990647,-0.19906473,0.45473877
439,10955,true,8094,8111,240.06667,199.6,1.2027388,-0.20273876,0.45398027
440,10988,true,8083,8117,240.4,199.6,1.2044088,-0.20440875,0.45363638
441,11019,true,8088,8111,240.73334,199.6,1.2060788,-0.20607881,0.45329297
442,11035,true,8088,8111,241.06667,199.2,1.2101741,-0.21017404,0.45245305
443,11051,true,8054,8105,241.4,198.8,1.2142856,-0.21428567,0.4516129
444,11067,true,8100,8105,242.13333,198.4,1.2204301,-0.22043014,0.4503632
445,11083,true,8094,8081,243.26666,198,1.2286195,-0.2286195,0.44870827
446,11099,true,8088,8099,244.4,197.6,1.236842,-0.23684204,0.44705883
447,11115,true,8065,8111,245.53334,197.2,1.2450981,-0.2450981,0.44541484
448,11146,true,8077,8129,246.26666,196.8,1.2513549,-0.25135496,0.44417697
449,11162,true,8077,8123,245.86667,196.8,1.2493225,-0.24932249,0.4445783
450,11194,true,8077,8117,245.46666,197.2,1.2447599,-0.24475996,0.44548193
451,11226,true,8054,8123,245.06667,197.6,1.2402159,-0.24021588,0.44638553
452,11257,true,8088,8117,245.06667,198,1.2377105,-0.23771043,0.44688535
453,11273,true,8077,8081,244.33333,198,1.2340068,-0.2340067,0.44762623
454,11304,true,8071,8111,243.6,198,1.230303,-0.23030306,0.44836956
455,11320,true,8088,8117,242.86667,198,1.2265993,-0.22659934,0.44911537
456,11336,true,8083,8105,242.53334,197.6,1.2273954,-0.22739542,0.44895485
457,11352,true,8083,8111,242.2,197.6,1.2257085,-0.22570845,0.44929516
458,11368,true,8088,8129,241.86667,197.6,1.2240216,-0.22402157,0.44963592
459,11384,true,8077,8129,241.53334,198,1.2198653,-0.21986535,0.45047778
460,11399,true,8065,8129,241.2,199.6,1.2084168,-0.20841677,0.4528131
461,11415,true,8083,8111,240.86667,201.2,1.1971505,-0.19715045,0.455135
462,11431,true,8100,8105,240.53334,202.8,1.1860619,-0.18606181,0.4574436
463,11447,true,8088,8129,240.2,204.4,1.1751468,-0.17514679,0.4597391
464,11463,true,8065,8134,240.6,205.6,1.1702335,-0.17023346,0.46077994
465,11495,true,8077,8105,241,205.2,1.174464,-0.17446396,0.45988345
466,11527,true,8094,8099,241.73334,204,1.1849674,-0.18496734,0.45767274
467,11558,true,8048,8123,241.73334,204,1.1849674,-0.18496734,0.45767274
468,11590,true,8065,8105,240.93333,203.2,1.1856955,-0.18569556,0.45752025
469,11622,true,8083,8134,240.93333,202.4,1.1903821,-0.19038212,0.45654136
470,11654,true,8065,8075,240.13333,201.6,1.1911376,-0.19113752,0.45638394
471,11686,true,8106,8129,238.93333,202.4,1.1805007,-0.1805007,0.45861027
472,11717,true,8094,8123,238.93333,203.2,1.175853,-0.17585304,0.45958987
473,11749,true,8094,8093,239.66667,204,1.1748366,-0.17483662,0.45980462
474,11781,true,8071,8129,240.4,204.4,1.1761253,-0.17612524,0.45953238
475,11812,true,8077,8099,241.13333,204,1.1820261,-0.18202613,0.45828965
476,11844,true,8088,8105,241.46666,202.4,1.1930171,-0.19301713,0.45599282
477,11875,true,8083,8111,241.46666,200.8,1.2025232,-0.20252319,0.45402473
478,11891,true,8071,8123,241.06667,199.6,1.2077488,-0.20774879,0.45295006
479,11907,true,8077,8099,240.66667,198,1.2154882,-0.21548824,0.45136777
480,11939,true,8071,8117,240.26666,198,1.213468,-0.213468,0.45177975
481,11955,true,8065,8134,239.13333,198.8,1.202884,-0.20288394,0.45395038
482,11971,true,8060,8117,238.73334,198.4,1.2032931,-0.20329307,0.4538661
483,11987,true,8083,8111,239.13333,199.2,1.2004685,-0.20046856,0.45444867
484,12019,true,8071,8111,238.73334,200,1.1936667,-0.19366668,0.45585775
485,12051,true,8100,8123,239.13333,200.8,1.1909031,-0.19090302,0.4564328
486,12083,true,8071,8105,239.53334,200,1.1976666,-0.1976667,0.45502806
487,12115,true,8111,8111,239.53334,199.2,1.2024766,-0.20247662,0.45403433
488,12146,true,8060,8140,238,198.4,1.1995968,-0.1995968,0.45462877
489,12178,true,8077,8111,236.86667,197.6,1.198718,-0.19871792,0.4548105
490,12209,true,8065,8129,235.33333,196.8,1.1957995,-0.19579941,0.455415
491,12241,true,8094,8105,234.6,197.2,1.1896552,-0.18965521,0.45669293
492,12272,true,8088,8117,234.2,198,1.1828283,-0.18282826,0.45812124
493,12288,true,8060,8117,234.2,198.4,1.1804435,-0.18044357,0.4586223
494,12304,true,8071,8099,233.8,199.2,1.1736948,-0.17369482,0.46004617
495,12336,true,8071,8123,233.4,199.6,1.1693386,-0.16933861,0.46096998
496,12368,true,8094,8099,233.4,199.6,1.1693386,-0.16933861,0.46096998
497,12400,true,8083,8123,233.4,199.6,1.1693386,-0.16933861,0.46096998
498,12432,true,8100,8111,234.2,199.2,1.1757028,-0.17570281,0.4596216
499,12463,true,8054,8152,235,199.6,1.1773547,-0.17735468,0.4592729
500,12495,true,8083,8111,235.8,199.2,1.183735,-0.18373497,0.45793104
