count,timestamp_ms,aoa_valid,pfd_raw,p45_raw,pfwd_filt,p45_filt,coeff,aoa_raw,aoa_filt
350,7483,true,8117,8099,282.2,192,1.4697918,-0.46979174,0.40489244
351,7515,true,8123,8111,281.4,192,1.4656249,-0.46562496,0.40557668
352,7531,true,8123,8105,281,191.6,1.4665971,-0.46659702,0.40541685
353,7547,true,8123,8129,281,191.6,1.4665971,-0.46659702,0.40541685
354,7562,true,8083,8087,281.4,191.2,1.4717573,-0.47175732,0.4045705
355,7578,true,8111,8123,281.8,191.2,1.4738493,-0.47384933,0.40422833
356,7594,true,8100,8093,281,191.6,1.4665971,-0.46659702,0.40541685
357,7610,true,8129,8099,280.2,191.6,1.4624218,-0.46242172,0.40610427
358,7642,true,8123,8117,279.4,191.6,1.4582462,-0.45824626,0.40679407
359,7658,true,8094,8099,277.8,191.6,1.4498955,-0.4498955,0.40818068
360,7674,true,8094,8129,276.26666,191.2,1.4449093,-0.44490933,0.4090131
361,7690,true,8094,8099,273.93332,190.8,1.4357092,-0.4357092,0.41055802
362,7705,true,8123,8111,271.6,190.8,1.42348,-0.4234801,0.41262975
363,7722,true,8100,8129,269.66666,190.8,1.4133472,-0.41334724,0.41436225
364,7737,true,8117,8123,268.93332,191.6,1.4036186,-0.40361854,0.4160394
365,7754,true,8100,8117,268.2,192,1.396875,-0.39687505,0.4172099
366,7770,true,8117,8099,268.6,192.4,1.39605,-0.39604998,0.41735357
367,7801,true,8129,8117,268.6,193.2,1.3902692,-0.3902692,0.41836295
368,7833,true,8117,8099,268.2,193.6,1.3853306,-0.3853306,0.4192291
369,7864,true,8135,8111,267.8,194,1.3804123,-0.3804123,0.4200953
370,7896,true,8123,8117,267.8,194,1.3804123,-0.3804123,0.4200953
371,7912,true,8117,8105,268.6,194.4,1.3816873,-0.3816873,0.4198704
372,7928,true,8100,8111,269,195.2,1.3780738,-0.37807378,0.42050838
373,7944,true,8123,8087,269.8,196,1.3765305,-0.37653056,0.42078146
374,7960,true,8129,8105,270.6,196.4,1.3778005,-0.3778005,0.42055672
375,7975,true,8129,8129,272.13333,196.8,1.3827913,-0.3827913,0.41967586
376,7991,true,8129,8111,274.46667,197.6,1.3890014,-0.38900134,0.41858494
377,8007,true,8111,8093,276.8,197.2,1.4036511,-0.4036511,0.41603374
378,8023,true,8123,8123,279.13333,197.2,1.4154835,-0.41548344,0.4139958
379,8039,true,8123,8117,280.66666,196.8,1.4261516,-0.4261517,0.41217536
380,8055,true,8123,8123,282.2,196.8,1.4339432,-0.43394312,0.41085595
381,8087,true,8129,8105,282.6,196.8,1.4359757,-0.4359756,0.41051313
382,8118,true,8088,8129,283,197.2,1.4350913,-0.4350913,0.4106622
383,8151,true,8146,8099,283.4,197.2,1.4371197,-0.43711966,0.41032046
384,8181,true,8106,8105,283.8,196.8,1.4420731,-0.44207308,0.40948817
385,8197,true,8106,8111,282.66666,196.4,1.4392396,-0.43923965,0.40996382
386,8213,true,8129,8117,281.53333,196.4,1.433469,-0.43346912,0.41093597
387,8228,true,8140,8111,282.33334,196.4,1.4375426,-0.43754253,0.41024926
388,8245,true,8117,8117,281.93332,196.4,1.4355057,-0.43550575,0.41059235
389,8260,true,8129,8099,282.33334,196.8,1.4346206,-0.43462062,0.4107416
390,8276,true,8106,8117,282.73334,197.6,1.4308367,-0.43083668,0.41138098
391,8292,true,8111,8111,281.93332,197.6,1.426788,-0.426788,0.4120673
392,8308,true,8111,8105,280.73334,198,1.4178451,-0.41784513,0.4135914
393,8324,true,8117,8134,279.53333,198,1.4117845,-0.41178447,0.41463074
394,8339,true,8123,8111,278.73334,197.6,1.4105937,-0.41059378,0.41483554
395,8355,true,8123,8134,278.33334,197.2,1.4114267,-0.41142672,0.41469228
396,8371,true,8129,8117,278.33334,197.2,1.4114267,-0.41142672,0.41469228
397,8387,true,8129,8093,278.33334,196.8,1.4142954,-0.41429543,0.4141995
398,8403,true,8135,8111,278.73334,196.4,1.4192126,-0.41921255,0.41335765
399,8435,true,8117,8117,279.13333,197.2,1.4154835,-0.41548344,0.4139958
400,8467,true,8117,8087,280.66666,197.6,1.4203777,-0.42037776,0.41315866
401,8500,true,8123,8123,281.8,197.6,1.4261132,-0.42611325,0.4121819
402,8531,true,8111,8105,281,197.6,1.4220648,-0.42206472,0.41287088
403,8547,true,8123,8093,281,197.2,1.4249493,-0.42494932,0.41237974
404,8563,true,8111,8129,280.2,196.8,1.4237806,-0.42378053,0.4125786
405,8579,true,8146,8117,279.8,196.8,1.4217479,-0.4217479,0.41292492
406,8595,true,8100,8105,279.4,196.4,1.422607,-0.42260695,0.41277847
407,8611,true,8111,8129,279.4,196.8,1.4197154,-0.4197154,0.41327173
408,8626,true,8135,8111,279.4,197.2,1.4168357,-0.4168357,0.41376418
409,8642,true,8117,8093,279.8,197.2,1.418864,-0.41886407,0.4134172
410,8658,true,8117,8134,279.8,197.2,1.418864,-0.41886407,0.4134172
411,8689,true,8152,8105,279.4,196.8,1.4197154,-0.4197154,0.41327173
412,8705,true,8111,8099,279,196,1.4234694,-0.4234694,0.41263157
413,8721,true,8129,8111,278.2,195.6,1.4222904,-0.4222904,0.4128324
414,8737,true,8123,8081,277.8,194.8,1.426078,-0.42607793,0.41218793
415,8753,true,8135,8105,277.8,194.4,1.4290123,-0.42901233,0.41168997
416,8784,true,8123,8093,277.8,193.6,1.4349172,-0.43491724,0.4106916
417,8816,true,8140,8123,278.6,193.2,1.442029,-0.44202903,0.40949556
418,8832,true,8123,8111,279,193.2,1.4440994,-0.4440994,0.40914866
419,8848,true,8135,8099,280.2,193.2,1.4503106,-0.45031065,0.4081115
420,8863,true,8140,8129,281,192.8,1.4574689,-0.45746887,0.40692276
421,8879,true,8140,8099,282.93332,193.2,1.4644582,-0.4644582,0.40576872
422,8911,true,8129,8111,284.53333,192.8,1.4757953,-0.47579524,0.40391064
423,8943,true,8117,8117,286.13333,192.4,1.4871795,-0.48717952,0.40206185
424,8959,true,8117,8111,286.93332,192.4,1.4913374,-0.49133748,0.40139082
425,8990,true,8146,8111,287.73334,192.4,1.4954956,-0.49549556,0.400722
426,9006,true,8129,8093,288.53333,192.4,1.4996535,-0.49965352,0.40005544
427,9022,true,8111,8105,288.53333,192.8,1.4965421,-0.49654213,0.40055403
428,9038,true,8111,8105,288.53333,192.8,1.4965421,-0.49654213,0.40055403
429,9054,true,8129,8105,288.93332,192.8,1.4986168,-0.49861678,0.40022144
430,9070,true,8146,8093,288.93332,192.8,1.4986168,-0.49861678,0.40022144
431,9101,true,8135,8093,289.33334,193.2,1.4975846,-0.4975846,0.40038684
432,9133,true,8117,8099,289.33334,192.8,1.5006915,-0.5006916,0.39988935
433,9149,true,8123,8105,289.73334,192.4,1.5058906,-0.50589055,0.3990597
434,9181,true,8106,8123,288.93332,192,1.504861,-0.50486106,0.39922374
435,9197,true,8117,8111,287.73334,191.6,1.5017397,-0.5017397,0.39972183
436,9213,true,8083,8117,286.2,191.6,1.493737,-0.49373698,0.4010046
437,9229,true,8129,8105,285,191.6,1.4874738,-0.48747385,0.4020143
438,9245,true,8135,8117,283.8,192,1.478125,-0.47812495,0.4035309
439,9260,true,8117,8123,283,192.4,1.470894,-0.470894,0.4047118
440,9276,true,8123,8087,282.6,192.8,1.4657676,-0.46576765,0.4055532
441,9292,true,8135,8111,282.6,192.8,1.4657676,-0.46576765,0.4055532
442,9308,true,8123,8093,283,192.8,1.4678423,-0.4678423,0.40521228
443,9324,true,8140,8117,283.4,193.2,1.4668736,-0.4668737,0.4053714
444,9340,true,8163,8111,283.8,193.6,1.465909,-0.46590897,0.40552998
445,9356,true,8181,8105,284.53333,194,1.4666666,-0.46666664,0.4054054
446,9372,true,8129,8129,285.26666,194.4,1.4674212,-0.46742114,0.40528145
447,9388,true,8129,8081,286,195.2,1.465164,-0.46516395,0.40565252
448,9404,true,8117,8111,286,196,1.4591837,-0.45918366,0.406639
449,9420,true,8106,8099,286.4,196.4,1.4582485,-0.4582485,0.4067937
450,9436,true,8111,8099,286.4,196,1.4612244,-0.46122447,0.40630183
451,9468,true,8117,8105,286.4,195.2,1.4672132,-0.4672131,0.40531564
452,9500,true,8106,8111,286,194.8,1.4681724,-0.46817246,0.40515807
453,9531,true,8140,8087,285.6,193.6,1.4752066,-0.47520658,0.4040067
454,9547,true,8117,8093,285.6,192.4,1.4844075,-0.48440757,0.40251043
455,9563,true,8094,8123,285.2,191.6,1.4885178,-0.48851776,0.40184563
456,9580,true,8135,8105,284.4,191.2,1.4874477,-0.48744768,0.40201852
457,9595,true,8135,8105,285.2,190.8,1.494759,-0.49475896,0.40084034
458,9611,true,8117,8111,284.8,190.4,1.4957983,-0.4957983,0.4006734
459,9627,true,8111,8111,283.6,190.4,1.4894959,-0.48949587,0.40168774
460,9643,true,8094,8117,282.06668,190.4,1.4814427,-0.4814427,0.40299138
461,9658,true,8111,8123,280.13333,190.4,1.4712886,-0.47128856,0.4046472
462,9674,true,8123,8117,278.2,190.8,1.4580714,-0.45807132,0.40682304
463,9690,true,8083,8105,277,191.2,1.4487448,-0.4487448,0.40837246
464,9705,true,8083,8123,274.66666,192,1.4305555,-0.4305555,0.41142857
465,9721,true,8111,8105,274.26666,193.2,1.4195998,-0.4195997,0.41329148
466,9737,true,8088,8129,272.33334,194.4,1.4008918,-0.40089172,0.41651192
467,9753,true,8123,8111,270.8,194.8,1.3901436,-0.39014366,0.4183849
468,9769,true,8146,8123,270.8,196.4,1.3788188,-0.37881872,0.42037672
469,9800,true,8111,8117,270.4,197.6,1.368421,-0.368421,0.42222223
470,9833,true,8140,8117,270.8,198.4,1.3649193,-0.36491933,0.4228474
471,9864,true,8117,8093,271.2,199.2,1.3614459,-0.36144587,0.42346936
472,9896,true,8111,8105,270,200,1.35,-0.35,0.42553192
473,9912,true,8117,8099,270,200,1.35,-0.35,0.42553192
474,9943,true,8129,8111,270,199.6,1.3527054,-0.35270536,0.4250426
475,9959,true,8129,8117,270,199.2,1.3554217,-0.35542172,0.4245524
476,9975,true,8100,8105,270.4,198.8,1.360161,-0.36016092,0.42369992
477,9991,true,8106,8123,270.8,198.4,1.3649193,-0.36491933,0.4228474
478,10007,true,8117,8105,271.2,198,1.369697,-0.36969703,0.42199486
479,10023,true,8135,8111,272.73334,197.6,1.3802294,-0.38022938,0.42012757
480,10038,true,8135,8105,273.13333,196.8,1.3878726,-0.3878726,0.4187828
481,10054,true,8111,8111,275.06668,196.4,1.4005432,-0.4005432,0.4165724
482,10070,true,8117,8105,277,196,1.4132653,-0.41326532,0.41437632
483,10086,true,8129,8123,278.2,195.2,1.425205,-0.425205,0.41233626
484,10118,true,8140,8105,279.4,194.4,1.4372429,-0.4372428,0.4102997
485,10134,true,8129,8093,279.8,193.6,1.4452478,-0.44524783,0.4089565
486,10150,true,8129,8075,280.2,192.8,1.4533195,-0.45331955,0.407611
487,10165,true,8111,8099,281,191.6,1.4665971,-0.46659702,0.40541685
488,10182,true,8106,8129,281.8,191.2,1.4738493,-0.47384933,0.40422833
489,10198,true,8117,8111,281.8,190.8,1.4769391,-0.4769391,0.4037241
490,10229,true,8123,8105,281.8,190.8,1.4769391,-0.4769391,0.4037241
491,10246,true,8123,8099,281.8,190.8,1.4769391,-0.4769391,0.4037241
492,10261,true,8140,8111,282.2,190.8,1.4790357,-0.47903568,0.40338266
493,10300,true,8129,8105,282.6,190.4,1.4842438,-0.48424378,0.402537
494,10331,true,8129,8123,283.4,190,1.4915789,-0.4915789,0.40135193
495,10347,true,8129,8117,284.2,190.4,1.4926472,-0.49264717,0.4011799
496,10363,true,8146,8129,285,190.8,1.4937106,-0.49371067,0.40100884
497,10395,true,8117,8099,285.8,191.6,1.4916492,-0.49164915,0.4013406
498,10411,true,8111,8129,285.8,192.4,1.4854469,-0.48544696,0.4023421
499,10427,true,8106,8099,285,193.2,1.4751554,-0.4751553,0.40401503
500,10442,true,8123,8099,284.2,192.8,1.4740664,-0.47406644,0.40419286
