count,timestamp_ms,aoa_valid,pfd_raw,p45_raw,pfwd_filt,p45_filt,coeff,aoa_raw,aoa_filt
357,5716,true,8088,8140,45.333332,27.4,1.6545012,-0.6545012,0.3767186
358,5732,true,8083,8134,45,27.4,1.6423358,-0.6423358,0.37845302
359,5748,true,8077,8134,44.266666,27,1.6395062,-0.63950616,0.37885877
360,5764,true,8071,8134,43.533333,26.2,1.6615776,-0.6615775,0.375717
361,5780,true,8077,8134,42.8,25.4,1.6850394,-0.68503934,0.37243402
362,5796,true,8083,8134,42.066666,24.6,1.710027,-0.71002704,0.36900002
363,5812,true,8088,8134,41.666668,23.8,1.7507004,-0.7507004,0.36354378
364,5828,true,8088,8146,41.666668,23,1.8115942,-0.81159425,0.35567006
365,5844,true,8083,8140,41.666668,22.6,1.8436579,-0.84365785,0.35165974
366,5860,true,8083,8146,41.666668,22.6,1.8436579,-0.84365785,0.35165974
367,5876,true,8083,8134,41.666668,22.6,1.8436579,-0.84365785,0.35165974
368,5892,true,8094,8140,41.666668,22.6,1.8436579,-0.84365785,0.35165974
369,5907,true,8094,8140,41.333332,22.6,1.8289084,-0.82890844,0.3534932
370,5923,true,8088,8140,41.333332,22.6,1.8289084,-0.82890844,0.3534932
371,5939,true,8088,8146,41.666668,22.6,1.8436579,-0.84365785,0.35165974
372,5955,true,8083,8140,42,22.6,1.858407,-0.858407,0.3498452
373,5971,true,8083,8146,42.333332,22.6,1.8731563,-0.87315625,0.34804928
374,5987,true,8083,8140,42.733334,22.6,1.8908554,-0.89085543,0.34591836
375,6002,true,8088,8140,43.133335,23,1.8753624,-0.8753624,0.34778225
376,6018,true,8094,8146,43.533333,23.4,1.8603989,-0.8603989,0.3496016
377,6035,true,8088,8140,44.266666,23.8,1.859944,-0.85994405,0.3496572
378,6051,true,8088,8140,45,24.2,1.8595041,-0.85950404,0.349711
379,6066,true,8083,8146,45.333332,24.6,1.8428184,-0.8428183,0.35176358
380,6082,true,8083,8146,45.666668,25.4,1.7979003,-0.7979003,0.35741088
381,6098,true,8083,8146,45.666668,25.8,1.770026,-0.77002597,0.36100745
382,6114,true,8077,8140,45.666668,26.2,1.7430025,-0.74300253,0.364564
383,6130,true,8088,8134,45.666668,26.6,1.716792,-0.716792,0.36808118
384,6146,true,8083,8134,45.666668,26.6,1.716792,-0.716792,0.36808118
385,6162,true,8088,8129,45.333332,26.2,1.7302798,-0.7302798,0.36626282
386,6178,true,8088,8134,45.333332,25.8,1.757106,-0.75710595,0.36269915
387,6194,true,8083,8140,45.333332,25.4,1.7847769,-0.78477687,0.35909522
388,6210,true,8088,8140,45.333332,25,1.8133333,-0.8133333,0.35545027
389,6226,true,8088,8134,45.666668,24.6,1.8563685,-0.8563686,0.35009485
390,6241,true,8088,8140,46,24.6,1.8699187,-0.86991864,0.34844193
391,6257,true,8094,8140,46.333332,24.6,1.8834687,-0.88346875,0.3468045
392,6273,true,8083,8140,46.333332,24.6,1.8834687,-0.88346875,0.3468045
393,6289,true,8077,8140,46.333332,24.6,1.8834687,-0.88346875,0.3468045
394,6305,true,8077,8134,46,24.6,1.8699187,-0.86991864,0.34844193
395,6321,true,8083,8134,45.666668,24.2,1.8870523,-0.88705236,0.34637403
396,6336,true,8083,8140,45.666668,23.8,1.9187676,-0.91876763,0.34261036
397,6352,true,8088,8140,45.666668,23.4,1.951567,-0.95156705,0.33880308
398,6368,true,8100,8134,45.666668,22.6,2.020649,-1.020649,0.3310547
399,6384,true,8094,8134,46,22.2,2.072072,-1.072072,0.3255132
400,6400,true,8088,8134,46.333332,22.2,2.087087,-1.0870869,0.32392997
401,6416,true,8083,8134,46.333332,22.2,2.087087,-1.0870869,0.32392997
402,6431,true,8100,8134,46.733334,22.2,2.1051052,-1.105105,0.3220503
403,6447,true,8083,8134,46.733334,22.2,2.1051052,-1.105105,0.3220503
404,6463,true,8077,8134,46.4,22.2,2.09009,-1.09009,0.32361513
405,6479,true,8083,8140,46.066666,21.8,2.11315,-1.1131499,0.32121804
406,6495,true,8077,8146,45.733334,21.4,2.1370716,-1.1370717,0.31876862
407,6510,true,8077,8134,45,21,2.142857,-1.1428572,0.3181818
408,6526,true,8077,8140,44.266666,21,2.1079364,-1.1079365,0.32175693
409,6542,true,8083,8146,43.866665,21,2.088889,-1.0888888,0.323741
410,6558,true,8088,8134,43.466667,21,2.0698414,-1.0698413,0.32574973
411,6573,true,8100,8140,43.466667,21,2.0698414,-1.0698413,0.32574973
412,6589,true,8094,8140,43.8,21,2.0857143,-1.0857142,0.32407406
413,6605,true,8083,8140,44.133335,21.4,2.0623055,-1.0623055,0.32655138
414,6621,true,8077,8134,44.133335,21.8,2.024465,-1.024465,0.33063698
415,6637,true,8083,8134,43.8,22.2,1.9729729,-0.97297287,0.33636364
416,6653,true,8077,8140,43.466667,22.6,1.9233038,-0.92330384,0.34207872
417,6669,true,8077,8140,42.333332,23,1.8405796,-0.8405796,0.35204086
418,6684,true,8077,8140,41.6,23.4,1.7777778,-0.77777773,0.35999998
419,6701,true,8088,8129,41.2,23.8,1.7310926,-0.7310925,0.36615384
420,6717,true,8088,8134,40.8,24.2,1.6859503,-0.68595034,0.37230772
421,6733,true,8094,8134,41.133335,24.2,1.6997246,-0.69972456,0.37040815
422,6749,true,8088,8134,41.866665,24.2,1.7300274,-0.73002744,0.36629668
423,6765,true,8083,8134,42.6,23.8,1.7899159,-0.789916,0.35843375
424,6781,true,8083,8134,43.333332,23.4,1.8518518,-0.8518518,0.35064936
425,6797,true,8077,8140,43.733334,23,1.9014493,-0.90144926,0.34465533
426,6813,true,8077,8134,43.733334,22.6,1.9351032,-0.93510324,0.34070352
427,6829,true,8077,8134,43,22.2,1.9369369,-0.93693686,0.34049082
428,6845,true,8088,8140,42.266666,21.8,1.938838,-0.938838,0.34027055
429,6860,true,8083,8140,41.533333,21.8,1.9051988,-0.9051988,0.34421054
430,6876,true,8077,8134,41.133335,21.4,1.9221185,-0.9221185,0.34221748
431,6892,true,8083,8134,41.133335,21,1.9587302,-0.9587302,0.33798283
432,6908,true,8094,8134,41.533333,20.6,2.0161812,-1.0161811,0.33154508
433,6924,true,8088,8140,41.933334,20.2,2.0759075,-1.0759076,0.3251073
434,6939,true,8088,8134,42.666668,19.8,2.1548822,-1.1548823,0.31696904
435,6955,true,8094,8134,43.4,19.4,2.2371135,-1.2371135,0.30891716
436,6971,true,8100,8140,43.8,19.4,2.257732,-1.2577319,0.30696204
437,6987,true,8100,8134,44.2,19.4,2.2783506,-1.2783506,0.30503145
438,7003,true,8094,8134,44.6,19.4,2.298969,-1.298969,0.303125
439,7019,true,8083,8134,45,19.4,2.3195877,-1.3195877,0.30124223
440,7035,true,8094,8134,45.733334,19.4,2.3573883,-1.3573884,0.29785058
441,7051,true,8088,8134,46.466667,19.4,2.395189,-1.395189,0.2945344
442,7067,true,8083,8134,47.2,19.4,2.4329898,-1.4329898,0.2912913
443,7083,true,8083,8134,47.6,19.4,2.4536083,-1.4536083,0.28955224
444,7099,true,8083,8140,48,19,2.5263157,-1.5263158,0.2835821
445,7115,true,8083,8140,48.4,19,2.5473685,-1.5473685,0.2818991
446,7131,true,8077,8146,48.4,19.4,2.4948454,-1.4948455,0.28613567
447,7147,true,8083,8146,48.4,19.8,2.4444447,-1.4444447,0.29032257
448,7163,true,8088,8146,48.4,20.6,2.3495145,-1.3495146,0.29855072
449,7179,true,8094,8146,48.066666,21.4,2.246106,-1.2461059,0.30806142
450,7195,true,8088,8146,48.066666,22.2,2.165165,-1.1651651,0.3159393
451,7210,true,8094,8134,47.666668,23,2.0724638,-1.0724639,0.32547167
452,7226,true,8083,8140,47.266666,23.8,1.9859945,-0.98599446,0.3348968
453,7242,true,8083,8146,46.866665,24.6,1.905149,-0.9051489,0.3442164
454,7258,true,8094,8134,46.466667,25,1.8586667,-0.85866666,0.34981343
455,7273,true,8088,8134,46.066666,25,1.8426666,-0.8426666,0.35178238
456,7289,true,8088,8134,45.666668,25,1.8266667,-0.8266667,0.35377356
457,7305,true,8083,8134,45.666668,25,1.8266667,-0.8266667,0.35377356
458,7321,true,8094,8134,46,25,1.84,-0.84,0.35211268
459,7337,true,8077,8134,46.333332,25,1.8533332,-0.8533333,0.35046732
460,7353,true,8088,8134,46.666668,25,1.8666667,-0.86666673,0.3488372
461,7369,true,8083,8134,46.666668,24.6,1.897019,-0.89701897,0.3451824
462,7384,true,8071,8134,46.666668,24.2,1.9283746,-0.92837465,0.34148636
463,7400,true,8077,8140,46.266666,23.4,1.977208,-0.977208,0.33588517
464,7416,true,8088,8140,46.266666,22.6,2.0471976,-1.0471976,0.32817036
465,7432,true,8088,8140,45.933334,22.2,2.0690691,-1.069069,0.3258317
466,7447,true,8088,8140,45.933334,21.8,2.1070337,-1.1070337,0.32185036
467,7463,true,8094,8140,45.933334,21.4,2.1464176,-1.1464175,0.31782177
468,7479,true,8088,8140,45.933334,21,2.1873016,-1.1873016,0.31374502
469,7495,true,8094,8140,45.933334,21,2.1873016,-1.1873016,0.31374502
470,7511,true,8088,8140,45.933334,21.4,2.1464176,-1.1464175,0.31782177
471,7527,true,8088,8146,45.933334,21.8,2.1070337,-1.1070337,0.32185036
472,7543,true,8088,8134,45.933334,22.2,2.0690691,-1.069069,0.3258317
473,7559,true,8088,8140,45.933334,22.6,2.0324483,-1.0324484,0.32976654
474,7575,true,8077,8140,45.933334,23,1.9971015,-0.9971015,0.33365571
475,7590,true,8071,8140,45.933334,23.4,1.962963,-0.96296304,0.33749998
476,7606,true,8077,8140,45.533333,23.8,1.9131653,-0.91316533,0.34326926
477,7622,true,8077,8140,45.133335,24.2,1.8650138,-0.8650138,0.34903845
478,7638,true,8071,8140,45.133335,24.6,1.8346884,-0.83468837,0.35277244
479,7654,true,8077,8140,44.733334,25,1.7893333,-0.78933334,0.3585086
480,7670,true,8083,8140,44.333332,25,1.7733333,-0.7733333,0.36057696
481,7685,true,8088,8140,43.6,25,1.744,-0.74399996,0.3644315
482,7701,true,8083,8134,43.266666,25,1.7306666,-0.73066664,0.36621097
483,7717,true,8083,8129,42.933334,25,1.7173333,-0.7173334,0.36800784
484,7733,true,8083,8134,42.6,24.6,1.7317072,-0.7317072,0.36607146
485,7749,true,8083,8134,42.266666,24.2,1.7465564,-0.7465564,0.3640923
486,7765,true,8083,8134,41.933334,23.8,1.7619048,-0.76190484,0.36206892
487,7781,true,8083,8129,41.6,23.4,1.7777778,-0.77777773,0.35999998
488,7796,true,8088,8134,41.266666,23,1.7942029,-0.79420286,0.35788384
489,7812,true,8077,8140,40.933334,22.6,1.8112094,-0.81120944,0.3557188
490,7828,true,8083,8134,40.6,22.2,1.8288287,-0.8288287,0.3535032
491,7844,true,8083,8140,41,21.8,1.880734,-0.880734,0.34713376
492,7860,true,8088,8134,41.4,21.4,1.9345795,-0.93457955,0.3407643
493,7875,true,8083,8140,41.8,21.4,1.953271,-0.95327103,0.3386076
494,7891,true,8083,8140,42.2,21.4,1.9719627,-0.9719627,0.336478
495,7907,true,8088,8134,42.6,21.4,1.9906541,-0.9906542,0.334375
496,7923,true,8083,8134,43,21,2.047619,-1.0476191,0.328125
497,7939,true,8088,8134,43,20.6,2.0873785,-1.0873786,0.3238994
498,7955,true,8083,8134,43,20.2,2.128713,-1.1287128,0.31962025
499,7971,true,8071,8134,43,20.2,2.128713,-1.1287128,0.31962025
500,7987,true,8083,8134,43,20.2,2.128713,-1.1287128,0.31962025
