count,timestamp_ms,aoa_valid,pfd_raw,p45_raw,pfwd_filt,p45_filt,coeff,aoa_raw,aoa_filt
354,5650,true,8060,8129,22.666666,16,1.4166666,-0.41666663,0.41379312
355,5666,true,8060,8129,22.666666,16,1.4166666,-0.41666663,0.41379312
356,5682,true,8060,8134,22.666666,16,1.4166666,-0.41666663,0.41379312
357,5698,true,8060,8129,22.666666,16,1.4166666,-0.41666663,0.41379312
358,5714,true,8060,8123,22.333334,16,1.3958334,-0.39583337,0.41739127
359,5730,true,8060,8123,22,16,1.375,-0.375,0.42105263
360,5746,true,8054,8129,21.666666,16,1.3541666,-0.35416663,0.4247788
361,5762,true,8054,8123,21.333334,15.6,1.3675214,-0.36752138,0.42238268
362,5777,true,8060,8129,21,15.2,1.3815789,-0.38157895,0.41988948
363,5793,true,8054,8129,20.266666,14.866667,1.3632287,-0.36322868,0.42314994
364,5809,true,8054,8129,19.866667,14.533334,1.3669724,-0.36697245,0.4224806
365,5825,true,8054,8129,19.466667,14.2,1.370892,-0.37089208,0.42178217
366,5841,true,8054,8123,19.066668,13.866667,1.375,-0.37500006,0.42105263
367,5857,true,8065,8129,18.666666,13.533334,1.3793103,-0.37931025,0.42028984
368,5873,true,8065,8134,17.933332,13.2,1.3585858,-0.3585858,0.4239829
369,5889,true,8065,8134,17.933332,13.2,1.3585858,-0.3585858,0.4239829
370,5905,true,8060,8129,18.266666,13.2,1.3838384,-0.3838384,0.4194915
371,5921,true,8065,8134,18.6,13.533334,1.3743842,-0.37438422,0.42116183
372,5937,true,8065,8134,18.933332,13.866667,1.3653846,-0.36538455,0.42276424
373,5953,true,8054,8134,19.266666,14.2,1.3568075,-0.3568075,0.4243028
374,5968,true,8060,8129,19.266666,14.533334,1.325688,-0.325688,0.4299803
375,5984,true,8054,8129,19.266666,14.866667,1.2959641,-0.2959641,0.4355469
376,6000,true,8054,8134,18.866667,15.6,1.2094017,-0.20940168,0.45261124
377,6017,true,8054,8117,18.466667,16,1.1541667,-0.1541667,0.46421662
378,6032,true,8054,8129,18.466667,16,1.1541667,-0.1541667,0.46421662
379,6049,true,8060,8129,18.466667,16,1.1541667,-0.1541667,0.46421662
380,6065,true,8054,8129,18.466667,16,1.1541667,-0.1541667,0.46421662
381,6096,true,8060,8123,18.466667,16,1.1541667,-0.1541667,0.46421662
382,6112,true,8054,8129,18.466667,16,1.1541667,-0.1541667,0.46421662
383,6128,true,8054,8129,18.466667,16,1.1541667,-0.1541667,0.46421662
384,6160,true,8065,8129,17.733334,16,1.1083333,-0.10833335,0.47430828
385,6176,true,8065,8134,17.4,16,1.0875,-0.087499976,0.4790419
386,6192,true,8060,8129,17.066668,15.666667,1.0893618,-0.089361735,0.47861508
387,6207,true,8060,8129,16.733334,15.333333,1.0913044,-0.091304384,0.47817048
388,6223,true,8060,8134,16.4,15,1.0933334,-0.09333331,0.477707
389,6239,true,8065,8134,16.4,15,1.0933334,-0.09333331,0.477707
390,6255,true,8065,8140,16.4,15,1.0933334,-0.09333331,0.477707
391,6271,true,8060,8140,16.8,15,1.12,-0.11999995,0.47169814
392,6286,true,8065,8129,17.533333,15.333333,1.1434783,-0.14347824,0.46653146
393,6302,true,8060,8129,18.266666,15.666667,1.1659575,-0.1659574,0.4616896
394,6318,true,8071,8129,19,15.666667,1.2127659,-0.21276593,0.45192307
395,6334,true,8065,8134,19.733334,15.666667,1.2595744,-0.25957447,0.4425612
396,6349,true,8071,8129,20.466667,15.666667,1.306383,-0.30638298,0.43357933
397,6365,true,8060,8129,21.2,15.666667,1.3531915,-0.35319152,0.42495477
398,6381,true,8060,8129,21.933332,15.666667,1.3999999,-0.39999992,0.4166667
399,6397,true,8065,8134,22.666666,15.666667,1.4468085,-0.44680843,0.40869567
400,6413,true,8060,8129,22.666666,15.666667,1.4468085,-0.44680843,0.40869567
401,6429,true,8065,8129,22.666666,15.666667,1.4468085,-0.44680843,0.40869567
402,6445,true,8071,8129,23,15.666667,1.468085,-0.46808508,0.4051724
403,6461,true,8065,8129,23.333334,15.666667,1.4893618,-0.4893617,0.4017094
404,6477,true,8065,8129,23.666666,15.333333,1.5434783,-0.54347825,0.3931624
405,6493,true,8065,8134,24,15,1.6,-0.6,0.3846154
406,6509,true,8065,8134,24.333334,14.666667,1.6590909,-0.65909094,0.37606838
407,6524,true,8065,8134,24.333334,14.666667,1.6590909,-0.65909094,0.37606838
408,6540,true,8060,8134,24.333334,14.666667,1.6590909,-0.65909094,0.37606838
409,6556,true,8060,8129,24.333334,15,1.6222223,-0.62222224,0.3813559
410,6572,true,8060,8134,24,15.333333,1.5652174,-0.56521744,0.3898305
411,6588,true,8065,8134,23.666666,15.666667,1.5106382,-0.51063824,0.39830512
412,6604,true,8060,8134,23.333334,16,1.4583334,-0.45833337,0.40677965
413,6620,true,8065,8129,23,16.333334,1.4081632,-0.40816322,0.41525424
414,6635,true,8060,8134,22.666666,16.666666,1.36,-0.36,0.42372882
415,6651,true,8060,8134,22.666666,17,1.3333333,-0.33333328,0.42857146
416,6667,true,8060,8140,22.666666,17.333334,1.3076922,-0.30769223,0.43333334
417,6683,true,8065,8134,22.333334,17.666666,1.264151,-0.26415104,0.44166666
418,6699,true,8060,8134,22,18,1.2222222,-0.22222222,0.45
419,6715,true,8060,8129,21.666666,18.333334,1.1818181,-0.18181811,0.45833334
420,6731,true,8060,8134,21.333334,18.666666,1.1428572,-0.14285721,0.46666664
421,6747,true,8060,8129,21,19,1.1052631,-0.10526316,0.475
422,6763,true,8060,8129,20.666666,18.666666,1.1071428,-0.10714286,0.47457626
423,6779,true,8065,8123,20.333334,18.333334,1.1090909,-0.1090909,0.47413793
424,6795,true,8060,8129,20,18,1.1111112,-0.11111111,0.47368422
425,6811,true,8060,8129,20,17.666666,1.1320755,-0.13207552,0.46902657
426,6827,true,8065,8129,20,17.333334,1.1538461,-0.15384611,0.4642857
427,6843,true,8060,8129,20,17,1.1764706,-0.1764706,0.45945945
428,6858,true,8060,8129,20,16.666666,1.2,-0.20000005,0.45454547
429,6874,true,8060,8129,20,16.333334,1.2244897,-0.22448975,0.44954127
430,6890,true,8065,8129,20,16,1.25,-0.25,0.44444445
431,6906,true,8065,8134,20,15.666667,1.2765957,-0.2765957,0.43925232
432,6922,true,8060,8134,20,15.333333,1.3043479,-0.30434784,0.4339623
433,6937,true,8065,8129,20.333334,15,1.3555557,-0.3555556,0.42452827
434,6953,true,8060,8134,20.666666,15,1.3777777,-0.37777773,0.42056078
435,6969,true,8060,8134,20.666666,15,1.3777777,-0.37777773,0.42056078
436,6985,true,8060,8134,20.666666,15,1.3777777,-0.37777773,0.42056078
437,7001,true,8054,8134,20.666666,15.333333,1.3478261,-0.34782606,0.4259259
438,7017,true,8054,8134,20.666666,15.666667,1.3191489,-0.31914887,0.4311927
439,7033,true,8060,8129,20.666666,16,1.2916666,-0.29166663,0.43636367
440,7049,true,8060,8134,20.666666,16.333334,1.265306,-0.26530603,0.44144145
441,7065,true,8054,8129,20.266666,16.666666,1.2160001,-0.21600004,0.45126352
442,7080,true,8060,8134,20.266666,17,1.1921568,-0.19215685,0.45617175
443,7097,true,8060,8134,20.266666,17.333334,1.1692307,-0.16923071,0.46099293
444,7113,true,8054,8134,20.266666,17.666666,1.1471698,-0.14716984,0.46572933
445,7128,true,8054,8129,19.866667,18,1.1037037,-0.10370371,0.47535208
446,7144,true,8060,8140,19.866667,18.333334,1.0836363,-0.083636336,0.4799302
447,7160,true,8065,8140,19.866667,18.666666,1.0642858,-0.064285755,0.48442906
448,7176,true,8060,8134,19.533333,19,1.0280701,-0.028070148,0.4930796
449,7191,true,8065,8129,19.2,19,1.0105263,-0.010526356,0.4973822
450,7207,true,8065,8140,19.533333,19.4,1.0068729,-0.006872846,0.49828765
451,7223,true,8060,8134,19.866667,19.4,1.024055,-0.02405501,0.49405771
452,7239,true,8065,8134,20.2,19.4,1.0412371,-0.04123717,0.489899
453,7255,true,8054,8134,20.533333,19.4,1.0584192,-0.05841924,0.48580965
454,7271,true,8048,8134,20.533333,19.4,1.0584192,-0.05841924,0.48580965
455,7286,true,8060,8129,20.533333,19.4,1.0584192,-0.05841924,0.48580965
456,7302,true,8054,8129,20.533333,19.4,1.0584192,-0.05841924,0.48580965
457,7318,true,8054,8129,20.133333,19.066668,1.055944,-0.055944,0.48639458
458,7334,true,8060,8129,19.733334,18.733334,1.0533807,-0.053380784,0.48700175
459,7350,true,8060,8123,19.733334,18.4,1.0724638,-0.0724638,0.4825175
460,7366,true,8060,8129,20.133333,18.066668,1.1143911,-0.11439108,0.47294942
461,7382,true,8060,8129,20.133333,17.733334,1.1353383,-0.13533832,0.46830985
462,7398,true,8060,8134,20.133333,17.4,1.1570882,-0.15708815,0.4635879
463,7414,true,8065,8134,20.133333,17.066668,1.1796874,-0.17968743,0.4587814
464,7430,true,8065,8129,20.133333,16.733334,1.2031872,-0.20318723,0.45388788
465,7446,true,8065,8134,20.133333,16.333334,1.232653,-0.232653,0.44789764
466,7462,true,8065,8129,20.133333,16.333334,1.232653,-0.232653,0.44789764
467,7478,true,8060,8134,20.133333,16.333334,1.232653,-0.232653,0.44789764
468,7493,true,8054,8129,20.133333,16,1.2583333,-0.25833333,0.44280446
469,7509,true,8054,8123,20.133333,15.666667,1.2851063,-0.28510636,0.4376164
470,7525,true,8054,8123,19.733334,15.333333,1.2869565,-0.28695658,0.43726236
471,7541,true,8065,8123,19.733334,14.6,1.3515981,-0.35159814,0.4252427
472,7557,true,8065,8129,19.733334,14.2,1.3896714,-0.3896714,0.41846755
473,7573,true,8060,8129,20.133333,13.8,1.4589372,-0.45893717,0.40667975
474,7588,true,8060,8129,20.133333,13.8,1.4589372,-0.45893717,0.40667975
475,7604,true,8060,8129,20.133333,13.8,1.4589372,-0.45893717,0.40667975
476,7620,true,8065,8123,20.133333,13.8,1.4589372,-0.45893717,0.40667975
477,7636,true,8060,8129,20.133333,13.8,1.4589372,-0.45893717,0.40667975
478,7652,true,8065,8129,20.133333,13.8,1.4589372,-0.45893717,0.40667975
479,7668,true,8060,8123,20.133333,13.8,1.4589372,-0.45893717,0.40667975
480,7683,true,8065,8123,20.133333,13.066667,1.5408163,-0.5408163,0.3935743
481,7699,true,8065,8134,20.133333,12.733334,1.5811518,-0.5811518,0.38742393
482,7715,true,8060,8140,20.133333,12.4,1.6236559,-0.623656,0.38114753
483,7731,true,8060,8134,19.8,12.733334,1.5549737,-0.5549737,0.39139345
484,7747,true,8065,8117,20.133333,13.066667,1.5408163,-0.5408163,0.3935743
485,7762,true,8065,8134,20.866667,13.4,1.557214,-0.55721396,0.39105058
486,7779,true,8071,8134,21.6,14.133333,1.528302,-0.52830195,0.3955224
487,7794,true,8065,8134,22.333334,14.866667,1.5022422,-0.5022422,0.39964157
488,7810,true,8060,8129,22.666666,15.6,1.4529914,-0.45299137,0.40766552
489,7826,true,8065,8129,23,15.933333,1.4435146,-0.44351465,0.40924656
490,7842,true,8060,8134,23.333334,16.266666,1.4344263,-0.43442628,0.4107744
491,7858,true,8060,8134,23.333334,16.6,1.4056225,-0.40562248,0.4156928
492,7874,true,8065,8134,23.333334,16.933332,1.3779528,-0.37795287,0.42052978
493,7889,true,8065,8129,23.666666,17.266666,1.3706564,-0.37065634,0.4218241
494,7905,true,8065,8134,24,17.6,1.3636364,-0.36363634,0.42307696
495,7921,true,8065,8134,24,18.333334,1.3090909,-0.30909085,0.43307087
496,7937,true,8060,8129,24,18.666666,1.2857144,-0.28571433,0.4375
497,7953,true,8060,8129,24,18.666666,1.2857144,-0.28571433,0.4375
498,7969,true,8060,8134,24,18.666666,1.2857144,-0.28571433,0.4375
499,7985,true,8060,8134,23.666666,18.666666,1.2678572,-0.26785716,0.44094488
500,8001,true,8065,8134,23.333334,18.666666,1.2500001,-0.2500001,0.44444442
