count,timestamp_ms,aoa_valid,pfd_raw,p45_raw,pfwd_filt,p45_filt,coeff,aoa_raw,aoa_filt
360,5723,true,8065,8129,20.333334,19,1.0701755,-0.07017547,0.48305082
361,5738,true,8060,8134,20,19,1.0526316,-0.05263158,0.4871795
362,5755,true,8054,8134,20,19,1.0526316,-0.05263158,0.4871795
363,5770,true,8060,8134,20,19,1.0526316,-0.05263158,0.4871795
364,5786,true,8060,8134,20,19,1.0526316,-0.05263158,0.4871795
365,5802,true,8060,8134,20,19,1.0526316,-0.05263158,0.4871795
366,5817,true,8060,8134,20,19,1.0526316,-0.05263158,0.4871795
367,5833,true,8060,8129,20,19,1.0526316,-0.05263158,0.4871795
368,5849,true,8065,8134,20,19,1.0526316,-0.05263158,0.4871795
369,5865,true,8065,8134,20,19,1.0526316,-0.05263158,0.4871795
370,5881,true,8054,8134,20,19,1.0526316,-0.05263158,0.4871795
371,5897,true,8054,8134,20,19,1.0526316,-0.05263158,0.4871795
372,5913,true,8060,8134,20,19,1.0526316,-0.05263158,0.4871795
373,5929,true,8054,8134,19.6,19,1.031579,-0.03157897,0.492228
374,5945,true,8048,8134,19.2,19,1.0105263,-0.010526356,0.4973822
375,5961,true,8054,8134,18.8,19,0.98947364,0.010526356,0.5026455
376,5977,true,8054,8134,18.4,19,0.96842104,0.03157897,0.50802135
377,5993,true,8065,8129,18,19,0.94736844,0.05263158,0.5135135
378,6008,true,8065,8134,17.6,19,0.9263158,0.07368419,0.5191257
379,6024,true,8060,8134,17.6,19,0.9263158,0.07368419,0.5191257
380,6040,true,8065,8134,17.933332,19,0.9438596,0.056140397,0.5144404
381,6056,true,8060,8129,18.266666,19,0.9614035,0.038596503,0.509839
382,6072,true,8060,8129,18.266666,19,0.9614035,0.038596503,0.509839
383,6087,true,8065,8134,18.266666,19,0.9614035,0.038596503,0.509839
384,6104,true,8060,8140,18.266666,19,0.9614035,0.038596503,0.509839
385,6119,true,8054,8134,18.266666,19,0.9614035,0.038596503,0.509839
386,6135,true,8060,8140,18.266666,19,0.9614035,0.038596503,0.509839
387,6151,true,8060,8134,18.266666,19,0.9614035,0.038596503,0.509839
388,6167,true,8065,8134,18.666666,19,0.9824561,0.017543893,0.5044248
389,6183,true,8065,8134,19.066668,19,1.0035088,-0.0035088188,0.49912435
390,6198,true,8060,8134,19.466667,19,1.0245614,-0.02456143,0.49393412
391,6214,true,8060,8134,19.866667,19,1.045614,-0.04561404,0.48885074
392,6230,true,8060,8129,20.266666,19,1.0666666,-0.066666655,0.48387098
393,6246,true,8060,8134,20.666666,19,1.0877193,-0.08771926,0.47899163
394,6262,true,8060,8134,20.666666,19,1.0877193,-0.08771926,0.47899163
395,6278,true,8060,8134,20.333334,19,1.0701755,-0.07017547,0.48305082
396,6294,true,8065,8134,20,19,1.0526316,-0.05263158,0.4871795
397,6310,true,8065,8134,20,19,1.0526316,-0.05263158,0.4871795
398,6326,true,8060,8134,20,19,1.0526316,-0.05263158,0.4871795
399,6341,true,8065,8134,20.333334,19,1.0701755,-0.07017547,0.48305082
400,6357,true,8060,8129,20.666666,19,1.0877193,-0.08771926,0.47899163
401,6373,true,8065,8134,21,19,1.1052631,-0.10526316,0.475
402,6389,true,8071,8134,21.333334,19,1.122807,-0.12280705,0.47107434
403,6405,true,8060,8129,21.666666,19,1.1403508,-0.14035085,0.46721315
404,6421,true,8065,8134,22,19,1.1578947,-0.15789473,0.46341464
405,6437,true,8065,8134,22.333334,19,1.1754386,-0.17543863,0.4596774
406,6452,true,8060,8129,22.666666,19,1.1929824,-0.19298242,0.45600003
407,6468,true,8060,8129,22.666666,18.666666,1.2142857,-0.21428572,0.4516129
408,6484,true,8065,8134,23,18.666666,1.2321429,-0.2321429,0.448
409,6500,true,8065,8134,23.333334,18.666666,1.2500001,-0.2500001,0.44444442
410,6516,true,8065,8140,23.666666,18.666666,1.2678572,-0.26785716,0.44094488
411,6532,true,8065,8134,24,18.666666,1.2857144,-0.28571433,0.4375
412,6548,true,8065,8134,24.333334,18.666666,1.3035715,-0.3035715,0.43410853
413,6564,true,8065,8134,24.666666,18.666666,1.3214285,-0.3214286,0.43076923
414,6580,true,8065,8129,24.666666,18.666666,1.3214285,-0.3214286,0.43076923
415,6596,true,8060,8134,24.666666,18.666666,1.3214285,-0.3214286,0.43076923
416,6612,true,8060,8134,24.666666,18.666666,1.3214285,-0.3214286,0.43076923
417,6628,true,8060,8140,24.333334,18.666666,1.3035715,-0.3035715,0.43410853
418,6644,true,8065,8140,24,18.666666,1.2857144,-0.28571433,0.4375
419,6659,true,8060,8134,23.666666,18.666666,1.2678572,-0.26785716,0.44094488
420,6675,true,8060,8134,23.333334,18.666666,1.2500001,-0.2500001,0.44444442
421,6691,true,8060,8134,23,18.666666,1.2321429,-0.2321429,0.448
422,6706,true,8065,8134,23,19,1.2105263,-0.21052632,0.45238096
423,6722,true,8060,8134,22.666666,19,1.1929824,-0.19298242,0.45600003
424,6738,true,8060,8134,22.333334,19,1.1754386,-0.17543863,0.4596774
425,6754,true,8060,8129,22,19,1.1578947,-0.15789473,0.46341464
426,6769,true,8060,8134,21.666666,19,1.1403508,-0.14035085,0.46721315
427,6785,true,8054,8129,21.333334,19,1.122807,-0.12280705,0.47107434
428,6801,true,8054,8123,21,18.666666,1.125,-0.12500004,0.47058824
429,6817,true,8054,8129,20.266666,18.333334,1.1054544,-0.10545449,0.47495687
430,6833,true,8048,8129,19.533333,18,1.0851852,-0.085185155,0.47957373
431,6849,true,8054,8129,18.8,17.666666,1.0641509,-0.06415094,0.48446068
432,6865,true,8054,8134,18.4,17.333334,1.0615385,-0.061538402,0.48507464
433,6881,true,8054,8134,18,17,1.0588236,-0.05882353,0.4857143
434,6897,true,8060,8134,17.6,17,1.0352942,-0.03529414,0.4913295
435,6913,true,8060,8134,17.2,17,1.0117648,-0.011764751,0.497076
436,6928,true,8060,8140,17.2,17,1.0117648,-0.011764751,0.497076
437,6944,true,8060,8134,17.2,17,1.0117648,-0.011764751,0.497076
438,6960,true,8060,8140,17.2,17,1.0117648,-0.011764751,0.497076
439,6975,true,8065,8134,17.2,17,1.0117648,-0.011764751,0.497076
440,6991,true,8060,8134,17.2,17,1.0117648,-0.011764751,0.497076
441,7007,true,8054,8134,17.2,17,1.0117648,-0.011764751,0.497076
442,7023,true,8054,8129,17.2,17,1.0117648,-0.011764751,0.497076
443,7039,true,8054,8129,16.8,17.333334,0.9692307,0.03076931,0.50781256
444,7055,true,8060,8129,16.8,17.333334,0.9692307,0.03076931,0.50781256
445,7071,true,8060,8129,16.8,17.333334,0.9692307,0.03076931,0.50781256
446,7087,true,8054,8134,16.8,17.333334,0.9692307,0.03076931,0.50781256
447,7103,true,8060,8129,17.2,17.333334,0.9923077,0.0076923002,0.50193053
448,7118,true,8065,8123,17.6,17.333334,1.0153846,-0.0153846005,0.49618322
449,7134,true,8060,8123,18,17,1.0588236,-0.05882353,0.4857143
450,7150,true,8060,8123,18.4,16.266666,1.1311475,-0.13114753,0.4692308
451,7166,true,8060,8129,18.4,15.533334,1.1845493,-0.1845493,0.4577603
452,7182,true,8065,8129,18.4,14.8,1.2432432,-0.2432432,0.44578314
453,7198,true,8065,8123,18.4,14.066667,1.3080568,-0.30805686,0.43326488
454,7214,true,8060,8129,18.4,13.733334,1.3398057,-0.33980578,0.42738593
455,7230,true,8060,8123,18.4,13.4,1.3731344,-0.37313434,0.42138365
456,7246,true,8060,8123,18.4,12.666667,1.4526315,-0.4526315,0.40772533
457,7262,true,8060,8123,18.4,11.933333,1.5418994,-0.5418994,0.3934066
458,7278,true,8060,8129,18.8,11.2,1.6785713,-0.6785714,0.37333333
459,7294,true,8065,8129,19.2,10.8,1.7777778,-0.7777778,0.36
460,7310,true,8065,8134,19.6,10.8,1.8148148,-0.8148148,0.35526314
461,7325,true,8060,8134,20,10.8,1.8518518,-0.8518518,0.35064936
462,7341,true,8054,8129,20,10.8,1.8518518,-0.8518518,0.35064936
463,7357,true,8060,8129,20,10.8,1.8518518,-0.8518518,0.35064936
464,7373,true,8060,8134,20,11.133333,1.7964072,-0.7964072,0.3576017
465,7389,true,8065,8134,20,11.866667,1.6853932,-0.6853932,0.37238494
466,7405,true,8065,8134,20,12.6,1.5873015,-0.58730155,0.3865031
467,7421,true,8060,8134,20,13.333333,1.5,-0.50000006,0.4
468,7437,true,8060,8134,20,14.066667,1.421801,-0.42180094,0.41291586
469,7453,true,8065,8134,20.333334,14.4,1.4120371,-0.4120371,0.41458732
470,7468,true,8065,8129,20.666666,14.733334,1.4027148,-0.40271488,0.41619584
471,7484,true,8060,8134,20.666666,15.466666,1.3362069,-0.33620688,0.4280443
472,7500,true,8060,8134,20.666666,16.2,1.2757201,-0.27572006,0.43942133
473,7516,true,8060,8134,20.666666,16.933332,1.2204725,-0.22047247,0.4503546
474,7531,true,8060,8129,20.666666,17.666666,1.1698114,-0.16981132,0.46086955
475,7547,true,8060,8134,20.666666,18,1.1481481,-0.14814812,0.46551728
476,7563,true,8060,8134,20.666666,18.333334,1.1272726,-0.12727265,0.47008547
477,7579,true,8065,8134,20.666666,18.666666,1.1071428,-0.10714286,0.47457626
478,7595,true,8065,8134,20.666666,19,1.0877193,-0.08771926,0.47899163
479,7611,true,8065,8134,21,19,1.1052631,-0.10526316,0.475
480,7627,true,8065,8134,21.333334,19,1.122807,-0.12280705,0.47107434
481,7643,true,8054,8134,21.666666,19,1.1403508,-0.14035085,0.46721315
482,7659,true,8060,8134,22,19,1.1578947,-0.15789473,0.46341464
483,7674,true,8060,8140,22,19,1.1578947,-0.15789473,0.46341464
484,7691,true,8060,8140,21.666666,19,1.1403508,-0.14035085,0.46721315
485,7706,true,8060,8134,21.333334,19,1.122807,-0.12280705,0.47107434
486,7722,true,8065,8134,21.333334,19,1.122807,-0.12280705,0.47107434
487,7738,true,8065,8134,21.333334,19,1.122807,-0.12280705,0.47107434
488,7754,true,8060,8134,21.333334,19,1.122807,-0.12280705,0.47107434
489,7770,true,8060,8123,21.333334,19,1.122807,-0.12280705,0.47107434
490,7787,true,8065,8134,21.666666,19,1.1403508,-0.14035085,0.46721315
491,7803,true,8060,8123,21.666666,19,1.1403508,-0.14035085,0.46721315
492,7818,true,8054,8129,21.666666,18.666666,1.1607143,-0.1607143,0.46280992
493,7834,true,8060,8129,21.666666,18.333334,1.1818181,-0.18181811,0.45833334
494,7850,true,8060,8129,21.333334,18,1.1851852,-0.18518522,0.4576271
495,7866,true,8054,8134,21,17.666666,1.1886793,-0.1886793,0.45689657
496,7882,true,8060,8134,20.666666,17.333334,1.1923076,-0.1923076,0.45614037
497,7899,true,8060,8134,20.333334,17.333334,1.1730769,-0.17307691,0.460177
498,7915,true,8060,8140,20.333334,17.333334,1.1730769,-0.17307691,0.460177
499,7931,true,8060,8134,20.333334,17.333334,1.1730769,-0.17307691,0.460177
500,7946,true,8060,8134,20.333334,17.333334,1.1730769,-0.17307691,0.460177
