count,timestamp_ms,aoa_valid,pfd_raw,p45_raw,pfwd_filt,p45_filt,coeff,aoa_raw,aoa_filt
356,5707,true,8071,8129,24.2,14.6,1.6575342,-0.65753424,0.37628865
357,5723,true,8065,8134,24.6,15,1.64,-0.64000005,0.3787879
358,5739,true,8060,8129,25,15,1.6666666,-0.6666667,0.375
359,5755,true,8065,8129,25,15,1.6666666,-0.6666667,0.375
360,5771,true,8065,8123,24.6,14.666667,1.6772727,-0.67727274,0.37351444
361,5787,true,8065,8117,24.6,14.333333,1.7162791,-0.71627915,0.36815068
362,5803,true,8065,8129,24.933332,14,1.7809523,-0.78095233,0.35958904
363,5819,true,8065,8123,25.266666,13.6,1.857843,-0.85784304,0.34991422
364,5835,true,8071,8123,25.6,13.2,1.939394,-0.939394,0.34020618
365,5850,true,8060,8117,25.933332,12.8,2.0260415,-1.0260415,0.33046472
366,5866,true,8060,8123,26.266666,12.4,2.1182797,-1.1182796,0.32068968
367,5882,true,8060,8129,26.266666,12,2.1888888,-1.1888889,0.31358886
368,5898,true,8060,8129,25.933332,11.6,2.235632,-1.2356321,0.30905864
369,5914,true,8054,8129,25.6,11.6,2.2068965,-1.2068965,0.31182796
370,5930,true,8054,8129,24.866667,11.6,2.1436782,-1.1436781,0.31809872
371,5946,true,8054,8117,23.733334,11.6,2.0459769,-1.045977,0.32830188
372,5962,true,8077,8123,22.6,11.6,1.9482758,-0.9482758,0.3391813
373,5977,true,8065,8123,21.466667,11.2,1.9166667,-0.91666675,0.34285712
374,5993,true,8065,8123,21.466667,10.8,1.9876543,-0.9876543,0.33471075
375,6009,true,8071,8123,21.466667,10.4,2.0641026,-1.0641026,0.3263598
376,6025,true,8071,8123,21.866667,10,2.1866667,-1.1866667,0.31380752
377,6041,true,8065,8129,21.866667,9.6,2.2777777,-1.2777777,0.30508476
378,6057,true,8071,8129,22.266666,9.6,2.3194444,-1.3194443,0.30125523
379,6073,true,8065,8129,22.666666,10,2.2666667,-1.2666667,0.30612248
380,6089,true,8060,8129,22.666666,10.4,2.1794872,-1.1794872,0.31451613
381,6105,true,8071,8129,22.666666,10.8,2.0987654,-1.0987654,0.32270917
382,6121,true,8065,8129,23,11.2,2.0535715,-1.0535715,0.32748535
383,6137,true,8071,8129,23.333334,11.6,2.0114942,-1.0114943,0.33206108
384,6153,true,8065,8129,23.666666,11.6,2.0402298,-1.0402298,0.3289225
385,6169,true,8060,8123,24,11.6,2.0689654,-1.0689654,0.3258427
386,6184,true,8065,8129,24.733334,11.6,2.1321838,-1.1321839,0.31926605
387,6200,true,8065,8123,25.466667,11.6,2.1954024,-1.1954023,0.31294966
388,6217,true,8054,8129,26.2,12,2.1833334,-1.1833334,0.31413612
389,6232,true,8060,8129,25.866667,12.4,2.0860217,-1.0860215,0.3240418
390,6248,true,8071,8123,25.866667,12.8,2.0208333,-1.0208333,0.33103448
391,6264,true,8065,8134,25.466667,13.2,1.929293,-0.929293,0.34137928
392,6280,true,8060,8123,25.133333,13.6,1.8480392,-0.84803915,0.35111877
393,6296,true,8065,8134,24.733334,14,1.7666667,-0.7666667,0.36144578
394,6312,true,8065,8129,24.333334,14,1.7380953,-0.7380953,0.36521736
395,6327,true,8071,8129,24.333334,14,1.7380953,-0.7380953,0.36521736
396,6343,true,8065,8129,24.333334,14,1.7380953,-0.7380953,0.36521736
397,6359,true,8071,8129,24.333334,14,1.7380953,-0.7380953,0.36521736
398,6375,true,8065,8129,24.333334,14,1.7380953,-0.7380953,0.36521736
399,6391,true,8065,8129,24.333334,14,1.7380953,-0.7380953,0.36521736
400,6406,true,8060,8117,24.333334,14,1.7380953,-0.7380953,0.36521736
401,6423,true,8065,8129,24.333334,14,1.7380953,-0.7380953,0.36521736
402,6438,true,8071,8129,24.333334,14,1.7380953,-0.7380953,0.36521736
403,6454,true,8065,8129,24.333334,14,1.7380953,-0.7380953,0.36521736
404,6470,true,8060,8129,24.666666,14,1.7619047,-0.7619047,0.36206898
405,6486,true,8054,8134,24.666666,14,1.7619047,-0.7619047,0.36206898
406,6502,true,8060,8129,24.333334,14,1.7380953,-0.7380953,0.36521736
407,6518,true,8060,8134,24.333334,14,1.7380953,-0.7380953,0.36521736
408,6534,true,8060,8129,24,14,1.7142857,-0.71428573,0.36842105
409,6550,true,8060,8117,23.666666,14,1.6904762,-0.6904761,0.37168145
410,6566,true,8065,8123,23.333334,14,1.6666667,-0.6666667,0.37499997
411,6582,true,8065,8117,23,13.6,1.6911764,-0.6911764,0.3715847
412,6597,true,8071,8123,23,13.2,1.7424242,-0.74242425,0.36464086
413,6613,true,8071,8129,23,12.8,1.796875,-0.796875,0.35754192
414,6629,true,8071,8123,23.4,12.4,1.8870968,-0.8870968,0.3463687
415,6645,true,8065,8123,23.8,12,1.9833332,-0.9833333,0.33519554
416,6661,true,8071,8129,24.2,11.6,2.086207,-1.0862069,0.32402232
417,6676,true,8071,8129,24.6,11.6,2.1206896,-1.1206896,0.320442
418,6692,true,8065,8123,25,11.2,2.232143,-1.2321429,0.30939224
419,6708,true,8065,8134,25,11.2,2.232143,-1.2321429,0.30939224
420,6724,true,8071,8129,25.4,11.2,2.267857,-1.2678572,0.30601093
421,6740,true,8060,8129,25.733334,11.2,2.297619,-1.2976191,0.3032491
422,6756,true,8060,8123,26.066668,11.2,2.3273811,-1.327381,0.30053666
423,6772,true,8071,8134,26.4,11.2,2.357143,-1.3571428,0.29787233
424,6788,true,8071,8129,27.133333,11.2,2.422619,-1.4226191,0.29217392
425,6803,true,8065,8134,27.466667,11.2,2.4523811,-1.4523809,0.28965515
426,6819,true,8060,8117,27.8,11.6,2.3965516,-1.3965516,0.29441625
427,6835,true,8071,8129,28.2,12,2.3500001,-1.35,0.29850745
428,6851,true,8065,8129,28.2,12.4,2.2741938,-1.2741936,0.30541873
429,6867,true,8060,8134,27.8,12.8,2.171875,-1.1718749,0.31527096
430,6883,true,8060,8134,27.066668,13.2,2.0505052,-1.0505052,0.32781458
431,6899,true,8065,8129,26.666666,13.6,1.9607842,-0.9607842,0.33774835
432,6915,true,8071,8129,26.266666,13.6,1.9313725,-0.93137246,0.3411371
433,6930,true,8065,8129,25.866667,14,1.847619,-0.84761906,0.35117054
434,6946,true,8065,8123,25.866667,14,1.847619,-0.84761906,0.35117054
435,6962,true,8065,8123,25.466667,14,1.8190477,-0.81904763,0.3547297
436,6978,true,8071,8123,25.466667,13.6,1.872549,-0.872549,0.3481229
437,6994,true,8071,8123,25.466667,13.2,1.929293,-0.929293,0.34137928
438,7009,true,8065,8129,25.466667,12.8,1.9895834,-0.9895834,0.33449477
439,7025,true,8065,8117,25.066668,12.4,2.0215056,-1.0215055,0.33096084
440,7041,true,8077,8123,25.466667,12,2.1222222,-1.1222223,0.3202847
441,7057,true,8071,8134,25.866667,11.6,2.229885,-1.229885,0.30960855
442,7073,true,8065,8123,25.466667,11.2,2.2738097,-1.2738096,0.30545452
443,7089,true,8065,8123,25.466667,10.8,2.3580246,-1.3580247,0.29779413
444,7105,true,8054,8129,25.466667,10.4,2.448718,-1.4487181,0.2899628
445,7121,true,8054,8134,25.8,10.4,2.4807692,-1.4807693,0.28729284
446,7136,true,8060,8129,25.466667,10.4,2.448718,-1.4487181,0.2899628
447,7153,true,8048,8111,24.733334,10.4,2.3782053,-1.3782053,0.29601517
448,7169,true,8065,8129,24,10.4,2.3076923,-1.3076924,0.30232555
449,7184,true,8060,8123,23.666666,10.4,2.275641,-1.2756411,0.30528376
450,7200,true,8065,8129,23.333334,10.4,2.2435899,-1.2435899,0.30830038
451,7216,true,8071,8123,23.333334,10.4,2.2435899,-1.2435899,0.30830038
452,7232,true,8065,8129,23.333334,10.8,2.1604939,-1.1604939,0.31640625
453,7248,true,8071,8129,23.333334,11.2,2.0833335,-1.0833334,0.3243243
454,7264,true,8071,8123,23.733334,11.6,2.0459769,-1.045977,0.32830188
455,7279,true,8065,8123,23.733334,11.6,2.0459769,-1.045977,0.32830188
456,7295,true,8065,8123,23.333334,11.6,2.0114942,-1.0114943,0.33206108
457,7311,true,8065,8117,23.333334,11.6,2.0114942,-1.0114943,0.33206108
458,7326,true,8060,8123,23.333334,11.6,2.0114942,-1.0114943,0.33206108
459,7342,true,8065,8134,23.333334,11.6,2.0114942,-1.0114943,0.33206108
460,7358,true,8071,8117,23.333334,11.2,2.0833335,-1.0833334,0.3243243
461,7374,true,8065,8123,23.666666,10.8,2.1913579,-1.191358,0.31334624
462,7390,true,8071,8134,24.4,10.4,2.346154,-1.3461539,0.29885057
463,7406,true,8065,8129,25.133333,10.4,2.4166667,-1.4166667,0.29268292
464,7421,true,8065,8129,25.466667,10.4,2.448718,-1.4487181,0.2899628
465,7437,true,8071,8123,25.8,10.4,2.4807692,-1.4807693,0.28729284
466,7453,true,8060,8129,25.8,10.8,2.3888888,-1.3888887,0.29508197
467,7469,true,8065,8129,25.8,10.8,2.3888888,-1.3888887,0.29508197
468,7485,true,8054,8123,25.8,10.8,2.3888888,-1.3888887,0.29508197
469,7501,true,8054,8123,25.066668,10.4,2.4102566,-1.4102566,0.29323307
470,7517,true,8060,8123,24.333334,10.4,2.3397439,-1.3397437,0.29942417
471,7533,true,8054,8123,23.6,10.4,2.2692308,-1.2692308,0.30588233
472,7549,true,8065,8123,22.866667,10.4,2.198718,-1.1987181,0.31262523
473,7565,true,8065,8111,22.533333,10.4,2.1666667,-1.1666667,0.31578946
474,7580,true,8060,8123,22.2,10.4,2.1346154,-1.1346155,0.3190184
475,7597,true,8071,8129,22.2,10.4,2.1346154,-1.1346155,0.3190184
476,7612,true,8065,8123,22.2,10.4,2.1346154,-1.1346155,0.3190184
477,7628,true,8060,8129,22.2,10.4,2.1346154,-1.1346155,0.3190184
478,7643,true,8060,8134,21.866667,10.4,2.102564,-1.1025642,0.32231405
479,7659,true,8060,8129,21.533333,10.4,2.0705128,-1.0705129,0.3256785
480,7675,true,8065,8129,21.2,10.4,2.0384617,-1.0384617,0.3291139
481,7691,true,8071,8129,20.866667,10.4,2.0064104,-1.0064104,0.3326226
482,7707,true,8065,8129,20.866667,10.4,2.0064104,-1.0064104,0.3326226
483,7722,true,8065,8129,20.866667,10.4,2.0064104,-1.0064104,0.3326226
484,7738,true,8071,8123,21.2,10.8,1.962963,-0.962963,0.3375
485,7754,true,8065,8129,21.533333,11.2,1.922619,-0.92261904,0.34215885
486,7770,true,8060,8123,22.266666,11.6,1.9195402,-0.91954017,0.34251967
487,7786,true,8060,8123,23,11.6,1.9827585,-0.9827586,0.33526015
488,7802,true,8060,8117,23,11.6,1.9827585,-0.9827586,0.33526015
489,7818,true,8060,8123,23,11.6,1.9827585,-0.9827586,0.33526015
490,7834,true,8060,8129,22.666666,11.6,1.9540229,-0.9540229,0.33852142
491,7850,true,8060,8123,22.333334,11.6,1.9252874,-0.92528737,0.34184676
492,7866,true,8065,8129,22,11.6,1.8965516,-0.89655167,0.34523812
493,7882,true,8065,8117,22,11.2,1.9642857,-0.96428573,0.33734939
494,7898,true,8065,8123,22.333334,10.8,2.0679014,-1.0679013,0.32595572
495,7914,true,8071,8129,22.666666,10.4,2.1794872,-1.1794872,0.31451613
496,7929,true,8065,8117,23,10,2.3,-1.3,0.3030303
497,7945,true,8071,8123,23,9.6,2.3958333,-1.3958333,0.29447857
498,7961,true,8065,8134,23,9.2,2.5,-1.5,0.28571427
499,7977,true,8065,8123,23,8.8,2.6136363,-1.6136363,0.27672958
500,7993,true,8065,8129,23,8.4,2.7380953,-1.7380954,0.26751593
