count,timestamp_ms,aoa_valid,pfd_raw,p45_raw,pfwd_filt,p45_filt,coeff,aoa_raw,aoa_filt
348,5563,true,8071,8105,20,-9.6,-2.0833333,3.0833333,-0.923077
349,5579,true,8071,8105,20.333334,-9.2,-2.210145,3.210145,-0.82634723
350,5594,true,8060,8111,20.666666,-8.8,-2.3484848,3.3484848,-0.7415731
351,5610,true,8065,8111,21,-8.4,-2.5,3.5,-0.6666666
352,5627,true,8060,8111,21.333334,-7.6,-2.8070176,3.8070178,-0.553398
353,5642,true,8054,8105,21.333334,-7.2,-2.962963,3.962963,-0.5094339
354,5658,true,8054,8111,21.333334,-6.8,-3.137255,4.137255,-0.4678899
355,5674,true,8060,8111,21.333334,-6.8,-3.137255,4.137255,-0.4678899
356,5690,true,8065,8105,21.333334,-6.8,-3.137255,4.137255,-0.4678899
357,5706,true,8065,8105,21.333334,-7.2,-2.962963,3.962963,-0.5094339
358,5721,true,8060,8099,21.333334,-7.6,-2.8070176,3.8070178,-0.553398
359,5737,true,8071,8105,21.666666,-8,-2.7083333,3.7083333,-0.5853659
360,5753,true,8065,8105,22,-8,-2.75,3.75,-0.5714286
361,5769,true,8054,8105,22.333334,-8,-2.7916667,3.7916667,-0.5581395
362,5785,true,8060,8117,22.333334,-8,-2.7916667,3.7916667,-0.5581395
363,5800,true,8065,8111,22.666666,-8,-2.8333333,3.8333333,-0.54545456
364,5816,true,8060,8117,22.333334,-7.6,-2.9385967,3.9385967,-0.5158371
365,5832,true,8065,8111,22,-7.2,-3.0555556,4.055556,-0.48648646
366,5848,true,8060,8111,21.666666,-6.8,-3.1862743,4.1862745,-0.45739913
367,5863,true,8065,8111,21.666666,-6.8,-3.1862743,4.1862745,-0.45739913
368,5879,true,8077,8117,22,-6.8,-3.235294,4.235294,-0.44736844
369,5895,true,8065,8111,22.333334,-6.8,-3.2843137,4.2843137,-0.43776825
370,5911,true,8065,8105,22.666666,-6.8,-3.3333333,4.3333335,-0.42857146
371,5927,true,8065,8105,23,-6.8,-3.3823528,4.382353,-0.41975307
372,5943,true,8065,8117,23.333334,-6.4,-3.6458335,4.6458335,-0.37795272
373,5959,true,8060,8111,23.666666,-6,-3.9444444,4.944444,-0.33962265
374,5975,true,8060,8105,23.666666,-6,-3.9444444,4.944444,-0.33962265
375,5991,true,8054,8099,23.333334,-6,-3.888889,4.888889,-0.34615383
376,6007,true,8060,8099,23,-6,-3.8333333,4.8333335,-0.3529412
377,6023,true,8054,8105,23,-6,-3.8333333,4.8333335,-0.3529412
378,6039,true,8054,8105,22.266666,-6,-3.711111,4.711111,-0.36885247
379,6054,true,8048,8111,21.866667,-6.4,-3.4166667,4.4166665,-0.4137931
380,6070,true,8060,8105,21.466667,-6.8,-3.1568627,4.1568627,-0.46363637
381,6086,true,8054,8105,21.066668,-7.2,-2.9259262,3.925926,-0.5192307
382,6102,true,8060,8099,20.333334,-7.6,-2.6754386,3.675439,-0.5968586
383,6118,true,8054,8099,19.6,-8,-2.45,3.45,-0.6896551
384,6134,true,8060,8099,19.266666,-8.8,-2.1893938,3.1893938,-0.8407644
385,6150,true,8054,8105,18.533333,-9.6,-1.9305555,2.9305553,-1.074627
386,6166,true,8060,8105,18.2,-10.4,-1.7500001,2.7500002,-1.3333331
387,6182,true,8060,8123,17.866667,-10.8,-1.654321,2.654321,-1.528302
388,6198,true,8054,8111,17.533333,-11.2,-1.5654762,2.5654762,-1.768421
389,6214,true,8065,8105,17.2,-11.2,-1.5357144,2.5357144,-1.8666663
390,6229,true,8071,8111,17.2,-10.8,-1.5925926,2.5925925,-1.6874999
391,6246,true,8065,8111,17.533333,-10.4,-1.6858975,2.6858974,-1.4579439
392,6262,true,8060,8111,17.866667,-10,-1.7866666,2.7866666,-1.2711865
393,6278,true,8060,8099,18.6,-9.6,-1.9375,2.9375,-1.0666667
394,6294,true,8060,8105,19,-9.2,-2.0652175,3.0652175,-0.9387755
395,6310,true,8065,8105,19.4,-9.2,-2.1086957,3.1086955,-0.9019608
396,6326,true,8065,8105,19.8,-9.2,-2.1521738,3.152174,-0.8679246
397,6342,true,8065,8105,20.533333,-9.2,-2.231884,3.2318842,-0.8117647
398,6357,true,8071,8093,21.266666,-9.2,-2.3115942,3.3115942,-0.7624309
399,6373,true,8065,8099,21.6,-8.8,-2.4545455,3.4545455,-0.6875
400,6389,true,8060,8105,22.333334,-8.4,-2.6587303,3.6587303,-0.60287076
401,6405,true,8060,8111,22.666666,-8,-2.8333333,3.8333333,-0.54545456
402,6421,true,8065,8111,23,-8,-2.875,3.875,-0.53333336
403,6436,true,8054,8111,23,-7.6,-3.026316,4.0263157,-0.4935065
404,6452,true,8054,8111,23,-7.2,-3.1944444,4.1944447,-0.4556962
405,6468,true,8054,8111,22.6,-7.2,-3.138889,4.138889,-0.46753243
406,6484,true,8054,8117,21.866667,-7.2,-3.0370371,4.037037,-0.49090907
407,6500,true,8060,8117,21.133333,-7.2,-2.9351852,3.9351852,-0.5167464
408,6516,true,8065,8111,20.4,-7.2,-2.8333333,3.8333333,-0.54545456
409,6532,true,8065,8111,20.4,-7.2,-2.8333333,3.8333333,-0.54545456
410,6547,true,8060,8111,20.4,-6.8,-2.9999998,4,-0.50000006
411,6564,true,8060,8111,20.4,-6.4,-3.1875,4.1875,-0.45714286
412,6579,true,8054,8111,20.066668,-6,-3.3444445,4.3444448,-0.42654026
413,6595,true,8054,8105,19.733334,-5.6,-3.5238097,4.52381,-0.3962264
414,6611,true,8054,8105,19,-5.2,-3.6538463,4.6538463,-0.37681156
415,6627,true,8060,8105,18.266666,-5.2,-3.5128205,4.5128207,-0.39795917
416,6643,true,8065,8105,17.533333,-5.2,-3.371795,4.371795,-0.42162162
417,6658,true,8065,8105,17.2,-5.2,-3.3076925,4.3076925,-0.43333328
418,6674,true,8060,8105,17.2,-5.6,-3.0714288,4.071429,-0.4827586
419,6690,true,8060,8111,17.2,-6,-2.8666668,3.8666668,-0.53571427
420,6706,true,8054,8105,17.6,-6.4,-2.75,3.75,-0.57142854
421,6722,true,8065,8111,18,-6.8,-2.6470587,3.6470587,-0.60714287
422,6737,true,8060,8111,18.4,-6.8,-2.7058823,3.7058823,-0.5862069
423,6753,true,8060,8111,18.8,-6.8,-2.7647057,3.7647057,-0.5666667
424,6769,true,8060,8111,18.8,-6.8,-2.7647057,3.7647057,-0.5666667
425,6785,true,8065,8105,18.8,-6.8,-2.7647057,3.7647057,-0.5666667
426,6800,true,8065,8117,18.8,-6.8,-2.7647057,3.7647057,-0.5666667
427,6816,true,8060,8111,18.8,-6.8,-2.7647057,3.7647057,-0.5666667
428,6832,true,8065,8111,19.133333,-6.8,-2.8137255,3.8137255,-0.55135137
429,6848,true,8060,8111,19.866667,-6.8,-2.9215686,3.9215686,-0.52040815
430,6863,true,8054,8123,20.266666,-6.4,-3.1666665,4.1666665,-0.46153846
431,6879,true,8054,8099,20.666666,-6,-3.4444444,4.444444,-0.40909094
432,6895,true,8060,8105,20.666666,-5.6,-3.6904762,4.6904764,-0.37168142
433,6911,true,8060,8099,20.666666,-5.6,-3.6904762,4.6904764,-0.37168142
434,6927,true,8060,8099,20.666666,-6,-3.4444444,4.444444,-0.40909094
435,6943,true,8065,8117,20.666666,-6.4,-3.2291665,4.2291665,-0.44859815
436,6958,true,8054,8099,20.666666,-6.8,-3.0392156,4.0392156,-0.49038467
437,6974,true,8054,8111,20.666666,-7.6,-2.7192981,3.7192984,-0.5816327
438,6990,true,8065,8111,20.666666,-7.6,-2.7192981,3.7192984,-0.5816327
439,7006,true,8060,8105,20.666666,-7.6,-2.7192981,3.7192984,-0.5816327
440,7021,true,8048,8105,20.266666,-8,-2.5333333,3.5333333,-0.65217394
441,7037,true,8054,8105,19.866667,-8.4,-2.3650794,3.3650794,-0.7325581
442,7053,true,8048,8105,19.466667,-8.8,-2.2121212,3.212121,-0.825
443,7069,true,8048,8105,18.333334,-9.2,-1.9927537,2.9927537,-1.0072992
444,7085,true,8054,8099,17.2,-9.6,-1.7916666,2.7916667,-1.2631578
445,7100,true,8048,8111,16.4,-10,-1.64,2.6399999,-1.5625001
446,7116,true,8054,8099,15.6,-10.4,-1.5000001,2.5,-1.9999996
447,7132,true,8054,8105,15.2,-10.8,-1.4074074,2.4074073,-2.4545457
448,7148,true,8060,8105,14.8,-10.8,-1.3703704,2.3703704,-2.7
449,7164,true,8071,8099,14.4,-10.4,-1.3846154,2.3846154,-2.6
450,7180,true,8071,8111,14.4,-10,-1.4399999,2.44,-2.2727275
451,7196,true,8060,8111,14.4,-9.6,-1.4999999,2.5,-2.0000005
452,7211,true,8060,8105,14.4,-9.2,-1.5652174,2.5652173,-1.7692308
453,7227,true,8060,8105,14.4,-9.6,-1.4999999,2.5,-2.0000005
454,7243,true,8065,8111,14.4,-9.6,-1.4999999,2.5,-2.0000005
455,7259,true,8054,8105,14.8,-9.6,-1.5416666,2.5416667,-1.846154
456,7275,true,8060,8099,15.2,-9.6,-1.5833333,2.5833333,-1.714286
457,7291,true,8060,8105,15.6,-9.6,-1.625,2.625,-1.6
458,7307,true,8065,8105,16.4,-9.6,-1.7083333,2.7083333,-1.411765
459,7322,true,8060,8105,17.2,-9.6,-1.7916666,2.7916667,-1.2631578
460,7338,true,8060,8105,18,-9.6,-1.8749999,2.875,-1.1428572
461,7354,true,8060,8105,18.8,-9.6,-1.9583331,2.9583333,-1.0434785
462,7370,true,8054,8111,19.2,-9.6,-2,3,-1
463,7386,true,8065,8111,19.6,-9.6,-2.0416665,3.0416665,-0.96000004
464,7402,true,8065,8123,20,-9.2,-2.173913,3.1739132,-0.8518518
465,7417,true,8060,8105,20,-8.8,-2.2727273,3.272727,-0.7857143
466,7433,true,8054,8123,20,-8.4,-2.3809526,3.3809526,-0.7241379
467,7449,true,8060,8105,20,-8,-2.5,3.5,-0.6666667
468,7465,true,8048,8105,20,-8,-2.5,3.5,-0.6666667
469,7481,true,8054,8105,19.6,-8.4,-2.3333335,3.3333335,-0.74999994
470,7497,true,8065,8105,19.2,-8.4,-2.2857144,3.2857144,-0.7777777
471,7513,true,8071,8105,19.2,-8.4,-2.2857144,3.2857144,-0.7777777
472,7529,true,8077,8105,19.533333,-8.4,-2.3253968,3.3253968,-0.754491
473,7545,true,8065,8105,19.866667,-8.4,-2.3650794,3.3650794,-0.7325581
474,7561,true,8071,8105,20.6,-8.4,-2.4523811,3.4523811,-0.68852454
475,7577,true,8071,8105,21.333334,-8.4,-2.5396826,3.5396826,-0.64948446
476,7593,true,8071,8099,22.066668,-8.4,-2.6269844,3.6269844,-0.61463404
477,7608,true,8065,8105,22.8,-8.4,-2.7142859,3.7142859,-0.5833333
478,7624,true,8054,8105,23.533333,-8.4,-2.8015873,3.8015873,-0.55506605
479,7640,true,8054,8105,23.866667,-8.8,-2.7121212,3.7121212,-0.5840708
480,7655,true,8054,8111,23.466667,-9.2,-2.5507247,3.5507247,-0.6448598
481,7671,true,8060,8117,23.066668,-9.6,-2.4027777,3.4027777,-0.7128713
482,7687,true,8060,8111,22.666666,-9.6,-2.361111,3.361111,-0.73469394
483,7703,true,8060,8117,22.666666,-9.2,-2.463768,3.463768,-0.68316835
484,7719,true,8065,8105,23.066668,-8.8,-2.6212122,3.6212122,-0.6168224
485,7735,true,8077,8111,23.466667,-8.4,-2.7936509,3.7936509,-0.55752206
486,7751,true,8065,8105,23.8,-8,-2.975,3.975,-0.5063291
487,7766,true,8071,8111,23.8,-7.6,-3.131579,4.131579,-0.46913582
488,7782,true,8060,8111,23.8,-7.2,-3.3055556,4.305556,-0.43373495
489,7798,true,8060,8105,23.4,-6.8,-3.4411764,4.4411764,-0.4096386
490,7814,true,8065,8105,23,-6.8,-3.3823528,4.382353,-0.41975307
491,7830,true,8060,8111,22.266666,-6.4,-3.4791665,4.4791665,-0.40336135
492,7846,true,8060,8105,21.533333,-6.4,-3.3645833,4.364583,-0.4229075
493,7862,true,8060,8111,20.8,-6.4,-3.2499998,4.2499995,-0.44444448
494,7877,true,8060,8111,20.466667,-6,-3.411111,4.4111114,-0.41474652
495,7893,true,8060,8111,20.866667,-5.6,-3.7261906,4.7261906,-0.36681223
496,7909,true,8071,8111,21.266666,-5.2,-4.0897436,5.089744,-0.32365146
497,7925,true,8065,8111,21.666666,-5.2,-4.1666665,5.1666665,-0.31578946
498,7941,true,8065,8123,22,-5.2,-4.230769,5.2307696,-0.30952382
499,7957,true,8060,8105,22.333334,-5.2,-4.2948723,5.294872,-0.3035019
500,7973,true,8054,8105,22.666666,-5.2,-4.3589745,5.358974,-0.2977099
