count,timestamp_ms,aoa_valid,pfd_raw,p45_raw,pfwd_filt,p45_filt,coeff,aoa_raw,aoa_filt
356,5675,true,8083,8134,43.866665,25,1.7546666,-0.75466657,0.36302033
357,5691,true,8088,8134,43.866665,25,1.7546666,-0.75466657,0.36302033
358,5706,true,8077,8134,43.866665,24.6,1.7831978,-0.78319776,0.35929894
359,5723,true,8065,8134,44.266666,24.2,1.829201,-0.82920104,0.35345668
360,5739,true,8071,8129,44.266666,23.8,1.859944,-0.85994405,0.3496572
361,5755,true,8077,8134,43.533333,23.4,1.8603989,-0.8603989,0.3496016
362,5770,true,8071,8146,42.4,23,1.8434783,-0.8434783,0.35168195
363,5786,true,8071,8140,41.266666,22.6,1.8259586,-0.82595867,0.3538622
364,5802,true,8083,8146,40.133335,22.6,1.7758113,-0.77581125,0.36025503
365,5818,true,8077,8146,39.4,23,1.7130436,-0.7130436,0.36858973
366,5834,true,8071,8140,38.6,23.4,1.6495726,-0.6495726,0.37741935
367,5850,true,8083,8140,38.2,23.4,1.6324787,-0.6324787,0.37987015
368,5865,true,8077,8140,37.8,23.4,1.6153846,-0.61538464,0.38235295
369,5881,true,8071,8134,37.4,23.4,1.5982907,-0.5982907,0.38486838
370,5897,true,8071,8134,36.6,23.4,1.5641025,-0.56410253,0.39
371,5913,true,8077,8134,36.2,23,1.5739131,-0.5739131,0.3885135
372,5929,true,8083,8129,35.8,22.6,1.5840707,-0.58407074,0.3869863
373,5945,true,8077,8134,35.4,22.6,1.5663717,-0.56637174,0.38965517
374,5961,true,8077,8140,35,22.6,1.5486726,-0.54867256,0.39236113
375,5977,true,8088,8140,35,22.6,1.5486726,-0.54867256,0.39236113
376,5992,true,8083,8140,35.4,23,1.5391304,-0.5391305,0.3938356
377,6008,true,8088,8140,36.2,23.4,1.5470086,-0.54700863,0.39261746
378,6024,true,8071,8146,37,23.8,1.5546219,-0.5546219,0.39144737
379,6040,true,8088,8146,38.133335,23.8,1.602241,-0.60224104,0.38428417
380,6056,true,8077,8146,38.533333,23.8,1.6190476,-0.61904764,0.38181818
381,6071,true,8071,8140,38.933334,23.8,1.6358545,-0.6358544,0.37938362
382,6088,true,8083,8134,38.933334,24.2,1.6088154,-0.60881543,0.38331574
383,6103,true,8083,8129,39.333332,24.2,1.6253443,-0.6253443,0.38090244
384,6119,true,8083,8134,39.733334,23.8,1.6694678,-0.66946787,0.3746065
385,6135,true,8083,8129,40.533333,23.4,1.7321937,-0.73219377,0.36600626
386,6151,true,8094,8129,40.933334,23.066668,1.7745664,-0.7745665,0.36041668
387,6167,true,8083,8140,41.333332,22.733334,1.8181818,-0.81818175,0.35483873
388,6183,true,8083,8140,41.733334,22.733334,1.8357772,-0.8357771,0.35263702
389,6198,true,8088,8140,42.133335,23.133333,1.8213258,-0.8213257,0.35444328
390,6214,true,8088,8146,42.866665,23.533333,1.8215297,-0.8215297,0.35441768
391,6230,true,8077,8146,42.866665,23.533333,1.8215297,-0.8215297,0.35441768
392,6246,true,8071,8140,42.866665,23.533333,1.8215297,-0.8215297,0.35441768
393,6262,true,8083,8140,42.866665,23.533333,1.8215297,-0.8215297,0.35441768
394,6278,true,8088,8146,42.533333,23.933332,1.7771589,-0.7771588,0.3600802
395,6294,true,8083,8146,42.533333,23.933332,1.7771589,-0.7771588,0.3600802
396,6310,true,8077,8140,42.933334,23.533333,1.8243626,-0.8243627,0.35406217
397,6326,true,8083,8140,43.333332,23.133333,1.8731987,-0.8731988,0.34804413
398,6342,true,8083,8134,43.333332,23.133333,1.8731987,-0.8731988,0.34804413
399,6358,true,8088,8129,43.333332,23.533333,1.8413597,-0.84135973,0.35194415
400,6373,true,8094,8140,43.333332,23.933332,1.810585,-0.81058496,0.35579783
401,6390,true,8083,8134,43.333332,24.266666,1.7857143,-0.78571427,0.35897437
402,6406,true,8077,8134,43.333332,24.6,1.7615175,-0.7615175,0.36211973
403,6421,true,8077,8140,43.333332,24.6,1.7615175,-0.7615175,0.36211973
404,6437,true,8077,8129,42.933334,24.2,1.7741047,-0.77410465,0.36047667
405,6453,true,8077,8134,42.2,23.8,1.7731093,-0.7731093,0.36060604
406,6469,true,8077,8129,41.8,23.4,1.7863247,-0.7863248,0.35889572
407,6485,true,8077,8134,41.4,23,1.8000001,-0.8000001,0.35714284
408,6500,true,8077,8134,41,22.6,1.8141593,-0.8141593,0.35534593
409,6516,true,8071,8134,40.6,21.8,1.8623853,-0.86238533,0.34935898
410,6532,true,8083,8134,40.2,21,1.9142858,-0.9142858,0.34313726
411,6548,true,8083,8134,39.8,20.6,1.9320388,-0.9320388,0.3410596
412,6564,true,8077,8146,39.4,20.2,1.950495,-0.95049506,0.33892617
413,6579,true,8077,8140,39,19.8,1.969697,-0.96969706,0.33673468
414,6595,true,8077,8146,38.6,19.8,1.949495,-0.94949496,0.33904108
415,6611,true,8083,8140,38.2,19.8,1.929293,-0.92929304,0.34137928
416,6627,true,8083,8140,37.8,20.2,1.871287,-0.87128705,0.34827587
417,6643,true,8083,8134,37.8,20.6,1.8349514,-0.8349514,0.35273972
418,6659,true,8077,8152,37.8,21,1.8,-0.79999995,0.35714287
419,6675,true,8083,8146,38.2,21.4,1.7850468,-0.7850468,0.3590604
420,6691,true,8071,8140,38.6,21.8,1.7706422,-0.7706422,0.36092716
421,6706,true,8083,8140,39,22.2,1.7567567,-0.7567567,0.3627451
422,6722,true,8077,8140,39,22.6,1.7256637,-0.72566366,0.36688313
423,6738,true,8077,8140,39,23,1.6956521,-0.6956522,0.37096775
424,6754,true,8077,8146,39,23.4,1.6666667,-0.6666667,0.37499997
425,6770,true,8077,8140,39,23.8,1.6386555,-0.63865554,0.37898088
426,6786,true,8088,8140,39,24.2,1.6115702,-0.6115702,0.3829114
427,6801,true,8094,8146,39,24.6,1.5853658,-0.58536583,0.38679248
428,6817,true,8088,8146,39.733334,25.4,1.5643045,-0.5643045,0.3899693
429,6833,true,8088,8140,40.466667,25.4,1.5931759,-0.5931759,0.3856275
430,6849,true,8077,8140,41.2,25.4,1.6220473,-0.6220473,0.3813814
431,6865,true,8083,8140,41.933334,25.4,1.6509187,-0.6509187,0.3772277
432,6880,true,8088,8140,42.266666,25.4,1.664042,-0.664042,0.37536946
433,6896,true,8088,8140,42.6,25.4,1.6771653,-0.6771653,0.3735294
434,6912,true,8088,8140,42.933334,25.4,1.6902888,-0.6902888,0.3717073
435,6928,true,8077,8140,43.266666,25.4,1.703412,-0.7034121,0.3699029
436,6943,true,8065,8140,43.6,25.4,1.7165354,-0.7165354,0.36811593
437,6959,true,8071,8140,43.6,25.4,1.7165354,-0.7165354,0.36811593
438,6975,true,8083,8140,43.6,25.4,1.7165354,-0.7165354,0.36811593
439,6991,true,8083,8140,43.6,25.4,1.7165354,-0.7165354,0.36811593
440,7006,true,8071,8146,43.2,25.4,1.7007874,-0.7007875,0.37026238
441,7022,true,8083,8140,43.6,25.4,1.7165354,-0.7165354,0.36811593
442,7038,true,8077,8146,44,25.4,1.7322835,-0.7322835,0.36599422
443,7054,true,8077,8134,43.266666,25,1.7306666,-0.73066664,0.36621097
444,7070,true,8077,8140,42.533333,25,1.7013333,-0.7013333,0.37018755
445,7086,true,8077,8140,41.8,25,1.6719999,-0.672,0.37425148
446,7102,true,8065,8140,41.066666,25,1.6426666,-0.64266664,0.37840566
447,7117,true,8077,8140,40.333332,25,1.6133332,-0.6133333,0.3826531
448,7132,true,8071,8140,39.6,25,1.584,-0.58399993,0.38699692
449,7148,true,8071,8140,38.466667,25,1.5386667,-0.53866667,0.39390755
450,7163,true,8077,8134,37.333332,25,1.4933333,-0.49333328,0.40106952
451,7179,true,8077,8134,36.6,25,1.464,-0.46399993,0.40584415
452,7195,true,8083,8134,36.6,24.6,1.4878048,-0.4878048,0.40196082
453,7211,true,8083,8134,36.6,24.2,1.5123966,-0.5123966,0.39802635
454,7226,true,8088,8134,37,23.8,1.5546219,-0.5546219,0.39144737
455,7246,true,8077,8134,37.8,23.4,1.6153846,-0.61538464,0.38235295
456,7261,true,8083,8134,37.8,23,1.6434783,-0.6434782,0.3782895
457,7277,true,8088,8146,37.8,22.6,1.6725663,-0.6725663,0.37417218
458,7292,true,8088,8134,38.533333,22.2,1.7357357,-0.73573565,0.3655324
459,7308,true,8083,8134,38.933334,21.8,1.7859328,-0.78593284,0.3589462
460,7324,true,8077,8134,39.333332,21.4,1.8380063,-0.8380062,0.35236007
461,7340,true,8083,8140,39.733334,21,1.8920635,-0.8920635,0.34577388
462,7355,true,8077,8140,40.133335,20.6,1.9482201,-0.94822013,0.33918768
463,7372,true,8071,8134,40.133335,20.2,1.9867986,-0.9867987,0.33480662
464,7388,true,8088,8134,40.533333,19.8,2.0471382,-1.0471381,0.3281768
465,7403,true,8088,8140,41.333332,19.8,2.087542,-1.087542,0.32388222
466,7419,true,8083,8146,41.733334,19.8,2.1077442,-1.1077442,0.3217768
467,7435,true,8077,8140,42.133335,20.2,2.0858085,-1.0858086,0.32406417
468,7451,true,8077,8129,42.533333,20.6,2.064725,-1.0647248,0.3262936
469,7467,true,8071,8134,42.133335,21,2.0063493,-1.0063493,0.33262935
470,7482,true,8083,8134,41.733334,21,1.9873016,-0.9873016,0.33475026
471,7498,true,8088,8129,41.333332,21,1.9682539,-0.9682539,0.33689842
472,7514,true,8094,8140,41.333332,21,1.9682539,-0.9682539,0.33689842
473,7530,true,8083,8134,41,21,1.9523809,-0.95238096,0.33870968
474,7545,true,8077,8140,41,21,1.9523809,-0.95238096,0.33870968
475,7561,true,8071,8134,41,21,1.9523809,-0.95238096,0.33870968
476,7577,true,8083,8146,41,21.4,1.9158878,-0.9158879,0.3429487
477,7593,true,8077,8140,40.6,21.8,1.8623853,-0.86238533,0.34935898
478,7608,true,8065,8140,40.6,22.2,1.8288287,-0.8288287,0.3535032
479,7624,true,8071,8134,40.2,22.6,1.778761,-0.7787611,0.3598726
480,7640,true,8071,8134,39.4,22.6,1.7433629,-0.74336284,0.36451614
481,7656,true,8077,8134,38.6,22.2,1.7387387,-0.7387386,0.3651316
482,7672,true,8083,8134,37.8,21.8,1.733945,-0.73394495,0.3657718
483,7688,true,8088,8129,37.4,21.4,1.7476636,-0.7476637,0.36394554
484,7704,true,8077,8134,37.4,21,1.7809525,-0.78095245,0.35958904
485,7720,true,8077,8140,37.4,21,1.7809525,-0.78095245,0.35958904
486,7736,true,8071,8134,37.4,21,1.7809525,-0.78095245,0.35958904
487,7751,true,8083,8134,37,21,1.7619047,-0.7619048,0.36206895
488,7767,true,8071,8134,36.6,21,1.7428571,-0.7428571,0.36458334
489,7783,true,8083,8140,36.2,21,1.7238096,-0.72380954,0.36713287
490,7799,true,8083,8140,36.2,21,1.7238096,-0.72380954,0.36713287
491,7815,true,8077,8140,36.2,21,1.7238096,-0.72380954,0.36713287
492,7831,true,8077,8140,36.2,21,1.7238096,-0.72380954,0.36713287
493,7847,true,8088,8134,36.6,21,1.7428571,-0.7428571,0.36458334
494,7863,true,8077,8140,37,21,1.7619047,-0.7619048,0.36206895
495,7878,true,8077,8134,37.4,21,1.7809525,-0.78095245,0.35958904
496,7895,true,8083,8134,37.8,21,1.8,-0.79999995,0.35714287
497,7911,true,8088,8129,38.6,21,1.8380952,-0.8380952,0.352349
498,7926,true,8088,8134,39,21,1.8571428,-0.85714287,0.35
499,7942,true,8071,8140,39.4,21,1.8761905,-0.87619054,0.34768212
500,7958,true,8083,8134,39.8,21,1.895238,-0.89523804,0.34539473
