count,timestamp_ms,aoa_valid,pfd_raw,p45_raw,pfwd_filt,p45_filt,coeff,aoa_raw,aoa_filt
00133,00002562,true,8529,8391,517.93335,512.8,0.99008876,36.774582,31.686115
00134,00002582,true,8616,8792,507.4,516,1.0169492,37.87879,32.30538
00135,00002613,true,8501,8624,494.2,521.93335,1.0561177,39.510918,33.025932
00136,00002629,true,8623,8499,481,515.93335,1.0726265,40.206627,33.744003
00137,00002645,true,8483,8414,467.8,501.6,1.0722531,40.19084,34.388687
00138,00002676,true,8524,8600,454.26666,494,1.087467,40.835976,35.033417
00139,00002692,true,8587,8414,452.73334,479.66666,1.0594904,39.652676,35.495342
00140,00002722,true,9170,8379,455.4,462.86667,1.0163958,37.85592,35.7314
00141,00002738,true,8604,8541,458.06668,446.06668,0.9738029,36.11105,35.769363
00142,00002754,true,8733,8482,465.73334,429.33334,0.9218437,34.02416,35.59484
00143,00002770,true,8785,8810,483.53333,412.6,0.8533021,31.34133,35.169487
00144,00002802,true,8308,8444,504.13333,411.46667,0.8161862,29.921824,34.644722
00145,00002818,true,8389,8529,516.13336,407.86667,0.79023504,28.943205,34.07457
00146,00002834,true,8529,8739,523.13336,404.66666,0.77354395,28.31982,33.499096
00147,00002850,true,8501,8456,521.26666,401.46667,0.7701752,28.194576,32.968643
00148,00002866,true,8285,8630,511.93332,398.26666,0.7779659,28.484512,32.52023
00149,00002882,true,8593,8379,506.2,394.66666,0.77966547,28.5479,32.122997
00150,00002898,true,8489,8654,504.33334,395.06668,0.7833444,28.685276,31.779224
00151,00002929,true,8704,8529,502.46667,388.73334,0.77365,28.323765,31.433678
00152,00002945,true,8412,8763,499.8,397.46667,0.7952515,29.131485,31.203459
00153,00002961,true,8779,8559,504.4,394.73334,0.78257996,28.656713,30.948784
00154,00002992,true,8599,8547,509.4,398.73334,0.78275096,28.663101,30.720215
00155,00003009,true,8862,8606,517.2,408.4,0.7896365,28.920767,30.54027
00156,00003025,true,8815,8733,530,421.2,0.794717,29.111403,30.397383
00157,00003056,true,8599,8707,541.6667,429.46667,0.7928615,29.041729,30.261816
00158,00003072,true,8360,8666,532.73334,441.73334,0.8291828,30.416222,30.277256
00159,00003088,true,8472,8804,523.8,456.73334,0.87196136,32.063786,30.455908
00160,00003104,true,8478,8547,515.4,468.6,0.90919673,33.52314,30.76263
00161,00003120,true,8541,8529,512,477.73334,0.9330729,34.471287,31.133495
00162,00003136,true,8378,8541,510.06668,478.93332,0.93896216,34.706642,31.49081
00163,00003152,true,9001,8689,516,480.13333,0.930491,34.36829,31.778557
00164,00003184,true,8478,8701,514.4667,481.33334,0.93559676,34.57208,32.057907
00165,00003200,true,8699,8420,517.13336,475.4,0.91929865,33.923115,32.244427
00166,00003216,true,8722,8426,530.3333,476.2,0.8979259,33.078922,32.327877
00167,00003232,true,8478,8810,544.3333,480.13333,0.8820576,32.45716,32.340805
00168,00003248,true,8604,8511,545.06665,476.93332,0.875,32.181995,32.324924
00169,00003263,true,8635,8482,547.4667,471.8,0.8617876,31.669142,32.259346
00170,00003279,true,8524,8594,540.8,468.6,0.8664941,31.85149,32.21856
00171,00003295,true,8547,8689,525.3333,467.8,0.89048225,32.786728,32.275375
00172,00003311,true,8693,8559,513.6667,464.66666,0.90460736,33.341995,32.382034
00173,00003327,true,8623,8792,515.26666,459.86667,0.8924829,32.865166,32.430347
00174,00003358,true,8727,8529,516.86664,452.33334,0.8751452,32.18765,32.406075
00175,00003393,true,8449,8367,526.5333,442.46667,0.84033936,30.842909,32.249756
00176,00003409,true,8670,8733,539.3333,435.33334,0.8071694,29.580503,31.98283
00177,00003441,true,8670,8499,552.5333,434.13333,0.78571427,28.773895,31.661936
00178,00003457,true,8355,8325,565.3333,430.93332,0.76226413,27.901215,31.285862
00179,00003488,true,8623,8648,575,427.73334,0.7438841,27.22374,30.879648
00180,00003504,true,8716,8260,583.6,424.93332,0.7281243,26.647411,30.456425
00181,00003520,true,8676,8618,581.6667,422.13333,0.72573066,26.560244,30.066807
00182,00003536,true,8839,8505,580.13336,409.86667,0.7065042,25.863628,29.646488
00183,00003551,true,8535,8355,584.93335,409.46667,0.7000228,25.630207,29.24486
00184,00003567,true,8429,8432,587.6667,406.13333,0.6910947,25.309834,28.851357
00185,00003583,true,8251,8565,583.06665,405.73334,0.695861,25.480696,28.51429
00186,00003599,true,8833,8594,582.26666,399.8,0.686627,25.150024,28.177864
00187,00003615,true,8762,8553,577.6667,399.4,0.69140214,25.320845,27.892162
00188,00003631,true,8722,8420,584.26666,396.66666,0.6789137,24.874922,27.590437
00189,00003646,true,8466,8780,590.86664,394.73334,0.6680583,24.489458,27.280338
00190,00003662,true,8501,8660,597.4667,397.06668,0.6645838,24.366508,26.988955
00191,00003682,true,8599,8391,592.73334,396.66666,0.66921604,24.530474,26.743105
00192,00003712,true,8727,8630,588,403.4,0.6860544,25.12957,26.58175
00193,00003731,true,8739,8707,583.26666,414.13333,0.710024,25.990688,26.522644
00194,00003747,true,8331,8432,581.6667,422.86667,0.72699136,26.60614,26.530993
00195,00003763,true,8704,8420,583.93335,418.4,0.71652013,26.225742,26.500467
00196,00003779,true,8635,8535,586.2,420.8,0.7178437,26.273724,26.477793
00197,00003795,true,8495,8385,583.4667,415.93332,0.7128656,26.093418,26.439356
00198,00003811,true,8495,8462,571.4,411.06668,0.7194026,26.330273,26.428448
00199,00003830,true,8221,8559,559.3333,413.06668,0.7384983,27.026308,26.488234
00200,00003846,true,8553,8541,556.6667,415.06668,0.7456287,27.2878,26.56819
00201,00003862,true,8449,8588,554,417.46667,0.75354993,27.579302,26.6693
00202,00003882,true,8716,8618,551.3333,417.86667,0.7579202,27.740583,26.776428
00203,00003897,true,8704,8624,540.06665,420.2,0.77805215,28.487728,26.947557
00204,00003929,true,8635,8612,534.26666,423.33334,0.7923634,29.023033,27.155106
00205,00003945,true,8570,8499,528.4667,424.53333,0.80333036,29.4356,27.383154
00206,00003960,true,8762,8379,535.4667,428.46667,0.8001743,29.316662,27.576504
00207,00003976,true,8366,8476,537.86664,419.73334,0.78036696,28.574078,27.676262
00208,00003992,true,8512,8869,535.93335,409,0.7631546,27.934185,27.702053
00209,00004008,true,9019,8529,534,400.26666,0.74956304,27.43245,27.67509
00210,00004024,true,8326,8438,521.2,403.2,0.7735994,28.321884,27.739769
00211,00004056,true,8437,8822,503.4,402.8,0.8001589,29.316084,27.8974
00212,00004072,true,8518,8594,495.2,413.6,0.8352181,30.64678,28.172337
00213,00004087,true,8756,8774,496.73334,424.4,0.8543819,31.382977,28.4934
00214,00004119,true,8610,8588,498.26666,433.2,0.869414,31.964806,28.84054
00215,00004135,true,8512,8468,499.8,437.13333,0.8746165,32.16707,29.173193
00216,00004151,true,8406,8577,501.33334,440.26666,0.8781915,32.30632,29.486506
00217,00004166,true,8745,8618,509,442.2,0.8687623,31.939503,29.731806
00218,00004198,true,8610,8432,512.8,441.46667,0.8608945,31.63458,29.922083
00219,00004213,true,8779,8432,511.13333,431.86667,0.8449198,31.018702,30.031744
00220,00004229,true,8449,8535,509.46667,426.73334,0.837608,30.73825,30.102394
00221,00004245,true,8693,8420,508.73334,414.73334,0.8152274,29.885464,30.0807
00222,00004260,true,8558,8642,507.06668,410.26666,0.80909806,29.653397,30.03797
00223,00004276,true,8331,8511,506.26666,411.06668,0.8119568,29.761555,30.010328
00224,00004292,true,8868,8689,505.46667,413.46667,0.81799,29.99027,30.008322
00225,00004308,true,8856,8648,517.5333,424.53333,0.8203014,30.07806,30.015295
00226,00004339,true,8412,8816,525.6,432.46667,0.82280576,30.173277,30.031094
00227,00004355,true,8868,8456,548.5333,436.06668,0.7949684,29.120848,29.940067
00228,00004371,true,8564,8420,571.06665,439.66666,0.76990426,28.184511,29.764511
00229,00004387,true,8443,8624,574.13336,441.66666,0.76927537,28.161156,29.604176
00230,00004402,true,8845,8331,577.2,432.46667,0.7492492,27.420902,29.385847
00231,00004418,true,8658,8523,586.5333,423.66666,0.72232324,26.436329,29.090895
00232,00004434,true,8449,8565,583.4667,419.33334,0.7186929,26.304523,28.812258
00233,00004450,true,8839,8547,586.6667,417.33334,0.7113636,26.0391,28.534943
00234,00004466,true,8587,8660,589.86664,422.6,0.7164331,26.222591,28.303707
00235,00004482,true,8489,8642,588.3333,424.6,0.7216998,26.413677,28.114702
00236,00004498,true,8221,8881,574.73334,438.6,0.7631365,27.933514,28.096584
00237,00004514,true,8524,8583,569,452.6,0.7954306,29.138214,28.200747
00238,00004530,true,8809,8488,566.73334,461.33334,0.8140219,29.839771,28.364647
00239,00004546,true,8727,8529,564.4667,464.53333,0.8229597,30.179134,28.546095
00240,00004562,true,8297,8618,553.2,460.6,0.83261025,30.547081,28.746193
00241,00004578,true,8762,8337,564.4667,452.66666,0.8019369,29.383068,28.80988
00242,00004593,true,8383,8822,555.86664,444.73334,0.800072,29.31281,28.860172
00243,00004609,true,8429,8438,527.4,436.8,0.8282138,30.379261,29.01208
00244,00004625,true,8664,8426,518.4,424.4,0.8186728,30.016193,29.11249
00245,00004640,true,8762,8511,525.06665,423.2,0.80599296,29.536074,29.154848
00246,00004672,true,8587,8768,520.3333,426.86667,0.82037157,30.080725,29.247435
00247,00004703,true,8722,8488,527,424.53333,0.8055661,29.519957,29.274687
00248,00004719,true,8366,8343,527.4,420.6,0.79749715,29.215906,29.268808
00249,00004750,true,8681,8482,528.93335,416.66666,0.7877489,28.85005,29.226933
00250,00004766,true,8495,8494,528.93335,411.53333,0.7780438,28.487417,29.15298
00251,00004782,true,8664,8426,540.6,400.86667,0.7415218,27.137083,28.951391
00252,00004798,true,8406,8385,538.6667,386.46667,0.7174505,26.259466,28.682198
00253,00004813,true,8745,8571,548,375.8,0.6857664,25.119282,28.325905
00254,00004829,true,8239,8373,546.06665,365.33334,0.66902703,24.523777,27.94569
00255,00004845,true,8418,8624,539,354.86667,0.65837973,24.147472,27.565868
00256,00004861,true,8443,8727,518.4,357.66666,0.6899434,25.26862,27.336142
00257,00004877,true,8412,8319,497.8,360.46667,0.7241195,26.501627,27.25269
00258,00004892,true,8960,8308,497.06668,350.06668,0.70426506,25.782906,27.105711
00259,00004908,true,8809,8695,498,362.46667,0.7278447,26.637222,27.058863
00260,00004924,true,8670,8714,498.4,379.6,0.7616373,27.878016,27.140778
00261,00004956,true,8512,8438,503.93332,374.73334,0.74361694,27.213934,27.148092
00262,00004972,true,8664,8822,504.33334,388.53333,0.7703899,28.202553,27.253538
00263,00004988,true,8681,8594,504.73334,402.33334,0.79712063,29.201746,27.448357
00264,00005019,true,8535,8606,503.6,410.2,0.8145354,29.85923,27.689444
00265,00005035,true,8378,8553,500.13333,417.26666,0.8343108,30.612083,27.981707
00266,00005050,true,8581,8618,494.6,425.53333,0.86035854,31.613846,28.34492
00267,00005067,true,8716,8482,500.33334,436.73334,0.87288475,32.099693,28.720396
00268,00005082,true,8774,8529,494.8,441.46667,0.8922124,32.854557,29.133812
00269,00005098,true,8739,9014,509.53333,449.93332,0.88303024,32.495148,29.469946
00270,00005114,true,8564,8672,529.4,462.73334,0.87407124,32.145847,29.737535
00271,00005130,true,8599,8630,549.26666,466.66666,0.84961766,31.199371,29.883718
00272,00005146,true,8803,8476,570.6667,470.6,0.8246495,30.243448,29.919691
00273,00005161,true,8809,8361,592.06665,487.73334,0.82378113,30.21039,29.948761
00274,00005177,true,8664,8420,606.8,477.86667,0.7875192,28.84145,29.83803
00275,00005209,true,8372,8774,606.4,463.26666,0.76396215,27.964092,29.650637
00276,00005225,true,8879,8505,615.26666,465.8,0.75707006,27.709185,29.45649
00277,00005245,true,8570,8792,614.86664,453.13333,0.73696196,26.970081,29.207848
00278,00005260,true,8564,8547,608.2,443.26666,0.7288172,26.67266,28.954329
00279,00005276,true,8658,8488,601.93335,439.33334,0.72987044,26.711058,28.730001
00280,00005292,true,8647,8881,609.4,436.2,0.71578604,26.199144,28.476915
00281,00005308,true,8518,8642,608.6667,438.6,0.7205914,26.373425,28.266565
00282,00005324,true,8389,8660,607.5333,441.8,0.7272029,26.613844,28.101294
00283,00005340,true,8449,8751,603.3333,448.93332,0.7440884,27.23124,28.014288
00284,00005371,true,8541,8547,590.13336,456.06668,0.7728197,28.292877,28.042147
00285,00005386,true,8424,8385,572.3333,457.66666,0.79965055,29.296942,28.167625
00286,00005402,true,8518,8482,554.5333,452.13333,0.8153402,29.889742,28.339836
00287,00005418,true,8455,8529,535.6,445.4,0.8315908,30.508137,28.556665
00288,00005434,true,8449,8511,516.6667,437.46667,0.84670967,31.087494,28.809748
00289,00005466,true,8641,8942,502.73334,439.8,0.8748176,32.174896,29.146261
00290,00005481,true,8483,8385,490.66666,442.13333,0.901087,33.203293,29.551964
00291,00005497,true,8931,8230,469.33334,444.46667,0.947017,35.029495,30.099716
00292,00005513,true,8593,8577,464.6,444.86667,0.9575262,35.452385,30.634983
00293,00005529,true,8599,8482,466.53333,440.53333,0.9442698,34.91926,31.06341
00294,00005545,true,8693,8583,468.46667,436.2,0.93112284,34.393486,31.396416
00295,00005561,true,9176,8559,471.53333,437,0.9267638,34.219803,31.678753
00296,00005577,true,8647,8863,476.66666,432.66666,0.9076923,33.46372,31.85725
00297,00005593,true,8535,8571,482.2,427.93332,0.8874602,32.668365,31.93836
00298,00005609,true,8762,8577,493.86667,422.4,0.85529155,31.418074,31.886332
00299,00005625,true,8581,8606,502.46667,416.86667,0.82964045,30.433683,31.741066
00300,00005640,true,8593,8367,512.06665,412.53333,0.8056243,29.522156,31.519175
00301,00005656,true,8495,8420,520.86664,414.13333,0.79508513,29.125233,31.27978
00302,00005672,true,8449,8774,529.26666,417.33334,0.7885124,28.878647,31.039665
00303,00005703,true,8604,8594,537.6667,422.86667,0.7864848,28.802725,30.81597
00304,00005719,true,8739,8828,546.86664,428.4,0.783372,28.686308,30.603003
00305,00005735,true,8902,8499,554.93335,433.93332,0.7819557,28.633394,30.40604
00306,00005750,true,8658,8337,566.6,439.46667,0.7756207,28.397125,30.205147
00307,00005766,true,8693,8476,573.26666,438.66666,0.76520526,28.010155,29.985647
00308,00005782,true,8460,8600,579.5333,439.8,0.75888646,27.776287,29.76471
00309,00005798,true,8395,8432,583.4667,439.4,0.753085,27.562162,29.544455
00310,00005814,true,8704,8343,581.13336,430.93332,0.7415395,27.13773,29.303782
00311,00005830,true,8616,8511,579.06665,424.2,0.7325582,26.80913,29.054317
00312,00005846,true,8599,8308,575.86664,414.93332,0.7205372,26.371454,28.786032
00313,00005862,true,8437,8600,569.6,405.26666,0.7114935,26.043797,28.511808
00314,00005878,true,8687,8612,567.5333,400.86667,0.7063315,25.857397,28.246367
00315,00005893,true,8664,8822,569.06665,402.4,0.7071228,25.88594,28.010324
00316,00005909,true,8383,8468,570.26666,404.33334,0.709025,25.954605,27.804752
00317,00005925,true,8314,8391,560.6667,405.86667,0.7239001,26.493649,27.673641
00318,00005941,true,8693,8511,566.2,400.33334,0.7070529,25.88342,27.49462
00319,00005972,true,8564,8606,564.26666,394.8,0.6996692,25.61749,27.306906
00320,00005988,true,8629,8517,561.6,389.26666,0.69313866,25.38306,27.11452
00321,00006004,true,8908,8367,559.6667,383.73334,0.6856462,25.11499,26.914566
00322,00006020,true,8401,8571,555.4,384.93332,0.693074,25.380741,26.761183
00323,00006036,true,8355,8751,546.8,389.73334,0.712753,26.089346,26.693998
00324,00006052,true,8581,8618,541.6667,396.06668,0.7312,26.759554,26.700552
00325,00006068,true,8699,8630,536.5333,408.46667,0.7613072,27.865803,26.817078
00326,00006084,true,8366,8600,522.2,417.93332,0.8003319,29.322598,27.067629
00327,00006100,true,8547,8642,518.73334,431.13333,0.8311271,30.49043,27.409908
00328,00006116,true,8779,8529,517.5333,443.53333,0.85701406,31.484577,27.817375
00329,00006132,true,8599,8206,516.4,449.46667,0.8703847,32.00251,28.235888
00330,00006147,true,8722,8505,515.26666,444.73334,0.863113,31.720455,28.584343
00331,00006163,true,8395,8571,515.26666,440,0.8539268,31.36542,28.86245
00332,00006179,true,8750,8468,534.26666,433.66666,0.8117045,29.752003,28.951405
00333,00006195,true,8785,8355,538.13336,430.8,0.80054504,29.330626,28.989326
00334,00006227,true,8681,8804,548.6667,430.4,0.78444713,28.7265,28.963043
00335,00006242,true,8733,8438,559.93335,427.53333,0.76354325,27.948576,28.861595
00336,00006258,true,8676,8612,566.86664,424.66666,0.74914736,27.417154,28.717152
00337,00006274,true,8693,8337,571.13336,419.4,0.73432934,26.873823,28.532818
00338,00006290,true,8366,8565,578.93335,419,0.7237448,26.488,28.328335
00339,00006306,true,8699,8606,586.4,418.6,0.71384716,26.128939,28.108395
00340,00006321,true,8541,8432,592.73334,415.06668,0.70025873,25.638689,27.861423
00341,00006337,true,8739,8343,612.2,402.66666,0.6577371,24.12482,27.487762
00342,00006353,true,8623,8636,617.26666,398.33334,0.6453181,23.688465,27.107832
00343,00006369,true,8641,8618,621.26666,397.53333,0.63987553,23.498058,26.746855
00344,00006400,true,8524,8385,622.86664,386.33334,0.6202505,22.815659,26.353735
00345,00006417,true,8745,8630,625.6667,392.26666,0.6269579,23.048151,26.023176
