count,timestamp_ms,aoa_valid,pfd_raw,p45_raw,pfwd_filt,p45_filt,coeff,aoa_raw,aoa_filt
00347,00006069,true,8135,8583,299.26666,418,1.3967476,54.802387,55.020325
00348,00006085,true,8234,8517,296.2,425.66666,1.437092,56.743923,55.192684
00349,00006101,true,8308,8683,290.8,432,1.4855572,59.112785,55.584694
00350,00006117,true,8227,8511,285.06668,435.93332,1.5292329,61.281693,56.154392
00351,00006133,true,8163,8535,275.4,439.06668,1.5942872,64.572266,56.996178
00352,00006149,true,8234,8456,265.46667,438.26666,1.6509291,67.495804,58.04614
00353,00006165,true,8326,8456,256.26666,432.73334,1.6886057,69.47061,59.188583
00354,00006181,true,8123,8798,250.06667,427.2,1.7083445,70.51483,60.321205
00355,00006196,true,8383,8494,240.13333,423.66666,1.7642976,73.51079,61.64016
00356,00006228,true,8372,8529,232.73334,420.13333,1.8052133,75.73521,63.049664
00357,00006244,true,8587,8450,228.93333,416.6,1.8197438,76.532005,64.397896
00358,00006259,true,8553,8565,225.86667,415.4,1.8391382,77.601105,65.718216
00359,00006275,true,8593,8499,234.13333,411,1.7554101,73.031364,66.44953
00360,00006291,true,8186,8565,252,408.6,1.6214286,65.96636,66.401215
00361,00006307,true,8593,8594,272.13333,408.6,1.5014699,59.89925,65.751015
00362,00006338,true,8215,8529,295.06668,407.4,1.3807049,54.038017,64.57971
00363,00006353,true,8320,8588,300.8,406.2,1.350399,52.605995,63.38234
00364,00006369,true,8169,8468,296.13333,405,1.3676273,53.41816,62.38592
00365,00006385,true,8198,8278,294.86667,403.8,1.3694324,53.503548,61.49768
00366,00006401,true,8291,8529,294.06668,403.4,1.3717977,53.615513,60.709465
00367,00006417,true,8460,8511,297.86667,403,1.3529544,52.72614,59.91113
00368,00006433,true,8460,8636,301.66666,403,1.3359116,51.926933,59.112705
00369,00006448,true,8198,8456,305.93332,403,1.3172805,51.058884,58.307323
00370,00006464,true,8291,8594,309.73334,405.33334,1.3086526,50.658894,57.54248
00371,00006480,true,8227,8408,307.4,406.46667,1.3222729,51.29091,56.91732
00372,00006511,true,8518,8505,302,407.2,1.3483444,52.50947,56.476532
00373,00006527,true,8245,8494,292.8,404.86667,1.3827415,54.13481,56.24236
00374,00006543,true,8401,8529,275.33334,405.26666,1.4719127,58.44185,56.462307
00375,00006559,true,8303,8535,258.66666,403.66666,1.560567,62.85767,57.10184
00376,00006590,true,8401,8488,246.26666,399.66666,1.622902,66.042404,57.995895
00377,00006606,true,8291,8517,229.6,396.46667,1.7267712,71.495605,59.345863
00378,00006622,true,8676,8553,235,394.06668,1.6768795,68.85341,60.296616
00379,00006638,true,8221,8571,240.86667,392.06668,1.6277332,66.29198,60.89615
00380,00006653,true,8169,8494,245.93333,391.26666,1.5909461,64.40152,61.246685
00381,00006669,true,8739,8494,251,390.46667,1.5556442,62.608967,61.38291
00382,00006685,true,8839,8450,276.66666,389.33334,1.407229,55.304134,60.775032
00383,00006701,true,8239,8420,273.2,388.2,1.4209371,55.963165,60.293846
00384,00006720,true,8360,8408,277.8,384.13333,1.3827695,54.13614,59.678074
00385,00006751,true,8071,8624,282.4,378.86667,1.3415959,52.192947,58.92956
00386,00006767,true,8337,8683,285.46667,374.8,1.3129379,50.8574,58.122345
00387,00006783,true,8395,8456,288.53333,371.53333,1.2876618,49.691032,57.279213
00388,00006798,true,8587,8476,296.2,370.33334,1.2502813,47.985973,56.349884
00389,00006829,true,8198,8594,299.26666,376.26666,1.2572956,48.304115,55.545303
00390,00006846,true,8158,8618,301.53333,382.2,1.2675216,48.76942,54.867714
00391,00006877,true,8291,8768,294.2,388.13333,1.3192838,51.15194,54.49613
00392,00006893,true,8186,8529,287.2,393.26666,1.3693129,53.49789,54.396305
00393,00006925,true,8349,8355,273.66666,397.6,1.4528624,57.51037,54.70771
00394,00006941,true,8383,8296,272.86667,397.2,1.455656,57.64658,55.001595
00395,00006957,true,8366,8482,276.73334,394.86667,1.4268851,56.25012,55.126446
00396,00006988,true,8326,8432,280.6,389.2,1.3870279,54.33876,55.047676
00397,00007019,true,8204,8529,258.8,385.06668,1.487893,59.227962,55.465706
00398,00007035,true,8181,8577,264.6,384.26666,1.4522549,57.480766,55.66721
00399,00007051,true,8308,8707,261.13333,389.53333,1.4917028,59.416016,56.042088
00400,00007067,true,8268,8379,255,394.8,1.5482353,62.23545,56.661423
00401,00007083,true,8303,8414,250.4,400.06668,1.5977104,64.747406,57.470016
00402,00007099,true,8251,8594,245.8,408.13333,1.6604285,67.99144,58.52216
00403,00007114,true,8251,8488,239.66667,408.93332,1.7062587,70.404175,59.710358
00404,00007130,true,8418,8553,235.06667,401.86667,1.7095859,70.58073,60.79739
00405,00007146,true,8221,8499,229.33333,395.53333,1.7247093,71.38557,61.85621
00406,00007162,true,8564,8606,226.66667,392.8,1.732941,71.82529,62.853115
00407,00007178,true,8547,8666,241.33333,390.06668,1.6162984,65.7019,63.137993
00408,00007194,true,8355,8624,256,390.86667,1.5268229,61.16117,62.940308
00409,00007209,true,8349,8529,260.26666,396,1.5215164,60.89615,62.73589
00410,00007225,true,8337,8683,260.66666,405.46667,1.5554988,62.60163,62.72246
00411,00007241,true,8163,8225,260.66666,418.26666,1.6046036,65.10069,62.960285
00412,00007257,true,8593,8677,260.66666,431.06668,1.6537086,67.64067,63.428326
00413,00007272,true,8251,8438,261.4,434.2,1.6610559,68.02423,63.887913
00414,00007289,true,8478,8660,263.33334,442.93332,1.6820252,69.12396,64.411514
00415,00007305,true,8366,8606,269.86667,448.06668,1.6603261,67.9861,64.76897
00416,00007321,true,8429,8588,280.6,453.2,1.6151105,65.640724,64.85614
00417,00007337,true,8460,8666,291.33334,455.13333,1.5622425,62.942413,64.664764
00418,00007353,true,8291,8488,302.06668,463,1.5327741,61.45897,64.344185
00419,00007369,true,8512,8559,312.8,469.66666,1.5014919,59.90034,63.899796
00420,00007384,true,8291,8391,324.66666,473.66666,1.4589323,57.806488,63.290462
00421,00007401,true,8349,8624,331.2,474.06668,1.4313607,56.466427,62.608055
00422,00007417,true,8280,8852,322.73334,474.46667,1.4701508,58.35544,62.182793
00423,00007433,true,8291,8577,314.26666,472.53333,1.5036063,60.005173,61.96503
00424,00007448,true,8204,8583,310,471,1.5193548,60.788322,61.84736
00425,00007465,true,8489,8462,305.73334,468.26666,1.5316179,61.401062,61.802727
00426,00007481,true,8227,8517,301.13333,465.13333,1.5446093,62.05298,61.82775
00427,00007496,true,8366,8763,297.26666,462,1.5541601,62.534073,61.89838
00428,00007512,true,8215,8642,289.93332,465.6,1.6058865,65.16652,62.225193
00429,00007528,true,8314,8529,288.4,456.86667,1.5841424,64.0544,62.408115
00430,00007544,true,8366,8414,284.93332,451.73334,1.5854002,64.11851,62.57915
00431,00007559,true,8239,8660,277.26666,454.13333,1.6378938,66.81818,63.00305
00432,00007575,true,8429,8511,269.6,449,1.6654302,68.25302,63.528046
00433,00007607,true,8135,8714,261.93332,443.86667,1.6945789,69.785904,64.15383
00434,00007623,true,8587,8408,257.73334,438.73334,1.7022762,70.19311,64.75776
00435,00007638,true,8449,8349,257.73334,435.53333,1.6898602,69.53678,65.23566
00436,00007654,true,8308,8689,263.06668,432.33334,1.6434363,67.10594,65.42268
00437,00007671,true,8331,8689,265.73334,441,1.6595584,67.945984,65.67501
00438,00007686,true,8401,8624,273.06668,444.13333,1.6264647,66.22641,65.73015
00439,00007718,true,8181,8594,275.73334,446.86667,1.6206479,65.92609,65.74974
00440,00007734,true,8274,8444,276.86667,449.6,1.6238863,66.093216,65.78409
00441,00007749,true,8257,8571,276.46667,450.73334,1.6303351,66.42656,65.848335
00442,00007765,true,8234,8672,274.2,451.86667,1.6479455,67.340454,65.99754
00443,00007781,true,8280,8733,276.2,452.6,1.6386676,66.858315,66.08362
00444,00007797,true,8558,8768,273.53333,462.13333,1.6894956,69.51755,66.42701
00445,00007813,true,8215,8505,269.73334,471.66666,1.7486405,72.66709,67.05102
00446,00007829,true,8541,8774,267.46667,477.73334,1.7861415,74.69482,67.81539
00447,00007861,true,8506,8588,280.26666,491.33334,1.7530924,72.90656,68.32451
00448,00007877,true,8472,8290,293.06668,495.26666,1.6899453,69.541275,68.44618
00449,00007893,true,8401,8476,300.13333,494.86667,1.6488228,67.386116,68.34017
00450,00007925,true,8285,8636,303,500,1.650165,67.456,68.251755
00451,00007941,true,8234,8476,301.13333,497.66666,1.6526456,67.58525,68.185104
00452,00007957,true,8186,8529,298.06668,483.46667,1.6220084,65.99628,67.96622
00453,00007973,true,8060,8612,286.93332,477.13333,1.6628718,68.11917,67.981514
00454,00007989,true,8285,8606,280.46667,475.93332,1.6969336,69.91037,68.1744
00455,00008004,true,8460,8624,275.53333,474.73334,1.7229615,71.292366,68.4862
00456,00008020,true,8198,8648,270.46667,475.93332,1.7596745,73.26124,68.9637
00457,00008036,true,8308,8426,272.33334,477.13333,1.7520195,72.848816,69.35221
00458,00008051,true,8245,8577,274.2,477.93332,1.7430098,72.36469,69.65346
00459,00008067,true,8129,8618,272.26666,474.33334,1.7421646,72.31934,69.920044
00460,00008083,true,8412,8642,271.46667,470.73334,1.7340373,71.883934,70.11643
00461,00008115,true,8337,8624,273.33334,463.06668,1.6941463,69.763054,70.08109
00462,00008131,true,8401,8438,262.06668,455.4,1.7377256,72.08139,70.28112
00463,00008147,true,8501,8780,255.06667,457.8,1.7948248,75.16773,70.769775
00464,00008163,true,8389,8612,250.33333,465.73334,1.8604528,78.78342,71.57114
00465,00008179,true,8360,8553,244.8,467.33334,1.9090414,81.50742,72.564766
00466,00008211,true,8337,8462,244,472.46667,1.9363388,83.05536,73.61382
00467,00008227,true,8221,8701,249,481.53333,1.9338688,82.91477,74.543915
00468,00008243,true,8192,8701,255.86667,487.06668,1.9035957,81.200134,75.20953
00469,00008259,true,8285,8565,259.26666,484.33334,1.8680896,79.2089,75.60947
00470,00008275,true,8779,8523,262.66666,481.6,1.8335027,77.289795,75.7775
00471,00008291,true,8418,8577,268.46667,479.26666,1.7851999,74.64361,75.66411
00472,00008307,true,8011,8707,268.46667,476.93332,1.7765085,74.17166,75.51486
00473,00008323,true,8472,8630,277.33334,475,1.7127403,70.748276,75.0382
00474,00008338,true,8192,8379,288.86667,472.26666,1.634895,66.66269,74.200645
00475,00008370,true,8268,8529,290.4,469.53333,1.6168504,65.73033,73.353615
00476,00008386,true,8209,8517,283.8,463.6,1.6335448,66.592735,72.67752
00477,00008402,true,8239,8444,277.26666,456.86667,1.6477519,67.33038,72.14281
00478,00008418,true,8257,8444,266.46667,444.86667,1.6695021,68.46629,71.775154
00479,00008433,true,8192,8547,255.66667,437.73334,1.7121252,70.71559,71.66919
00480,00008449,true,8372,8468,245.66667,428.13333,1.7427408,72.35026,71.73729
00481,00008465,true,8604,8618,236.86667,422.46667,1.7835633,74.55464,72.01903
00482,00008481,true,8372,8529,237.66667,416.93332,1.7542776,72.97037,72.11416
00483,00008497,true,8378,8476,240,411.4,1.7141666,70.8241,71.98515
00484,00008513,true,8449,8577,246.2,409,1.6612511,68.03443,71.59008
00485,00008529,true,8372,8535,252.4,407,1.6125199,65.50739,70.98181
00486,00008545,true,8466,8583,258.6,404.2,1.5630317,62.982338,70.18186
00487,00008561,true,8383,8618,265.13333,404.2,1.524516,61.0459,69.268265
00488,00008577,true,8303,8505,262.8,404.2,1.5380518,61.723564,68.513794
00489,00008593,true,8234,8535,259.73334,401.4,1.5454311,62.094315,67.87185
00490,00008609,true,8146,8565,262.06668,400.6,1.5286186,61.25096,67.20976
00491,00008624,true,8529,8559,268.33334,402.6,1.5003726,59.844887,66.473274
00492,00008640,true,8383,8666,272.6,405.4,1.4871606,59.191833,65.74513
00493,00008656,true,8303,8798,276.86667,413.46667,1.4933783,59.498795,65.1205
00494,00008671,true,8320,8689,282.26666,423.4,1.5,59.826424,64.59109
00495,00008687,true,8268,8535,287.66666,436.6,1.5177289,60.707275,64.202705
00496,00008703,true,8366,8535,291.86667,449.8,1.5411146,61.877335,63.970165
00497,00008719,true,8186,8612,287.26666,455.33334,1.5850546,64.10089,63.983234
00498,00008735,true,8460,8559,283.8,457.33334,1.6114635,65.453064,64.13022
00499,00008751,true,8251,8547,276.46667,458.53333,1.6585482,67.89322,64.506516
00500,00008767,true,8181,8588,268,460.13333,1.7169154,70.97031,65.15289
