count,timestamp_ms,aoa_valid,pfd_raw,p45_raw,pfwd_filt,p45_filt,coeff,aoa_raw,aoa_filt
00315,00005768,true,8395,7992,204.8,-149.6,-0.73046875,-8.447081,-9.660222
00316,00005799,true,8152,7895,192.06667,-147.26666,-0.76674765,-8.859837,-9.580183
00317,00005815,true,8198,7931,180.06667,-146.46666,-0.8134024,-9.357811,-9.557946
00318,00005831,true,7983,7806,167.33333,-153.73334,-0.91872513,-10.346178,-9.636768
00319,00005847,true,8227,7771,157.26666,-162.2,-1.0313692,-11.19493,-9.792583
00320,00005863,true,8251,7741,152.6,-176.6,-1.1572739,-11.888773,-10.002202
00321,00005878,true,8209,7973,149.4,-186.46666,-1.2481035,-12.222298,-10.224212
00322,00005894,true,8169,8057,146.2,-204.4,-1.3980848,-12.466587,-10.448448
00323,00005910,true,8466,7925,144.2,-206.33333,-1.430883,-12.469149,-10.650518
00324,00005941,true,8209,7865,142.53334,-205.53334,-1.4420018,-12.465872,-10.832053
00325,00005957,true,8291,7895,138.6,-204.73334,-1.4771525,-12.441719,-10.99302
00326,00005989,true,8326,7747,140.13333,-210.8,-1.5042816,-12.408743,-11.134592
00327,00006005,true,8326,7919,149.06667,-216.46666,-1.4521466,-12.461056,-11.267238
00328,00006021,true,8227,7830,157.2,-224.13333,-1.4257846,-12.469952,-11.387508
00329,00006037,true,8227,7854,166.06667,-232.53334,-1.4002409,-12.467318,-11.495489
00330,00006068,true,8251,7860,172.26666,-240.93333,-1.3986069,-12.466772,-11.592617
00331,00006084,true,8135,7986,176.86667,-247.2,-1.397663,-12.466436,-11.679999
00332,00006100,true,8071,7871,180.73334,-251.93333,-1.3939506,-12.46497,-11.758496
00333,00006115,true,8065,7949,179.2,-253.53334,-1.4148066,-12.470177,-11.829664
00334,00006131,true,8227,7865,175,-255.13333,-1.4579047,-12.457542,-11.892452
00335,00006147,true,8239,7895,170.8,-249.2,-1.4590163,-12.4568,-11.948887
00336,00006178,true,8186,7895,169.26666,-243.26666,-1.43718,-12.467552,-12.000753
00337,00006209,true,8251,7889,170.46666,-237.33333,-1.3922566,-12.464224,-12.0471
00338,00006225,true,8251,7895,171.26666,-239.33333,-1.3974309,-12.466352,-12.0890255
00339,00006241,true,8123,7854,173.26666,-241.33333,-1.3928434,-12.464489,-12.126571
00340,00006273,true,8268,7992,176.06667,-243.33333,-1.3820522,-12.458694,-12.159783
00341,00006289,true,8198,8105,173.4,-243.33333,-1.4033065,-12.46822,-12.190627
00342,00006304,true,8314,7925,168.4,-241.33333,-1.4330958,-12.468664,-12.2184305
00343,00006321,true,8512,7907,166.86667,-237.33333,-1.4222932,-12.470243,-12.243611
00344,00006345,true,8169,8081,165.33333,-228.13333,-1.3798387,-12.457266,-12.2649765
00345,00006361,true,8198,7986,161.8,-219.33333,-1.355583,-12.436119,-12.282091
00346,00006377,true,8227,8022,161.8,-210.93333,-1.3036671,-12.357311,-12.289613
00347,00006393,true,8406,7986,161.8,-202.53334,-1.2517512,-12.232769,-12.283928
00348,00006409,true,8152,8081,166,-192.46666,-1.1594377,-11.898346,-12.245369
00349,00006440,true,8175,7883,170.2,-184.8,-1.0857815,-11.527794,-12.173612
00350,00006456,true,8152,7943,172.86667,-178.73334,-1.0339376,-11.211773,-12.077428
00351,00006487,true,8140,7919,170.6,-175.53334,-1.0289176,-11.17875,-11.98756
00352,00006503,true,8320,7925,165.6,-173.53334,-1.0479066,-11.301412,-11.918945
00353,00006519,true,8303,7925,161.33333,-171.53334,-1.0632232,-11.395893,-11.86664
00354,00006535,true,8349,7992,165.6,-169.53334,-1.023752,-11.144323,-11.794408
00355,00006551,true,8083,7992,169.06667,-167.53334,-0.9909307,-10.915008,-11.706467
00356,00006567,true,8221,8022,172.53334,-161.06667,-0.9335394,-10.470096,-11.582829
00357,00006583,true,8366,7812,176,-156.6,-0.8897728,-10.093244,-11.43387
00358,00006599,true,8239,7907,174.06667,-152.13333,-0.87399465,-9.949414,-11.285425
00359,00006614,true,8204,8022,170.93333,-152.13333,-0.8900156,-10.095425,-11.166425
00360,00006630,true,8395,8093,173.66667,-149.73334,-0.8621881,-9.839027,-11.033685
00361,00006646,true,8326,8248,180.26666,-147.33333,-0.8173077,-9.3978195,-10.870098
00362,00006662,true,8291,8022,184.53334,-144.93333,-0.7854046,-9.063405,-10.689428
00363,00006678,true,8314,7842,192.26666,-144.93333,-0.75381416,-8.715251,-10.49201
00364,00006694,true,8245,7992,200,-142.53334,-0.7126667,-8.236374,-10.266446
00365,00006709,true,8186,7895,207.73334,-142.13333,-0.6842105,-7.8883953,-10.028641
00366,00006725,true,8239,7907,213.93333,-144.53334,-0.67559993,-7.7803917,-9.803816
00367,00006757,true,8331,7842,220.13333,-146.53334,-0.6656572,-7.6541157,-9.588845
00368,00006788,true,8048,7931,224.4,-147.73334,-0.6583482,-7.560217,-9.385982
00369,00006819,true,8065,8028,216.6,-148.93333,-0.68759614,-7.930517,-9.240435
00370,00006835,true,8065,7800,200.73334,-150.13333,-0.74792427,-8.648466,-9.181237
00371,00006851,true,8412,7931,184.86667,-154.2,-0.8341147,-9.567048,-9.219818
00372,00006867,true,8111,7871,169,-158.26666,-0.9364891,-10.494327,-9.347269
00373,00006883,true,8192,7907,160.46666,-163.93333,-1.0216037,-11.129873,-9.52553
00374,00006898,true,8366,7980,158.53334,-169.6,-1.0698066,-11.43528,-9.716505
00375,00006914,true,8360,7883,166.6,-177.26666,-1.0640255,-11.40073,-9.884927
00376,00006930,true,8418,7961,168.86667,-184.93333,-1.095144,-11.580006,-10.054435
00377,00006946,true,8320,7865,173.46666,-192.6,-1.1102998,-11.661364,-10.215128
00378,00006977,true,8529,7973,176.93333,-196.66667,-1.1115298,-11.667795,-10.3603945
00379,00006993,true,8245,7992,180,-200.73334,-1.1151853,-11.68676,-10.4930315
00380,00007009,true,8234,7998,181.93333,-202,-1.1102968,-11.661348,-10.609863
00381,00007024,true,8234,7889,181.93333,-197.6,-1.0861121,-11.529663,-10.701843
00382,00007040,true,8314,7919,181.93333,-192.4,-1.0575302,-11.361239,-10.767782
00383,00007071,true,8314,7794,182.33333,-191.6,-1.0508227,-11.319706,-10.822974
00384,00007103,true,8280,7913,188.6,-191.2,-1.0137857,-11.076625,-10.848339
00385,00007119,true,8395,7907,205.2,-191.2,-0.9317739,-10.4555235,-10.809057
00386,00007135,true,8280,7889,221.8,-192.8,-0.8692516,-9.905354,-10.718687
00387,00007151,true,8291,7998,236.86667,-194.4,-0.82071483,-9.432513,-10.59007
00388,00007167,true,8158,7824,248.13333,-194.4,-0.78344977,-9.042353,-10.435297
00389,00007183,true,8314,7877,254.73334,-195.6,-0.76786184,-8.87216,-10.278983
00390,00007199,true,8291,7961,250.13333,-196.8,-0.7867804,-9.078184,-10.158903
00391,00007215,true,8326,7943,245.53334,-194.4,-0.7917458,-9.13125,-10.056138
00392,00007231,true,8337,8010,242.46666,-192,-0.7918615,-9.132483,-9.963772
00393,00007247,true,8169,8063,239,-192,-0.8033473,-9.253611,-9.8927555
00394,00007263,true,8274,8093,234.4,-188.73334,-0.8051764,-9.272692,-9.830749
00395,00007279,true,8314,7954,234,-186.26666,-0.7960114,-9.176506,-9.765324
00396,00007295,true,8274,7812,235.93333,-183.8,-0.77903366,-8.994556,-9.688247
00397,00007311,true,8372,8028,237.86667,-180.13333,-0.75728697,-8.754353,-9.594856
00398,00007327,true,8262,8099,239.8,-172.86667,-0.7208785,-8.334239,-9.468794
00399,00007342,true,8065,7889,239.4,-170.13333,-0.7106656,-8.212353,-9.34315
00400,00007358,true,8234,8010,235.93333,-163.26666,-0.69200337,-7.985058,-9.20734
00401,00007374,true,8378,7986,232.46666,-156.4,-0.6727846,-7.7448072,-9.061087
00402,00007390,true,8123,8028,228.66667,-149.53334,-0.65393585,-7.503093,-8.905287
00403,00007406,true,8285,7919,225.6,-144.26666,-0.6394799,-7.3136272,-8.74612
00404,00007436,true,8406,8063,225.2,-136.2,-0.60479575,-6.8445816,-8.555966
00405,00007468,true,8401,7830,231,-129.73334,-0.5616162,-6.2321243,-8.323582
00406,00007484,true,8234,7919,230.6,-131.33333,-0.5695287,-6.3467226,-8.1258955
00407,00007516,true,8251,7848,228.66667,-132.93333,-0.5813411,-6.515826,-7.9648886
00408,00007531,true,8378,7824,232.93333,-140.46666,-0.6030337,-6.8202085,-7.85042
00409,00007562,true,8366,7883,237.93333,-151.26666,-0.6357523,-7.2641973,-7.7917976
00410,00007578,true,8198,7973,233.73334,-159.73334,-0.6833999,-7.8782806,-7.8004456
00411,00007593,true,8274,7919,233.73334,-168.2,-0.7196235,-8.319357,-7.852337
00412,00007624,true,8146,7812,233.73334,-177.86667,-0.76098114,-8.795721,-7.946675
00413,00007656,true,8280,7954,233.73334,-185.13333,-0.7920707,-9.134708,-8.065478
00414,00007671,true,8541,7943,233.73334,-185.86667,-0.7952082,-9.168007,-8.175731
00415,00007687,true,8245,7967,234.53334,-190.33333,-0.8115406,-9.338648,-8.292023
00416,00007703,true,8123,8123,233.4,-194.06667,-0.83147675,-9.540804,-8.416901
00417,00007719,true,8303,7877,236.46666,-197.8,-0.8364816,-9.590494,-8.53426
00418,00007735,true,8239,7986,237.2,-199.06667,-0.83923554,-9.617657,-8.642599
00419,00007751,true,8234,8004,234.13333,-200.66667,-0.8570615,-9.790358,-8.757375
00420,00007767,true,8186,8022,224.53334,-199.46666,-0.888361,-10.080546,-8.889691
00421,00007782,true,8221,7913,221.13333,-195,-0.8818209,-10.021284,-9.002851
00422,00007797,true,8268,7830,217.73334,-190.53334,-0.8750766,-9.959413,-9.098506
00423,00007813,true,8088,7931,207.26666,-185,-0.89256996,-10.118301,-9.200485
00424,00007829,true,8466,7895,197.6,-180.66667,-0.914305,-10.308483,-9.311285
00425,00007845,true,8320,8093,198.73334,-178.66667,-0.89902717,-10.175638,-9.39772
00426,00007860,true,8129,7998,198.33333,-175.46666,-0.88470584,-10.047516,-9.462699
00427,00007876,true,8204,7943,193.66667,-171.46666,-0.88537,-10.0535345,-9.521782
00428,00007892,true,8215,8040,189.73334,-166.2,-0.87596625,-9.967619,-9.566366
00429,00007908,true,8268,7895,185.8,-162.53334,-0.87477577,-9.9566345,-9.605393
00430,00007923,true,8314,7842,181.86667,-162.53334,-0.89369506,-10.128342,-9.657688
00431,00007939,true,8060,7998,179.86667,-163.26666,-0.90770936,-10.251618,-9.717081
00432,00007955,true,8106,7931,175.53334,-164.8,-0.938853,-10.513636,-9.796737
00433,00007971,true,8257,7986,176.33333,-167.2,-0.94820416,-10.589097,-9.875972
00434,00008002,true,8483,8010,177.53334,-167.2,-0.94179493,-10.537537,-9.942128
00435,00008018,true,8239,7980,177.86667,-168.4,-0.94677657,-10.577674,-10.005682
00436,00008033,true,8472,7854,179.4,-168.8,-0.9409142,-10.530397,-10.058153
00437,00008049,true,8169,7901,180.93333,-169.2,-0.93515104,-10.483354,-10.100673
00438,00008065,true,8186,7973,182.13333,-166.4,-0.91361636,-10.30258,-10.120863
00439,00008081,true,8140,7954,179.8,-163.66667,-0.9102707,-10.273788,-10.136155
00440,00008097,true,8245,7883,174.33333,-164.46666,-0.9434034,-10.550544,-10.177594
00441,00008113,true,8158,7937,167.73334,-164.06667,-0.9781399,-10.820691,-10.241904
00442,00008129,true,8337,7913,166.53334,-164.46666,-0.98759,-10.890641,-10.306778
00443,00008144,true,8146,7907,162.73334,-170.13333,-1.0454731,-11.286035,-10.404703
00444,00008160,true,8541,8034,164.73334,-175.8,-1.0671793,-11.419647,-10.506198
00445,00008176,true,8406,7919,172.86667,-177.4,-1.0262244,-11.160857,-10.571664
00446,00008192,true,8234,7836,181,-179.4,-0.9911602,-10.916674,-10.606164
00447,00008208,true,8158,7949,182.26666,-180.2,-0.9886613,-10.898476,-10.635395
00448,00008224,true,8181,7919,180.73334,-181,-1.0014755,-10.990675,-10.670923
00449,00008255,true,8412,7937,179.2,-185.46666,-1.0349702,-11.218513,-10.725681
00450,00008271,true,8280,7830,178.86667,-189.93333,-1.061871,-11.387711,-10.791884
00451,00008287,true,8314,7986,180.4,-192.8,-1.0687362,-11.428925,-10.855589
00452,00008302,true,8406,7907,184.2,-196.86667,-1.0687659,-11.429104,-10.91294
00453,00008318,true,8280,8057,189.2,-199.26666,-1.0532064,-11.334555,-10.955101
00454,00008334,true,8355,7992,197.73334,-197.13333,-0.9969656,-10.958543,-10.955444
00455,00008350,true,8234,7913,206.26666,-191.46666,-0.9282482,-10.426264,-10.902526
00456,00008365,true,8564,8081,218.66667,-187.8,-0.8588415,-9.807305,-10.793003
00457,00008381,true,8395,8057,229.93333,-179.8,-0.7819658,-9.026328,-10.616335
00458,00008397,true,8326,7848,243.06667,-174.53334,-0.7180472,-8.300627,-10.384764
00459,00008413,true,8181,8004,248.46666,-168.46666,-0.6780252,-7.81094,-10.12738
00460,00008445,true,8245,7919,247.73334,-162.8,-0.65715826,-7.5448437,-9.869126
00461,00008460,true,8152,7925,241.6,-162,-0.6705298,-7.7162085,-9.653834
00462,00008476,true,8181,7919,238.06667,-162,-0.6804817,-7.841778,-9.472629
00463,00008507,true,8343,8016,234.53334,-161.6,-0.68902785,-7.94827,-9.320192
00464,00008523,true,8234,7998,234.53334,-161.2,-0.6873223,-7.9271173,-9.180885
00465,00008539,true,8163,7998,231,-155.93333,-0.6750361,-7.7732754,-9.040124
00466,00008555,true,8378,7753,227.93333,-151.86667,-0.6662767,-7.662032,-8.902314
00467,00008571,true,8186,7919,222.6,-146.6,-0.6585804,-7.5632133,-8.768403
00468,00008587,true,8395,7980,217.26666,-143.73334,-0.66155267,-7.6014957,-8.651712
00469,00008603,true,8280,7973,215,-144.6,-0.6725582,-7.7419386,-8.560735
00470,00008619,true,8234,7782,212.73334,-149.06667,-0.7007208,-8.091966,-8.513858
00471,00008634,true,8192,7818,204.66667,-153.93333,-0.7521173,-8.69607,-8.532079
00472,00008650,true,8037,7998,196.6,-159.53334,-0.8114615,-9.3378315,-8.612654
00473,00008666,true,8314,7980,188.53334,-160.8,-0.85289955,-9.750518,-8.726439
00474,00008682,true,8378,7949,182.4,-164.46666,-0.9016813,-10.199001,-8.873695
00475,00008698,true,8297,7753,180.46666,-168.13333,-0.9316587,-10.454571,-9.031783
00476,00008713,true,8360,7949,185.06667,-166.53334,-0.899856,-10.182947,-9.146899
00477,00008729,true,8303,8045,193.93333,-164.53334,-0.84840155,-9.707132,-9.202923
00478,00008745,true,8418,7919,205.86667,-162.93333,-0.7914508,-9.12811,-9.195441
00479,00008761,true,8349,8010,213.53334,-161.33333,-0.7555416,-8.734726,-9.149369
00480,00008777,true,8285,7871,224.73334,-164.6,-0.7324236,-8.4698925,-9.081422
00481,00008793,true,8169,8016,229.33333,-163.8,-0.7142442,-8.255262,-8.998806
00482,00008809,true,8135,7865,232.73334,-169.06667,-0.7264394,-8.399861,-8.938911
00483,00008825,true,8245,7782,233.46666,-176.33333,-0.7552827,-8.73181,-8.918201
00484,00008841,true,8262,7877,231.13333,-183.13333,-0.79232764,-9.137442,-8.940125
00485,00008857,true,8163,7919,223.73334,-185.93333,-0.83104885,-9.536536,-8.999766
00486,00008873,true,8186,8087,220.53334,-188.73334,-0.8558041,-9.778352,-9.077625
00487,00008889,true,8262,7848,221.26666,-195.13333,-0.88189214,-10.0219345,-9.172056
00488,00008905,true,8320,8004,223.13333,-198.73334,-0.89064837,-10.101103,-9.26496
00489,00008921,true,8372,7788,225,-200.73334,-0.89214814,-10.114531,-9.349916
00490,00008937,true,8616,7877,226.53334,-205.53334,-0.9072984,-10.24805,-9.43973
00491,00008953,true,8239,7907,226.93333,-210.33333,-0.92685074,-10.414608,-9.537217
00492,00008969,true,8489,7871,230.8,-215.13333,-0.93212014,-10.458385,-9.6293335
00493,00008985,true,8395,8034,233.13333,-219.93333,-0.94338006,-10.550354,-9.721436
00494,00009001,true,8234,7800,236.2,-224.73334,-0.9514536,-10.614973,-9.810789
00495,00009032,true,8146,7967,228.86667,-227.53334,-0.99417424,-10.938483,-9.923558
00496,00009048,true,8234,8004,224.26666,-230.4,-1.0273484,-11.16834,-10.048036
00497,00009064,true,8604,7865,220.86667,-227.2,-1.0286748,-11.177143,-10.160946
00498,00009080,true,8274,8051,220.13333,-220.8,-1.0030285,-11.001659,-10.245017
00499,00009096,true,8478,7967,222.06667,-214.4,-0.9654758,-10.724573,-10.292973
00500,00009111,true,8221,7949,229.06667,-208.4,-0.9097788,-10.269539,-10.290628
