count,timestamp_ms,aoa_valid,pfd_raw,p45_raw,pfwd_filt,p45_filt,coeff,aoa_raw,aoa_filt
00375,00006482,true,8048,7824,0.8666667,-134.53334,-155.23077,200714.14,69005.17
00376,00006498,true,8060,8105,0.06666667,-134.13333,-2011.9999,34298028,3491907.5
00377,00006514,true,8077,7889,0.8666667,-139.4,-160.84615,215637.97,3164280.5
00378,00006531,true,8011,8034,2.0666666,-139.4,-67.451614,36982.457,2851550.5
00379,00006546,true,8017,8057,2.4666667,-139.4,-56.51351,25741.35,2568969.8
00380,00006562,true,8042,8075,2.4666667,-135.46666,-54.918915,24272.139,2314500
00381,00006579,true,8100,8075,2.4666667,-131.53334,-53.324326,22846.082,2085334.6
00382,00006595,true,8054,8022,1.6666666,-128.8,-77.28001,48814.81,1881682.6
00383,00006611,true,8077,7986,0.93333334,-124.86667,-133.78572,148643.84,1708378.8
00384,00006627,true,8054,8099,0.2,-116.46667,-582.3333,2863178.2,1823858.8
00385,00006643,false,8037,7741,-0.53333336,-116.066666,0,0,0
00386,00006659,false,8023,7943,-2.0666666,-112.8,0,0,0
00387,00006675,false,8030,8028,-3.9333334,-109.53333,0,0,0
00388,00006690,false,8054,8057,-5.0666666,-102.26667,0,0,0
00389,00006706,false,7994,8040,-6.6666665,-103.066666,0,0,0
00390,00006737,false,8111,8087,-7.866667,-95,0,0,0
00391,00006753,false,8000,7800,-9.066667,-95,0,0,0
00392,00006769,false,8094,8099,-9.466666,-85.8,0,0,0
00393,00006785,false,8048,8093,-10.266666,-82.26667,0,0,0
00394,00006800,false,8017,7967,-10.266666,-78.73333,0,0,0
00395,00006816,false,8048,8093,-9.866667,-76.333336,0,0,0
00396,00006832,false,8077,8081,-9.466666,-73.933334,0,0,0
00397,00006848,false,8129,7913,-9.066667,-72.333336,0,0,0
00398,00006863,false,8100,8069,-7.5333333,-71.53333,0,0,0
00399,00006879,false,8006,8004,-6,-71.933334,0,0,0
00400,00006895,false,8088,8004,-3.7333333,-73.13333,0,0,0
00401,00006911,false,8065,7967,-1.4666667,-71.933334,0,0,0
00402,00006927,true,8088,7961,1.9333333,-70.73333,-36.586205,10480.535,1642520.9
00403,00006942,true,8048,7913,3.8,-74.8,-19.684212,2818.086,1478550.5
00404,00006958,true,8048,7913,6.133333,-79.26667,-12.923914,1110.548,1330806.4
00405,00006974,true,8048,8051,7.3333335,-84.53333,-11.527272,854.43787,1197811.2
00406,00006990,true,8065,8040,8.533334,-89.8,-10.5234375,690.8039,1078099.2
00407,00007006,true,8094,7967,8.133333,-95.8,-11.778689,898.0987,970379.1
00408,00007021,true,8042,7919,8.133333,-103.8,-12.762296,1079.2177,873449.1
00409,00007037,true,8042,7871,8.133333,-111.8,-13.745902,1276.7537,786231.9
00410,00007053,true,8117,7980,9.266666,-120.2,-12.971223,1119.8027,707720.7
00411,00007069,true,8037,8099,8.866667,-128.6,-14.50376,1440.1508,637092.6
00412,00007085,true,8071,7980,8.466666,-135.33333,-15.984252,1787.4668,573562.1
00413,00007117,true,8037,7919,6.133333,-141.26666,-23.032608,3951.0176,516601
00414,00007133,true,8017,8093,3.4666667,-147.2,-42.461536,14279.524,466368.8
00415,00007148,true,8181,8028,0.06666667,-145.6,-2184,40417256,4461457.5
00416,00007164,false,8048,7937,-2.6,-147.2,0,0,0
00417,00007180,false,8077,7931,-5.266667,-151.66667,0,0,0
00418,00007196,false,8017,7986,-6.4,-150.4,0,0,0
00419,00007212,false,8094,8093,-5.6,-148.73334,0,0,0
00420,00007227,false,8037,8075,-5.6,-147.06667,0,0,0
00421,00007243,false,8111,8057,-3.6666667,-140.66667,0,0,0
00422,00007259,false,8129,8028,-0.6,-134.66667,0,0,0
00423,00007275,true,8030,8081,2.4666667,-127.46667,-51.675674,21417.043,4017453.5
00424,00007291,true,8042,8081,2.0666666,-120.26667,-58.19355,27335.959,3618441.5
00425,00007306,true,8129,8010,5.133333,-114.26667,-22.25974,3672.6284,3256964.5
00426,00007337,true,8077,7937,7.4666667,-110.2,-14.758928,1497.3593,2931417.8
00427,00007355,true,8094,7961,9.8,-108.2,-11.040815,773.0057,2638353.2
00428,00007370,true,8088,8051,12.866667,-106.2,-8.253885,383.87915,2374556.2
00429,00007386,true,8227,7907,16.666666,-107.46667,-6.4480004,202.10284,2137120.8
00430,00007402,true,8048,8051,20.066668,-111.933334,-5.578073,134.28781,1923422
00431,00007418,true,8065,8093,22.733334,-107.2,-4.7155423,79.72777,1731087.8
00432,00007433,true,8065,7704,23.866667,-99.6,-4.1731844,51.885284,1557984.1
00433,00007449,true,8106,8117,25,-95.26667,-3.8106668,36.05829,1402189.2
00434,00007481,true,8060,7788,24.2,-90.933334,-3.7575758,33.927605,1261973.6
00435,00007497,true,8077,7889,25.333334,-97.4,-3.8447368,37.45079,1135780
00436,00007512,true,8088,8075,25.333334,-108.6,-4.286842,57.306587,1022207.75
00437,00007528,true,8030,8105,24.2,-107.4,-4.4380164,64.85712,919993.44
00438,00007544,true,8175,8105,23.066668,-107.4,-4.6560693,76.43101,828001.7
00439,00007561,true,8006,7937,25.4,-107.4,-4.2283463,54.48906,745206.94
00440,00007576,true,8060,7830,22,-106.2,-4.8272724,86.0836,670694.9
00441,00007592,true,8106,7980,20.866667,-109.4,-5.2428117,111.58077,603636.56
00442,00007609,true,8037,7980,19.733334,-111.4,-5.6452703,139.06851,543286.8
00443,00007624,true,8048,8045,17.066668,-113.4,-6.644531,219.20163,488980.03
00444,00007641,true,8054,8028,14.4,-112.13333,-7.787037,331.58334,440115.2
00445,00007656,true,7977,8081,11.733334,-107.666664,-9.176136,498.05807,396153.47
00446,00007672,true,7965,7776,8.333333,-109.2,-13.104,1145.9805,356652.72
00447,00007704,true,8071,7961,7.2,-110.73333,-15.379629,1641.1322,321151.56
00448,00007720,true,8042,7937,5.6666665,-116.73333,-20.6,3109.042,289347.3
00449,00007735,true,8158,8028,4.133333,-122.73333,-29.693548,6770.4243,261089.62
00450,00007751,true,8117,7788,4.5333333,-119.53333,-26.367647,5268.5444,235507.52
00451,00007767,true,8037,8045,4.133333,-114.73333,-27.758064,5873.5835,212544.12
00452,00007782,true,8106,7967,6.0666666,-121.933334,-20.098902,2948.0745,191584.52
00453,00007798,true,8111,7824,8.333333,-129.13333,-15.496,1668.8151,172592.94
00454,00007814,true,8060,7980,10.266666,-136.33333,-13.279221,1180.984,155451.73
00455,00007830,true,8088,8022,12.133333,-142.66667,-11.758243,894.5078,139996.02
00456,00007846,true,8071,8057,14,-142.66667,-10.190476,640.30475,126060.445
00457,00007862,true,8054,8051,14.733334,-139.86667,-9.493213,540.64777,113508.46
00458,00007878,true,8060,7986,15.533334,-137.06667,-8.824034,452.7629,102202.88
00459,00007894,true,8071,7907,16.666666,-134.26666,-8.056,361.26065,92018.72
00460,00007910,true,8048,8093,17.466667,-132.73334,-7.5992365,311.58932,82848
00461,00007927,true,8042,7883,18.6,-135.53334,-7.2867384,279.64584,74591.16
00462,00007943,true,7983,8069,18.6,-138.33333,-7.4372754,294.8268,67161.52
00463,00007959,true,8077,8022,19,-134.26666,-7.0666666,258.1446,60471.188
00464,00007976,true,8054,7949,19.4,-130.2,-6.71134,225.16348,54446.582
00465,00008008,true,8071,8051,18.266666,-124.53333,-6.817518,234.79443,49025.402
00466,00008024,true,8048,8028,17.133333,-120.066666,-7.007782,252.53088,44148.113
00467,00008041,true,8060,8057,14.066667,-116,-8.246446,383.01675,39771.6
00468,00008056,true,8030,8093,10.266666,-110.4,-10.753247,726.7557,35867.117
00469,00008087,true,8030,8040,6.4,-104.8,-16.375,1885.3383,32468.938
00470,00008103,true,8123,7895,3.7333333,-100.8,-27,5539.645,29776.008
00471,00008119,false,8017,8004,-0.13333334,-96.8,0,0,0
00472,00008135,false,8106,8105,-2.8666666,-95.6,0,0,0
00473,00008151,false,8071,8010,-2.1333334,-96.4,0,0,0
00474,00008166,false,8060,7986,-2.1333334,-97.6,0,0,0
00475,00008181,false,8071,7871,-1.4,-100.73333,0,0,0
00476,00008197,false,8111,7889,-0.26666668,-100.73333,0,0,0
00477,00008213,true,8111,7925,1.2666667,-104.8,-82.73685,56091.957,32407.602
00478,00008229,true,8077,8016,3.2,-111.26667,-34.770832,9425.171,30109.357
00479,00008245,true,8006,7961,5.133333,-117.73333,-22.935064,3915.3228,27489.955
00480,00008276,true,8088,7943,7.4,-123,-16.621622,1948.4438,24935.803
00481,00008307,true,8037,8081,8.933333,-127.46667,-14.268657,1388.4188,22581.064
00482,00008323,true,8037,7854,7.4,-131.93333,-17.828829,2272.234,20550.18
00483,00008339,true,8065,8063,6.266667,-137.93333,-22.010637,3585.061,18853.668
00484,00008355,true,8042,8081,5.866667,-137.13333,-23.375,4077.5874,17376.059
00485,00008386,true,8037,8040,5.133333,-135.6,-26.415586,5288.86,16167.338
00486,00008402,true,8129,7812,5.9333334,-135.6,-22.853933,3885.7576,14939.18
00487,00008418,true,8054,8117,7.5333333,-134.06667,-17.79646,2263.2295,13671.585
00488,00008434,true,8042,7943,5.6,-132.06667,-23.583334,4155.5747,12719.983
00489,00008450,true,8042,8111,3.6666667,-129.66667,-35.363636,9763.647,12424.35
00490,00008466,true,8083,8040,2.5333333,-127.26667,-50.236843,20207.568,13202.671
00491,00008497,true,8060,8099,1.4,-119.73333,-85.52381,60003.535,17882.758
00492,00008529,true,8065,8028,0.6666667,-112.066666,-168.09999,235708.36,39665.316
00493,00008545,false,8017,7980,-0.46666667,-104.4,0,0,0
00494,00008560,false,8071,7973,-1.2666667,-97.53333,0,0,0
00495,00008576,false,8048,8040,-3.1333334,-91.86667,0,0,0
00496,00008607,false,8042,8040,-5.0666666,-87.4,0,0,0
00497,00008639,false,8042,7986,-4.733333,-85.73333,0,0,0
00498,00008671,false,8023,7925,-4.4,-84.066666,0,0,0
00499,00008687,false,8152,7954,-4.4,-89.2,0,0,0
00500,00008703,false,8065,8051,-4.0666666,-94.333336,0,0,0
