count,timestamp_ms,aoa_valid,pfd_raw,p45_raw,pfwd_filt,p45_filt,coeff,aoa_raw,aoa_filt
00054,00000934,true,8030,8123,51.866665,-6.9333334,-0.1336761,1.5483379,6.634985
00055,00000950,true,8215,8218,51.866665,-4.133333,-0.079691514,2.7505789,6.246544
00056,00000966,true,8111,8158,49.533333,2.2,0.04441454,5.7019567,6.192085
00057,00000982,true,8227,8045,49.866665,3,0.06016043,6.0950947,6.1823854
00058,00000998,true,8140,7919,44.866665,3.4,0.07578009,6.489238,6.2130704
00059,00001014,true,8129,8004,47.133335,-1.4,-0.029702969,3.907926,5.9825554
00060,00001030,true,8152,8182,50.933334,-3.8,-0.07460733,2.8663523,5.670935
00061,00001062,true,8192,8022,55.933334,-10.133333,-0.18116805,0.5315776,5.156999
00062,00001078,true,8106,8146,60.133335,-16.466667,-0.27383593,-1.3421597,4.5070834
00063,00001109,true,8303,8051,65.13333,-20.866667,-0.3203685,-2.228087,3.8335664
00064,00001125,true,8106,8099,69.73333,-22.066668,-0.31644362,-2.1547804,3.2347317
00065,00001156,true,8314,8242,77.4,-23.266666,-0.3006029,-1.8562613,2.7256324
00066,00001187,true,8065,8111,77.4,-23.266666,-0.3006029,-1.8562613,2.2674432
00067,00001203,true,8146,8140,79.333336,-23.266666,-0.2932773,-1.7167702,1.8690218
00068,00001219,true,8094,8266,79.333336,-21.333334,-0.26890758,-1.2461777,1.5575018
00069,00001235,true,8152,8140,82,-20.2,-0.24634147,-0.8014269,1.3216088
00070,00001250,true,8123,8182,83.13333,-23.4,-0.28147554,-1.49013,1.0404348
00071,00001266,true,8239,8117,85.46667,-26.6,-0.31123245,-2.057046,0.7306868
00072,00001297,true,8123,8170,86.26667,-25.8,-0.29907262,-1.8271976,0.47489834
00073,00001313,true,8181,8123,87.066666,-24.666666,-0.28330782,-1.5254722,0.27486128
00074,00001329,true,8065,8230,85.933334,-16.333334,-0.19006982,0.34525776,0.2819009
00075,00001360,true,8186,8105,88.666664,-11.133333,-0.1255639,1.7258396,0.42629477
00076,00001376,true,8065,8218,86.73333,-1.2666667,-0.014604151,4.265836,0.81024885
00077,00001392,true,8215,8111,89.46667,5.4666667,0.06110283,6.1187577,1.3410997
00078,00001408,true,8152,8158,89.46667,12.6,0.14083458,8.175338,2.0245235
00079,00001424,true,8221,8040,91.73333,13.4,0.14607558,8.314301,2.653501
00080,00001440,true,8042,8225,89.066666,17.333334,0.19461079,9.623342,3.350485
00081,00001456,true,8030,8170,92.13333,20.466667,0.22214183,10.383648,4.053801
00082,00001472,true,8158,8140,92.53333,23.6,0.25504324,11.309135,4.7793345
00083,00001488,true,8169,8081,96,23.6,0.24583334,11.048218,5.406223
00084,00001519,true,8169,8022,96.8,23.6,0.24380165,10.990853,5.964686
00085,00001535,true,8077,8176,99.13333,23.6,0.23806322,10.829208,6.451138
00086,00001550,true,8146,7980,99.933334,19.666666,0.19679786,9.68327,6.774351
00087,00001567,true,8106,7913,101.46667,9.8,0.09658344,7.020614,6.798977
00088,00001583,true,8186,8093,101.066666,1.9333333,0.019129287,5.0794454,6.6270237
00089,00001614,true,8274,8266,102.6,-3.2,-0.031189084,3.8729076,6.351612
00090,00001631,true,8083,8105,100.26667,-5.2,-0.0518617,3.3896694,6.0554175
00091,00001647,true,8011,8248,99.13333,-9.533334,-0.09616678,2.3784301,5.687719
00092,00001663,true,8011,8057,92.6,-10.733334,-0.11591073,1.9385147,5.3127985
00093,00001679,true,8140,8129,88,-12.666667,-0.14393939,1.3253682,4.9140553
00094,00001695,true,8234,8176,81.13333,-11.466666,-0.14133114,1.3818631,4.5608363
00095,00001710,true,8071,7889,75.73333,-13.4,-0.17693663,0.6206155,4.166814
00096,00001726,true,8088,8081,71.46667,-18.533333,-0.25932834,-1.0584373,3.6442885
00097,00001757,true,8094,8069,67.6,-23.666666,-0.3500986,-2.7748775,3.0023718
00098,00001773,true,8023,8225,62.933334,-27.6,-0.43855932,-4.3131247,2.270822
00099,00001789,true,8037,8069,57.133335,-32.333332,-0.5659276,-6.2946987,1.4142699
00100,00001805,true,8106,8069,52.466667,-37.066666,-0.70648026,-8.161892,0.45665365
00101,00001821,true,8146,8129,48.2,-37.866665,-0.78561544,-9.065672,-0.49557894
00102,00001836,true,8100,8200,45.133335,-30.733334,-0.68094534,-7.8475876,-1.2307798
00103,00001853,true,8234,8117,42.466667,-24.4,-0.5745683,-6.419158,-1.7496176
00104,00001869,true,8106,8134,39.8,-22,-0.5527638,-6.1026535,-2.1849213
00105,00001885,true,8106,8170,37.133335,-19.266666,-0.518851,-5.5943584,-2.525865
00106,00001900,true,8123,8087,37.133335,-17.333334,-0.46678635,-4.776019,-2.7508805
00107,00001916,true,8221,8200,39.8,-15.4,-0.38693467,-3.4315567,-2.818948
00108,00001933,true,8285,8225,42.466667,-12.666667,-0.29827315,-1.8119974,-2.718253
00109,00001955,true,8204,8075,50.533333,-9.933333,-0.19656992,0.2100563,-2.425422
00110,00001970,true,8071,8111,59.4,-11.133333,-0.18742985,0.40037394,-2.1428423
00111,00001986,true,8065,8284,67.13333,-3.2,-0.047666337,3.4871526,-1.5798427
00112,00002002,true,8337,8200,74.46667,4.733333,0.06356311,6.1806045,-0.80379796
00113,00002018,true,8169,8170,79.86667,10.666667,0.13355593,7.98312,0.07489389
00114,00002034,true,8083,8087,80.666664,17.4,0.21570247,10.204664,1.087871
00115,00002050,true,8129,8194,83.4,25.733334,0.30855316,12.853551,2.2644389
00116,00002066,true,8146,8200,86.86667,34.066666,0.3921719,15.364262,3.574421
00117,00002082,true,8054,8028,88.8,36.8,0.4144144,16.052086,4.8221874
00118,00002114,true,8123,8123,89.933334,37.2,0.41363972,16.027988,5.9427676
00119,00002130,true,8158,7980,91.46667,36.8,0.40233237,15.677422,6.916233
00120,00002145,true,8169,8158,94.13333,36.066666,0.38314447,15.087494,7.733359
00121,00002161,true,8117,8230,95.26667,35.333332,0.3708887,14.713963,8.431419
00122,00002177,true,8077,8134,95.26667,35.333332,0.3708887,14.713963,9.059673
00123,00002193,true,8094,8099,94.86667,32.933334,0.3471539,13.997821,9.553488
00124,00002209,true,8308,8170,89.066666,32.133335,0.36077848,14.4077425,10.038913
00125,00002225,true,8048,8146,81.73333,34.466667,0.4216966,16.279104,10.662931
00126,00002240,true,8077,8152,73.26667,30.866667,0.42129207,16.26647,11.223285
00127,00002256,true,8245,8134,65.933334,27.266666,0.41354904,16.02517,11.703473
00128,00002271,true,8094,8087,60.933334,25.666666,0.42122537,16.264387,12.159565
00129,00002303,true,8146,8152,61.666668,24.066668,0.39027026,15.305845,12.474193
00130,00002319,true,8209,8134,62.8,20.066668,0.31953293,13.176459,12.544419
00131,00002335,true,8100,8254,62.8,16.066668,0.25583866,11.331737,12.423151
00132,00002366,true,8129,8028,62.8,13.666667,0.21762209,10.257948,12.206631
00133,00002397,true,8065,8158,63.2,15.6,0.24683544,11.076538,12.093621
00134,00002413,true,8071,8028,61.266666,16.333334,0.26659414,11.638407,12.0480995
00135,00002429,true,8163,8236,58.2,18.666666,0.3207331,13.21188,12.164477
00136,00002445,true,8146,8105,58.6,17.466667,0.298066,12.547039,12.202733
00137,00002460,true,8169,8164,60.133335,19.066668,0.31707317,13.103941,12.292853
00138,00002476,true,8129,8194,62.066666,21.066668,0.33942,13.766534,12.440222
00139,00002491,true,8042,8176,64,22.266666,0.34791666,14.020687,12.5982685
00140,00002507,true,8054,8146,66.333336,23.466667,0.35376883,14.19645,12.758086
00141,00002523,true,8048,8170,64.8,25.066668,0.38683128,15.200359,13.002313
00142,00002539,true,8146,8146,62.133335,26.666666,0.42918453,16.513474,13.353428
00143,00002555,true,8152,8164,59.466667,27.866667,0.46860987,17.763168,13.794401
00144,00002570,true,8111,8200,60.6,29.066668,0.479648,18.117779,14.226739
00145,00002586,true,8163,8010,60.6,31.066668,0.51265126,19.19037,14.723102
00146,00002602,true,8042,8164,60.6,33.066666,0.54565454,20.281445,15.278936
00147,00002618,true,8146,8123,61.733334,35.066666,0.5680345,21.031836,15.854226
00148,00002634,true,8140,8194,62.466667,35.866665,0.57417285,21.239136,16.392717
00149,00002650,true,8158,8206,65.53333,37.866665,0.577823,21.362709,16.889717
00150,00002666,true,8088,8022,68.2,38.266666,0.5610948,20.79824,17.28057
00151,00002698,true,8037,8206,68.933334,44.2,0.64119923,23.544321,17.906944
00152,00002713,true,8140,8194,68.53333,46.6,0.6799611,24.912218,18.607471
00153,00002729,true,7994,8010,64.666664,48.6,0.7515464,27.50547,19.49727
00154,00002745,true,8000,8123,57.4,45.066666,0.78513354,28.75217,20.42276
00155,00002761,true,8088,8134,51.266666,43.066666,0.840052,30.831894,21.463673
00156,00002777,true,8163,8069,53.533333,39.933334,0.7459527,27.299702,22.047276
00157,00002793,true,8349,8225,55.8,36.8,0.6594982,24.186913,22.26124
00158,00002809,true,8100,8134,58.866665,34.8,0.5911665,21.81637,22.216753
00159,00002825,true,8204,7961,62.333332,32.8,0.5262032,19.636156,21.958693
00160,00002840,true,8209,8230,66.2,30.8,0.4652568,17.655857,21.528408
00161,00002856,true,8169,8200,70.066666,33.2,0.47383446,17.930756,21.168642
00162,00002872,true,8175,8254,72,35.6,0.49444443,18.59637,20.911413
00163,00002888,true,8077,8140,74.333336,38,0.51121074,19.14317,20.734587
00164,00002904,true,8181,8040,76.26667,40.4,0.52972025,19.752356,20.636362
00165,00002920,true,8129,8099,78.2,38.8,0.4961637,18.652222,20.437948
00166,00002936,true,8077,8117,77.46667,33.666668,0.43459553,16.68343,20.062496
00167,00002967,true,8308,8105,76.73333,27.733334,0.36142486,14.427268,19.498972
00168,00002983,true,8163,8105,81.73333,21.8,0.26672104,11.642037,18.713278
00169,00002999,true,8204,8111,90.13333,20.6,0.2285503,10.562473,17.898197
00170,00003015,true,8140,8212,98.53333,19.066668,0.19350475,9.593065,17.067684
00171,00003030,true,8285,8129,106.26667,18.266666,0.1718946,9.005689,16.261484
00172,00003046,true,8065,8188,111.26667,18.666666,0.16776511,8.894348,15.52477
00173,00003061,true,8129,8212,113.933334,22.266666,0.19543593,9.645943,14.936887
00174,00003077,true,8083,8146,111.666664,25.866667,0.2316418,10.648988,14.508097
00175,00003093,true,8192,8117,106.666664,26.666666,0.25,11.16608,14.173894
00176,00003109,true,8169,8117,101.666664,23.066668,0.22688526,10.515944,13.808099
00177,00003140,true,8077,8117,98.6,17.533333,0.17782286,9.166034,13.343892
00178,00003156,true,8037,8045,92.46667,12,0.1297765,7.883665,12.797869
00179,00003187,true,8060,8105,85.933334,6.4666667,0.07525213,6.475848,12.165667
00180,00003203,true,8192,8200,79.8,4.9333334,0.06182122,6.136806,11.56278
00181,00003219,true,8146,8146,76.333336,4.9333334,0.06462882,6.207426,11.027245
00182,00003235,true,8111,8034,75.13333,4.9333334,0.06566105,6.233424,10.547862
00183,00003251,true,8071,8087,71.666664,4.9333334,0.06883721,6.313532,10.124429
00184,00003266,true,8023,8057,68.2,3.7333333,0.05474096,5.9593086,9.707916
00185,00003282,true,8094,8099,63.6,2.1333334,0.03354298,5.4329743,9.280422
00186,00003298,true,8100,8069,56.266666,-0.6666667,-0.011848342,4.3315783,8.785538
00187,00003314,true,8094,8152,51.666668,-3.4666667,-0.06709677,3.0381799,8.210802
00188,00003330,true,8060,8182,48.6,-9.4,-0.19341564,0.27557564,7.4172792
00189,00003345,true,8234,8022,46.266666,-15.333333,-0.3314121,-2.43295,6.4322557
00190,00003376,true,8037,8325,43.933334,-14.933333,-0.33990896,-2.589161,5.530114
00191,00003392,true,7994,8170,39.333332,-13.333333,-0.33898306,-2.572198,4.719883
00192,00003408,true,8192,8212,34.733334,-9,-0.25911707,-1.0542793,4.142467
00193,00003424,true,8215,8075,42,-5.4666667,-0.13015874,1.6251638,3.8907366
00194,00003439,true,8117,8016,44.666668,-1.9333333,-0.043283578,3.5893092,3.8605936
00195,00003455,true,7971,8170,47.333332,1.6,0.03380282,5.4393797,4.018472
00196,00003470,true,8158,8272,52.733334,5.133333,0.09734513,7.0402093,4.320646
00197,00003486,true,8088,8111,53.133335,5.5333333,0.10414052,7.2154617,4.6101274
00198,00003502,true,8054,8182,51.6,9.866667,0.19121447,9.530439,5.1021585
00199,00003518,true,8100,8016,50.066666,15.4,0.3075899,12.825319,5.8744745
00200,00003534,true,8209,8254,50.466667,21.733334,0.43064728,16.55937,6.942964
00201,00003550,true,8221,8236,50.866665,29.266666,0.5753604,21.279314,8.376599
00202,00003566,true,8360,8164,58.533333,35.6,0.60820043,22.399893,9.778929
00203,00003597,true,8181,8218,66.2,43.533333,0.65760326,24.120104,11.213046
00204,00003613,true,8083,8158,73.86667,51.466667,0.6967509,25.51264,12.643005
00205,00003644,true,8331,8087,82.333336,52.266666,0.6348178,23.321566,13.710861
00206,00003660,true,8065,8123,90.4,51.466667,0.5693215,21.075245,14.4473
00207,00003676,true,8297,8218,98.46667,49.866665,0.50643194,18.986832,14.901253
00208,00003692,true,8372,8164,105.46667,49.066666,0.46523386,17.655125,15.17664
00209,00003708,true,8042,8225,117.46667,48.666668,0.41430193,16.048588,15.263834
00210,00003724,true,8000,8093,114,48.266666,0.42339182,16.33208,15.370659
00211,00003740,true,8135,8117,112.46667,47.866665,0.42560756,16.401398,15.473732
00212,00003756,true,8326,8146,113.666664,50.2,0.44164225,16.905506,15.616909
00213,00003771,true,8054,8134,111.4,47.8,0.42908436,16.510334,15.706251
00214,00003787,true,8215,8140,114.53333,45.4,0.39639115,15.494092,15.685035
00215,00003803,true,8071,8111,116.86667,42.2,0.36109528,14.417311,15.558263
00216,00003819,true,8234,8225,124.53333,39.4,0.31638116,13.083558,15.310793
00217,00003835,true,8048,8051,115.333336,36.2,0.31387284,13.009744,15.080688
00218,00003851,true,8129,8081,110,29.066668,0.26424244,11.571186,14.729738
00219,00003867,true,8251,8140,104.666664,21.933332,0.20955414,10.034426,14.260207
00220,00003898,true,8152,8111,100.066666,18.4,0.18387741,9.33041,13.767227
00221,00003914,true,8060,8182,96.6,15.266666,0.15804003,8.633282,13.253832
00222,00003930,true,8054,8188,93.13333,14.066667,0.15103795,8.446306,12.773079
00223,00003946,true,8209,8099,83.46667,12.866667,0.15415336,8.529394,12.34871
00224,00003962,true,8234,8075,73.8,9.333333,0.12646793,7.7968006,11.893519
00225,00003978,true,8054,8182,73.46667,10.533334,0.14337568,8.242656,11.528433
00226,00003994,true,8152,8182,74.6,11.733334,0.15728329,8.613034,11.236893
00227,00004009,true,8094,8200,75.73333,14.133333,0.18661973,9.4050665,11.05371
00228,00004025,true,8234,8093,82.26667,17.333334,0.21069692,10.06602,10.954941
00229,00004040,true,8245,8117,83.4,20.533333,0.24620302,11.058663,10.965313
00230,00004056,true,8088,8081,84.53333,19.4,0.22949527,10.5889,10.927671
00231,00004072,true,8100,8093,76.86667,16.266666,0.21162185,10.091606,10.844065
00232,00004088,true,8163,7860,83,13.533334,0.16305222,8.767632,10.636421
00233,00004119,true,8011,8093,81.066666,12.333333,0.15213816,8.47563,10.4203415
00234,00004150,true,8280,8051,79.13333,10.333333,0.13058129,7.904823,10.16879
00235,00004166,true,8083,8004,75.666664,6.3333335,0.08370045,6.6906805,9.820979
00236,00004182,true,8123,8200,75.26667,2.3333333,0.031000882,5.3703675,9.375917
00237,00004198,true,8239,8152,74.86667,-0.8,-0.010685664,4.3593535,8.874261
00238,00004214,true,8117,8206,72.933334,0,0,4.6157,8.448404
00239,00004230,true,8140,8010,71,2.7333333,0.038497653,5.555313,8.159095
00240,00004246,true,8129,8134,75.6,0.73333335,0.009700177,4.8500824,7.828193
00241,00004261,true,8152,8111,74.8,-2.4666667,-0.032976825,3.8308313,7.4284573
00242,00004277,true,8326,8093,74,-7.2,-0.097297296,2.3530629,6.9209175
00243,00004293,true,8209,8225,74,-11.933333,-0.16126126,0.9531052,6.3241363
00244,00004309,true,8117,8225,74,-15.133333,-0.2045045,0.045989037,5.6963215
00245,00004325,true,8129,8028,74,-15.533334,-0.20990992,-0.065169334,5.1201725
00246,00004340,true,8054,8170,75.933334,-10.4,-0.13696223,1.476752,4.7558303
00247,00004356,true,8100,8152,72.86667,-5.266667,-0.072278135,2.9195375,4.572201
00248,00004372,true,8111,8164,73.6,-0.53333336,-0.0072463774,4.4416494,4.5591455
00249,00004403,true,8077,8152,73.6,4.2,0.057065215,6.0174823,4.704979
00250,00004419,true,8065,8051,72.066666,10.933333,0.15171137,8.464252,5.080906
00251,00004435,true,8192,8272,70.53333,17.666666,0.25047258,11.179468,5.6907625
00252,00004450,true,8060,8140,67.46667,21.6,0.3201581,13.194906,6.4411764
00253,00004466,true,8135,8093,64.4,20.8,0.32298136,13.278297,7.1248884
00254,00004482,true,8186,8069,65.2,16.866667,0.25869122,11.41288,7.553687
00255,00004498,true,8158,8069,67.13333,12.933333,0.19265145,9.569722,7.7552905
00256,00004514,true,8192,8170,68.333336,10.2,0.14926828,8.399183,7.8196793
00257,00004531,true,8094,8117,69.53333,9,0.12943433,7.8746734,7.8251786
00258,00004546,true,8048,8254,69.933334,9.4,0.13441372,8.005726,7.843233
00259,00004562,true,8094,8146,66.066666,10.2,0.1543895,8.535698,7.9124794
00260,00004578,true,8209,8170,62.2,14.133333,0.227224,10.525406,8.173772
00261,00004595,true,8054,8164,59.866665,13.733334,0.22939867,10.586197,8.415014
00262,00004610,true,8163,8105,58.333332,13.333333,0.22857143,10.563063,8.629819
00263,00004626,true,8181,7949,61.8,12.133333,0.19633226,9.670506,8.733887
00264,00004642,true,8303,8075,67.2,9,0.13392858,7.992939,8.659792
00265,00004658,true,8129,8117,72.933334,5.866667,0.080438755,6.6075954,8.454573
00266,00004674,true,8140,8194,77.13333,2.7333333,0.035436474,5.4796786,8.157083
00267,00004690,true,8054,8129,81.333336,0.4,0.004918033,4.734333,7.8148074
00268,00004706,true,8169,8010,85.53333,-1.1333333,-0.0132501945,4.2981195,7.4631386
00269,00004722,true,8071,8057,85.13333,0.46666667,0.0054815975,4.747954,7.19162
00270,00004738,true,8152,8242,83.933334,2.8666666,0.034154087,5.448041,7.017262
00271,00004754,true,8169,8206,83.53333,5.266667,0.06304868,6.1676645,6.932302
00272,00004771,true,8152,8099,83.13333,5.6666665,0.068163596,6.296528,6.868725
00273,00004786,true,8186,8123,82.73333,6.0666666,0.073327966,6.427088,6.824561
00274,00004802,true,8117,8314,86.6,10.066667,0.116243266,7.5295305,6.8950577
00275,00004818,true,8140,8176,90.46667,10.466666,0.115696386,7.5152855,6.9570804
00276,00004834,true,8234,8045,94.333336,7.733333,0.08197879,6.646802,6.926052
00277,00004850,true,8054,8105,97.4,5,0.0513347,5.874219,6.8208685
00278,00004866,true,8135,8164,95.53333,6.2,0.06489881,6.214225,6.760204
00279,00004897,true,8060,8123,92.46667,7.4,0.08002884,6.597166,6.7439
00280,00004913,true,8169,8099,90.6,7.4,0.081677705,6.6391335,6.7334228
00281,00004929,true,8117,8164,87.53333,8.6,0.09824829,7.0634565,6.766426
00282,00004945,true,8158,8152,87.2,10.933333,0.12538227,7.7683372,6.8666167
00283,00004960,true,8111,8123,85.666664,11.333333,0.13229571,7.9499307,6.974948
00284,00004976,true,8017,8176,84.86667,13.666667,0.16103692,8.713561,7.148809
00285,00004992,true,8077,8194,82.933334,16,0.19292605,9.577233,7.391651
00286,00005008,true,8077,8093,77.933334,17.533333,0.22497861,10.462721,7.698758
00287,00005024,true,8215,8081,72.933334,19.133333,0.26234004,11.516876,8.08057
00288,00005040,true,7983,8152,67.933334,21.066668,0.31010795,12.899152,8.562428
00289,00005055,true,8140,8081,62.933334,13.533334,0.21504238,10.1863575,8.724821
00290,00005071,true,8106,8093,59.866665,8,0.13363029,7.985079,8.6508465
00291,00005087,true,8129,8087,58.333332,5.6,0.096,7.0056114,8.486323
00292,00005103,true,8135,8105,57.6,3.6,0.0625,6.1538672,8.2530775
00293,00005119,true,8135,8200,57.6,-1.1333333,-0.019675927,4.14518,7.8422875
00294,00005135,true,8140,8182,57.6,-2.3333333,-0.040509257,3.6541438,7.4234734
00295,00005166,true,8037,8182,57.6,2.8,0.048611112,5.806324,7.261758
00296,00005197,true,8395,8022,58.8,6.733333,0.114512466,7.4844637,7.2840285
00297,00005213,true,8083,8182,58.8,8.733334,0.14852609,8.379436,7.393569
00298,00005229,true,8094,8170,57.266666,12.666667,0.22118743,10.357077,7.6899195
00299,00005245,true,8054,8010,55,13.866667,0.2521212,11.226198,8.043548
00300,00005260,true,8169,8123,53.866665,11.133333,0.20668317,9.955153,8.234708
00301,00005276,true,8088,8164,54.6,11.933333,0.21855922,10.283981,8.439635
00302,00005292,true,8017,8146,55.333332,13.466666,0.2433735,10.978773,8.693549
00303,00005308,true,8106,8170,56.066666,13.066667,0.23305589,10.688615,8.893055
00304,00005324,true,8320,8087,58,16.6,0.2862069,12.202679,9.224017
00305,00005341,true,8071,8182,56.8,21.333334,0.37558687,14.856852,9.7873
00306,00005356,true,8065,8225,52.933334,26.866667,0.5075567,19.023592,10.710929
00307,00005372,true,8192,8117,51.4,32,0.6225681,22.895905,11.929426
00308,00005388,true,8117,8225,50.2,37.933334,0.7556441,27.656544,13.502138
00309,00005420,true,8274,8182,49,43.066666,0.87891155,32.334396,15.385364
00310,00005436,true,8175,8254,51.666668,45.933334,0.88903224,32.72992,17.119818
00311,00005451,true,8042,8117,54.333332,45.933334,0.8453988,31.037106,18.511547
00312,00005467,true,8135,8123,54.333332,45.933334,0.8453988,31.037106,19.764103
00313,00005483,true,8135,8016,57.066666,42,0.73598135,26.934212,20.481113
00314,00005499,true,8175,8123,60.533333,38.866665,0.6420705,23.574787,20.790482
00315,00005515,true,8204,8188,63.266666,38.866665,0.6143308,22.611103,20.972544
00316,00005530,true,8042,8051,66.4,36.133335,0.5441767,20.232193,20.898508
00317,00005546,true,8314,8212,72.2,34.6,0.47922438,18.104132,20.61907
00318,00005577,true,8088,8194,78,37.4,0.4794872,18.112598,20.368423
00319,00005593,true,8117,8170,78.73333,40.2,0.5105843,19.122652,20.243847
00320,00005609,true,8239,8194,80.666664,42.2,0.52314055,19.535137,20.172976
00321,00005625,true,8181,8236,88,43.8,0.49772727,18.703056,20.025984
00322,00005640,true,8320,8093,93,45.4,0.48817205,18.393036,19.862688
00323,00005656,true,8204,8134,98.8,44.6,0.45141697,17.21495,19.597914
00324,00005672,true,8280,8111,106.933334,41.4,0.3871571,15.210344,19.159157
00325,00005688,true,8060,8040,108.86667,33.8,0.3104715,12.909821,18.534222
00326,00005703,true,8227,8129,112.333336,29.066668,0.25875372,11.4146595,17.822266
00327,00005719,true,8094,8111,116.933334,24.333334,0.20809579,9.994141,17.039454
00328,00005735,true,8227,8087,123.066666,23.533333,0.19122426,9.530706,16.288578
00329,00005750,true,8209,8040,128,21.133333,0.16510417,8.822757,15.541995
00330,00005766,true,8245,8057,134.13333,18.733334,0.13966203,8.144312,14.802226
00331,00005782,true,8060,8123,139.06667,16.333334,0.11744967,7.5609736,14.078101
00332,00005798,true,8198,8176,141.33333,13.933333,0.09858491,7.0721245,13.377503
00333,00005814,true,7994,8123,142.86667,9.6,0.06719552,6.2721043,12.666964
