count,timestamp_ms,aoa_valid,pfd_raw,p45_raw,pfwd_filt,p45_filt,coeff,aoa_raw,aoa_filt
00329,00005804,true,8111,7901,81.933334,-299.13333,-3.6509356,29.79242,26.06123
00330,00005836,true,8037,7919,79.6,-287.6,-3.6130655,28.370354,26.292143
00331,00005852,true,8152,7806,80,-278.93332,-3.4866664,23.800102,26.042938
00332,00005867,true,8204,7889,77.73333,-270.26666,-3.476844,23.456306,25.784275
00333,00005883,true,8198,7986,75.066666,-261.6,-3.4849024,23.738243,25.579672
00334,00005899,true,8054,7812,72.4,-261.2,-3.607735,28.172142,25.838919
00335,00005915,true,8083,7794,70.13333,-265.93332,-3.791825,35.29664,26.784689
00336,00005931,true,8152,7741,68.2,-270.66666,-3.9687195,42.68445,28.374664
00337,00005947,true,8209,7973,71.666664,-271.86667,-3.7934885,35.363632,29.07356
00338,00005963,true,8204,7913,75.13333,-276.6,-3.6814554,30.956177,29.261822
00339,00005979,true,8060,7883,78.6,-273.06668,-3.4741309,23.361633,28.6718
00340,00006009,true,8135,7901,80.933334,-268.33334,-3.3154862,18.0429,27.608912
00341,00006041,true,8175,7907,89.8,-263.2,-2.9309578,6.923279,25.540348
00342,00006057,true,8094,7973,91,-256.46667,-2.818315,4.141075,23.400421
00343,00006073,true,8140,7830,92.2,-250.13333,-2.7129428,1.7333679,21.233715
00344,00006105,true,8037,7806,93.4,-249.33333,-2.6695216,0.7960243,19.189947
00345,00006121,true,8181,7729,95.333336,-253.26666,-2.6566432,0.52417374,17.32337
00346,00006137,true,8146,7848,94.53333,-257.2,-2.7207336,1.9049339,15.781527
00347,00006153,true,8163,7907,94.13333,-261.13333,-2.7740793,3.1073685,14.514111
00348,00006169,true,8106,7782,93.73333,-267.46667,-2.8534853,4.986641,13.561363
00349,00006185,true,8071,7883,93.333336,-270.2,-2.895,6.0117493,12.806402
00350,00006200,true,8140,7937,92.53333,-265.46667,-2.8688762,5.3632736,12.062089
00351,00006218,true,8135,7692,91.4,-260.73334,-2.8526623,4.966614,11.352541
00352,00006234,true,8181,7848,90.26667,-258.33334,-2.8618908,5.1918335,10.73647
00353,00006249,true,8152,7854,89.46667,-255.53334,-2.856185,5.052414,10.168064
00354,00006264,true,8204,7954,89.46667,-257.46667,-2.8777945,5.5833435,9.709592
00355,00006281,true,8198,7913,91.4,-260.6,-2.8512034,4.9311447,9.231747
00356,00006296,true,8094,7883,91.8,-262.2,-2.8562093,5.0530014,8.813872
00357,00006312,true,8106,7800,92.933334,-263.8,-2.8385937,4.626045,8.39509
00358,00006327,true,8215,7889,97.13333,-264.6,-2.7240908,1.9791832,7.7534995
00359,00006343,true,8308,7686,101.333336,-265.8,-2.6230261,-0.17220306,6.960929
00360,00006359,true,8023,7883,99.066666,-262.26666,-2.6473756,0.33028412,6.2978644
00361,00006375,true,8366,7675,104.066666,-264.26666,-2.5393977,-1.821373,5.4859405
00362,00006390,true,8100,7686,108.666664,-273.86667,-2.5202456,-2.182354,4.719111
00363,00006405,true,8048,7484,105.6,-281.86667,-2.669192,0.7890358,4.326103
00364,00006437,true,8123,7954,102.53333,-292.66666,-2.8543563,5.0078506,4.3942776
00365,00006453,true,8111,7848,100.6,-305.8,-3.0397613,9.815071,4.936357
00366,00006469,true,8152,7800,99,-311.33334,-3.1447814,12.796837,5.722405
00367,00006485,true,8234,7824,98.2,-312.93332,-3.1866937,14.039078,6.554072
00368,00006501,true,8209,7675,99,-314.93332,-3.1811447,13.872894,7.285954
00369,00006517,true,8083,7854,99,-316.93332,-3.2013466,14.480408,8.005399
00370,00006533,true,8163,7830,97.8,-318.93332,-3.2610767,16.317116,8.836571
00371,00006548,true,8234,7937,99.666664,-322.46667,-3.2354517,15.521721,9.505085
00372,00006564,true,8175,7919,101.2,-324.4,-3.2055337,14.607193,10.015295
00373,00006580,true,8158,7729,98.86667,-326.73334,-3.3047876,17.699585,10.783724
00374,00006596,true,8106,7806,96.53333,-330.26666,-3.4212706,21.541992,11.85955
00375,00006611,true,8129,7848,100,-332.6,-3.326,18.382172,12.511812
00376,00006627,true,8129,7782,94.26667,-332.2,-3.5240452,25.12339,13.77297
00377,00006658,true,8048,7836,88.53333,-324.2,-3.6618977,30.208595,15.4165325
00378,00006674,true,8239,7626,90.46667,-316.2,-3.4952102,24.100487,16.284927
00379,00006690,true,8100,7806,92.4,-308.2,-3.3354979,18.69027,16.525461
00380,00006705,true,8037,7877,91.666664,-300.2,-3.2749093,16.751091,16.548023
00381,00006721,true,8192,7681,90.933334,-299.8,-3.2969205,17.44838,16.63806
00382,00006737,true,8314,7800,95.53333,-301.4,-3.1549196,13.094597,16.283714
00383,00006753,true,8030,7759,92.066666,-303,-3.2910933,17.262978,16.38164
00384,00006768,true,8106,7776,89,-306.2,-3.4404495,22.196709,16.963146
00385,00006784,true,8123,7889,86.333336,-309.4,-3.5837836,27.287476,17.995579
00386,00006799,true,8054,7824,79.46667,-311.4,-3.9186242,40.538376,20.249859
00387,00006815,true,8186,7998,74.86667,-313.4,-4.1861086,52.490707,23.473944
00388,00006831,true,8077,7980,71.066666,-311.06668,-4.377111,61.768486,27.303398
00389,00006847,true,8152,7710,68.4,-307.13333,-4.4902534,67.556274,31.328686
00390,00006863,true,8251,7830,68,-308.33334,-4.5343137,69.86894,35.18271
00391,00006879,true,8140,7925,69.53333,-300.4,-4.32023,58.94082,37.558517
00392,00006894,true,8106,7704,70.26667,-298.8,-4.2523713,55.63923,39.36659
00393,00006910,true,8175,7794,71.8,-299.6,-4.172702,51.86274,40.616203
00394,00006941,true,8169,7668,74.46667,-300.4,-4.0340195,45.545815,41.10916
00395,00006973,true,8060,7842,77.13333,-301.2,-3.9049268,39.959,40.994144
00396,00006989,true,8106,7741,77.53333,-305.53333,-3.9406705,41.4776,41.04249
00397,00007005,true,8117,7686,72.53333,-309.46667,-4.2665443,56.32235,42.570477
00398,00007021,true,8366,7614,73.666664,-317.06668,-4.304073,58.147636,44.12819
00399,00007037,true,8135,7782,74.4,-319.4,-4.2930107,57.607117,45.47608
00400,00007052,true,8083,7883,74,-321.73334,-4.347748,60.301933,46.958668
00401,00007068,true,8186,7925,75.933334,-322.93332,-4.252853,55.662407,47.82904
00402,00007084,true,8123,7608,77.86667,-325.73334,-4.183219,52.355087,48.281643
00403,00007099,true,8146,7830,79.8,-329.66666,-4.1311607,49.936325,48.44711
00404,00007115,true,8366,7729,81.333336,-333.6,-4.1016393,48.58509,48.460907
00405,00007131,true,8175,7901,82.86667,-333.6,-4.025744,45.17919,48.132732
00406,00007147,true,8106,7949,82.46667,-339.93332,-4.1220694,49.518623,48.27132
00407,00007163,true,8083,7961,82.86667,-335.2,-4.0450525,46.036423,48.04783
00408,00007179,true,8111,7954,80.13333,-324.86667,-4.0540767,46.439224,47.886967
00409,00007195,true,8048,7692,75.933334,-314.53333,-4.14223,50.446777,48.14295
00410,00007211,true,8209,7848,73.666664,-304.2,-4.129412,49.855873,48.31424
00411,00007227,true,8129,7865,74,-295.93332,-3.999099,44.006653,47.88348
00412,00007243,true,8181,7662,74.8,-288.8,-3.8609622,38.120857,46.907215
00413,00007274,true,8146,7716,76.73333,-286.8,-3.7376194,33.139084,45.5304
00414,00007289,true,8129,7842,78.666664,-280.06668,-3.5601697,26.424797,43.61984
00415,00007305,true,8234,7919,80.6,-273.33334,-3.3912327,20.529106,41.310764
00416,00007321,true,8181,7710,83.666664,-277.73334,-3.3195221,18.172913,38.99698
00417,00007337,true,8094,7919,84.4,-273.73334,-3.243286,15.76371,36.67365
00418,00007353,true,8146,7842,85.13333,-272.93332,-3.2059515,14.619858,34.46827
00419,00007369,true,8158,7788,85.933334,-272.13333,-3.166796,13.445618,32.366005
00420,00007385,true,8111,7741,84,-274.93332,-3.2730157,16.691498,30.798553
00421,00007401,true,8048,7806,81.666664,-276.53333,-3.3861225,20.358307,29.754528
00422,00007417,true,8129,7753,80.53333,-284.06668,-3.527318,25.240387,29.303112
00423,00007449,true,8011,7806,80.53333,-294.8,-3.660596,30.159065,29.388708
00424,00007465,true,8234,7980,80.86667,-304.33334,-3.7633965,34.158882,29.865725
00425,00007481,true,8163,7871,82.4,-313.86667,-3.8090615,35.993156,30.478468
00426,00007496,true,8129,7919,83.6,-313.46667,-3.7496014,33.61171,30.791792
00427,00007512,true,8088,7901,83.6,-309.93332,-3.7073364,31.95543,30.908155
00428,00007544,true,8169,7704,84.73333,-297.6,-3.5121953,24.70131,30.28747
00429,00007559,true,8163,7877,85.86667,-295.26666,-3.4386644,22.135513,29.472273
00430,00007575,true,8048,7883,84.73333,-292.53333,-3.4523997,22.607826,28.785828
00431,00007591,true,8083,7889,78.53333,-281.4,-3.5831919,27.265732,28.633818
00432,00007607,true,8111,7782,76.2,-279.06668,-3.6622925,30.223618,28.792797
00433,00007623,true,8192,7765,73.86667,-276.73334,-3.7463899,33.484795,29.261997
00434,00007654,true,8234,7860,70.73333,-275.53333,-3.8953817,39.557137,30.29151
00435,00007669,true,8129,7555,69.6,-275.93332,-3.9645593,42.50461,31.51282
00436,00007685,true,8100,7925,70.8,-277.53333,-3.9199622,40.595146,32.42105
00437,00007701,true,8071,7638,70.8,-279.06668,-3.9416196,41.51822,33.33077
00438,00007717,true,8158,7800,72,-278.26666,-3.8648148,38.280632,33.825752
00439,00007733,true,8054,7949,71.26667,-278.66666,-3.910196,40.18151,34.461327
00440,00007749,true,8221,7848,69.333336,-275.86667,-3.978846,43.123436,35.327538
00441,00007764,true,8245,7980,71.26667,-277.4,-3.8924224,39.432854,35.738068
00442,00007779,true,8186,7579,75.066666,-280.93332,-3.742451,33.32937,35.497196
00443,00007795,true,8146,7836,76.6,-284.46667,-3.7136643,32.201485,35.167625
00444,00007811,true,8209,7747,79.666664,-287.2,-3.6050212,28.071411,34.458004
00445,00007827,true,8169,7883,83.46667,-290.33334,-3.4784346,23.511864,33.363388
00446,00007843,true,8100,8016,88.86667,-293.46667,-3.3023255,17.62085,31.789133
00447,00007859,true,8140,7895,91.2,-293.06668,-3.2134507,14.847717,30.094992
00448,00007875,true,8152,7937,93.933334,-291.86667,-3.1071682,11.707397,28.256231
00449,00007891,true,8054,7919,95.86667,-287.93332,-3.0034769,8.828369,26.313444
00450,00007907,true,8088,7806,93.933334,-278.8,-2.9680624,7.886879,24.470787
00451,00007923,true,8088,7842,91.2,-271.26666,-2.9744153,8.054199,22.829128
00452,00007955,true,8060,7925,88.46667,-261,-2.9502637,7.42173,21.288387
00453,00007971,true,8011,7895,83.86667,-254.66667,-3.036566,9.72728,20.132277
00454,00007986,true,8215,7871,83.066666,-249.93333,-3.0088284,8.972488,19.016298
00455,00008002,true,8146,7496,82.26667,-248.4,-3.0194488,9.259956,18.040663
00456,00008018,true,8037,7686,75.73333,-246.86667,-3.2596834,16.273575,17.863953
00457,00008033,true,8094,7735,69.6,-254.4,-3.6551723,29.953026,19.072859
00458,00008049,true,8106,7883,64.26667,-261.93332,-4.0757256,47.411194,21.906693
00459,00008066,true,8123,7907,57.4,-268.66666,-4.6806035,77.78374,27.494396
00460,00008081,true,8094,7842,51.266666,-268.26666,-5.23277,110.930084,35.837963
00461,00008097,true,7994,7986,46.266666,-265.13333,-5.7305474,145.24579,46.778744
00462,00008117,true,8088,7692,42.8,-265.13333,-6.194704,181.03198,60.204067
00463,00008133,true,8175,7860,38.933334,-267.46667,-6.869863,239.6128,78.144936
00464,00008148,true,8037,7782,35.466667,-272.6,-7.6860905,320.76175,102.40662
00465,00008164,true,8163,7818,34.666668,-279.33334,-8.057693,361.45132,128.3111
00466,00008179,true,8123,7794,37,-286.06668,-7.731532,325.6118,148.04117
00467,00008195,true,8100,7710,39.333332,-294.4,-7.484746,299.69376,163.20642
00468,00008211,true,8268,7860,43.533333,-301.13333,-6.917305,244.01996,171.28777
00469,00008227,true,8100,7913,45.866665,-304.66666,-6.6424417,219.01642,176.06062
00470,00008243,true,8106,7842,47.066666,-306.6,-6.5141644,207.78616,179.23317
00471,00008259,true,8106,7998,50.133335,-307.33334,-6.130319,175.84955,178.8948
00472,00008275,true,8285,7871,50.933334,-298.26666,-5.856021,154.55917,176.46124
00473,00008291,true,8181,7710,50.933334,-289.2,-5.6780105,141.42554,172.95766
00474,00008307,true,8204,7818,55.933334,-282.06668,-5.042908,98.94911,165.5568
00475,00008323,true,8088,7608,61.733334,-283.66666,-4.595032,73.10994,156.3121
00476,00008339,true,8006,7907,67.53333,-288,-4.2645607,56.226547,146.30354
00477,00008355,true,8245,7591,73.333336,-299.53333,-4.084545,47.80944,136.45413
00478,00008371,true,8234,7765,80.666664,-305.86667,-3.7917356,35.293053,126.33802
00479,00008387,true,8297,7800,90.4,-311,-3.4402654,22.1904,115.923256
00480,00008403,true,8251,7812,100.86667,-312.2,-3.0951753,11.365082,105.46743
00481,00008419,true,8123,7967,109,-311.8,-2.8605504,5.159027,95.436584
00482,00008435,true,8274,8087,117.53333,-310.6,-2.6426547,0.23207474,85.91613
00483,00008451,true,8060,7771,126.066666,-309.4,-2.454257,-3.3784485,76.98667
00484,00008467,true,8088,7759,126.066666,-309.8,-2.45743,-3.322628,68.95574
00485,00008483,true,8186,7747,127.2,-314.53333,-2.4727464,-3.0507622,61.75509
00486,00008499,true,8065,7765,126,-320.86667,-2.5465608,-1.684761,55.411102
00487,00008515,true,8037,7753,123.26667,-328.33334,-2.6636019,0.6707115,49.93706
00488,00008531,true,8140,7735,122.066666,-336.2,-2.754233,2.6543808,45.208794
00489,00008546,true,8106,7771,117.066666,-342.13333,-2.9225512,6.7081985,41.35873
00490,00008562,true,8006,7716,109.333336,-346.46667,-3.1689024,13.508118,38.573666
00491,00008577,true,8146,7895,104.333336,-350.8,-3.3623002,19.567963,36.67309
00492,00008593,true,8152,7681,101.6,-349.13333,-3.4363518,22.056305,35.211414
00493,00008609,true,8209,7986,97.73333,-348.73334,-3.568213,26.717583,34.36203
00494,00008641,true,8077,7771,91.86667,-348.33334,-3.791727,35.2927,34.455097
00495,00008657,true,8129,7812,85.26667,-347.53333,-4.0758405,47.416374,35.751225
00496,00008673,true,8135,7638,77.933334,-349.46667,-4.4841747,67.23979,38.90008
00497,00008689,true,8192,7860,70.2,-349.46667,-4.978158,95.00303,44.510376
00498,00008705,true,8083,8016,62.066666,-349.46667,-5.630505,138.01147,53.860485
00499,00008736,true,8158,7830,62.866665,-348.26666,-5.539767,131.59686,61.63412
00500,00008752,true,8006,7848,63.666668,-343.13333,-5.3895288,121.28312,67.59902
