count,timestamp_ms,aoa_valid,pfd_raw,p45_raw,pfwd_filt,p45_filt,coeff,aoa_raw,aoa_filt
00349,00005773,true,8077,8444,225,208.33333,0.9259259,34.18646,40.520226
00350,00005789,true,8245,8420,220.4,210.26666,0.954023,35.311207,39.99932
00351,00005805,true,8372,8325,210.4,218.93333,1.0405577,38.85943,39.885334
00352,00005821,true,8366,8355,200.4,225.66667,1.1260812,42.491035,40.145905
00353,00005836,true,8478,8612,200.4,236.73334,1.1813041,44.90192,40.621506
00354,00005852,true,8140,8325,210.46666,242.26666,1.1510929,43.576565,40.917007
00355,00005868,true,8389,8379,210.86667,247.8,1.1751502,44.63069,41.288376
00356,00005884,true,8257,8426,220.93333,254.93333,1.1538925,43.698734,41.52941
00357,00005900,true,8314,8476,227.53334,262.8,1.1549956,43.746902,41.75116
00358,00005915,true,8100,8325,230.33333,267.53333,1.1615051,44.031593,41.979202
00359,00005931,true,8209,8242,231.86667,268.73334,1.1589994,43.92193,42.173473
00360,00005962,true,8204,8343,230.2,267.53333,1.1621778,44.061058,42.36223
00361,00005977,true,8489,8379,227.4,264.33334,1.1624157,44.07148,42.53315
00362,00005993,true,8221,8385,223.46666,259.6,1.1616945,44.03989,42.683823
00363,00006009,true,8268,8408,221.46666,257.26666,1.1616496,44.037926,42.819233
00364,00006024,true,8564,8248,222.6,254.93333,1.1452531,43.32216,42.869522
00365,00006040,true,8030,8361,224.13333,252.2,1.125223,42.453976,42.827965
00366,00006055,true,8204,8391,222.53334,250.26666,1.1246254,42.428177,42.787983
00367,00006071,true,8257,8236,223.33333,250.66667,1.1223881,42.331646,42.742348
00368,00006087,true,8129,8361,212.53334,246.73334,1.160916,44.005802,42.868694
00369,00006103,true,8209,8367,201.73334,247.13333,1.2250495,46.848465,43.26667
00370,00006119,true,8251,8308,190.86667,247.53334,1.2968915,50.115677,43.95157
00371,00006135,true,8163,8314,180.4,243.2,1.3481153,52.498714,44.806282
00372,00006150,true,8123,8260,170.33333,235.73334,1.3839531,54.19243,45.744896
00373,00006182,true,8280,8331,167.13333,231.4,1.3845233,54.21955,46.59236
00374,00006197,true,8326,8476,166.73334,227.06667,1.3618553,53.145496,47.247673
00375,00006213,true,8077,8284,163.66667,225.13333,1.37556,53.79381,47.902283
00376,00006229,true,8274,8391,168,224.33333,1.3353174,51.899155,48.301968
00377,00006245,true,8239,8438,172.33333,227.53334,1.3203095,51.199608,48.591732
00378,00006260,true,8412,8420,175.86667,230.26666,1.3093252,50.69003,48.801563
00379,00006291,true,8158,8331,173.93333,231.06667,1.3284783,51.5799,49.079395
00380,00006307,true,8181,8432,172,233.8,1.3593024,53.025085,49.473965
00381,00006323,true,8123,8367,169.33333,236.13333,1.3944882,54.69447,49.996014
00382,00006354,true,8146,8230,162.73334,236.53334,1.4535027,57.541573,50.75057
00383,00006384,true,8163,8290,159.66667,234.53334,1.4688935,58.293808,51.50489
00384,00006401,true,8140,8319,155.8,231.73334,1.4873769,59.202507,52.27465
00385,00006416,true,8412,8373,151.6,228.93333,1.5101143,60.328297,53.080013
00386,00006432,true,8163,8482,148.53334,229.26666,1.5435367,61.999046,53.971916
00387,00006448,true,8308,8225,148.53334,229.6,1.5457809,62.111916,54.785915
00388,00006464,true,8629,8373,155.13333,233.53334,1.5053718,60.09276,55.3166
00389,00006479,true,8437,8462,165.86667,237.46666,1.431672,56.481483,55.433086
00390,00006494,true,8251,8379,175.53334,241.8,1.3775162,53.886604,55.27844
00391,00006510,true,8221,8420,177.8,245,1.3779527,53.907326,55.141327
00392,00006526,true,8372,8260,184.33333,244.2,1.324774,51.40731,54.767925
00393,00006542,true,8158,8343,182.8,241.46666,1.3209336,51.22862,54.413994
00394,00006557,true,8280,8314,183.6,238.26666,1.2977487,50.155193,53.98811
00395,00006573,true,8227,8200,182.8,231.2,1.2647702,48.644047,53.453705
00396,00006589,true,8186,8391,185.86667,224.13333,1.2058823,45.991585,52.707493
00397,00006605,true,8285,8456,190.46666,222.53334,1.1683584,44.3321,51.86995
00398,00006620,true,8326,8331,198.6,222.53334,1.1205102,42.25069,50.90802
00399,00006637,true,8478,8462,207.86667,227.33333,1.0936497,41.099277,49.927143
00400,00006652,true,8268,8182,217.13333,232.13333,1.069082,40.056866,48.940117
00401,00006668,true,8285,8225,225.26666,232.93333,1.0340338,38.587494,47.904854
00402,00006684,true,8135,8266,233.4,229.4,0.98286206,36.47959,46.76233
00403,00006700,true,8285,8367,231.86667,222.26666,0.9585969,35.49557,45.63565
00404,00006716,true,8163,8385,222.26666,215.13333,0.9679064,35.871918,44.65928
00405,00006732,true,8429,8379,220.73334,214.33333,0.9710057,35.997536,43.793106
00406,00006748,true,8117,8302,211.06667,213.53334,1.0116867,37.66149,43.179943
00407,00006764,true,8337,8403,205.26666,213.53334,1.0402728,38.847534,42.7467
00408,00006780,true,8209,8482,202.46666,213.93333,1.0566349,39.532642,42.425293
00409,00006795,true,8291,8284,205.13333,216.33333,1.0545986,39.44713,42.127476
00410,00006812,true,8383,8444,209.4,222.26666,1.0614454,39.73493,41.888218
00411,00006827,true,8209,8302,213.66667,228.2,1.0680187,40.01198,41.700592
00412,00006842,true,8378,8248,217.93333,225.46666,1.0345671,38.609695,41.391502
00413,00006858,true,8303,8391,219.46666,223.53334,1.0185299,37.944153,41.046764
00414,00006874,true,8111,8379,220.66667,222.73334,1.0093656,37.565796,40.698666
00415,00006890,true,8048,8499,215.6,221.93333,1.0293753,38.39376,40.468174
00416,00006906,true,8308,8426,216.8,225.93333,1.042128,38.924984,40.313854
00417,00006922,true,8234,8343,213.4,234.26666,1.0977819,41.27561,40.410027
00418,00006938,true,8140,8355,203.73334,241.8,1.1868455,45.1467,40.883694
00419,00006954,true,8326,8349,201.46666,247.73334,1.2296493,47.055027,41.500824
00420,00006970,true,8198,8373,198.06667,246.93333,1.2467183,47.824688,42.13321
00421,00006985,true,8349,8355,202.8,246.13333,1.2136751,46.339214,42.55381
00422,00007001,true,8100,8194,197,244.53334,1.241286,47.57921,43.056347
00423,00007017,true,8181,8343,196.26666,242.13333,1.2336956,47.237034,43.47441
00424,00007048,true,8111,8367,188.93333,240.53334,1.2731123,49.02456,44.029423
00425,00007064,true,8437,8391,181.6,237.33333,1.3069016,50.57787,44.684265
00426,00007080,true,8215,8325,174.26666,233.33333,1.3389442,52.068783,45.422718
00427,00007095,true,8042,8349,166.93333,236.46666,1.4165335,55.751114,46.455555
00428,00007111,true,8280,8385,161.06667,240.8,1.4950331,59.580605,47.76806
00429,00007143,true,8234,8331,156.46666,238.8,1.5262038,61.130226,49.104275
00430,00007158,true,8169,8319,156.86667,235.6,1.5019125,59.92119,50.185966
00431,00007174,true,8239,8325,152.26666,231.6,1.5210159,60.87117,51.254486
00432,00007190,true,8234,8408,152.26666,227.6,1.4947461,59.566414,52.08568
00433,00007205,true,8285,8302,158.53334,224,1.412952,55.578888,52.434998
00434,00007221,true,8349,8319,158.86667,221.6,1.3948804,54.713196,52.66282
00435,00007237,true,8221,8408,159.2,219.6,1.379397,53.9759,52.794125
00436,00007252,true,8163,8403,159.2,222.8,1.3994975,54.933846,53.008095
00437,00007268,true,8186,8385,160.73334,224.8,1.3985897,54.890434,53.196327
00438,00007284,true,8198,8355,160.73334,227.2,1.4135213,55.606247,53.437317
00439,00007300,true,8158,8432,161.06667,230.4,1.4304636,56.423042,53.735886
00440,00007315,true,8186,8266,161.4,232.4,1.4399009,56.880127,54.05031
00441,00007331,true,8349,8349,161.73334,233.2,1.4418796,56.97616,54.34289
00442,00007347,true,8169,8403,162.06667,233.6,1.4413822,56.95201,54.6038
00443,00007363,true,8077,8278,159,232.4,1.4616352,57.938557,54.93728
00444,00007395,true,8489,8397,155.8,232.4,1.491656,59.413704,55.384922
00445,00007410,true,8262,8349,158.93333,233.6,1.4697987,58.338173,55.680244
00446,00007426,true,8285,8290,160.8,234.8,1.460199,57.86837,55.899055
00447,00007442,true,8360,8385,164.2,236,1.4372716,56.75263,55.98441
00448,00007458,true,8181,8373,167.6,239.2,1.4272076,56.265686,56.012535
00449,00007473,true,8129,8319,169.13333,241.2,1.4260938,56.21191,56.03247
00450,00007490,true,8274,8361,171.46666,243.6,1.4206843,55.95099,56.024323
00451,00007505,true,8314,8349,174.13333,240.8,1.3828484,54.139893,55.83588
00452,00007521,true,8234,8391,175,239.2,1.3668572,53.381744,55.590466
00453,00007537,true,8169,8349,177.4,236.8,1.3348366,51.876686,55.219086
00454,00007553,true,8337,8349,183.26666,233.2,1.2724627,48.99489,54.596664
00455,00007569,true,8291,8391,190.26666,230.8,1.2130344,46.310593,53.768055
00456,00007584,true,8251,8272,194.6,230.4,1.183967,45.01948,52.893196
00457,00007600,true,8245,8308,198.93333,230,1.1561662,43.798046,51.98368
00458,00007615,true,8262,8444,205.13333,230,1.121222,42.28137,51.01345
00459,00007631,true,8326,8397,210.2,232.8,1.1075166,41.692173,50.08132
00460,00007647,true,8234,8308,209.46666,230.06667,1.098345,41.299667,49.203156
00461,00007663,true,8227,8444,208.33333,233.26666,1.11968,42.21492,48.50433
00462,00007679,true,8291,8314,206.8,236.46666,1.1434557,43.24398,47.978294
00463,00007694,true,8106,8319,203.4,232.86667,1.1448705,43.305515,47.511017
00464,00007710,true,8234,8450,201.53334,230.86667,1.1455507,43.335114,47.093426
00465,00007726,true,8326,8432,198.86667,235.6,1.1847134,45.052456,46.889328
00466,00007742,true,8424,8302,200,232.8,1.164,44.140903,46.614483
00467,00007758,true,8227,8385,200,234.4,1.1719999,44.4921,46.402245
00468,00007773,true,8048,8182,200,236.8,1.184,45.020943,46.264114
00469,00007789,true,8071,8111,196.86667,233.66667,1.1869285,45.15037,46.15274
00470,00007805,true,8418,8444,192.6,230.53334,1.196954,45.594566,46.09692
00471,00007821,true,8383,8397,191,232.93333,1.2195462,46.6018,46.147408
00472,00007837,true,8406,8618,199.8,236.13333,1.1818485,44.925945,46.02526
00473,00007853,true,8245,8296,207.86667,239.33333,1.1513791,43.58905,45.78164
00474,00007869,true,8234,8331,215.93333,239.73334,1.1102192,41.808105,45.384285
00475,00007884,true,8117,8476,215.53334,245.66667,1.1398082,43.08548,45.154404
00476,00007900,true,8576,8444,215.53334,248.8,1.1543458,43.71852,45.010815
00477,00007915,true,8209,8488,213.66667,251.93333,1.1790951,44.80449,44.99018
00478,00007931,true,8268,8225,213.66667,260.26666,1.2180967,46.536915,45.14485
00479,00007947,true,8406,8355,215.93333,268.6,1.2439024,47.69738,45.400105
00480,00007963,true,8245,8414,218.2,267.4,1.2254812,46.867832,45.546875
00481,00007979,true,8360,8367,216.66667,270.6,1.2489231,47.924465,45.784634
00482,00007997,true,8234,8432,218.93333,269.4,1.2305115,47.09379,45.915546
00483,00008026,true,8071,8385,219.66667,269.4,1.2264036,46.909233,46.01491
00484,00008042,true,8198,8278,220.13333,274.93332,1.24894,47.925232,46.20594
00485,00008057,true,8280,8505,220.6,280.46667,1.2713811,48.9455,46.479897
00486,00008073,true,8198,8408,218.66667,282,1.2896341,49.781654,46.81007
00487,00008089,true,8163,8331,206.33333,281.2,1.3628434,53.19213,47.448277
00488,00008105,true,8314,8308,194,276.8,1.4268041,56.2462,48.328068
00489,00008121,true,8175,8385,181.66667,276,1.519266,60.783894,49.573647
00490,00008137,true,8000,8325,177,271.6,1.5344633,61.543602,50.77064
00491,00008153,true,8198,8314,172.33333,263.66666,1.5299807,61.319115,51.82549
00492,00008169,true,8158,8373,168.4,255.73334,1.5186065,60.751015,52.71804
00493,00008184,true,8158,8426,163.33333,251,1.5367347,61.657486,53.611984
00494,00008200,true,8111,8379,156,246.26666,1.5786325,63.77386,54.628174
00495,00008215,true,8163,8391,148.66667,243.93333,1.6408072,66.96937,55.862293
00496,00008231,true,8274,8494,141.33333,245.53334,1.7372643,72.05668,57.48173
00497,00008247,true,8245,8355,134.33333,247.13333,1.8397022,77.63229,59.496788
00498,00008263,true,8234,8505,133.6,247.53334,1.8527944,78.35772,61.38288
00499,00008279,true,8186,8331,133.6,247.93333,1.8557884,78.524025,63.096992
00500,00008295,true,8140,8391,133.6,248.33333,1.8587823,78.690475,64.65634
