count,timestamp_ms,aoa_valid,pfd_raw,p45_raw,pfwd_filt,p45_filt,coeff,aoa_raw,aoa_filt
00347,00006132,true,8727,8565,476.26666,507.93332,1.0664893,39.947456,37.44267
00348,00006148,true,8652,8840,485.06668,526.4,1.0852116,40.74009,37.77241
00349,00006164,true,8610,8535,493.86667,541.2,1.0958424,41.19281,38.114452
00350,00006180,true,9019,8612,505.46667,543.13336,1.0745187,40.28666,38.331673
00351,00006196,true,8424,8714,513.26666,539.93335,1.0519549,39.33622,38.432125
00352,00006212,true,8722,8523,521.06665,536.73334,1.0300666,38.422485,38.43116
00353,00006228,true,8937,8517,535.8,528.4,0.98618895,36.615284,38.249573
00354,00006244,true,8727,8403,548.6,519.26666,0.9465306,35.00997,37.92561
00355,00006260,true,8418,8654,558.73334,515.26666,0.922205,34.03851,37.5369
00356,00006276,true,8914,8331,573.8,510.86667,0.89032185,32.78044,37.061253
00357,00006292,true,8716,8707,586.6,506.46667,0.8633936,31.73132,36.52826
00358,00006307,true,8209,8577,596.3333,500.53333,0.8393516,30.805046,35.955936
00359,00006324,true,8360,8438,588.5333,494.6,0.8403942,30.84501,35.44484
00360,00006340,true,8610,8624,593.5333,484.6,0.8164664,29.932451,34.8936
00361,00006356,true,8604,8355,596.6,474.6,0.7955079,29.141119,34.31835
00362,00006372,true,8693,8505,596.2,459.8,0.7712177,28.233315,33.709846
00363,00006387,true,8360,8672,595.8,444.2,0.74555224,27.28499,33.06736
00364,00006403,true,8406,8583,595.4,433.8,0.7285858,26.664227,32.427048
00365,00006419,true,8693,8689,592.2,431.86667,0.7292581,26.688732,31.853214
00366,00006435,true,8576,8959,587.13336,435.86667,0.742364,27.167967,31.38469
00367,00006451,true,8641,8739,582.06665,441,0.7576452,27.730425,31.019262
00368,00006467,true,8331,8432,572.3333,451.26666,0.7884683,28.876995,30.805035
00369,00006483,true,8629,8583,565.8,462.33334,0.8171321,29.95771,30.720303
00370,00006499,true,8704,8923,559.6,476.73334,0.8519181,31.287975,30.77707
00371,00006515,true,8558,8494,553.06665,481.13333,0.86993736,31.985134,30.897875
00372,00006531,true,8192,8606,541.8,485.53333,0.8961486,33.00907,31.108994
00373,00006547,true,8570,8695,532.06665,487.46667,0.91617596,33.79929,31.378021
00374,00006562,true,8593,8677,542.2,494.13333,0.9113488,33.6082,31.60104
00375,00006578,true,8908,8672,539.5333,500.46667,0.9275918,34.25277,31.866213
00376,00006610,true,8610,8594,538.8,506.8,0.94060874,34.772552,32.156845
00377,00006626,true,8406,8714,538.06665,518.26666,0.9632016,35.681538,32.509315
00378,00006642,true,8576,8683,537.3333,529.73334,0.9858561,36.6017,32.918552
00379,00006658,true,8599,8355,537,535.6667,0.9975171,37.07873,33.334568
00380,00006674,true,8687,8494,536.6667,536.4,0.99950314,37.160206,33.717133
00381,00006690,true,8647,8403,538.2,524.5333,0.9746067,36.143692,33.95979
00382,00006706,true,8610,8624,540.4667,511.53333,0.94646597,35.007378,34.06455
00383,00006722,true,8280,8468,542.73334,496.8,0.91536665,33.767223,34.034813
00384,00006738,true,8868,8822,543.93335,483.8,0.8894472,32.74617,33.90595
00385,00006754,true,8681,8745,545.13336,476.13333,0.8734254,32.12072,33.727425
00386,00006770,true,8355,8677,543.86664,482.4,0.88698214,32.64966,33.619648
00387,00006786,true,8564,8499,544.26666,488.66666,0.8978442,33.075706,33.565254
00388,00006802,true,8774,8774,551.6667,497.93332,0.90259814,33.262806,33.53501
00389,00006818,true,8593,8648,553.2,497.93332,0.90009636,33.1643,33.49794
00390,00006833,true,8960,8695,554.73334,498.26666,0.89820933,33.090065,33.457153
00391,00006849,true,8518,8408,554.73334,496.66666,0.89532506,32.97672,33.409107
00392,00006865,true,8739,8450,564.4667,494.73334,0.87646157,32.238907,33.292088
00393,00006881,true,8535,8588,564.4667,488.8,0.8659501,31.830393,33.145916
00394,00006897,true,8687,8517,570.3333,478.46667,0.83892465,30.788685,32.91019
00395,00006912,true,8406,8476,566.06665,470.6,0.83135086,30.498976,32.669067
00396,00006929,true,8774,8403,571.93335,469.4,0.82072496,30.094154,32.411575
00397,00006944,true,8553,8403,568.13336,468.2,0.8241023,30.222614,32.19268
00398,00006960,true,8658,8385,571.3333,463.86667,0.811902,29.759478,31.94936
00399,00006976,true,8616,8745,569.26666,457.8,0.8041925,29.468119,31.701235
00400,00006992,true,8604,8517,567.2,443.06668,0.7811472,28.6032,31.39143
00401,00007008,true,8291,8727,566.8,432.4,0.7628793,27.92399,31.044685
00402,00007024,true,8593,8529,569.4667,422.53333,0.7419808,27.153913,30.655607
00403,00007040,true,8501,8468,563.6,408.13333,0.7241543,26.502892,30.240335
00404,00007056,true,8722,8816,563.6,398.26666,0.70664775,25.868805,29.80318
00405,00007071,true,8874,8444,563.6,388.4,0.6891413,25.23992,29.346855
00406,00007087,true,8868,8660,572.2,380.46667,0.664919,24.37836,28.850004
00407,00007103,true,8529,8774,571.06665,381.26666,0.6676395,24.474628,28.412466
00408,00007119,true,8466,8757,579.6667,392.53333,0.67717075,24.812897,28.052507
00409,00007135,true,8803,8308,587.4,402.06668,0.6844853,25.07354,27.75461
00410,00007151,true,8809,8600,605.26666,414.33334,0.68454677,25.075731,27.486721
00411,00007166,true,8518,8583,594.73334,422.6,0.7105706,26.010437,27.339092
00412,00007182,true,8768,8654,609.06665,430.86667,0.7074212,25.896708,27.194853
00413,00007198,true,8616,8529,616.4,442.86667,0.71847284,26.29654,27.10502
00414,00007214,true,8337,8511,616.4,454.86667,0.7379407,27.005898,27.095108
00415,00007230,true,8401,8494,609.86664,463.26666,0.7596196,27.803387,27.165936
00416,00007246,true,8564,8571,607.2,464.06668,0.76427317,27.975613,27.246902
00417,00007262,true,8647,8642,604.5333,464.06668,0.7676445,28.100616,27.332273
00418,00007278,true,8274,8499,591.73334,462.86667,0.78222173,28.64333,27.463377
00419,00007293,true,8874,8499,589.8,460.86667,0.78139484,28.61245,27.578283
00420,00007310,true,8652,8852,593.4,463.66666,0.78137285,28.611628,27.681616
00421,00007325,true,8756,8367,588.73334,461.66666,0.7841694,28.716114,27.785065
00422,00007341,true,8687,8302,586.4,450.93332,0.76898587,28.150406,27.821598
00423,00007357,true,8234,8367,584.06665,424.93332,0.7275425,26.626215,27.70206
00424,00007372,true,8785,8468,576.3333,405.4,0.7034124,25.75219,27.507072
00425,00007388,true,8658,8786,568.6,385.86667,0.6786259,24.864676,27.242832
00426,00007404,true,8681,8426,578.73334,374.26666,0.64669967,23.736877,26.892237
00427,00007420,true,8406,8727,571.4,365.46667,0.6395986,23.488384,26.551851
00428,00007436,true,8437,8494,564.06665,359.53333,0.6373951,23.411448,26.23781
00429,00007452,true,8489,8355,555.6,353.6,0.63642913,23.377747,25.951803
00430,00007468,true,8483,8840,553.26666,351.26666,0.63489574,23.324284,25.68905
00431,00007500,true,8587,8683,547.86664,361.53333,0.6598929,24.200834,25.54023
00432,00007516,true,8483,8701,542.4667,371.8,0.68538773,25.105759,25.496782
00433,00007532,true,8623,8361,548.3333,383.26666,0.69896656,25.592232,25.506327
00434,00007548,true,8756,8594,549.86664,395.53333,0.7193259,26.327488,25.588444
00435,00007564,true,8495,8553,545.86664,397.06668,0.727406,26.621243,25.691723
00436,00007580,true,8529,8408,537.6667,400.66666,0.74519527,27.27188,25.849737
00437,00007596,true,8576,8331,530.26666,394.6,0.7441539,27.233644,25.988127
00438,00007627,true,8593,8654,522.86664,407,0.77840114,28.50074,26.239388
00439,00007643,true,8326,8600,512.3333,419.4,0.8186077,30.013721,26.61682
00440,00007659,true,8762,8606,504.93332,434.93332,0.8613678,31.652895,27.120426
00441,00007675,true,8931,8695,499.06668,446.93332,0.8955383,32.985092,27.706892
00442,00007706,true,8389,8403,494.73334,456.13333,0.9219782,34.0295,28.339153
00443,00007722,true,8204,8618,476.8,463.6,0.9723155,36.05067,29.110304
00444,00007753,true,8984,8349,495,471.06668,0.95164984,35.21569,29.72084
00445,00007768,true,8529,8278,498.06668,465,0.9336099,34.49272,30.198029
00446,00007784,true,8366,8414,491.8,446.33334,0.9075505,33.458122,30.524036
00447,00007800,true,8798,8648,494.86667,428.4,0.8656877,31.82022,30.653654
00448,00007816,true,8599,8672,502.2,410.46667,0.81733704,29.965487,30.584835
00449,00007832,true,8483,8594,498.33334,404.53333,0.8117725,29.754578,30.501808
00450,00007848,true,8570,8720,497.2,408.13333,0.8208635,30.09942,30.461567
00451,00007864,true,8366,8266,499.93332,414.46667,0.8290439,30.410923,30.456501
00452,00007880,true,8647,8529,499.53333,426.86667,0.85453093,31.388725,30.549723
00453,00007895,true,8681,8660,499.13333,429.6,0.8606919,31.626743,30.657423
00454,00007927,true,8791,8757,507,436.73334,0.861407,31.654411,30.757122
00455,00007942,true,8437,8594,511.73334,436.33334,0.8526577,31.316483,30.813059
00456,00007958,true,8529,8403,515.3333,435.53333,0.8451488,31.0275,30.834503
00457,00007974,true,8593,8936,515.3333,439.13333,0.8521346,31.296322,30.880686
00458,00008006,true,8135,8456,524.6667,438.33334,0.83545107,30.655695,30.858185
00459,00008022,true,8535,8397,509.13333,428.33334,0.84129894,30.879707,30.860336
00460,00008038,true,8372,8660,509.13333,431.86667,0.8482388,31.146305,30.888931
00461,00008054,true,8424,8863,511.46667,449,0.8778676,32.293694,31.029408
00462,00008070,true,8716,8541,504.46667,457.46667,0.9068323,33.429768,31.269444
00463,00008086,true,8593,8541,500.2,465.93332,0.931494,34.408287,31.583326
00464,00008101,true,8699,8618,504.46667,467.53333,0.9267873,34.22074,31.847067
00465,00008117,true,9037,8695,513.06665,465.53333,0.9073545,33.45038,32.007397
00466,00008133,true,8604,8529,521.6667,458.4,0.878722,32.327003,32.039356
00467,00008149,true,8756,8547,530.26666,455.26666,0.85856175,31.544376,31.989859
00468,00008164,true,8355,8733,538.86664,456.86667,0.8478288,31.130531,31.903925
00469,00008180,true,8478,8594,536,452.46667,0.84415424,30.989296,31.812462
00470,00008196,true,8140,8822,524.73334,452.46667,0.86227924,31.68817,31.800032
00471,00008227,true,8593,8420,513.4667,452.46667,0.8811997,32.423668,31.862394
00472,00008258,true,8750,8391,505.8,448.06668,0.88585746,32.60566,31.936722
00473,00008274,true,8541,8499,506.6,441.73334,0.8719568,32.06361,31.949411
00474,00008290,true,8779,8828,510.86667,444.6,0.8702858,31.998669,31.954336
00475,00008306,true,8779,8547,525.6,447.46667,0.8513445,31.265877,31.885489
00476,00008322,true,8581,8577,547.3333,439.93332,0.8037759,29.452404,31.64218
00477,00008338,true,8518,8869,557.8,442.33334,0.79299635,29.04679,31.382639
00478,00008354,true,9019,8672,574.06665,451.06668,0.78573924,28.774828,31.121859
00479,00008370,true,8756,8541,584.93335,448.33334,0.7664691,28.057013,30.815372
00480,00008385,true,8652,8792,581.8,451.93332,0.77678466,28.440487,30.577885
00481,00008417,true,8635,8420,578.6667,460.66666,0.7960829,29.162731,30.436369
00482,00008433,true,8676,8583,577.13336,463.06668,0.8023565,29.398882,30.332619
00483,00008449,true,8576,8695,574,460.73334,0.8026713,29.410751,30.24043
00484,00008465,true,8412,8571,576.06665,460,0.7985187,29.254341,30.14182
00485,00008480,true,8658,8414,586.5333,458.46667,0.78165495,28.622162,29.989855
00486,00008496,true,8553,8881,593.06665,457.73334,0.7718076,28.255241,29.816393
00487,00008512,true,8670,8774,599.6,464.46667,0.77462757,28.360147,29.670769
00488,00008528,true,8745,8654,607.4,474.8,0.7816924,28.623558,29.566048
00489,00008544,true,8437,8553,611.73334,485.13333,0.7930471,29.048695,29.51431
00490,00008560,true,8681,8355,606.4,495.46667,0.81706244,29.955067,29.558386
00491,00008575,true,8501,8594,601.06665,498.6,0.8295253,30.42929,29.645475
00492,00008591,true,8856,8660,607.73334,499.73334,0.8222905,30.153679,29.696295
00493,00008607,true,8472,8535,589.2,491.8,0.83469105,30.626623,29.789328
00494,00008623,true,8268,8600,572.2,492.93332,0.8614703,31.65686,29.97608
00495,00008639,true,8616,8768,562.13336,488.13333,0.8683586,31.923832,30.170855
00496,00008654,true,8535,8822,554.3333,487.33334,0.8791341,32.343075,30.388077
00497,00008670,true,8647,8887,544.93335,499.66666,0.9169317,33.829243,30.732193
00498,00008686,true,8798,8792,542.5333,513.6,0.94666994,35.015564,31.16053
00499,00008702,true,8885,8462,543.3333,527.5333,0.97092026,35.99407,31.643883
00500,00008718,true,8518,8482,544.13336,542.26666,0.9965694,37.039875,32.183483
