count,timestamp_ms,aoa_valid,pfd_raw,p45_raw,pfwd_filt,p45_filt,coeff,aoa_raw,aoa_filt
402,6399,true,8048,8123,8,9.2,0.86956525,0.13043477,0.5348837
403,6415,true,8048,8123,8,9.2,0.86956525,0.13043477,0.5348837
404,6431,true,8048,8123,8,9.2,0.86956525,0.13043477,0.5348837
405,6446,true,8048,8123,8,9.2,0.86956525,0.13043477,0.5348837
406,6462,true,8048,8123,8,9.2,0.86956525,0.13043477,0.5348837
407,6478,true,8048,8117,8,9.2,0.86956525,0.13043477,0.5348837
408,6494,true,8048,8123,8,9.2,0.86956525,0.13043477,0.5348837
409,6509,true,8048,8123,8,9.2,0.86956525,0.13043477,0.5348837
410,6525,true,8048,8134,8,8.8,0.9090909,0.09090911,0.52380955
411,6541,true,8054,8129,8,8.4,0.952381,0.047619004,0.5121951
412,6557,true,8048,8123,8,8,1,0,0.5
413,6572,true,8048,8123,8,8,1,0,0.5
414,6588,true,8054,8117,8,8,1,0,0.5
415,6604,true,8048,8117,8,8,1,0,0.5
416,6620,true,8048,8117,8,7.6,1.0526316,-0.05263159,0.48717946
417,6636,true,8048,8117,8,7.2,1.1111112,-0.11111114,0.4736842
418,6651,true,8048,8117,8,6.8,1.1764705,-0.17647055,0.45945945
419,6668,true,8048,8117,8,6.4,1.25,-0.24999999,0.44444448
420,6683,true,8048,8123,8,6,1.3333334,-0.33333334,0.42857143
421,6699,true,8048,8123,8,5.6,1.4285715,-0.42857146,0.41176468
422,6715,true,8048,8123,8,5.6,1.4285715,-0.42857146,0.41176468
423,6731,true,8048,8123,8,5.6,1.4285715,-0.42857146,0.41176468
424,6747,true,8048,8123,8,5.6,1.4285715,-0.42857146,0.41176468
425,6763,true,8048,8123,8,5.6,1.4285715,-0.42857146,0.41176468
426,6779,true,8054,8129,8,5.6,1.4285715,-0.42857146,0.41176468
427,6795,true,8048,8123,8,5.6,1.4285715,-0.42857146,0.41176468
428,6811,true,8048,8123,8,5.6,1.4285715,-0.42857146,0.41176468
429,6827,true,8048,8123,8,5.6,1.4285715,-0.42857146,0.41176468
430,6843,true,8048,8123,8,5.6,1.4285715,-0.42857146,0.41176468
431,6858,true,8048,8123,8,6,1.3333334,-0.33333334,0.42857143
432,6874,true,8054,8129,8,6.4,1.25,-0.24999999,0.44444448
433,6890,true,8048,8123,8,6.8,1.1764705,-0.17647055,0.45945945
434,6906,true,8042,8123,8,7.2,1.1111112,-0.11111114,0.4736842
435,6922,true,8048,8129,8,7.6,1.0526316,-0.05263159,0.48717946
436,6938,true,8048,8129,8,8.4,0.952381,0.047619004,0.5121951
437,6953,true,8048,8129,8,8.8,0.9090909,0.09090911,0.52380955
438,6969,true,8048,8123,8,9.2,0.86956525,0.13043477,0.5348837
439,6985,true,8048,8123,8,9.6,0.8333333,0.1666667,0.54545456
440,7001,true,8048,8123,8,9.6,0.8333333,0.1666667,0.54545456
441,7016,true,8048,8123,8,9.6,0.8333333,0.1666667,0.54545456
442,7032,true,8054,8117,8,9.6,0.8333333,0.1666667,0.54545456
443,7048,true,8048,8123,8,9.6,0.8333333,0.1666667,0.54545456
444,7064,true,8048,8129,8,9.6,0.8333333,0.1666667,0.54545456
445,7080,true,8048,8123,8,9.6,0.8333333,0.1666667,0.54545456
446,7096,true,8048,8123,8,9.6,0.8333333,0.1666667,0.54545456
447,7112,true,8042,8134,8,9.6,0.8333333,0.1666667,0.54545456
448,7128,true,8042,8129,8,10,0.8,0.2,0.5555556
449,7144,true,8042,8123,7.6,10,0.76,0.24000001,0.5681818
450,7160,true,8042,8123,7.2,10,0.71999997,0.28000003,0.5813953
451,7176,true,8042,8117,6.8,9.6,0.7083333,0.2916667,0.58536583
452,7192,true,8042,8117,6.4,9.2,0.6956522,0.3043478,0.58974355
453,7207,true,8042,8123,6,8.8,0.6818182,0.31818184,0.5945946
454,7223,true,8042,8117,5.6,8,0.7,0.3,0.58823526
455,7239,true,8042,8117,5.2,7.6,0.68421054,0.3157895,0.59375
456,7255,true,8042,8117,4.8,7.2,0.6666667,0.33333328,0.59999996
457,7271,true,8042,8123,4.4,6.8,0.64705884,0.3529412,0.6071428
458,7287,true,8042,8123,4,6.4,0.625,0.375,0.61538464
459,7303,true,8048,8123,3.6,6.4,0.5625,0.43750003,0.64
460,7319,true,8048,8123,3.2,6.4,0.5,0.5,0.6666666
461,7335,true,8048,8123,3.2,6.4,0.5,0.5,0.6666666
462,7351,true,8054,8123,3.2,6.4,0.5,0.5,0.6666666
463,7367,true,8048,8117,3.2,6,0.53333336,0.46666667,0.65217394
464,7383,true,8054,8117,3.6,6,0.59999996,0.4,0.625
465,7399,true,8048,8123,4,6,0.6666667,0.33333334,0.6
466,7415,true,8054,8111,4.8,5.6,0.8571429,0.14285709,0.53846157
467,7431,true,8048,8117,5.2,5.2,1,0,0.5
468,7446,true,8048,8117,5.6,4.8,1.1666666,-0.1666666,0.4615385
469,7462,true,8048,8123,6,4.8,1.25,-0.24999996,0.44444445
470,7478,true,8048,8123,6.4,4.8,1.3333333,-0.3333333,0.4285714
471,7494,true,8054,8123,6.8,5.2,1.3076924,-0.30769238,0.4333333
472,7510,true,8048,8129,7.2,5.6,1.2857143,-0.28571427,0.43750003
473,7526,true,8054,8123,7.6,6,1.2666667,-0.26666665,0.44117644
474,7542,true,8048,8129,8,6,1.3333334,-0.33333334,0.42857143
475,7558,true,8048,8123,8.4,6,1.4,-0.39999995,0.4166667
476,7574,true,8048,8123,8.4,6,1.4,-0.39999995,0.4166667
477,7589,true,8048,8123,8.4,6,1.4,-0.39999995,0.4166667
478,7605,true,8054,8123,8.4,6,1.4,-0.39999995,0.4166667
479,7621,true,8054,8123,8.4,6,1.4,-0.39999995,0.4166667
480,7637,true,8048,8123,8.4,6,1.4,-0.39999995,0.4166667
481,7653,true,8048,8123,8,6.4,1.25,-0.24999999,0.44444448
482,7669,true,8048,8123,8,6.8,1.1764705,-0.17647055,0.45945945
483,7685,true,8048,8123,8,7.2,1.1111112,-0.11111114,0.4736842
484,7701,true,8054,8123,8,7.6,1.0526316,-0.05263159,0.48717946
485,7717,true,8048,8129,8,8,1,0,0.5
486,7733,true,8048,8129,8,8,1,0,0.5
487,7749,true,8048,8123,8,8,1,0,0.5
488,7764,true,8048,8123,8,8,1,0,0.5
489,7780,true,8048,8129,8,8.4,0.952381,0.047619004,0.5121951
490,7796,true,8042,8123,8,8.4,0.952381,0.047619004,0.5121951
491,7812,true,8054,8123,8,8.4,0.952381,0.047619004,0.5121951
492,7827,true,8048,8117,8,8.4,0.952381,0.047619004,0.5121951
493,7843,true,8048,8123,8,8.4,0.952381,0.047619004,0.5121951
494,7859,true,8048,8129,8,8.4,0.952381,0.047619004,0.5121951
495,7875,true,8048,8123,8,8.4,0.952381,0.047619004,0.5121951
496,7891,true,8048,8123,8,8.4,0.952381,0.047619004,0.5121951
497,7907,true,8048,8123,8,8.4,0.952381,0.047619004,0.5121951
498,7922,true,8042,8123,8,8.4,0.952381,0.047619004,0.5121951
499,7938,true,8042,8123,8,8.4,0.952381,0.047619004,0.5121951
500,7954,true,8037,8123,7.6,8.4,0.9047619,0.09523807,0.525
