count,timestamp_ms,aoa_valid,pfd_raw,p45_raw,pfwd_filt,p45_filt,coeff,aoa_raw,aoa_filt
426,6770,true,8048,8123,8,7.2,1.1111112,-0.11111114,0.4736842
427,6786,true,8048,8123,8,7.2,1.1111112,-0.11111114,0.4736842
428,6802,true,8054,8123,8,7.2,1.1111112,-0.11111114,0.4736842
429,6818,true,8054,8123,8,7.2,1.1111112,-0.11111114,0.4736842
430,6833,true,8048,8123,8,7.2,1.1111112,-0.11111114,0.4736842
431,6849,true,8048,8123,8,7.2,1.1111112,-0.11111114,0.4736842
432,6865,true,8048,8123,8,7.2,1.1111112,-0.11111114,0.4736842
433,6881,true,8048,8123,8,7.2,1.1111112,-0.11111114,0.4736842
434,6897,true,8048,8123,8,7.2,1.1111112,-0.11111114,0.4736842
435,6913,true,8048,8129,8,7.2,1.1111112,-0.11111114,0.4736842
436,6928,true,8048,8123,8,7.2,1.1111112,-0.11111114,0.4736842
437,6944,true,8048,8117,8,7.6,1.0526316,-0.05263159,0.48717946
438,6960,true,8054,8123,8,8,1,0,0.5
439,6976,true,8054,8123,8,8,1,0,0.5
440,6991,true,8048,8123,8,8,1,0,0.5
441,7007,true,8054,8123,8.4,8,1.05,-0.049999952,0.4878049
442,7023,true,8054,8123,8.8,8,1.1,-0.100000024,0.4761905
443,7039,true,8054,8117,9.2,8,1.15,-0.14999998,0.46511626
444,7055,true,8054,8123,9.6,8,1.2,-0.20000005,0.45454544
445,7071,true,8054,8117,10,8,1.25,-0.25,0.44444445
446,7087,true,8054,8117,10.4,7.6,1.3684211,-0.36842102,0.42222223
447,7103,true,8048,8123,10.8,7.2,1.5000001,-0.50000006,0.39999998
448,7119,true,8048,8117,11.2,6.8,1.6470587,-0.6470587,0.37777779
449,7134,true,8042,8117,11.2,6.4,1.75,-0.74999994,0.36363637
450,7150,true,8042,8117,11.2,6,1.8666667,-0.8666666,0.3488372
451,7166,true,8042,8123,10.8,5.6,1.9285715,-0.9285715,0.34146342
452,7182,true,8042,8123,10.4,5.2,2,-1,0.33333334
453,7198,true,8042,8123,10,5.2,1.923077,-0.923077,0.34210527
454,7214,true,8042,8123,9.6,5.2,1.846154,-0.846154,0.35135132
455,7229,true,8054,8123,9.2,5.2,1.7692308,-0.7692308,0.3611111
456,7246,true,8054,8123,8.4,5.2,1.6153846,-0.6153846,0.38235295
457,7261,true,8054,8129,8.4,5.2,1.6153846,-0.6153846,0.38235295
458,7277,true,8054,8123,8.4,5.2,1.6153846,-0.6153846,0.38235295
459,7293,true,8054,8129,8.4,5.2,1.6153846,-0.6153846,0.38235295
460,7309,true,8048,8123,8.4,5.2,1.6153846,-0.6153846,0.38235295
461,7325,true,8048,8117,8.4,5.6,1.5,-0.49999997,0.4
462,7341,true,8048,8123,8,6,1.3333334,-0.33333334,0.42857143
463,7356,true,8048,8123,7.6,6.4,1.1875,-0.18749997,0.45714286
464,7372,true,8048,8123,7.6,6.8,1.117647,-0.117647015,0.47222224
465,7387,true,8054,8117,7.6,7.2,1.0555556,-0.05555557,0.4864865
466,7403,true,8048,8123,8,7.6,1.0526316,-0.05263159,0.48717946
467,7420,true,8048,8123,8.4,8,1.05,-0.049999952,0.4878049
468,7435,true,8048,8123,8.8,8,1.1,-0.100000024,0.4761905
469,7451,true,8048,8123,9.2,8,1.15,-0.14999998,0.46511626
470,7467,true,8048,8123,9.6,8,1.2,-0.20000005,0.45454544
471,7483,true,8054,8123,10,8,1.25,-0.25,0.44444445
472,7498,true,8048,8123,9.6,8,1.2,-0.20000005,0.45454544
473,7514,true,8048,8123,9.2,8,1.15,-0.14999998,0.46511626
474,7529,true,8048,8117,8.8,8,1.1,-0.100000024,0.4761905
475,7545,true,8048,8123,8.4,8,1.05,-0.049999952,0.4878049
476,7560,true,8048,8123,8,8,1,0,0.5
477,7577,true,8048,8123,8,8,1,0,0.5
478,7592,true,8048,8123,8,8,1,0,0.5
479,7608,true,8048,8123,8,8,1,0,0.5
480,7624,true,8048,8129,8,8,1,0,0.5
481,7640,true,8048,8123,8,8,1,0,0.5
482,7655,true,8048,8123,8,8,1,0,0.5
483,7671,true,8048,8123,8,8,1,0,0.5
484,7687,true,8054,8123,8,8,1,0,0.5
485,7718,true,8048,8117,8,8,1,0,0.5
486,7733,true,8048,8123,8,8,1,0,0.5
487,7749,true,8054,8123,8,8,1,0,0.5
488,7765,true,8048,8117,8,8,1,0,0.5
489,7781,true,8048,8117,8,7.6,1.0526316,-0.05263159,0.48717946
490,7797,true,8048,8117,8,7.2,1.1111112,-0.11111114,0.4736842
491,7812,true,8042,8123,8,6.8,1.1764705,-0.17647055,0.45945945
492,7828,true,8048,8123,8,6.4,1.25,-0.24999999,0.44444448
493,7844,true,8048,8123,8,6.4,1.25,-0.24999999,0.44444448
494,7860,true,8048,8123,8,6.4,1.25,-0.24999999,0.44444448
495,7875,true,8054,8123,8,6.4,1.25,-0.24999999,0.44444448
496,7891,true,8048,8117,8,6.4,1.25,-0.24999999,0.44444448
497,7907,true,8048,8117,8,6.4,1.25,-0.24999999,0.44444448
498,7923,true,8048,8123,8,6.4,1.25,-0.24999999,0.44444448
499,7938,true,8048,8123,8,6.4,1.25,-0.24999999,0.44444448
500,7954,true,8048,8117,8,6,1.3333334,-0.33333334,0.42857143
