count,timestamp_ms,aoa_valid,pfd_raw,p45_raw,pfwd_filt,p45_filt,coeff,aoa_raw,aoa_filt
399,6349,true,8048,8123,8,10.8,0.7407407,0.25925928,0.57446814
400,6364,true,8048,8123,8,10.4,0.7692308,0.2307692,0.5652174
401,6380,true,8048,8129,8,10,0.8,0.2,0.5555556
402,6396,true,8048,8123,8,9.6,0.8333333,0.1666667,0.54545456
403,6412,true,8048,8129,8,9.2,0.86956525,0.13043477,0.5348837
404,6428,true,8048,8123,8,9.2,0.86956525,0.13043477,0.5348837
405,6444,true,8042,8117,8,9.6,0.8333333,0.1666667,0.54545456
406,6460,true,8042,8123,8,10,0.8,0.2,0.5555556
407,6475,true,8048,8117,8,10,0.8,0.2,0.5555556
408,6491,true,8048,8117,8,9.6,0.8333333,0.1666667,0.54545456
409,6507,true,8048,8123,8,8.8,0.9090909,0.09090911,0.52380955
410,6523,true,8048,8123,8,8.4,0.952381,0.047619004,0.5121951
411,6539,true,8048,8117,8,7.6,1.0526316,-0.05263159,0.48717946
412,6555,true,8048,8123,8,7.2,1.1111112,-0.11111114,0.4736842
413,6571,true,8048,8117,8,6.8,1.1764705,-0.17647055,0.45945945
414,6587,true,8048,8123,8,6.8,1.1764705,-0.17647055,0.45945945
415,6603,true,8048,8117,8,6.4,1.25,-0.24999999,0.44444448
416,6619,true,8048,8123,8,6.4,1.25,-0.24999999,0.44444448
417,6635,true,8048,8117,8,6,1.3333334,-0.33333334,0.42857143
418,6651,true,8042,8117,8,5.6,1.4285715,-0.42857146,0.41176468
419,6667,true,8048,8123,8,5.2,1.5384616,-0.53846157,0.39393938
420,6682,true,8048,8129,8,5.2,1.5384616,-0.53846157,0.39393938
421,6698,true,8042,8123,8,5.2,1.5384616,-0.53846157,0.39393938
422,6714,true,8048,8123,8,5.2,1.5384616,-0.53846157,0.39393938
423,6730,true,8048,8117,8,5.6,1.4285715,-0.42857146,0.41176468
424,6746,true,8048,8123,8,6,1.3333334,-0.33333334,0.42857143
425,6761,true,8048,8123,8,6,1.3333334,-0.33333334,0.42857143
426,6777,true,8048,8117,8,6.4,1.25,-0.24999999,0.44444448
427,6793,true,8048,8117,8,6,1.3333334,-0.33333334,0.42857143
428,6809,true,8048,8117,8,5.6,1.4285715,-0.42857146,0.41176468
429,6824,true,8054,8123,8,5.2,1.5384616,-0.53846157,0.39393938
430,6840,true,8048,8123,8,5.2,1.5384616,-0.53846157,0.39393938
431,6856,true,8048,8123,8,5.2,1.5384616,-0.53846157,0.39393938
432,6872,true,8048,8123,8,5.6,1.4285715,-0.42857146,0.41176468
433,6888,true,8048,8123,8,6,1.3333334,-0.33333334,0.42857143
434,6903,true,8048,8134,8,6.4,1.25,-0.24999999,0.44444448
435,6919,true,8048,8123,8,6.4,1.25,-0.24999999,0.44444448
436,6935,true,8048,8117,8,6.4,1.25,-0.24999999,0.44444448
437,6951,true,8048,8129,8,6.4,1.25,-0.24999999,0.44444448
438,6967,true,8048,8117,8,6.4,1.25,-0.24999999,0.44444448
439,6983,true,8054,8117,8,6,1.3333334,-0.33333334,0.42857143
440,6999,true,8048,8117,8,5.6,1.4285715,-0.42857146,0.41176468
441,7015,true,8042,8117,8,5.2,1.5384616,-0.53846157,0.39393938
442,7031,true,8048,8129,8,5.2,1.5384616,-0.53846157,0.39393938
443,7046,true,8042,8123,8,5.2,1.5384616,-0.53846157,0.39393938
444,7062,true,8048,8129,8,5.6,1.4285715,-0.42857146,0.41176468
445,7078,true,8048,8123,8,6,1.3333334,-0.33333334,0.42857143
446,7094,true,8048,8123,8,6,1.3333334,-0.33333334,0.42857143
447,7110,true,8048,8123,8,6,1.3333334,-0.33333334,0.42857143
448,7126,true,8048,8123,8,6,1.3333334,-0.33333334,0.42857143
449,7141,true,8048,8129,8,6,1.3333334,-0.33333334,0.42857143
450,7157,true,8042,8123,8,6,1.3333334,-0.33333334,0.42857143
451,7173,true,8048,8123,8,6,1.3333334,-0.33333334,0.42857143
452,7189,true,8048,8129,8,6,1.3333334,-0.33333334,0.42857143
453,7204,true,8042,8129,8,6.4,1.25,-0.24999999,0.44444448
454,7220,true,8048,8134,8,7.2,1.1111112,-0.11111114,0.4736842
455,7236,true,8048,8134,8,8,1,0,0.5
456,7252,true,8048,8129,8,8.8,0.9090909,0.09090911,0.52380955
457,7268,true,8048,8129,8,9.6,0.8333333,0.1666667,0.54545456
458,7284,true,8042,8129,8,10.4,0.7692308,0.2307692,0.5652174
459,7300,true,8048,8129,8,10.8,0.7407407,0.25925928,0.57446814
460,7316,true,8054,8123,8,11.2,0.71428573,0.28571427,0.5833333
461,7332,true,8054,8129,8,11.6,0.6896551,0.31034485,0.59183675
462,7348,true,8054,8129,8.4,12,0.7,0.30000004,0.5882353
463,7364,true,8054,8129,8.8,12.4,0.70967746,0.29032254,0.5849056
464,7380,true,8054,8123,9.2,12.8,0.71875,0.28125003,0.58181816
465,7396,true,8054,8129,9.6,13.2,0.72727275,0.27272722,0.57894737
466,7411,true,8048,8123,10,13.6,0.7352941,0.2647059,0.5762712
467,7427,true,8048,8134,10.4,14,0.7428571,0.25714287,0.5737705
468,7443,true,8048,8134,10.4,14,0.7428571,0.25714287,0.5737705
469,7459,true,8048,8134,10.4,14.333333,0.7255814,0.27441862,0.5795148
470,7475,true,8042,8134,10.4,14.666667,0.7090909,0.29090914,0.58510643
471,7491,true,8042,8129,10.4,15,0.6933333,0.3066667,0.5905512
472,7506,true,8048,8123,10.4,15.333333,0.67826086,0.32173914,0.5958549
473,7522,true,8042,8123,10,15.333333,0.65217394,0.34782606,0.6052632
474,7538,true,8048,8117,9.6,14.933333,0.6428572,0.35714284,0.6086957
475,7554,true,8048,8123,9.6,14.533334,0.6605505,0.33944952,0.6022099
476,7570,true,8048,8117,9.6,14.133333,0.6792453,0.32075468,0.5955056
477,7586,true,8054,8117,9.2,13.333333,0.69,0.31,0.591716
478,7602,true,8048,8123,8.8,12.533334,0.70212764,0.29787236,0.5875
479,7618,true,8048,8123,8.4,12.133333,0.69230765,0.30769232,0.5909091
480,7633,true,8048,8134,8,11.733334,0.6818182,0.31818184,0.5945946
481,7650,true,8048,8123,7.6,11.333333,0.67058825,0.32941175,0.59859157
482,7665,true,8042,8129,7.2,10.933333,0.65853655,0.34146345,0.60294116
483,7681,true,8054,8123,7.2,10.533334,0.6835443,0.31645575,0.59398496
484,7697,true,8048,8134,7.2,10.2,0.7058824,0.29411766,0.5862069
485,7713,true,8048,8129,7.2,9.866667,0.7297297,0.2702703,0.57812506
486,7729,true,8048,8123,7.2,9.533334,0.7552447,0.2447553,0.56972116
487,7744,true,8042,8123,7.2,8.8,0.81818175,0.18181822,0.55
488,7760,true,8048,8123,7.6,8.4,0.9047619,0.09523807,0.525
489,7776,true,8048,8134,8,8.4,0.952381,0.047619004,0.5121951
490,7792,true,8042,8117,8,8.4,0.952381,0.047619004,0.5121951
491,7808,true,8048,8129,8,8.4,0.952381,0.047619004,0.5121951
492,7823,true,8042,8129,8,9.2,0.86956525,0.13043477,0.5348837
493,7839,true,8048,8117,8,10,0.8,0.2,0.5555556
494,7855,true,8048,8123,8,10,0.8,0.2,0.5555556
495,7872,true,8048,8117,8,10,0.8,0.2,0.5555556
496,7888,true,8048,8117,8,9.6,0.8333333,0.1666667,0.54545456
497,7903,true,8048,8129,8,9.2,0.86956525,0.13043477,0.5348837
498,7919,true,8042,8123,8,9.2,0.86956525,0.13043477,0.5348837
499,7935,true,8048,8134,8,8.8,0.9090909,0.09090911,0.52380955
500,7951,true,8048,8134,8,8.8,0.9090909,0.09090911,0.52380955
