count,timestamp_ms,aoa_valid,pfd_raw,p45_raw,pfwd_filt,p45_filt,coeff,aoa_raw,aoa_filt
423,6726,true,8048,8123,8,7.2,1.1111112,-0.11111114,0.4736842
424,6742,true,8048,8123,8,6.8,1.1764705,-0.17647055,0.45945945
425,6758,true,8048,8129,8,6.8,1.1764705,-0.17647055,0.45945945
426,6774,true,8048,8117,8,7.2,1.1111112,-0.11111114,0.4736842
427,6790,true,8048,8123,8,7.6,1.0526316,-0.05263159,0.48717946
428,6805,true,8054,8117,8,8,1,0,0.5
429,6821,true,8048,8117,8,7.6,1.0526316,-0.05263159,0.48717946
430,6836,true,8048,8117,8,7.2,1.1111112,-0.11111114,0.4736842
431,6853,true,8042,8117,8,6.8,1.1764705,-0.17647055,0.45945945
432,6868,true,8048,8129,8,6.4,1.25,-0.24999999,0.44444448
433,6884,true,8048,8129,8,6,1.3333334,-0.33333334,0.42857143
434,6900,true,8048,8129,8,6.4,1.25,-0.24999999,0.44444448
435,6916,true,8048,8123,8,6.8,1.1764705,-0.17647055,0.45945945
436,6932,true,8054,8123,8,7.2,1.1111112,-0.11111114,0.4736842
437,6951,true,8054,8123,8,7.2,1.1111112,-0.11111114,0.4736842
438,6967,true,8054,8117,8.4,7.2,1.1666666,-0.16666664,0.46153846
439,6983,true,8054,8123,8.8,7.2,1.2222223,-0.22222228,0.45
440,6999,true,8054,8123,9.2,7.2,1.2777778,-0.2777778,0.4390244
441,7015,true,8054,8123,9.6,7.2,1.3333334,-0.33333343,0.42857143
442,7031,true,8042,8123,10,7.2,1.388889,-0.38888893,0.4186046
443,7047,true,8042,8123,10.4,7.2,1.4444444,-0.44444442,0.40909094
444,7063,true,8048,8123,10.4,7.6,1.3684211,-0.36842102,0.42222223
445,7078,true,8042,8123,10,8,1.25,-0.25,0.44444445
446,7094,true,8042,8123,9.6,8.4,1.1428572,-0.14285724,0.46666664
447,7110,true,8048,8123,9.2,8.8,1.0454545,-0.045454502,0.4888889
448,7126,true,8054,8129,9.2,9.2,1,0,0.5
449,7142,true,8048,8123,9.2,8.8,1.0454545,-0.045454502,0.4888889
450,7158,true,8054,8123,9.2,8.4,1.0952381,-0.09523812,0.47727275
451,7174,true,8054,8123,9.6,8,1.2,-0.20000005,0.45454544
452,7190,true,8048,8129,10,8,1.25,-0.25,0.44444445
453,7205,true,8048,8123,9.6,8,1.2,-0.20000005,0.45454544
454,7221,true,8048,8123,9.2,8,1.15,-0.14999998,0.46511626
455,7237,true,8048,8123,8.8,8,1.1,-0.100000024,0.4761905
456,7253,true,8048,8123,8.4,8,1.05,-0.049999952,0.4878049
457,7268,true,8048,8123,8,8,1,0,0.5
458,7284,true,8048,8123,7.6,8,0.95,0.050000012,0.5128205
459,7300,true,8048,8123,7.6,8,0.95,0.050000012,0.5128205
460,7316,true,8048,8134,8,8,1,0,0.5
461,7332,true,8054,8123,8.4,8,1.05,-0.049999952,0.4878049
462,7348,true,8048,8123,8.8,8,1.1,-0.100000024,0.4761905
463,7364,true,8048,8123,8.8,8,1.1,-0.100000024,0.4761905
464,7380,true,8048,8129,8.8,8,1.1,-0.100000024,0.4761905
465,7396,true,8048,8129,8.8,8,1.1,-0.100000024,0.4761905
466,7412,true,8048,8123,8.4,8,1.05,-0.049999952,0.4878049
467,7428,true,8048,8123,8,8,1,0,0.5
468,7444,true,8048,8123,8,8,1,0,0.5
469,7459,true,8048,8123,8,8,1,0,0.5
470,7475,true,8048,8123,8,8,1,0,0.5
471,7491,true,8048,8129,8,8,1,0,0.5
472,7507,true,8048,8123,8,8,1,0,0.5
473,7523,true,8048,8123,8,8,1,0,0.5
474,7539,true,8048,8117,8,8,1,0,0.5
475,7555,true,8048,8123,8,8,1,0,0.5
476,7570,true,8054,8123,8,8,1,0,0.5
477,7586,true,8048,8123,8,8,1,0,0.5
478,7602,true,8048,8123,8,8,1,0,0.5
479,7618,true,8048,8129,8,8,1,0,0.5
480,7634,true,8048,8129,8,8,1,0,0.5
481,7650,true,8048,8123,8,8,1,0,0.5
482,7666,true,8048,8117,8,8,1,0,0.5
483,7682,true,8048,8117,8,8,1,0,0.5
484,7698,true,8048,8117,8,7.6,1.0526316,-0.05263159,0.48717946
485,7714,true,8048,8117,8,7.2,1.1111112,-0.11111114,0.4736842
486,7730,true,8048,8117,8,6.8,1.1764705,-0.17647055,0.45945945
487,7746,true,8048,8123,8,6.4,1.25,-0.24999999,0.44444448
488,7762,true,8048,8117,8,6,1.3333334,-0.33333334,0.42857143
489,7777,true,8048,8129,8,5.6,1.4285715,-0.42857146,0.41176468
490,7793,true,8048,8123,8,5.6,1.4285715,-0.42857146,0.41176468
491,7809,true,8054,8117,8,5.6,1.4285715,-0.42857146,0.41176468
492,7825,true,8048,8117,8,5.2,1.5384616,-0.53846157,0.39393938
493,7841,true,8048,8123,8,5.2,1.5384616,-0.53846157,0.39393938
494,7857,true,8048,8123,8,5.2,1.5384616,-0.53846157,0.39393938
495,7873,true,8048,8123,8,5.2,1.5384616,-0.53846157,0.39393938
496,7889,true,8048,8123,8,5.2,1.5384616,-0.53846157,0.39393938
497,7904,true,8054,8129,8,5.2,1.5384616,-0.53846157,0.39393938
498,7920,true,8048,8134,8,5.2,1.5384616,-0.53846157,0.39393938
499,7936,true,8054,8123,8,5.6,1.4285715,-0.42857146,0.41176468
500,7952,true,8054,8123,8.4,6,1.4,-0.39999995,0.4166667
