count,timestamp_ms,aoa_valid,pfd_raw,p45_raw,pfwd_filt,p45_filt,coeff,aoa_raw,aoa_filt
405,6459,true,8048,8123,8,7.2,1.1111112,-0.11111114,0.4736842
406,6475,true,8048,8123,8,7.6,1.0526316,-0.05263159,0.48717946
407,6491,true,8048,8123,8,8,1,0,0.5
408,6507,true,8048,8123,8,8,1,0,0.5
409,6523,true,8048,8123,8,8,1,0,0.5
410,6539,true,8048,8123,8,8,1,0,0.5
411,6555,true,8048,8117,8,8,1,0,0.5
412,6571,true,8048,8117,8,8,1,0,0.5
413,6587,true,8048,8123,8,8,1,0,0.5
414,6603,true,8048,8123,8,8,1,0,0.5
415,6619,true,8048,8117,8,7.6,1.0526316,-0.05263159,0.48717946
416,6634,true,8048,8129,8,7.6,1.0526316,-0.05263159,0.48717946
417,6651,true,8048,8117,8,7.6,1.0526316,-0.05263159,0.48717946
418,6666,true,8042,8117,8,7.2,1.1111112,-0.11111114,0.4736842
419,6682,true,8048,8117,8,6.8,1.1764705,-0.17647055,0.45945945
420,6698,true,8048,8117,8,6.4,1.25,-0.24999999,0.44444448
421,6714,true,8048,8123,8,6,1.3333334,-0.33333334,0.42857143
422,6730,true,8048,8117,8,5.6,1.4285715,-0.42857146,0.41176468
423,6755,true,8048,8117,8,5.2,1.5384616,-0.53846157,0.39393938
424,6771,true,8048,8117,8,4.8,1.6666666,-0.6666666,0.375
425,6787,true,8048,8111,8,4.4,1.8181818,-0.81818175,0.35483873
426,6803,true,8042,8117,8,4,2,-1,0.33333334
427,6819,true,8048,8111,8,3.6,2.2222223,-1.2222223,0.31034482
428,6835,true,8048,8111,8,2.8,2.857143,-1.8571428,0.25925925
429,6851,true,8048,8123,8,2,4,-3,0.2
430,6867,true,8048,8123,8,2,4,-3,0.2
431,6882,true,8054,8123,8,2,4,-3,0.2
432,6899,true,8054,8123,8,2,4,-3,0.2
433,6914,true,8048,8123,8,2.4,3.3333333,-2.3333333,0.23076925
434,6930,true,8048,8117,8,2.8,2.857143,-1.8571428,0.25925925
435,6946,true,8048,8123,8,3.2,2.5,-1.5,0.2857143
436,6962,true,8048,8123,8,3.6,2.2222223,-1.2222223,0.31034482
437,6977,true,8048,8123,8,4,2,-1,0.33333334
438,6993,true,8048,8129,8,4.4,1.8181818,-0.81818175,0.35483873
439,7009,true,8048,8123,8,4.8,1.6666666,-0.6666666,0.375
440,7025,true,8042,8123,8,5.2,1.5384616,-0.53846157,0.39393938
441,7041,true,8048,8117,8,5.6,1.4285715,-0.42857146,0.41176468
442,7056,true,8048,8123,8,6,1.3333334,-0.33333334,0.42857143
443,7072,true,8048,8117,8,6.8,1.1764705,-0.17647055,0.45945945
444,7088,true,8048,8117,8,7.2,1.1111112,-0.11111114,0.4736842
445,7104,true,8048,8123,8,7.2,1.1111112,-0.11111114,0.4736842
446,7120,true,8048,8123,8,7.2,1.1111112,-0.11111114,0.4736842
447,7136,true,8048,8117,8,6.8,1.1764705,-0.17647055,0.45945945
448,7152,true,8048,8123,8,6.8,1.1764705,-0.17647055,0.45945945
449,7167,true,8048,8123,8,6.8,1.1764705,-0.17647055,0.45945945
450,7183,true,8048,8129,8,6.8,1.1764705,-0.17647055,0.45945945
451,7200,true,8048,8123,8,6.8,1.1764705,-0.17647055,0.45945945
452,7215,true,8048,8123,8,6.8,1.1764705,-0.17647055,0.45945945
453,7231,true,8048,8123,8,6.8,1.1764705,-0.17647055,0.45945945
454,7247,true,8042,8123,8,6.8,1.1764705,-0.17647055,0.45945945
455,7263,true,8048,8123,8,6.8,1.1764705,-0.17647055,0.45945945
456,7279,true,8048,8117,8,6.8,1.1764705,-0.17647055,0.45945945
457,7294,true,8048,8123,8,6.8,1.1764705,-0.17647055,0.45945945
458,7310,true,8048,8117,8,6.8,1.1764705,-0.17647055,0.45945945
459,7326,true,8048,8123,8,7.2,1.1111112,-0.11111114,0.4736842
460,7342,true,8048,8123,8,7.6,1.0526316,-0.05263159,0.48717946
461,7358,true,8054,8123,8,7.6,1.0526316,-0.05263159,0.48717946
462,7374,true,8048,8123,8,8,1,0,0.5
463,7389,true,8048,8123,8,8,1,0,0.5
464,7405,true,8048,8123,8,8,1,0,0.5
465,7421,true,8048,8123,8,8,1,0,0.5
466,7437,true,8048,8123,8,8,1,0,0.5
467,7453,true,8048,8123,8,8,1,0,0.5
468,7469,true,8048,8123,8,8,1,0,0.5
469,7485,true,8048,8123,8,8,1,0,0.5
470,7501,true,8054,8123,8,8,1,0,0.5
471,7517,true,8042,8117,8,8,1,0,0.5
472,7533,true,8048,8123,8,8,1,0,0.5
473,7548,true,8048,8123,8,8,1,0,0.5
474,7565,true,8048,8123,8,8,1,0,0.5
475,7580,true,8048,8123,8,8,1,0,0.5
476,7596,true,8048,8123,8,8,1,0,0.5
477,7628,true,8048,8123,8,8,1,0,0.5
478,7644,true,8042,8123,8,8,1,0,0.5
479,7660,true,8048,8123,8,8,1,0,0.5
480,7676,true,8048,8123,8,8,1,0,0.5
481,7692,true,8048,8123,8,8,1,0,0.5
482,7708,true,8048,8123,8,8,1,0,0.5
483,7723,true,8048,8117,8,8,1,0,0.5
484,7739,true,8048,8111,8,8,1,0,0.5
485,7755,true,8054,8117,8,7.6,1.0526316,-0.05263159,0.48717946
486,7771,true,8048,8111,8,7.2,1.1111112,-0.11111114,0.4736842
487,7787,true,8054,8117,8,6.8,1.1764705,-0.17647055,0.45945945
488,7803,true,8048,8117,8,6.4,1.25,-0.24999999,0.44444448
489,7819,true,8048,8117,8,6,1.3333334,-0.33333334,0.42857143
490,7834,true,8048,8117,8,5.6,1.4285715,-0.42857146,0.41176468
491,7850,true,8048,8123,8,5.2,1.5384616,-0.53846157,0.39393938
492,7866,true,8048,8123,8,4.8,1.6666666,-0.6666666,0.375
493,7882,true,8048,8117,8,4.4,1.8181818,-0.81818175,0.35483873
494,7898,true,8048,8117,8,4,2,-1,0.33333334
495,7914,true,8048,8123,8,4,2,-1,0.33333334
496,7930,true,8048,8123,8,4,2,-1,0.33333334
497,7945,true,8048,8123,8,4,2,-1,0.33333334
498,7961,true,8048,8123,8,4,2,-1,0.33333334
499,7977,true,8054,8123,8,4,2,-1,0.33333334
500,7993,true,8048,8117,8,4.4,1.8181818,-0.81818175,0.35483873
