count,timestamp_ms,aoa_valid,pfd_raw,p45_raw,pfwd_filt,p45_filt,coeff,aoa_raw,aoa_filt
402,6419,true,8048,8123,5.6,8,0.7,0.3,0.58823526
403,6436,true,8048,8123,5.6,8,0.7,0.3,0.58823526
404,6451,true,8048,8123,5.6,8,0.7,0.3,0.58823526
405,6467,true,8048,8129,5.6,8,0.7,0.3,0.58823526
406,6483,true,8042,8123,5.6,8,0.7,0.3,0.58823526
407,6499,true,8048,8123,5.6,8,0.7,0.3,0.58823526
408,6515,true,8048,8123,5.6,8,0.7,0.3,0.58823526
409,6531,true,8054,8123,5.6,8,0.7,0.3,0.58823526
410,6547,true,8048,8123,6,8,0.75,0.25,0.5714286
411,6562,true,8048,8117,6.4,8,0.8,0.19999999,0.5555556
412,6578,true,8042,8123,6.8,8,0.85,0.14999998,0.5405405
413,6594,true,8042,8117,7.2,8,0.9,0.100000024,0.5263158
414,6610,true,8042,8117,7.2,7.6,0.9473684,0.05263159,0.5135135
415,6626,true,8048,8117,7.2,7.2,1,0,0.5
416,6642,true,8042,8117,6.8,6.8,1,0,0.5
417,6658,true,8048,8117,6.4,6.4,1,0,0.5
418,6674,true,8048,8117,6.4,6,1.0666667,-0.066666685,0.48387098
419,6689,true,8054,8123,6.4,5.6,1.1428572,-0.14285718,0.46666667
420,6705,true,8048,8123,6.4,5.2,1.2307693,-0.23076929,0.44827583
421,6721,true,8048,8129,6.4,5.2,1.2307693,-0.23076929,0.44827583
422,6737,true,8048,8129,6.4,5.2,1.2307693,-0.23076929,0.44827583
423,6753,true,8048,8129,6.4,5.6,1.1428572,-0.14285718,0.46666667
424,6768,true,8048,8129,6.4,6,1.0666667,-0.066666685,0.48387098
425,6784,true,8048,8123,6.4,6.4,1,0,0.5
426,6800,true,8054,8123,6.4,6.8,0.9411765,0.05882354,0.5151515
427,6816,true,8054,8123,6.4,6.8,0.9411765,0.05882354,0.5151515
428,6832,true,8054,8123,6.8,6.8,1,0,0.5
429,6848,true,8054,8123,7.6,7.2,1.0555556,-0.05555557,0.4864865
430,6864,true,8048,8117,8.4,7.6,1.1052631,-0.10526312,0.475
431,6879,true,8048,8123,9.2,8,1.15,-0.14999998,0.46511626
432,6895,true,8048,8123,9.6,8.4,1.1428572,-0.14285724,0.46666664
433,6911,true,8048,8129,9.6,8.8,1.0909091,-0.09090911,0.47826084
434,6927,true,8048,8129,9.6,9.2,1.0434784,-0.043478325,0.4893617
435,6943,true,8042,8129,9.6,10,0.96000004,0.03999996,0.5102041
436,6959,true,8048,8129,9.6,10.4,0.923077,0.076923005,0.52
437,6975,true,8048,8129,9.6,10.8,0.8888889,0.11111109,0.52941173
438,6991,true,8048,8117,9.6,10.8,0.8888889,0.11111109,0.52941173
439,7006,true,8048,8123,9.6,10.8,0.8888889,0.11111109,0.52941173
440,7022,true,8054,8117,9.6,10.4,0.923077,0.076923005,0.52
441,7038,true,8054,8123,9.6,10,0.96000004,0.03999996,0.5102041
442,7054,true,8048,8123,9.6,10,0.96000004,0.03999996,0.5102041
443,7070,true,8048,8123,9.2,10,0.91999996,0.08000002,0.5208333
444,7086,true,8048,8123,8.8,10,0.88,0.11999998,0.5319149
445,7102,true,8048,8117,8.4,10,0.84,0.16000004,0.54347825
446,7117,true,8048,8123,8,10,0.8,0.2,0.5555556
447,7133,true,8048,8129,8,10,0.8,0.2,0.5555556
448,7149,true,8048,8123,8,10,0.8,0.2,0.5555556
449,7165,true,8042,8123,8,10,0.8,0.2,0.5555556
450,7181,true,8042,8123,8,9.6,0.8333333,0.1666667,0.54545456
451,7197,true,8042,8123,7.6,9.2,0.82608694,0.17391303,0.54761904
452,7212,true,8042,8117,7.2,8.8,0.81818175,0.18181822,0.55
453,7228,true,8042,8123,6.8,8.4,0.8095239,0.19047613,0.55263156
454,7244,true,8042,8123,6.4,8,0.8,0.19999999,0.5555556
455,7260,true,8042,8117,6,8,0.75,0.25,0.5714286
456,7276,true,8042,8123,5.6,8,0.7,0.3,0.58823526
457,7292,true,8048,8117,5.2,8,0.65,0.35000002,0.6060606
458,7307,true,8042,8111,4.8,7.6,0.631579,0.36842102,0.61290324
459,7323,true,8048,8117,4.4,7.2,0.61111116,0.38888887,0.62068963
460,7339,true,8048,8111,4.4,6.8,0.64705884,0.3529412,0.6071428
461,7355,true,8048,8117,4.4,6.4,0.6875,0.3125,0.5925926
462,7371,true,8048,8117,4.4,6,0.73333335,0.26666665,0.5769231
463,7386,true,8048,8129,4.4,5.6,0.7857143,0.21428569,0.56
464,7403,true,8054,8129,4.4,5.2,0.8461539,0.1538461,0.5416666
465,7418,true,8048,8129,4.4,5.6,0.7857143,0.21428569,0.56
466,7434,true,8048,8123,4.8,6,0.8,0.19999997,0.5555555
467,7450,true,8054,8129,5.2,6.4,0.81249994,0.18750004,0.55172414
468,7466,true,8048,8129,5.6,6.8,0.82352936,0.17647062,0.5483871
469,7481,true,8048,8123,6,7.2,0.8333334,0.16666664,0.54545456
470,7497,true,8048,8123,6.4,7.2,0.88888896,0.111111075,0.52941173
471,7513,true,8048,8117,6.8,7.2,0.9444445,0.055555504,0.5142857
472,7529,true,8054,8129,7.2,7.2,1,0,0.5
473,7545,true,8048,8123,7.6,7.6,1,0,0.5
474,7561,true,8048,8117,8,8,1,0,0.5
475,7577,true,8048,8123,8,8.4,0.952381,0.047619004,0.5121951
476,7593,true,8048,8123,8,8.8,0.9090909,0.09090911,0.52380955
477,7609,true,8048,8123,8,9.2,0.86956525,0.13043477,0.5348837
478,7625,true,8048,8123,8,9.6,0.8333333,0.1666667,0.54545456
479,7641,true,8048,8117,8,10,0.8,0.2,0.5555556
480,7657,true,8054,8123,8,9.6,0.8333333,0.1666667,0.54545456
481,7673,true,8048,8123,8,9.2,0.86956525,0.13043477,0.5348837
482,7689,true,8048,8123,8,8.8,0.9090909,0.09090911,0.52380955
483,7704,true,8054,8123,8,8.4,0.952381,0.047619004,0.5121951
484,7720,true,8048,8123,8,8,1,0,0.5
485,7736,true,8048,8123,8,8,1,0,0.5
486,7752,true,8048,8123,8,8,1,0,0.5
487,7768,true,8048,8117,8,8,1,0,0.5
488,7784,true,8048,8123,8,8,1,0,0.5
489,7800,true,8048,8117,8,8,1,0,0.5
490,7816,true,8048,8117,8,7.6,1.0526316,-0.05263159,0.48717946
491,7832,true,8048,8117,8,7.2,1.1111112,-0.11111114,0.4736842
492,7848,true,8042,8117,8,6.8,1.1764705,-0.17647055,0.45945945
493,7864,true,8048,8117,8,6.4,1.25,-0.24999999,0.44444448
494,7880,true,8048,8129,8,6,1.3333334,-0.33333334,0.42857143
495,7895,true,8048,8129,8,5.6,1.4285715,-0.42857146,0.41176468
496,7911,true,8054,8129,8,6,1.3333334,-0.33333334,0.42857143
497,7927,true,8048,8123,8,6.4,1.25,-0.24999999,0.44444448
498,7943,true,8054,8123,8,6.8,1.1764705,-0.17647055,0.45945945
499,7959,true,8048,8123,8,6.8,1.1764705,-0.17647055,0.45945945
500,7975,true,8054,8123,8.4,6.8,1.235294,-0.23529403,0.44736844
