count,timestamp_ms,aoa_valid,pfd_raw,p45_raw,pfwd_filt,p45_filt,coeff,aoa_raw,aoa_filt
376,5984,true,8048,8129,8,7.6,1.0526316,-0.05263159,0.48717946
377,6000,true,8042,8123,8,7.6,1.0526316,-0.05263159,0.48717946
378,6016,true,8042,8123,8,7.6,1.0526316,-0.05263159,0.48717946
379,6032,true,8048,8123,8,7.6,1.0526316,-0.05263159,0.48717946
380,6048,true,8048,8123,8,7.6,1.0526316,-0.05263159,0.48717946
381,6064,true,8048,8123,8,8,1,0,0.5
382,6080,true,8048,8123,8,8,1,0,0.5
383,6096,true,8042,8123,8,8,1,0,0.5
384,6111,true,8048,8129,8,8,1,0,0.5
385,6127,true,8048,8134,8,8,1,0,0.5
386,6143,true,8048,8117,8,8,1,0,0.5
387,6159,true,8048,8117,8,8,1,0,0.5
388,6175,true,8042,8117,8,7.6,1.0526316,-0.05263159,0.48717946
389,6190,true,8042,8117,8,7.2,1.1111112,-0.11111114,0.4736842
390,6206,true,8048,8117,8,6.8,1.1764705,-0.17647055,0.45945945
391,6222,true,8048,8123,8,6.4,1.25,-0.24999999,0.44444448
392,6238,true,8048,8123,8,6,1.3333334,-0.33333334,0.42857143
393,6253,true,8042,8123,8,6,1.3333334,-0.33333334,0.42857143
394,6269,true,8042,8123,8,6,1.3333334,-0.33333334,0.42857143
395,6285,true,8048,8129,8,6,1.3333334,-0.33333334,0.42857143
396,6301,true,8042,8129,7.6,6,1.2666667,-0.26666665,0.44117644
397,6316,true,8042,8123,7.2,6,1.1999999,-0.19999997,0.45454547
398,6332,true,8054,8123,6.8,6,1.1333333,-0.13333337,0.46875
399,6348,true,8042,8123,6.4,6,1.0666667,-0.066666685,0.48387098
400,6364,true,8048,8123,6,6,1,0,0.5
401,6379,true,8048,8123,6,6,1,0,0.5
402,6395,true,8048,8123,6,6,1,0,0.5
403,6411,true,8048,8123,6,6.4,0.9375,0.062500015,0.5161291
404,6427,true,8042,8129,6,6.8,0.8823529,0.11764708,0.53125
405,6442,true,8037,8123,6,7.2,0.8333334,0.16666664,0.54545456
406,6458,true,8042,8123,5.6,7.6,0.7368421,0.2631579,0.57575756
407,6474,true,8048,8129,5.2,8,0.65,0.35000002,0.6060606
408,6490,true,8048,8129,4.8,8.4,0.5714286,0.42857137,0.6363636
409,6506,true,8048,8123,4.8,8.4,0.5714286,0.42857137,0.6363636
410,6522,true,8048,8123,4.8,8.4,0.5714286,0.42857137,0.6363636
411,6537,true,8048,8123,5.2,8.4,0.61904764,0.3809524,0.61764705
412,6553,true,8048,8123,5.6,8.4,0.6666667,0.3333333,0.59999996
413,6569,true,8048,8123,6,8.4,0.71428573,0.28571424,0.5833333
414,6585,true,8048,8123,6.4,8.4,0.76190484,0.2380952,0.5675676
415,6601,true,8048,8123,6.8,8.4,0.8095239,0.19047613,0.55263156
416,6617,true,8048,8123,6.8,8.4,0.8095239,0.19047613,0.55263156
417,6633,true,8048,8123,6.8,8.4,0.8095239,0.19047613,0.55263156
418,6649,true,8048,8134,6.8,8.4,0.8095239,0.19047613,0.55263156
419,6665,true,8042,8123,6.8,8.4,0.8095239,0.19047613,0.55263156
420,6681,true,8048,8123,6.8,8.4,0.8095239,0.19047613,0.55263156
421,6697,true,8054,8123,7.2,8.4,0.85714287,0.14285712,0.5384615
422,6713,true,8048,8123,7.6,8.4,0.9047619,0.09523807,0.525
423,6729,true,8042,8123,8,8,1,0,0.5
424,6744,true,8048,8129,8,8,1,0,0.5
425,6760,true,8048,8123,8,8,1,0,0.5
426,6776,true,8042,8123,8,8,1,0,0.5
427,6792,true,8042,8123,7.6,8,0.95,0.050000012,0.5128205
428,6808,true,8042,8129,7.2,8,0.9,0.100000024,0.5263158
429,6824,true,8048,8129,6.8,8,0.85,0.14999998,0.5405405
430,6839,true,8048,8129,6.4,8.4,0.76190484,0.2380952,0.5675676
431,6855,true,8048,8129,6.4,8.8,0.72727275,0.27272728,0.57894737
432,6871,true,8048,8123,6.4,9.2,0.6956522,0.3043478,0.58974355
433,6887,true,8048,8123,6.4,9.6,0.6666666,0.33333334,0.6
434,6903,true,8048,8129,6.4,10,0.64,0.35999998,0.6097561
435,6919,true,8048,8123,6.4,10,0.64,0.35999998,0.6097561
436,6935,true,8042,8123,6.4,10,0.64,0.35999998,0.6097561
437,6951,true,8048,8123,6.4,10,0.64,0.35999998,0.6097561
438,6967,true,8048,8117,6.4,10,0.64,0.35999998,0.6097561
439,6983,true,8048,8123,6.4,10,0.64,0.35999998,0.6097561
440,6999,true,8048,8123,6.4,10,0.64,0.35999998,0.6097561
441,7015,true,8042,8123,6.4,10,0.64,0.35999998,0.6097561
442,7031,true,8048,8129,6.8,10,0.68,0.32,0.59523815
443,7047,true,8048,8129,7.2,10,0.71999997,0.28000003,0.5813953
444,7063,true,8048,8123,7.6,10,0.76,0.24000001,0.5681818
445,7078,true,8048,8129,8,10,0.8,0.2,0.5555556
446,7094,true,8048,8134,8,10,0.8,0.2,0.5555556
447,7110,true,8048,8123,8,10,0.8,0.2,0.5555556
448,7126,true,8048,8123,8,9.6,0.8333333,0.1666667,0.54545456
449,7142,true,8048,8134,8,9.6,0.8333333,0.1666667,0.54545456
450,7157,true,8048,8134,8,10.333333,0.7741936,0.22580643,0.56363636
451,7173,true,8048,8129,8,10.733334,0.7453416,0.2546584,0.57295376
452,7189,true,8048,8129,8,11.133333,0.7185629,0.28143713,0.5818815
453,7205,true,8048,8134,8,11.866667,0.6741573,0.3258427,0.59731543
454,7221,true,8048,8129,8,12.266666,0.65217394,0.34782606,0.6052632
455,7237,true,8048,8123,8,12.666667,0.6315789,0.36842108,0.6129032
456,7253,true,8042,8123,8,13.066667,0.6122449,0.3877551,0.6202532
457,7269,true,8048,8129,8,13.466666,0.5940594,0.40594056,0.6273292
458,7284,true,8048,8134,8,13.866667,0.5769231,0.42307693,0.63414633
459,7301,true,8048,8129,8,14.266666,0.5607477,0.43925232,0.6407186
460,7317,true,8048,8123,8,14.266666,0.5607477,0.43925232,0.6407186
461,7333,true,8048,8123,8,14.266666,0.5607477,0.43925232,0.6407186
462,7349,true,8048,8123,8,13.866667,0.5769231,0.42307693,0.63414633
463,7365,true,8048,8123,8,13.866667,0.5769231,0.42307693,0.63414633
464,7380,true,8048,8129,8,13.466666,0.5940594,0.40594056,0.6273292
465,7396,true,8042,8129,8,12.733334,0.62827224,0.37172776,0.6141479
466,7412,true,8048,8117,8,12.333333,0.6486487,0.35135132,0.6065574
467,7428,true,8048,8117,8,11.933333,0.6703911,0.32960895,0.5986622
468,7444,true,8042,8117,8,10.8,0.7407407,0.25925928,0.57446814
469,7460,true,8048,8117,8,10,0.8,0.2,0.5555556
470,7475,true,8048,8117,8,9.2,0.86956525,0.13043477,0.5348837
471,7491,true,8048,8117,8,8.4,0.952381,0.047619004,0.5121951
472,7507,true,8048,8123,8,7.6,1.0526316,-0.05263159,0.48717946
473,7522,true,8048,8129,8,6.8,1.1764705,-0.17647055,0.45945945
474,7538,true,8048,8129,8,6.4,1.25,-0.24999999,0.44444448
475,7554,true,8048,8123,8,6,1.3333334,-0.33333334,0.42857143
476,7570,true,8048,8117,8,5.6,1.4285715,-0.42857146,0.41176468
477,7586,true,8042,8123,8,5.6,1.4285715,-0.42857146,0.41176468
478,7602,true,8048,8123,8,5.6,1.4285715,-0.42857146,0.41176468
479,7618,true,8048,8117,8,5.6,1.4285715,-0.42857146,0.41176468
480,7634,true,8048,8117,8,5.2,1.5384616,-0.53846157,0.39393938
481,7649,true,8042,8123,8,5.2,1.5384616,-0.53846157,0.39393938
482,7665,true,8048,8117,8,4.8,1.6666666,-0.6666666,0.375
483,7681,true,8042,8117,8,4.8,1.6666666,-0.6666666,0.375
484,7697,true,8048,8117,8,4.8,1.6666666,-0.6666666,0.375
485,7713,true,8042,8123,7.6,4.8,1.5833333,-0.58333325,0.3870968
486,7729,true,8054,8129,7.6,4.8,1.5833333,-0.58333325,0.3870968
487,7745,true,8054,8129,7.6,5.2,1.4615386,-0.4615385,0.40625
488,7760,true,8048,8134,7.6,6,1.2666667,-0.26666665,0.44117644
489,7776,true,8048,8129,7.6,6.4,1.1875,-0.18749997,0.45714286
490,7792,true,8054,8123,8,6.8,1.1764705,-0.17647055,0.45945945
491,7808,true,8054,8123,8.4,7.2,1.1666666,-0.16666664,0.46153846
492,7824,true,8048,8129,8.4,7.6,1.1052631,-0.10526312,0.475
493,7840,true,8048,8123,8.4,7.6,1.1052631,-0.10526312,0.475
494,7856,true,8048,8129,8.4,7.6,1.1052631,-0.10526312,0.475
495,7872,true,8048,8123,8.4,8,1.05,-0.049999952,0.4878049
496,7887,true,8048,8129,8.4,8.4,1,0,0.5
497,7903,true,8048,8123,8.4,8.8,0.9545454,0.04545461,0.5116279
498,7919,true,8048,8134,8.4,9.6,0.87499994,0.12500007,0.53333336
499,7935,true,8048,8129,8.4,10.4,0.8076923,0.1923077,0.5531915
500,7951,true,8048,8123,8.8,11.2,0.7857143,0.21428569,0.56
