count,timestamp_ms,aoa_valid,pfd_raw,p45_raw,pfwd_filt,p45_filt,coeff,aoa_raw,aoa_filt
394,6261,true,8048,8123,8,7.6,1.0526316,-0.05263159,0.48717946
395,6277,true,8048,8123,8,7.6,1.0526316,-0.05263159,0.48717946
396,6293,true,8048,8123,8,7.6,1.0526316,-0.05263159,0.48717946
397,6309,true,8054,8129,8,7.6,1.0526316,-0.05263159,0.48717946
398,6325,true,8048,8123,8,7.6,1.0526316,-0.05263159,0.48717946
399,6341,true,8048,8123,8,7.6,1.0526316,-0.05263159,0.48717946
400,6357,true,8042,8117,8,8,1,0,0.5
401,6372,true,8042,8129,8,8,1,0,0.5
402,6388,true,8042,8123,7.6,8,0.95,0.050000012,0.5128205
403,6404,true,8042,8123,7.2,8,0.9,0.100000024,0.5263158
404,6420,true,8042,8117,6.8,8,0.85,0.14999998,0.5405405
405,6436,true,8042,8117,6.4,8,0.8,0.19999999,0.5555556
406,6452,true,8048,8117,6,7.6,0.7894737,0.2105263,0.5588235
407,6467,true,8048,8117,5.6,7.2,0.7777778,0.22222221,0.5625
408,6484,true,8048,8117,5.6,6.8,0.82352936,0.17647062,0.5483871
409,6499,true,8048,8117,5.6,6.4,0.875,0.12500003,0.53333336
410,6515,true,8048,8123,5.6,6,0.93333334,0.066666685,0.51724136
411,6531,true,8054,8123,5.6,5.6,1,0,0.5
412,6546,true,8048,8117,5.6,5.2,1.0769231,-0.076923095,0.4814815
413,6562,true,8048,8123,5.6,5.2,1.0769231,-0.076923095,0.4814815
414,6578,true,8048,8123,5.6,5.2,1.0769231,-0.076923095,0.4814815
415,6594,true,8048,8123,5.6,5.2,1.0769231,-0.076923095,0.4814815
416,6610,true,8042,8123,5.6,5.2,1.0769231,-0.076923095,0.4814815
417,6626,true,8048,8129,6,5.2,1.1538461,-0.15384619,0.4642857
418,6642,true,8054,8117,6.4,5.2,1.2307693,-0.23076929,0.44827583
419,6658,true,8054,8123,6.8,5.2,1.3076924,-0.30769238,0.4333333
420,6674,true,8054,8123,7.6,5.2,1.4615386,-0.4615385,0.40625
421,6690,true,8054,8117,8.4,5.6,1.5,-0.49999997,0.4
422,6706,true,8054,8123,9.2,6,1.5333333,-0.5333333,0.39473686
423,6722,true,8054,8123,9.6,6.4,1.5,-0.50000006,0.4
424,6738,true,8054,8123,10,6.8,1.4705882,-0.4705882,0.40476194
425,6754,true,8048,8117,10.4,7.2,1.4444444,-0.44444442,0.40909094
426,6770,true,8048,8123,10.8,7.6,1.4210527,-0.42105266,0.41304347
427,6785,true,8042,8123,10.8,8,1.35,-0.35000002,0.42553192
428,6801,true,8048,8123,10.8,8,1.35,-0.35000002,0.42553192
429,6817,true,8048,8123,10.8,8,1.35,-0.35000002,0.42553192
430,6833,true,8048,8123,10.8,8,1.35,-0.35000002,0.42553192
431,6849,true,8054,8123,10.8,8,1.35,-0.35000002,0.42553192
432,6865,true,8054,8123,10.8,8,1.35,-0.35000002,0.42553192
433,6880,true,8054,8123,11.2,8,1.4,-0.39999998,0.41666666
434,6896,true,8054,8123,11.6,8,1.45,-0.45000005,0.40816325
435,6912,true,8054,8123,11.6,8,1.45,-0.45000005,0.40816325
436,6928,true,8054,8123,11.6,8,1.45,-0.45000005,0.40816325
437,6944,true,8048,8123,11.6,8,1.45,-0.45000005,0.40816325
438,6960,true,8048,8123,11.6,8,1.45,-0.45000005,0.40816325
439,6975,true,8048,8123,11.2,8,1.4,-0.39999998,0.41666666
440,6991,true,8054,8123,10.8,8,1.35,-0.35000002,0.42553192
441,7007,true,8042,8123,10.4,8,1.3,-0.29999995,0.43478262
442,7023,true,8048,8117,10.4,8,1.3,-0.29999995,0.43478262
443,7039,true,8048,8123,10.4,8,1.3,-0.29999995,0.43478262
444,7055,true,8048,8123,10.4,8,1.3,-0.29999995,0.43478262
445,7071,true,8048,8117,10.4,8,1.3,-0.29999995,0.43478262
446,7087,true,8048,8117,10.4,7.6,1.3684211,-0.36842102,0.42222223
447,7102,true,8048,8123,10.4,7.6,1.3684211,-0.36842102,0.42222223
448,7118,true,8048,8123,10,7.6,1.3157895,-0.3157895,0.43181816
449,7134,true,8048,8123,9.6,7.6,1.263158,-0.26315796,0.44186044
450,7150,true,8042,8123,9.2,7.6,1.2105263,-0.2105263,0.45238096
451,7165,true,8054,8123,8.8,7.6,1.1578947,-0.15789478,0.46341464
452,7181,true,8042,8123,8.4,7.6,1.1052631,-0.10526312,0.475
453,7197,true,8048,8129,8,7.6,1.0526316,-0.05263159,0.48717946
454,7213,true,8048,8123,8,7.6,1.0526316,-0.05263159,0.48717946
455,7229,true,8048,8123,8,7.6,1.0526316,-0.05263159,0.48717946
456,7245,true,8048,8123,8,7.6,1.0526316,-0.05263159,0.48717946
457,7261,true,8048,8123,8,7.6,1.0526316,-0.05263159,0.48717946
458,7277,true,8048,8117,8,7.6,1.0526316,-0.05263159,0.48717946
459,7293,true,8048,8117,8,7.6,1.0526316,-0.05263159,0.48717946
460,7309,true,8054,8123,8,7.6,1.0526316,-0.05263159,0.48717946
461,7324,true,8048,8117,8,7.6,1.0526316,-0.05263159,0.48717946
462,7340,true,8054,8117,8,7.2,1.1111112,-0.11111114,0.4736842
463,7356,true,8042,8117,8,6.8,1.1764705,-0.17647055,0.45945945
464,7372,true,8048,8117,8,6.4,1.25,-0.24999999,0.44444448
465,7389,true,8048,8117,8,6,1.3333334,-0.33333334,0.42857143
466,7404,true,8048,8123,8,5.6,1.4285715,-0.42857146,0.41176468
467,7420,true,8054,8123,8,5.2,1.5384616,-0.53846157,0.39393938
468,7436,true,8048,8123,8,5.2,1.5384616,-0.53846157,0.39393938
469,7452,true,8060,8123,8,5.2,1.5384616,-0.53846157,0.39393938
470,7468,true,8060,8123,8.4,5.2,1.6153846,-0.6153846,0.38235295
471,7484,true,8054,8117,8.8,5.2,1.6923078,-0.6923078,0.37142855
472,7500,true,8054,8123,9.2,5.2,1.7692308,-0.7692308,0.3611111
473,7516,true,8054,8117,9.6,5.2,1.846154,-0.846154,0.35135132
474,7532,true,8054,8123,10,5.2,1.923077,-0.923077,0.34210527
475,7548,true,8060,8123,10.4,5.2,2,-1,0.33333334
476,7563,true,8042,8123,10.8,5.6,1.9285715,-0.9285715,0.34146342
477,7579,true,8048,8123,11.2,6,1.8666667,-0.8666666,0.3488372
478,7595,true,8048,8117,11.2,6.4,1.75,-0.74999994,0.36363637
479,7611,true,8048,8123,11.2,6.8,1.6470587,-0.6470587,0.37777779
480,7627,true,8054,8123,11.2,7.2,1.5555556,-0.5555556,0.39130434
481,7643,true,8048,8123,11.2,7.6,1.4736842,-0.4736842,0.40425533
482,7659,true,8048,8117,11.2,8,1.4,-0.39999998,0.41666666
483,7675,true,8048,8123,11.2,8,1.4,-0.39999998,0.41666666
484,7691,true,8054,8117,11.2,8,1.4,-0.39999998,0.41666666
485,7707,true,8054,8123,10.8,8,1.35,-0.35000002,0.42553192
486,7722,true,8042,8123,10.4,8,1.3,-0.29999995,0.43478262
487,7738,true,8048,8123,10,8,1.25,-0.25,0.44444445
488,7754,true,8048,8123,9.6,8,1.2,-0.20000005,0.45454544
489,7770,true,8048,8123,9.2,8,1.15,-0.14999998,0.46511626
490,7786,true,8048,8117,8.8,8,1.1,-0.100000024,0.4761905
491,7802,true,8048,8123,8.4,8,1.05,-0.049999952,0.4878049
492,7818,true,8048,8123,8,8,1,0,0.5
493,7834,true,8054,8123,8,8,1,0,0.5
494,7850,true,8048,8123,8,8,1,0,0.5
495,7866,true,8048,8123,8,8,1,0,0.5
496,7882,true,8048,8123,8,8,1,0,0.5
497,7898,true,8054,8123,8,8,1,0,0.5
498,7914,true,8054,8123,8,8,1,0,0.5
499,7930,true,8054,8117,8.4,8,1.05,-0.049999952,0.4878049
500,7946,true,8048,8123,8.8,8,1.1,-0.100000024,0.4761905
