count,timestamp_ms,aoa_valid,pfd_raw,p45_raw,pfwd_filt,p45_filt,coeff,aoa_raw,aoa_filt
407,6503,true,8048,8123,8,5.2,1.5384616,-0.53846157,0.39393938
408,6519,true,8048,8123,8,5.2,1.5384616,-0.53846157,0.39393938
409,6535,true,8048,8123,8,5.2,1.5384616,-0.53846157,0.39393938
410,6551,true,8048,8123,8,5.2,1.5384616,-0.53846157,0.39393938
411,6566,true,8048,8123,8,5.2,1.5384616,-0.53846157,0.39393938
412,6582,true,8048,8123,8,5.2,1.5384616,-0.53846157,0.39393938
413,6598,true,8048,8123,8,5.6,1.4285715,-0.42857146,0.41176468
414,6614,true,8048,8123,8,6,1.3333334,-0.33333334,0.42857143
415,6629,true,8048,8123,8,6.4,1.25,-0.24999999,0.44444448
416,6646,true,8048,8123,8,6.8,1.1764705,-0.17647055,0.45945945
417,6661,true,8048,8134,8,7.2,1.1111112,-0.11111114,0.4736842
418,6677,true,8048,8123,8,7.6,1.0526316,-0.05263159,0.48717946
419,6693,true,8048,8123,8,8,1,0,0.5
420,6709,true,8048,8134,8,8,1,0,0.5
421,6725,true,8048,8123,8,8,1,0,0.5
422,6741,true,8048,8117,8,8,1,0,0.5
423,6757,true,8048,8117,8,8,1,0,0.5
424,6773,true,8048,8123,8,8,1,0,0.5
425,6789,true,8048,8117,8,7.6,1.0526316,-0.05263159,0.48717946
426,6805,true,8048,8117,8,7.2,1.1111112,-0.11111114,0.4736842
427,6821,true,8042,8123,8,6.8,1.1764705,-0.17647055,0.45945945
428,6837,true,8042,8123,8,6.8,1.1764705,-0.17647055,0.45945945
429,6853,true,8042,8123,7.6,6.8,1.117647,-0.117647015,0.47222224
430,6868,true,8042,8123,7.2,6.8,1.0588235,-0.05882347,0.4857143
431,6884,true,8042,8123,6.8,6.8,1,0,0.5
432,6900,true,8042,8123,6.4,6.8,0.9411765,0.05882354,0.5151515
433,6916,true,8042,8123,6,6.8,0.8823529,0.11764708,0.53125
434,6932,true,8037,8123,5.6,6.8,0.82352936,0.17647062,0.5483871
435,6948,true,8042,8123,5.2,6.8,0.76470584,0.23529416,0.56666666
436,6963,true,8048,8134,4.8,6.8,0.7058824,0.29411763,0.5862069
437,6979,true,8048,8123,4.4,6.8,0.64705884,0.3529412,0.6071428
438,6995,true,8048,8123,4.4,6.8,0.64705884,0.3529412,0.6071428
439,7011,true,8048,8123,4.4,6.8,0.64705884,0.3529412,0.6071428
440,7026,true,8048,8123,4.4,7.2,0.61111116,0.38888887,0.62068963
441,7042,true,8048,8123,4.4,7.6,0.57894737,0.4210526,0.6333333
442,7058,true,8048,8123,4.4,8,0.55,0.45,0.64516133
443,7074,true,8048,8129,4.4,8,0.55,0.45,0.64516133
444,7090,true,8048,8123,4.8,8,0.6,0.39999998,0.625
445,7106,true,8048,8129,5.2,8,0.65,0.35000002,0.6060606
446,7121,true,8048,8123,5.6,8,0.7,0.3,0.58823526
447,7138,true,8048,8134,6,8.4,0.71428573,0.28571424,0.5833333
448,7154,true,8048,8123,6.4,8.4,0.76190484,0.2380952,0.5675676
449,7170,true,8042,8123,6.8,8.4,0.8095239,0.19047613,0.55263156
450,7186,true,8042,8129,7.2,8.4,0.85714287,0.14285712,0.5384615
451,7202,true,8048,8134,7.6,8.8,0.8636363,0.13636367,0.5365854
452,7217,true,8042,8123,7.6,8.8,0.8636363,0.13636367,0.5365854
453,7232,true,8042,8123,7.2,8.8,0.81818175,0.18181822,0.55
454,7249,true,8042,8123,6.8,8.8,0.77272725,0.22727272,0.5641026
455,7265,true,8048,8123,6.4,8.8,0.72727275,0.27272728,0.57894737
456,7280,true,8042,8123,6,8.8,0.6818182,0.31818184,0.5945946
457,7296,true,8048,8123,5.6,8.8,0.6363636,0.36363637,0.61111116
458,7312,true,8048,8129,5.6,8.8,0.6363636,0.36363637,0.61111116
459,7328,true,8048,8129,5.6,8.8,0.6363636,0.36363637,0.61111116
460,7344,true,8048,8129,5.6,9.2,0.6086956,0.39130434,0.62162167
461,7359,true,8048,8123,5.6,9.6,0.5833333,0.4166667,0.6315789
462,7375,true,8048,8123,5.6,9.6,0.5833333,0.4166667,0.6315789
463,7391,true,8048,8123,5.6,9.6,0.5833333,0.4166667,0.6315789
464,7406,true,8048,8129,5.6,9.6,0.5833333,0.4166667,0.6315789
465,7422,true,8048,8123,5.6,9.6,0.5833333,0.4166667,0.6315789
466,7438,true,8048,8129,5.6,9.2,0.6086956,0.39130434,0.62162167
467,7454,true,8048,8129,6,9.6,0.625,0.37500003,0.61538464
468,7470,true,8042,8123,6.4,10,0.64,0.35999998,0.6097561
469,7485,true,8048,8123,6.8,10,0.68,0.32,0.59523815
470,7501,true,8042,8123,7.2,10,0.71999997,0.28000003,0.5813953
471,7516,true,8042,8123,7.2,10,0.71999997,0.28000003,0.5813953
472,7532,true,8042,8123,7.2,10,0.71999997,0.28000003,0.5813953
473,7547,true,8042,8123,6.8,10,0.68,0.32,0.59523815
474,7563,true,8048,8123,6.4,10,0.64,0.35999998,0.6097561
475,7579,true,8042,8123,6,9.6,0.625,0.37500003,0.61538464
476,7595,true,8048,8123,5.6,9.2,0.6086956,0.39130434,0.62162167
477,7610,true,8048,8123,5.6,8.8,0.6363636,0.36363637,0.61111116
478,7626,true,8048,8123,5.6,8.8,0.6363636,0.36363637,0.61111116
479,7642,true,8048,8123,5.6,8.8,0.6363636,0.36363637,0.61111116
480,7658,true,8048,8123,5.6,8.8,0.6363636,0.36363637,0.61111116
481,7673,true,8048,8123,5.6,8.8,0.6363636,0.36363637,0.61111116
482,7689,true,8048,8123,5.6,8.4,0.6666667,0.3333333,0.59999996
483,7705,true,8048,8123,5.6,8,0.7,0.3,0.58823526
484,7721,true,8048,8134,5.6,8,0.7,0.3,0.58823526
485,7737,true,8048,8129,5.6,8,0.7,0.3,0.58823526
486,7753,true,8048,8123,6,8,0.75,0.25,0.5714286
487,7768,true,8048,8129,6.4,8.4,0.76190484,0.2380952,0.5675676
488,7784,true,8042,8129,6.8,8.8,0.77272725,0.22727272,0.5641026
489,7800,true,8042,8129,7.2,9.2,0.7826087,0.21739131,0.5609756
490,7816,true,8048,8117,7.6,9.6,0.7916666,0.20833337,0.5581395
491,7831,true,8048,8117,8,10,0.8,0.2,0.5555556
492,7847,true,8048,8111,8,9.6,0.8333333,0.1666667,0.54545456
493,7863,true,8042,8117,8,9.2,0.86956525,0.13043477,0.5348837
494,7879,true,8048,8117,8,8.8,0.9090909,0.09090911,0.52380955
495,7894,true,8054,8117,8,8.4,0.952381,0.047619004,0.5121951
496,7910,true,8054,8129,8,8,1,0,0.5
497,7926,true,8048,8123,8,7.6,1.0526316,-0.05263159,0.48717946
498,7942,true,8048,8123,8,7.6,1.0526316,-0.05263159,0.48717946
499,7958,true,8042,8123,8,7.6,1.0526316,-0.05263159,0.48717946
500,7973,true,8048,8134,8,7.6,1.0526316,-0.05263159,0.48717946
