count,timestamp_ms,aoa_valid,pfd_raw,p45_raw,pfwd_filt,p45_filt,coeff,aoa_raw,aoa_filt
387,6149,true,8042,8117,8,6.4,1.25,-0.24999999,0.44444448
388,6165,true,8048,8117,8,6.4,1.25,-0.24999999,0.44444448
389,6181,true,8048,8123,8,6.4,1.25,-0.24999999,0.44444448
390,6197,true,8054,8117,8,6.4,1.25,-0.24999999,0.44444448
391,6213,true,8048,8117,8,6,1.3333334,-0.33333334,0.42857143
392,6229,true,8048,8123,8,5.6,1.4285715,-0.42857146,0.41176468
393,6245,true,8048,8123,8,5.6,1.4285715,-0.42857146,0.41176468
394,6261,true,8048,8123,8,5.6,1.4285715,-0.42857146,0.41176468
395,6277,true,8048,8123,8,5.6,1.4285715,-0.42857146,0.41176468
396,6292,true,8048,8123,8,5.6,1.4285715,-0.42857146,0.41176468
397,6308,true,8048,8117,8,5.6,1.4285715,-0.42857146,0.41176468
398,6324,true,8054,8123,8,5.6,1.4285715,-0.42857146,0.41176468
399,6339,true,8048,8123,8,5.6,1.4285715,-0.42857146,0.41176468
400,6355,true,8048,8123,8,5.6,1.4285715,-0.42857146,0.41176468
401,6371,true,8048,8123,8,5.6,1.4285715,-0.42857146,0.41176468
402,6387,true,8042,8123,8,6,1.3333334,-0.33333334,0.42857143
403,6403,true,8048,8123,8,6.4,1.25,-0.24999999,0.44444448
404,6418,true,8048,8123,8,6.8,1.1764705,-0.17647055,0.45945945
405,6434,true,8048,8123,8,7.2,1.1111112,-0.11111114,0.4736842
406,6450,true,8048,8123,8,7.6,1.0526316,-0.05263159,0.48717946
407,6465,true,8048,8123,8,8,1,0,0.5
408,6481,true,8054,8129,8,8,1,0,0.5
409,6497,true,8054,8123,8,8,1,0,0.5
410,6513,true,8054,8123,8.4,8,1.05,-0.049999952,0.4878049
411,6529,true,8042,8117,8.8,8,1.1,-0.100000024,0.4761905
412,6545,true,8048,8117,9.2,8,1.15,-0.14999998,0.46511626
413,6560,true,8048,8117,9.2,7.6,1.2105263,-0.2105263,0.45238096
414,6576,true,8048,8117,9.2,7.2,1.2777778,-0.2777778,0.4390244
415,6592,true,8048,8123,9.2,6.8,1.3529412,-0.3529411,0.425
416,6607,true,8048,8117,9.2,6.4,1.4375,-0.43749994,0.41025642
417,6623,true,8048,8123,9.2,6,1.5333333,-0.5333333,0.39473686
418,6639,true,8042,8123,9.2,6,1.5333333,-0.5333333,0.39473686
419,6655,true,8048,8123,9.2,6,1.5333333,-0.5333333,0.39473686
420,6671,true,8048,8123,9.2,6,1.5333333,-0.5333333,0.39473686
421,6687,true,8048,8123,9.2,6,1.5333333,-0.5333333,0.39473686
422,6703,true,8048,8123,9.2,6,1.5333333,-0.5333333,0.39473686
423,6718,true,8048,8123,9.2,6,1.5333333,-0.5333333,0.39473686
424,6734,true,8048,8117,9.2,6,1.5333333,-0.5333333,0.39473686
425,6750,true,8048,8123,8.8,6,1.4666667,-0.4666667,0.4054054
426,6765,true,8048,8117,8.4,6,1.4,-0.39999995,0.4166667
427,6781,true,8048,8123,8,6,1.3333334,-0.33333334,0.42857143
428,6797,true,8048,8123,8,6.4,1.25,-0.24999999,0.44444448
429,6813,true,8054,8117,8,6.8,1.1764705,-0.17647055,0.45945945
430,6829,true,8048,8117,8,6.8,1.1764705,-0.17647055,0.45945945
431,6844,true,8048,8117,8,6.8,1.1764705,-0.17647055,0.45945945
432,6861,true,8048,8123,8,6.8,1.1764705,-0.17647055,0.45945945
433,6876,true,8048,8117,8,6.4,1.25,-0.24999999,0.44444448
434,6892,true,8048,8117,8,6,1.3333334,-0.33333334,0.42857143
435,6907,true,8048,8117,8,5.6,1.4285715,-0.42857146,0.41176468
436,6924,true,8054,8117,8,5.2,1.5384616,-0.53846157,0.39393938
437,6940,true,8048,8117,8,4.8,1.6666666,-0.6666666,0.375
438,6955,true,8048,8111,8,4.4,1.8181818,-0.81818175,0.35483873
439,6971,true,8048,8123,8,4,2,-1,0.33333334
440,6987,true,8048,8117,8,3.6,2.2222223,-1.2222223,0.31034482
441,7003,true,8048,8117,8,3.2,2.5,-1.5,0.2857143
442,7019,true,8048,8117,8,2.8,2.857143,-1.8571428,0.25925925
443,7035,true,8048,8117,8,2.4,3.3333333,-2.3333333,0.23076925
444,7051,true,8060,8117,8,2,4,-3,0.2
445,7067,true,8060,8117,8,2,4,-3,0.2
446,7083,true,8054,8117,8.4,2,4.2,-3.1999998,0.1923077
447,7099,true,8054,8123,8.8,2,4.4,-3.4,0.18518518
448,7115,true,8054,8123,9.2,2,4.6,-3.6,0.17857143
449,7131,true,8054,8123,9.6,2.4,4,-3,0.2
450,7147,true,8048,8123,10,2.8,3.5714285,-2.5714285,0.21875
451,7162,true,8048,8123,10.4,3.2,3.2499998,-2.25,0.23529413
452,7178,true,8048,8123,10.4,3.6,2.8888888,-1.8888888,0.25714284
453,7194,true,8048,8123,10.4,4,2.6,-1.5999999,0.2777778
454,7210,true,8048,8123,10.4,4.4,2.3636363,-1.3636363,0.29729733
455,7226,true,8048,8123,10.4,4.8,2.1666665,-1.1666665,0.3157895
456,7242,true,8048,8123,10.4,5.2,2,-1,0.33333334
457,7258,true,8048,8129,10.4,5.6,1.8571428,-0.8571428,0.35
458,7273,true,8048,8123,10.4,6,1.7333332,-0.7333333,0.36585367
459,7289,true,8048,8123,10.4,6.4,1.6249999,-0.62499994,0.38095242
460,7305,true,8048,8129,10.4,6.8,1.5294117,-0.5294117,0.39534882
461,7321,true,8054,8123,10,7.2,1.388889,-0.38888893,0.4186046
462,7337,true,8054,8123,9.6,7.6,1.263158,-0.26315796,0.44186044
463,7353,true,8048,8123,9.2,8,1.15,-0.14999998,0.46511626
464,7369,true,8042,8123,8.8,8,1.1,-0.100000024,0.4761905
465,7385,true,8048,8123,8.4,8,1.05,-0.049999952,0.4878049
466,7401,true,8048,8129,8,8,1,0,0.5
467,7417,true,8048,8123,8,8,1,0,0.5
468,7433,true,8048,8123,8,8,1,0,0.5
469,7449,true,8048,8123,8,8,1,0,0.5
470,7464,true,8048,8123,8,8,1,0,0.5
471,7480,true,8048,8123,8,8,1,0,0.5
472,7496,true,8042,8123,8,8,1,0,0.5
473,7512,true,8048,8123,8,8,1,0,0.5
474,7528,true,8048,8123,8,8,1,0,0.5
475,7544,true,8054,8123,8,8,1,0,0.5
476,7560,true,8042,8123,8,8,1,0,0.5
477,7576,true,8042,8123,8,8,1,0,0.5
478,7592,true,8042,8123,7.6,8,0.95,0.050000012,0.5128205
479,7608,true,8042,8123,7.2,8,0.9,0.100000024,0.5263158
480,7623,true,8042,8123,6.8,8,0.85,0.14999998,0.5405405
481,7639,true,8042,8117,6.4,8,0.8,0.19999999,0.5555556
482,7655,true,8042,8123,6,8,0.75,0.25,0.5714286
483,7671,true,8048,8129,5.6,8,0.7,0.3,0.58823526
484,7687,true,8048,8123,5.2,8,0.65,0.35000002,0.6060606
485,7703,true,8048,8123,5.2,8,0.65,0.35000002,0.6060606
486,7719,true,8048,8123,5.2,8,0.65,0.35000002,0.6060606
487,7735,true,8042,8117,5.2,8,0.65,0.35000002,0.6060606
488,7751,true,8054,8123,5.2,8,0.65,0.35000002,0.6060606
489,7767,true,8048,8123,5.2,8,0.65,0.35000002,0.6060606
490,7783,true,8048,8123,5.2,8,0.65,0.35000002,0.6060606
491,7798,true,8048,8123,5.2,8,0.65,0.35000002,0.6060606
492,7814,true,8054,8123,5.2,8,0.65,0.35000002,0.6060606
493,7830,true,8054,8123,5.6,8,0.7,0.3,0.58823526
494,7846,true,8048,8123,6,8,0.75,0.25,0.5714286
495,7862,true,8048,8123,6.4,8,0.8,0.19999999,0.5555556
496,7878,true,8048,8123,6.8,8,0.85,0.14999998,0.5405405
497,7894,true,8048,8123,7.2,8,0.9,0.100000024,0.5263158
498,7909,true,8048,8123,7.6,8,0.95,0.050000012,0.5128205
499,7925,true,8048,8123,8,8,1,0,0.5
500,7941,true,8048,8123,8,8,1,0,0.5
