count,timestamp_ms,aoa_valid,pfd_raw,p45_raw,pfwd_filt,p45_filt,coeff,aoa_raw,aoa_filt
388,6163,true,8048,8123,8,5.6,1.4285715,-0.42857146,0.41176468
389,6179,true,8042,8117,8,5.6,1.4285715,-0.42857146,0.41176468
390,6195,true,8048,8123,8,5.6,1.4285715,-0.42857146,0.41176468
391,6211,true,8048,8123,8,6,1.3333334,-0.33333334,0.42857143
392,6227,true,8048,8123,8,6.4,1.25,-0.24999999,0.44444448
393,6243,true,8048,8123,8,6.8,1.1764705,-0.17647055,0.45945945
394,6259,true,8048,8123,8,7.2,1.1111112,-0.11111114,0.4736842
395,6275,true,8054,8123,8,7.6,1.0526316,-0.05263159,0.48717946
396,6291,true,8048,8117,8,8,1,0,0.5
397,6306,true,8042,8123,8,8,1,0,0.5
398,6323,true,8042,8117,8,8,1,0,0.5
399,6339,true,8042,8129,7.6,8,0.95,0.050000012,0.5128205
400,6355,true,8042,8129,7.2,8,0.9,0.100000024,0.5263158
401,6370,true,8037,8123,6.8,8,0.85,0.14999998,0.5405405
402,6386,true,8042,8123,6.4,8,0.8,0.19999999,0.5555556
403,6402,true,8048,8123,6,8,0.75,0.25,0.5714286
404,6418,true,8054,8123,5.6,8,0.7,0.3,0.58823526
405,6434,true,8048,8134,5.6,8,0.7,0.3,0.58823526
406,6450,true,8048,8123,5.6,8,0.7,0.3,0.58823526
407,6466,true,8042,8129,5.6,8,0.7,0.3,0.58823526
408,6482,true,8048,8129,5.6,8.4,0.6666667,0.3333333,0.59999996
409,6498,true,8048,8123,5.6,8.8,0.6363636,0.36363637,0.61111116
410,6514,true,8048,8123,5.6,8.8,0.6363636,0.36363637,0.61111116
411,6530,true,8048,8117,5.6,8.8,0.6363636,0.36363637,0.61111116
412,6546,true,8048,8117,5.6,8.8,0.6363636,0.36363637,0.61111116
413,6562,true,8042,8117,5.6,8.4,0.6666667,0.3333333,0.59999996
414,6578,true,8042,8117,6,8,0.75,0.25,0.5714286
415,6593,true,8048,8129,6.4,7.6,0.84210527,0.15789472,0.5428571
416,6609,true,8054,8117,6.8,7.2,0.9444445,0.055555504,0.5142857
417,6625,true,8048,8117,7.2,6.8,1.0588235,-0.05882347,0.4857143
418,6641,true,8048,8117,7.6,6.4,1.1875,-0.18749997,0.45714286
419,6657,true,8048,8117,8,6,1.3333334,-0.33333334,0.42857143
420,6673,true,8048,8117,8,5.6,1.4285715,-0.42857146,0.41176468
421,6689,true,8054,8117,8,5.2,1.5384616,-0.53846157,0.39393938
422,6705,true,8048,8117,8,4.8,1.6666666,-0.6666666,0.375
423,6720,true,8048,8123,8,4,2,-1,0.33333334
424,6736,true,8042,8117,8,3.2,2.5,-1.5,0.2857143
425,6752,true,8048,8117,8,2.8,2.857143,-1.8571428,0.25925925
426,6768,true,8048,8123,8,2.4,3.3333333,-2.3333333,0.23076925
427,6784,true,8048,8123,8,2.4,3.3333333,-2.3333333,0.23076925
428,6800,true,8048,8117,8,2.4,3.3333333,-2.3333333,0.23076925
429,6816,true,8048,8123,8,2.8,2.857143,-1.8571428,0.25925925
430,6831,true,8054,8123,8,3.2,2.5,-1.5,0.2857143
431,6847,true,8054,8123,8,3.6,2.2222223,-1.2222223,0.31034482
432,6863,true,8048,8123,8,4,2,-1,0.33333334
433,6879,true,8048,8123,8,4.4,1.8181818,-0.81818175,0.35483873
434,6895,true,8048,8134,8,4.8,1.6666666,-0.6666666,0.375
435,6911,true,8042,8123,8,5.2,1.5384616,-0.53846157,0.39393938
436,6927,true,8048,8117,8,5.6,1.4285715,-0.42857146,0.41176468
437,6942,true,8042,8117,8,6,1.3333334,-0.33333334,0.42857143
438,6958,true,8048,8117,8,6,1.3333334,-0.33333334,0.42857143
439,6974,true,8048,8123,8,6,1.3333334,-0.33333334,0.42857143
440,6989,true,8048,8117,8,6,1.3333334,-0.33333334,0.42857143
441,7005,true,8048,8117,8,6,1.3333334,-0.33333334,0.42857143
442,7021,true,8048,8123,8,5.6,1.4285715,-0.42857146,0.41176468
443,7037,true,8042,8123,8,6,1.3333334,-0.33333334,0.42857143
444,7053,true,8048,8123,8,6,1.3333334,-0.33333334,0.42857143
445,7069,true,8042,8123,8,6,1.3333334,-0.33333334,0.42857143
446,7085,true,8048,8129,8,6,1.3333334,-0.33333334,0.42857143
447,7101,true,8048,8123,8,6,1.3333334,-0.33333334,0.42857143
448,7117,true,8048,8117,8,6,1.3333334,-0.33333334,0.42857143
449,7133,true,8048,8129,8,6,1.3333334,-0.33333334,0.42857143
450,7149,true,8048,8123,8,6,1.3333334,-0.33333334,0.42857143
451,7165,true,8048,8123,8,6,1.3333334,-0.33333334,0.42857143
452,7181,true,8048,8123,8,6,1.3333334,-0.33333334,0.42857143
453,7197,true,8048,8123,8,6.4,1.25,-0.24999999,0.44444448
454,7213,true,8048,8123,8,6.8,1.1764705,-0.17647055,0.45945945
455,7229,true,8042,8123,8,7.2,1.1111112,-0.11111114,0.4736842
456,7245,true,8048,8129,8,7.6,1.0526316,-0.05263159,0.48717946
457,7260,true,8048,8129,8,8,1,0,0.5
458,7276,true,8048,8129,8,8.4,0.952381,0.047619004,0.5121951
459,7292,true,8048,8129,8,8.8,0.9090909,0.09090911,0.52380955
460,7308,true,8048,8123,8,9.2,0.86956525,0.13043477,0.5348837
461,7324,true,8042,8123,8,9.6,0.8333333,0.1666667,0.54545456
462,7340,true,8048,8123,8,9.6,0.8333333,0.1666667,0.54545456
463,7356,true,8048,8123,8,9.6,0.8333333,0.1666667,0.54545456
464,7373,true,8048,8123,8,9.6,0.8333333,0.1666667,0.54545456
465,7388,true,8048,8123,8,9.6,0.8333333,0.1666667,0.54545456
466,7404,true,8048,8123,8,9.6,0.8333333,0.1666667,0.54545456
467,7421,true,8042,8129,8,9.6,0.8333333,0.1666667,0.54545456
468,7436,true,8048,8123,8,9.6,0.8333333,0.1666667,0.54545456
469,7452,true,8042,8129,8,9.6,0.8333333,0.1666667,0.54545456
470,7468,true,8048,8123,8,9.6,0.8333333,0.1666667,0.54545456
471,7484,true,8048,8123,8,9.6,0.8333333,0.1666667,0.54545456
472,7500,true,8048,8123,8,9.6,0.8333333,0.1666667,0.54545456
473,7516,true,8048,8123,8,9.2,0.86956525,0.13043477,0.5348837
474,7532,true,8048,8123,8,8.8,0.9090909,0.09090911,0.52380955
475,7548,true,8048,8123,8,8.4,0.952381,0.047619004,0.5121951
476,7563,true,8048,8129,8,8,1,0,0.5
477,7579,true,8048,8129,8,8,1,0,0.5
478,7595,true,8048,8129,8,8.4,0.952381,0.047619004,0.5121951
479,7611,true,8042,8129,8,8.8,0.9090909,0.09090911,0.52380955
480,7627,true,8048,8129,8,9.2,0.86956525,0.13043477,0.5348837
481,7643,true,8054,8129,8,9.6,0.8333333,0.1666667,0.54545456
482,7658,true,8048,8129,8,10,0.8,0.2,0.5555556
483,7675,true,8048,8123,8,10.4,0.7692308,0.2307692,0.5652174
484,7691,true,8048,8123,8,10.8,0.7407407,0.25925928,0.57446814
485,7706,true,8048,8134,8,11.2,0.71428573,0.28571427,0.5833333
486,7722,true,8048,8123,8,11.2,0.71428573,0.28571427,0.5833333
487,7738,true,8048,8123,8,11.2,0.71428573,0.28571427,0.5833333
488,7754,true,8048,8123,8,11.2,0.71428573,0.28571427,0.5833333
489,7770,true,8048,8123,8,11.2,0.71428573,0.28571427,0.5833333
490,7786,true,8048,8123,8,11.2,0.71428573,0.28571427,0.5833333
491,7802,true,8048,8134,8,11.2,0.71428573,0.28571427,0.5833333
492,7818,true,8048,8123,8,11.2,0.71428573,0.28571427,0.5833333
493,7834,true,8048,8123,8,10.8,0.7407407,0.25925928,0.57446814
494,7850,true,8048,8129,8,10.4,0.7692308,0.2307692,0.5652174
495,7866,true,8048,8129,8,10.4,0.7692308,0.2307692,0.5652174
496,7882,true,8048,8123,8,10,0.8,0.2,0.5555556
497,7898,true,8048,8123,8,9.6,0.8333333,0.1666667,0.54545456
498,7914,true,8048,8123,8,9.2,0.86956525,0.13043477,0.5348837
499,7930,true,8054,8134,8,8.8,0.9090909,0.09090911,0.52380955
500,7945,true,8054,8123,8,8.4,0.952381,0.047619004,0.5121951
