count,timestamp_ms,aoa_valid,pfd_raw,p45_raw,pfwd_filt,p45_filt,coeff,aoa_raw,aoa_filt
406,6464,true,8048,8123,6.4,8,0.8,0.19999999,0.5555556
407,6480,true,8048,8117,6.4,8.4,0.76190484,0.2380952,0.5675676
408,6496,true,8042,8123,6.4,8.8,0.72727275,0.27272728,0.57894737
409,6512,true,8042,8123,6.4,9.2,0.6956522,0.3043478,0.58974355
410,6527,true,8037,8129,6,9.6,0.625,0.37500003,0.61538464
411,6543,true,8037,8129,5.6,10,0.56,0.44,0.6410256
412,6559,true,8037,8129,4.866667,10.8,0.45061728,0.5493827,0.6893617
413,6575,true,8042,8123,4.133333,10.8,0.38271603,0.61728394,0.72321427
414,6590,true,8048,8117,3.4,10.8,0.3148148,0.6851852,0.7605634
415,6606,true,8042,8117,3.4,10.4,0.3269231,0.6730769,0.7536232
416,6622,true,8048,8117,3.4,9.6,0.35416666,0.6458333,0.73846155
417,6638,true,8048,8117,3.8,8.8,0.43181816,0.5681818,0.6984127
418,6654,true,8048,8117,4.2,8,0.525,0.47500002,0.6557377
419,6670,true,8042,8123,4.2,7.6,0.55263156,0.44736844,0.6440678
420,6685,true,8048,8129,4.2,7.2,0.5833333,0.4166667,0.6315789
421,6701,true,8042,8123,4.2,7.2,0.5833333,0.4166667,0.6315789
422,6717,true,8042,8123,3.8,7.2,0.5277778,0.4722222,0.6545454
423,6733,true,8048,8123,3.4,7.2,0.47222224,0.52777773,0.67924523
424,6749,true,8042,8129,3,7.2,0.4166667,0.5833333,0.7058824
425,6764,true,8048,8117,3,7.2,0.4166667,0.5833333,0.7058824
426,6780,true,8048,8123,3.4,7.2,0.47222224,0.52777773,0.67924523
427,6796,true,8048,8123,4.133333,6.8,0.6078431,0.3921569,0.6219512
428,6812,true,8048,8123,4.866667,6.4,0.7604167,0.23958333,0.56804734
429,6828,true,8048,8129,5.6,6,0.93333334,0.066666685,0.51724136
430,6844,true,8048,8123,6,6,1,0,0.5
431,6860,true,8048,8123,6.4,6.4,1,0,0.5
432,6876,true,8048,8117,6.4,6.8,0.9411765,0.05882354,0.5151515
433,6891,true,8048,8129,6.4,7.2,0.88888896,0.111111075,0.52941173
434,6907,true,8048,8134,6.4,7.6,0.84210527,0.15789472,0.5428571
435,6923,true,8048,8123,6.4,8,0.8,0.19999999,0.5555556
436,6938,true,8042,8123,6.4,8,0.8,0.19999999,0.5555556
437,6954,true,8048,8123,6.8,8,0.85,0.14999998,0.5405405
438,6970,true,8048,8123,7.2,8,0.9,0.100000024,0.5263158
439,6986,true,8042,8123,7.6,8,0.95,0.050000012,0.5128205
440,7002,true,8048,8123,8,8,1,0,0.5
441,7018,true,8048,8123,8,8,1,0,0.5
442,7034,true,8042,8123,8,8,1,0,0.5
443,7049,true,8048,8123,8,8,1,0,0.5
444,7065,true,8042,8123,8,8,1,0,0.5
445,7081,true,8048,8129,8,8,1,0,0.5
446,7097,true,8048,8129,8,8,1,0,0.5
447,7113,true,8048,8134,8,8.4,0.952381,0.047619004,0.5121951
448,7129,true,8048,8129,8,8.8,0.9090909,0.09090911,0.52380955
449,7145,true,8054,8123,8,9.2,0.86956525,0.13043477,0.5348837
450,7160,true,8048,8129,8,9.6,0.8333333,0.1666667,0.54545456
451,7176,true,8042,8129,8,10,0.8,0.2,0.5555556
452,7192,true,8048,8129,8,10.4,0.7692308,0.2307692,0.5652174
453,7208,true,8048,8123,8,10.8,0.7407407,0.25925928,0.57446814
454,7223,true,8048,8123,8,11.2,0.71428573,0.28571427,0.5833333
455,7239,true,8048,8123,8,11.2,0.71428573,0.28571427,0.5833333
456,7254,true,8048,8123,8,11.2,0.71428573,0.28571427,0.5833333
457,7270,true,8048,8123,8,11.2,0.71428573,0.28571427,0.5833333
458,7286,true,8048,8123,8,11.2,0.71428573,0.28571427,0.5833333
459,7302,true,8048,8123,8,11.2,0.71428573,0.28571427,0.5833333
460,7318,true,8048,8123,8,11.2,0.71428573,0.28571427,0.5833333
461,7333,true,8048,8123,8,11.2,0.71428573,0.28571427,0.5833333
462,7349,true,8048,8129,8,10.8,0.7407407,0.25925928,0.57446814
463,7365,true,8048,8129,8,10.4,0.7692308,0.2307692,0.5652174
464,7381,true,8048,8129,8,10.4,0.7692308,0.2307692,0.5652174
465,7397,true,8048,8123,8,10.4,0.7692308,0.2307692,0.5652174
466,7413,true,8048,8123,8,10.4,0.7692308,0.2307692,0.5652174
467,7429,true,8048,8123,8,10,0.8,0.2,0.5555556
468,7445,true,8048,8123,8,9.6,0.8333333,0.1666667,0.54545456
469,7461,true,8048,8129,8,9.2,0.86956525,0.13043477,0.5348837
470,7477,true,8048,8129,8,9.2,0.86956525,0.13043477,0.5348837
471,7493,true,8054,8129,8,9.6,0.8333333,0.1666667,0.54545456
472,7509,true,8042,8129,8,10,0.8,0.2,0.5555556
473,7525,true,8042,8123,8,10.4,0.7692308,0.2307692,0.5652174
474,7540,true,8042,8129,7.6,10.8,0.7037037,0.29629633,0.58695656
475,7556,true,8042,8123,7.2,11.2,0.64285713,0.35714287,0.6086956
476,7572,true,8042,8123,6.8,11.2,0.60714287,0.3928571,0.6222222
477,7587,true,8042,8129,6.4,11.2,0.5714286,0.4285714,0.6363636
478,7604,true,8042,8123,6,11.2,0.53571427,0.4642857,0.65116274
479,7620,true,8042,8123,5.6,10.8,0.5185185,0.4814815,0.6585366
480,7635,true,8042,8123,5.2,10.4,0.5,0.5,0.6666667
481,7651,true,8042,8123,4.8,10,0.48000002,0.52,0.6756757
482,7667,true,8048,8123,4.4,10,0.44,0.56,0.6944445
483,7683,true,8042,8123,4,10,0.4,0.6,0.71428573
484,7699,true,8048,8123,3.6,10,0.35999998,0.64,0.7352941
485,7715,true,8048,8123,3.6,10,0.35999998,0.64,0.7352941
486,7731,true,8048,8123,3.6,9.6,0.37499997,0.625,0.7272727
487,7747,true,8042,8123,3.6,9.2,0.39130434,0.6086956,0.71875
488,7763,true,8048,8123,3.6,8.8,0.40909088,0.5909091,0.70967746
489,7779,true,8048,8123,4,8.4,0.4761905,0.5238095,0.67741936
490,7795,true,8048,8123,4.4,8,0.55,0.45,0.64516133
491,7811,true,8048,8129,4.8,8,0.6,0.39999998,0.625
492,7826,true,8054,8123,5.2,8,0.65,0.35000002,0.6060606
493,7843,true,8048,8123,5.6,8,0.7,0.3,0.58823526
494,7858,true,8048,8123,6,8,0.75,0.25,0.5714286
495,7874,true,8048,8129,6.4,8,0.8,0.19999999,0.5555556
496,7890,true,8048,8123,6.8,8,0.85,0.14999998,0.5405405
497,7905,true,8048,8123,7.2,8,0.9,0.100000024,0.5263158
498,7921,true,8048,8123,7.6,8,0.95,0.050000012,0.5128205
499,7937,true,8048,8134,8,8,1,0,0.5
500,7953,true,8048,8123,8,8,1,0,0.5
